sample_idx,is_drift,closest_family,real_label,pred_label,min_distance,min_anomaly_score
1002,Y,3,7,3,0.5073750019073486,118.44855041199366
1003,Y,3,7,4,1.6654376983642578,304.63844186768176
1004,Y,3,7,3,0.4249902367591858,97.42256775012126
1005,Y,3,7,3,4.057314395904541,188.67559550501954
1006,Y,3,7,3,0.4249902367591858,97.42256775012126
1007,Y,3,7,3,0.5073750019073486,118.44855041199366
1008,Y,3,7,4,1.6654376983642578,304.63844186768176
1009,Y,3,7,0,4.316224098205566,205.6135003947513
1010,Y,3,7,0,2.8950228691101074,213.5672823793238
1011,Y,3,7,4,1.6654376983642578,304.63844186768176
1012,Y,3,7,3,0.4900558888912201,114.02842043600565
1013,Y,3,7,3,0.4249902367591858,97.42256775012126
1014,Y,3,7,3,0.9081807136535645,220.74094097015748
1015,Y,3,7,3,0.5528616309165955,130.05749831094462
1016,Y,3,7,0,4.316224098205566,205.6135003947513
1017,Y,3,7,3,4.057314395904541,188.67559550501954
1018,Y,3,7,3,4.057314395904541,188.67559550501954
1019,Y,3,7,3,0.5073750019073486,118.44855041199366
1020,Y,3,7,4,1.6654376983642578,304.63844186768176
1021,Y,3,7,3,0.5073750019073486,118.44855041199366
1022,Y,3,7,3,0.7385004758834839,177.43568020987163
1023,Y,3,7,3,0.5073750019073486,118.44855041199366
1024,Y,3,7,3,0.4249902367591858,97.42256775012126
1025,Y,3,7,3,0.5073750019073486,118.44855041199366
1026,Y,3,7,3,0.5073750019073486,118.44855041199366
1027,Y,3,7,4,1.6654376983642578,304.63844186768176
1028,Y,3,7,3,4.057314395904541,188.67559550501954
1029,Y,3,7,4,1.6654376983642578,304.63844186768176
1030,Y,3,7,3,0.4249902367591858,97.42256775012126
1031,Y,3,7,3,0.5073750019073486,118.44855041199366
1032,Y,3,7,3,1.2467120885849,286.1481577275694
1033,Y,3,7,3,0.9762145280838013,238.1043187750052
1034,Y,3,7,4,1.6654376983642578,304.63844186768176
1035,Y,3,7,0,2.8950228691101074,213.5672823793238
1036,Y,3,7,4,1.6654376983642578,304.63844186768176
1037,Y,3,7,3,0.7385004758834839,177.43568020987163
1038,Y,3,7,3,0.4249902367591858,97.42256775012126
1039,Y,3,7,3,0.5073750019073486,118.44855041199366
1040,Y,3,7,3,0.817930281162262,197.70749202335114
1041,Y,3,7,4,1.6654376983642578,304.63844186768176
1042,Y,3,7,4,1.6654376983642578,304.63844186768176
1043,Y,3,7,4,1.6654376983642578,304.63844186768176
1044,Y,3,7,3,0.9762145280838013,238.1043187750052
1045,Y,3,7,4,1.6654376983642578,304.63844186768176
1046,Y,3,7,4,1.6654376983642578,304.63844186768176
1047,Y,3,7,3,1.2467120885849,286.1481577275694
1048,Y,3,7,0,4.316224098205566,205.6135003947513
1049,Y,3,7,4,1.6654376983642578,304.63844186768176
1050,Y,3,7,4,1.6654376983642578,304.63844186768176
1051,Y,3,7,0,4.316224098205566,205.6135003947513
1052,Y,3,7,3,0.5073750019073486,118.44855041199366
1053,Y,3,7,0,4.316224098205566,205.6135003947513
1054,Y,3,7,0,4.316224098205566,205.6135003947513
1055,Y,3,7,3,0.9081807136535645,220.74094097015748
1056,Y,3,7,4,1.6654376983642578,304.63844186768176
1057,Y,3,7,3,0.7468156814575195,179.55786102710343
1058,Y,3,7,3,0.4900558888912201,114.02842043600565
1059,Y,3,7,3,0.817930281162262,197.70749202335114
1060,Y,3,7,3,0.4900558888912201,114.02842043600565
1061,Y,3,7,3,0.5073750019073486,118.44855041199366
1062,Y,3,7,4,2.6276514530181885,319.79135604382896
1063,Y,3,7,3,1.6113959550857544,244.12104951409714
1064,Y,3,7,3,4.057314395904541,188.67559550501954
1065,Y,3,7,3,0.5245342254638672,122.8278738990692
1066,Y,3,7,3,2.1907598972320557,284.12219641068765
1067,Y,3,7,3,0.5073750019073486,118.44855041199366
1068,Y,3,7,3,0.5073750019073486,118.44855041199366
1069,Y,3,7,3,0.5073750019073486,118.44855041199366
1070,Y,3,7,4,1.6654376983642578,304.63844186768176
1071,Y,3,7,3,0.4249902367591858,97.42256775012126
1072,Y,3,7,3,2.1907598972320557,284.12219641068765
1073,Y,3,7,4,1.6654376983642578,304.63844186768176
1074,Y,3,7,3,4.057314395904541,188.67559550501954
1075,Y,3,7,4,1.6654376983642578,304.63844186768176
1076,Y,3,7,3,4.057314395904541,188.67559550501954
1077,Y,3,7,3,0.4900558888912201,114.02842043600565
1078,Y,3,7,3,0.5073750019073486,118.44855041199366
1079,Y,3,7,3,1.9440200328826904,247.7828343614268
1080,Y,3,7,3,0.5073750019073486,118.44855041199366
1081,Y,3,7,3,0.817930281162262,197.70749202335114
1082,Y,3,7,4,1.6654376983642578,304.63844186768176
1083,Y,3,7,4,1.6654376983642578,304.63844186768176
1084,Y,3,7,3,0.5073750019073486,118.44855041199366
1085,Y,3,7,4,1.6654376983642578,304.63844186768176
1086,Y,3,7,4,1.6654376983642578,304.63844186768176
1087,Y,3,7,4,1.6654376983642578,304.63844186768176
1088,Y,3,7,0,4.316224098205566,205.6135003947513
1089,Y,3,7,0,4.316224098205566,205.6135003947513
1090,Y,3,7,4,1.6654376983642578,304.63844186768176
1091,Y,3,7,4,1.6654376983642578,304.63844186768176
1092,Y,3,7,3,2.1907598972320557,284.12219641068765
1093,Y,3,7,4,1.6654376983642578,304.63844186768176
1094,Y,3,7,0,2.8950228691101074,213.5672823793238
1095,Y,3,7,4,1.6654376983642578,304.63844186768176
1096,Y,3,7,3,1.347990870475769,304.1211381548367
1097,Y,3,7,4,1.6654376983642578,304.63844186768176
1098,Y,3,7,4,1.6654376983642578,304.63844186768176
1099,Y,3,7,3,0.5245342254638672,122.8278738990692
1100,Y,3,7,4,1.6654376983642578,304.63844186768176
1101,Y,3,7,3,0.5073750019073486,118.44855041199366
1102,Y,3,7,3,1.2287137508392334,302.5463824289351
1103,Y,3,7,3,0.5073750019073486,118.44855041199366
1104,Y,3,7,3,4.057314395904541,188.67559550501954
1105,Y,3,7,3,0.5073750019073486,118.44855041199366
1106,Y,3,7,4,1.6654376983642578,304.63844186768176
1107,Y,3,7,3,1.7166622877120972,288.93336970815653
1108,Y,3,7,0,4.316224098205566,205.6135003947513
1109,Y,3,7,4,1.6654376983642578,304.63844186768176
1110,Y,3,7,3,0.5073750019073486,118.44855041199366
1111,Y,3,7,4,1.6654376983642578,304.63844186768176
1112,Y,3,7,4,1.6654376983642578,304.63844186768176
1113,Y,3,7,3,0.4900558888912201,114.02842043600565
1114,Y,3,7,4,1.6654376983642578,304.63844186768176
1115,Y,3,7,3,4.057314395904541,188.67559550501954
1116,Y,3,7,3,0.4249902367591858,97.42256775012126
1117,Y,3,7,3,0.5073750019073486,118.44855041199366
1118,Y,3,7,4,1.6654376983642578,304.63844186768176
1119,Y,3,7,3,0.5245342254638672,122.8278738990692
1120,Y,3,7,3,0.5073750019073486,118.44855041199366
1121,Y,3,7,3,0.5073750019073486,118.44855041199366
1122,Y,3,7,3,0.5073750019073486,118.44855041199366
1123,Y,3,7,0,4.316224098205566,205.6135003947513
1124,Y,3,7,3,0.5073750019073486,118.44855041199366
1125,Y,3,7,3,0.5245342254638672,122.8278738990692
1126,Y,3,7,4,1.6654376983642578,304.63844186768176
1127,Y,3,7,4,1.6654376983642578,304.63844186768176
1128,Y,3,7,3,0.9081807136535645,220.74094097015748
1129,Y,3,7,3,4.057314395904541,188.67559550501954
1130,Y,3,7,3,0.9762145280838013,238.1043187750052
1131,Y,3,7,3,0.5073750019073486,118.44855041199366
1132,Y,3,7,3,0.4249902367591858,97.42256775012126
1133,Y,3,7,3,0.5073750019073486,118.44855041199366
1134,Y,3,7,3,0.5073750019073486,118.44855041199366
1135,Y,3,7,3,1.7822849750518799,238.96935828578805
1136,Y,3,7,0,4.316224098205566,205.6135003947513
1137,Y,3,7,4,2.6276514530181885,319.79135604382896
1138,Y,3,7,3,0.4249902367591858,97.42256775012126
1139,Y,3,7,4,1.6654376983642578,304.63844186768176
1140,Y,3,7,4,1.6654376983642578,304.63844186768176
1141,Y,3,7,3,0.4249902367591858,97.42256775012126
1142,Y,3,7,3,0.5073750019073486,118.44855041199366
1143,Y,3,7,0,4.316224098205566,205.6135003947513
1144,Y,3,7,3,0.5073750019073486,118.44855041199366
1145,Y,3,7,3,2.1907598972320557,284.12219641068765
1146,Y,3,7,3,0.4900558888912201,114.02842043600565
1147,Y,3,7,3,0.4900558888912201,114.02842043600565
1148,Y,3,7,4,1.6654376983642578,304.63844186768176
1149,Y,3,7,4,1.6654376983642578,304.63844186768176
1150,Y,3,7,0,4.316224098205566,205.6135003947513
1151,Y,3,7,4,1.6654376983642578,304.63844186768176
1152,Y,3,7,0,4.316224098205566,205.6135003947513
1153,Y,3,7,3,0.5073750019073486,118.44855041199366
1154,Y,3,7,3,0.9081807136535645,220.74094097015748
1155,Y,3,7,4,1.6654376983642578,304.63844186768176
1156,Y,3,7,3,2.1907598972320557,284.12219641068765
1157,Y,3,7,4,1.6654376983642578,304.63844186768176
1158,Y,3,7,3,0.5073750019073486,118.44855041199366
1159,Y,3,7,0,4.316224098205566,205.6135003947513
1160,Y,3,7,4,1.6654376983642578,304.63844186768176
1161,Y,3,7,4,1.6654376983642578,304.63844186768176
1162,Y,3,7,4,1.6654376983642578,304.63844186768176
1163,Y,3,7,3,0.4900558888912201,114.02842043600565
1164,Y,3,7,0,4.316224098205566,205.6135003947513
1165,Y,3,7,4,2.6276514530181885,319.79135604382896
1166,Y,3,7,3,4.057314395904541,188.67559550501954
1167,Y,3,7,3,0.5073750019073486,118.44855041199366
1168,Y,3,7,0,4.316224098205566,205.6135003947513
1169,Y,3,7,3,0.5245342254638672,122.8278738990692
1170,Y,3,7,3,1.6009602546691895,248.39820081853435
1171,Y,3,7,3,1.2467120885849,286.1481577275694
1172,Y,3,7,3,0.9081807136535645,220.74094097015748
1173,Y,3,7,3,0.5073750019073486,118.44855041199366
1174,Y,3,7,4,1.6654376983642578,304.63844186768176
1175,Y,3,7,3,0.4249902367591858,97.42256775012126
1176,Y,3,7,4,1.6654376983642578,304.63844186768176
1177,Y,3,7,4,1.6654376983642578,304.63844186768176
1178,Y,3,7,3,2.1907598972320557,284.12219641068765
1179,Y,3,7,4,1.6654376983642578,304.63844186768176
1180,Y,3,7,3,0.4249902367591858,97.42256775012126
1181,Y,3,7,4,1.6654376983642578,304.63844186768176
1182,Y,3,7,3,0.817930281162262,197.70749202335114
1183,Y,3,7,0,4.316224098205566,205.6135003947513
1184,Y,3,7,4,1.6654376983642578,304.63844186768176
1185,Y,3,7,3,0.5073750019073486,118.44855041199366
1186,Y,3,7,0,4.316224098205566,205.6135003947513
1187,Y,3,7,3,1.2467120885849,286.1481577275694
1188,Y,3,7,3,4.057314395904541,188.67559550501954
1189,Y,3,7,3,0.8499376177787781,205.87630458889365
1190,Y,3,7,4,1.6654376983642578,304.63844186768176
1191,Y,3,7,3,0.5245342254638672,122.8278738990692
1192,Y,3,7,0,4.316224098205566,205.6135003947513
1193,Y,3,7,3,4.057314395904541,188.67559550501954
1194,Y,3,7,4,2.6276514530181885,319.79135604382896
1195,Y,3,7,0,4.316224098205566,205.6135003947513
1196,Y,3,7,4,1.6654376983642578,304.63844186768176
1197,Y,3,7,4,1.6654376983642578,304.63844186768176
1198,Y,3,7,3,0.9762145280838013,238.1043187750052
1199,Y,3,7,4,1.6654376983642578,304.63844186768176
1200,Y,3,7,3,0.9081807136535645,220.74094097015748
1201,Y,3,7,3,0.5073750019073486,118.44855041199366
1202,Y,3,7,4,1.6654376983642578,304.63844186768176
1203,Y,3,7,0,4.316224098205566,205.6135003947513
1204,Y,3,7,3,0.4249902367591858,97.42256775012126
1205,Y,3,7,3,2.1907598972320557,284.12219641068765
1206,Y,3,7,4,1.6654376983642578,304.63844186768176
1207,Y,3,7,3,0.5073750019073486,118.44855041199366
1208,Y,3,7,3,0.5245342254638672,122.8278738990692
1209,Y,3,7,3,0.5073750019073486,118.44855041199366
1210,Y,3,7,3,2.1907598972320557,284.12219641068765
1211,Y,3,7,3,0.5073750019073486,118.44855041199366
1212,Y,3,7,3,0.5073750019073486,118.44855041199366
1213,Y,3,7,3,0.4249902367591858,97.42256775012126
1214,Y,3,7,0,4.316224098205566,205.6135003947513
1215,Y,3,7,3,0.5073750019073486,118.44855041199366
1216,Y,3,7,4,1.6654376983642578,304.63844186768176
1217,Y,3,7,3,0.5073750019073486,118.44855041199366
1218,Y,3,7,3,2.1907598972320557,284.12219641068765
1219,Y,3,7,0,4.316224098205566,205.6135003947513
1220,Y,3,7,4,1.6654376983642578,304.63844186768176
1221,Y,3,7,3,0.5073750019073486,118.44855041199366
1222,Y,3,7,4,2.6276514530181885,319.79135604382896
1223,Y,3,7,4,1.6654376983642578,304.63844186768176
1224,Y,3,7,3,4.057314395904541,188.67559550501954
1225,Y,3,7,4,1.6654376983642578,304.63844186768176
1226,Y,3,7,4,1.6654376983642578,304.63844186768176
1227,Y,3,7,3,1.7166622877120972,288.93336970815653
1228,Y,3,7,3,4.057314395904541,188.67559550501954
1229,Y,3,7,3,0.4249902367591858,97.42256775012126
1230,Y,3,7,3,0.5073750019073486,118.44855041199366
1231,Y,3,7,4,1.6654376983642578,304.63844186768176
1232,Y,3,7,3,0.4249902367591858,97.42256775012126
1233,Y,3,7,4,1.6654376983642578,304.63844186768176
1234,Y,3,7,3,0.5073750019073486,118.44855041199366
1235,Y,3,7,4,1.6654376983642578,304.63844186768176
1236,Y,3,7,3,0.4900558888912201,114.02842043600565
1237,Y,3,7,0,4.316224098205566,205.6135003947513
1238,Y,3,7,3,0.9762145280838013,238.1043187750052
1239,Y,3,7,3,0.5073750019073486,118.44855041199366
1240,Y,3,7,3,1.2467120885849,286.1481577275694
1241,Y,3,7,3,0.5073750019073486,118.44855041199366
1242,Y,3,7,3,0.6165990233421326,146.32435669965466
1243,Y,3,7,4,1.6654376983642578,304.63844186768176
1244,Y,3,7,3,0.4249902367591858,97.42256775012126
1245,Y,3,7,3,0.5073750019073486,118.44855041199366
1246,Y,3,7,3,0.5073750019073486,118.44855041199366
1247,Y,3,7,4,1.6654376983642578,304.63844186768176
1248,Y,3,7,4,1.6654376983642578,304.63844186768176
1249,Y,3,7,3,4.057314395904541,188.67559550501954
1250,Y,3,7,4,1.6654376983642578,304.63844186768176
1251,Y,3,7,4,1.6654376983642578,304.63844186768176
1252,Y,3,7,3,1.60716712474823,261.39015022163704
1253,Y,3,7,3,0.5073750019073486,118.44855041199366
1254,Y,3,7,3,0.4249902367591858,97.42256775012126
1255,Y,3,7,4,1.6654376983642578,304.63844186768176
1256,Y,3,7,3,2.1907598972320557,284.12219641068765
1257,Y,3,7,4,1.6654376983642578,304.63844186768176
1258,Y,3,7,0,4.316224098205566,205.6135003947513
1259,Y,3,7,4,1.6654376983642578,304.63844186768176
1260,Y,3,7,4,1.6654376983642578,304.63844186768176
1261,Y,3,7,4,1.6654376983642578,304.63844186768176
1262,Y,3,7,0,2.8950228691101074,213.5672823793238
1263,Y,3,7,3,0.5073750019073486,118.44855041199366
1264,Y,3,7,3,1.2467120885849,286.1481577275694
1265,Y,3,7,0,4.316224098205566,205.6135003947513
1266,Y,3,7,0,4.316224098205566,205.6135003947513
1267,Y,3,7,4,1.6654376983642578,304.63844186768176
1268,Y,3,7,3,2.1907598972320557,284.12219641068765
1269,Y,3,7,4,2.6276514530181885,319.79135604382896
1270,Y,3,7,3,2.1907598972320557,284.12219641068765
1271,Y,3,7,3,1.0794191360473633,264.44387674746105
1272,Y,3,7,4,1.3822379112243652,272.3208560493522
1273,Y,3,7,4,1.6654376983642578,304.63844186768176
1274,Y,3,7,3,4.057314395904541,188.67559550501954
1275,Y,3,7,4,1.6654376983642578,304.63844186768176
1276,Y,3,7,0,4.316224098205566,205.6135003947513
1277,Y,3,7,3,1.9448496103286743,291.46786098444153
1278,Y,3,7,3,2.1907598972320557,284.12219641068765
1279,Y,3,7,4,1.6654376983642578,304.63844186768176
1280,Y,3,7,4,1.6654376983642578,304.63844186768176
1281,Y,3,7,3,2.1907598972320557,284.12219641068765
1282,Y,3,7,3,0.5073750019073486,118.44855041199366
1283,Y,3,7,0,4.316224098205566,205.6135003947513
1284,Y,3,7,4,1.6654376983642578,304.63844186768176
1285,Y,3,7,3,2.1907598972320557,284.12219641068765
1286,Y,3,7,3,0.5245342254638672,122.8278738990692
1287,Y,3,7,3,0.9762145280838013,238.1043187750052
1288,Y,3,7,4,1.6654376983642578,304.63844186768176
1289,Y,3,7,4,1.6654376983642578,304.63844186768176
1290,Y,3,7,4,1.6654376983642578,304.63844186768176
1291,Y,3,7,3,0.4249902367591858,97.42256775012126
1292,Y,3,7,4,1.6654376983642578,304.63844186768176
1293,Y,3,7,0,4.316224098205566,205.6135003947513
1294,Y,3,7,3,1.9448496103286743,291.46786098444153
1295,Y,3,7,3,0.9081807136535645,220.74094097015748
1296,Y,3,7,0,4.316224098205566,205.6135003947513
1297,Y,3,7,4,1.6654376983642578,304.63844186768176
1298,Y,3,7,3,0.9762145280838013,238.1043187750052
1299,Y,3,7,3,0.4900558888912201,114.02842043600565
1300,Y,3,7,0,4.316224098205566,205.6135003947513
1301,Y,3,7,3,0.9081807136535645,220.74094097015748
1302,Y,3,7,4,1.6654376983642578,304.63844186768176
1303,Y,3,7,3,0.4900558888912201,114.02842043600565
1304,Y,3,7,3,0.4249902367591858,97.42256775012126
1305,Y,3,7,4,1.6654376983642578,304.63844186768176
1306,Y,3,7,4,1.6654376983642578,304.63844186768176
1307,Y,3,7,4,1.6654376983642578,304.63844186768176
1308,Y,3,7,4,1.6654376983642578,304.63844186768176
1309,Y,3,7,4,1.6654376983642578,304.63844186768176
1310,Y,3,7,3,0.4900558888912201,114.02842043600565
1311,Y,3,7,4,1.6654376983642578,304.63844186768176
1312,Y,3,7,0,4.316224098205566,205.6135003947513
1313,Y,3,7,4,1.6654376983642578,304.63844186768176
1314,Y,3,7,0,2.8950228691101074,213.5672823793238
1315,Y,3,7,3,0.5073750019073486,118.44855041199366
1316,Y,3,7,4,1.6654376983642578,304.63844186768176
1317,Y,3,7,3,0.8499376177787781,205.87630458889365
1318,Y,3,7,3,0.5073750019073486,118.44855041199366
1319,Y,3,7,3,0.4900558888912201,114.02842043600565
1320,Y,3,7,3,0.4900558888912201,114.02842043600565
1321,Y,3,7,4,1.6654376983642578,304.63844186768176
1322,Y,3,7,3,0.5073750019073486,118.44855041199366
1323,Y,3,7,4,1.6654376983642578,304.63844186768176
1324,Y,3,7,3,0.5073750019073486,118.44855041199366
1325,Y,3,7,3,0.5073750019073486,118.44855041199366
1326,Y,3,7,3,1.2467120885849,286.1481577275694
1327,Y,3,7,3,0.5073750019073486,118.44855041199366
1328,Y,3,7,4,1.6654376983642578,304.63844186768176
1329,Y,3,7,3,2.1907598972320557,284.12219641068765
1330,Y,3,7,3,0.4249902367591858,97.42256775012126
1331,Y,3,7,4,1.6654376983642578,304.63844186768176
1332,Y,3,7,4,1.6654376983642578,304.63844186768176
1333,Y,3,7,3,4.057314395904541,188.67559550501954
1334,Y,3,7,0,4.316224098205566,205.6135003947513
1335,Y,3,7,4,1.6654376983642578,304.63844186768176
1336,Y,3,7,3,0.5073750019073486,118.44855041199366
1337,Y,3,7,4,1.6654376983642578,304.63844186768176
1338,Y,3,7,4,1.6654376983642578,304.63844186768176
1339,Y,3,7,4,1.6654376983642578,304.63844186768176
1340,Y,3,7,0,4.316224098205566,205.6135003947513
1341,Y,3,7,3,0.4249902367591858,97.42256775012126
1342,Y,3,7,4,1.6654376983642578,304.63844186768176
1343,Y,3,7,3,0.5245342254638672,122.8278738990692
1344,Y,3,7,3,0.5073750019073486,118.44855041199366
1345,Y,3,7,3,0.9762145280838013,238.1043187750052
1346,Y,3,7,3,0.5073750019073486,118.44855041199366
1347,Y,3,7,3,1.2467120885849,286.1481577275694
1348,Y,3,7,3,0.5073750019073486,118.44855041199366
1349,Y,3,7,3,0.817930281162262,197.70749202335114
1350,Y,3,7,3,0.4249902367591858,97.42256775012126
1351,Y,3,7,3,0.5245342254638672,122.8278738990692
1352,Y,3,7,3,2.1907598972320557,284.12219641068765
1353,Y,3,7,3,0.4900558888912201,114.02842043600565
1354,Y,3,7,3,1.0102415084838867,246.78857852426083
1355,Y,3,7,3,2.1907598972320557,284.12219641068765
1356,Y,3,7,4,1.6654376983642578,304.63844186768176
1357,Y,3,7,3,0.4249902367591858,97.42256775012126
1358,Y,3,7,3,0.817930281162262,197.70749202335114
1359,Y,3,7,4,1.6654376983642578,304.63844186768176
1360,Y,3,7,4,1.6654376983642578,304.63844186768176
1361,Y,3,7,0,4.316224098205566,205.6135003947513
1362,Y,3,7,3,4.057314395904541,188.67559550501954
1363,Y,3,7,0,4.316224098205566,205.6135003947513
1364,Y,3,7,3,0.5073750019073486,118.44855041199366
1365,Y,3,7,3,0.4249902367591858,97.42256775012126
1366,Y,3,7,3,0.5073750019073486,118.44855041199366
1367,Y,3,7,3,0.5073750019073486,118.44855041199366
1368,Y,3,7,0,4.316224098205566,205.6135003947513
1369,Y,3,7,3,0.5073750019073486,118.44855041199366
1370,Y,3,7,4,1.6654376983642578,304.63844186768176
1371,Y,3,7,3,0.5073750019073486,118.44855041199366
1372,Y,3,7,4,1.6654376983642578,304.63844186768176
1373,Y,3,7,3,2.1907598972320557,284.12219641068765
1374,Y,3,7,4,1.6654376983642578,304.63844186768176
1375,Y,3,7,4,1.6654376983642578,304.63844186768176
1376,Y,3,7,3,1.1276426315307617,259.60487864094534
1377,Y,3,7,4,1.6654376983642578,304.63844186768176
1378,Y,3,7,0,4.316224098205566,205.6135003947513
1379,Y,3,7,3,4.057314395904541,188.67559550501954
1380,Y,3,7,3,0.9762145280838013,238.1043187750052
1381,Y,3,7,3,0.9762145280838013,238.1043187750052
1382,Y,3,7,4,1.6654376983642578,304.63844186768176
1383,Y,3,7,3,0.4900558888912201,114.02842043600565
1384,Y,3,7,3,0.9081807136535645,220.74094097015748
1385,Y,3,7,4,1.6654376983642578,304.63844186768176
1386,Y,3,7,4,1.6654376983642578,304.63844186768176
1387,Y,3,7,3,4.057314395904541,188.67559550501954
1388,Y,3,7,4,1.6654376983642578,304.63844186768176
1389,Y,3,7,4,1.6654376983642578,304.63844186768176
1390,Y,3,7,4,1.6654376983642578,304.63844186768176
1391,Y,3,7,3,0.5073750019073486,118.44855041199366
1392,Y,3,7,3,0.4249902367591858,97.42256775012126
1393,Y,3,7,4,2.6276514530181885,319.79135604382896
1394,Y,3,7,3,2.1907598972320557,284.12219641068765
1395,Y,3,7,4,1.6654376983642578,304.63844186768176
1396,Y,3,7,4,1.6654376983642578,304.63844186768176
1397,Y,3,7,4,1.6654376983642578,304.63844186768176
1398,Y,3,7,3,0.5073750019073486,118.44855041199366
1399,Y,3,7,3,0.4249902367591858,97.42256775012126
1400,Y,3,7,0,4.316224098205566,205.6135003947513
1401,Y,3,7,3,0.5245342254638672,122.8278738990692
1402,Y,3,7,3,0.817930281162262,197.70749202335114
