sample_idx,real_label,pred_label,closest_label,is_drift,pred_prob,min_distance,min_anomaly_score
799,7,4,3,Y,0.5019723176956177,2.6276514530181885,319.79135604382896
800,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
801,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
802,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
803,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
804,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
805,7,3,3,Y,0.7807134389877319,2.1907598972320557,284.12219641068765
806,7,3,3,Y,0.969092845916748,4.057314395904541,188.67559550501954
807,7,3,3,Y,0.9350284934043884,0.9081807136535645,220.74094097015748
808,7,3,3,Y,0.4646688401699066,2.5989835262298584,232.65380726401025
809,7,3,3,Y,0.9726206660270691,1.3340177536010742,268.132592497011
810,7,3,3,Y,0.9301717877388,0.4900558888912201,114.02842043600565
811,7,3,3,Y,0.8786118626594543,0.7385004758834839,177.43568020987163
812,7,0,3,Y,0.8911565542221069,4.316224098205566,205.6135003947513
813,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
814,7,0,3,Y,0.8911565542221069,4.316224098205566,205.6135003947513
815,7,3,3,Y,0.9726693630218506,0.9762145280838013,238.1043187750052
816,7,3,3,Y,0.9726693630218506,0.9762145280838013,238.1043187750052
817,7,3,3,Y,0.9350284934043884,0.9081807136535645,220.74094097015748
818,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
819,7,3,3,Y,0.8786118626594543,0.7385004758834839,177.43568020987163
820,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
821,7,3,3,Y,0.9612598419189453,1.2467120885849,286.1481577275694
822,7,0,3,Y,0.8911565542221069,4.316224098205566,205.6135003947513
823,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
824,7,3,3,Y,0.7807134389877319,2.1907598972320557,284.12219641068765
825,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
826,7,0,3,Y,0.8911565542221069,4.316224098205566,205.6135003947513
827,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
828,7,3,3,Y,0.969092845916748,4.057314395904541,188.67559550501954
829,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
830,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
831,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
832,7,3,3,Y,0.4646688401699066,2.5989835262298584,232.65380726401025
833,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
834,7,0,3,Y,0.8911565542221069,4.316224098205566,205.6135003947513
835,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
836,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
837,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
838,7,0,3,Y,0.8911565542221069,4.316224098205566,205.6135003947513
839,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
840,7,0,3,Y,0.8911565542221069,4.316224098205566,205.6135003947513
841,7,3,3,Y,0.9763491153717041,1.347990870475769,304.1211381548367
842,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
843,7,3,3,Y,0.9629695415496826,0.4249902367591858,97.42256775012126
844,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
845,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
846,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
847,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
848,7,0,3,Y,0.8911565542221069,4.316224098205566,205.6135003947513
849,7,3,3,Y,0.9748249053955078,0.8873003721237183,215.41192536647202
850,7,4,3,Y,0.5019723176956177,2.6276514530181885,319.79135604382896
851,7,3,3,Y,0.9629695415496826,0.4249902367591858,97.42256775012126
852,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
853,7,3,3,Y,0.7807134389877319,2.1907598972320557,284.12219641068765
854,7,3,3,Y,0.7807134389877319,2.1907598972320557,284.12219641068765
855,7,3,3,Y,0.9778498411178589,0.817930281162262,197.70749202335114
856,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
857,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
858,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
859,7,3,3,Y,0.9350284934043884,0.9081807136535645,220.74094097015748
860,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
861,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
862,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
863,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
864,7,3,3,Y,0.9639853239059448,0.5245342254638672,122.8278738990692
865,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
866,7,0,3,Y,0.8911565542221069,4.316224098205566,205.6135003947513
867,7,3,3,Y,0.735448956489563,0.8499376177787781,205.87630458889365
868,7,0,3,Y,0.8911565542221069,4.316224098205566,205.6135003947513
869,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
870,7,3,3,Y,0.9629695415496826,0.4249902367591858,97.42256775012126
871,7,4,3,Y,0.5019723176956177,2.6276514530181885,319.79135604382896
872,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
873,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
874,7,4,3,Y,0.5019723176956177,2.6276514530181885,319.79135604382896
875,7,3,3,Y,0.701153576374054,0.855932354927063,207.40627790813372
876,7,0,3,Y,0.8911565542221069,4.316224098205566,205.6135003947513
877,7,3,3,Y,0.969092845916748,4.057314395904541,188.67559550501954
878,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
879,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
880,7,3,3,Y,0.9301717877388,0.4900558888912201,114.02842043600565
881,7,3,3,Y,0.969092845916748,4.057314395904541,188.67559550501954
882,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
883,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
884,7,0,3,Y,0.8911565542221069,4.316224098205566,205.6135003947513
885,7,3,3,Y,0.9629695415496826,0.4249902367591858,97.42256775012126
886,7,3,3,Y,0.9350284934043884,0.9081807136535645,220.74094097015748
887,7,3,3,Y,0.969092845916748,4.057314395904541,188.67559550501954
888,7,0,3,Y,0.46974775195121765,2.8950228691101074,213.5672823793238
889,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
890,7,0,3,Y,0.8911565542221069,4.316224098205566,205.6135003947513
891,7,3,3,Y,0.9629695415496826,0.4249902367591858,97.42256775012126
892,7,4,3,Y,0.5019723176956177,2.6276514530181885,319.79135604382896
893,7,3,3,Y,0.9350284934043884,0.9081807136535645,220.74094097015748
894,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
895,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
896,7,3,3,Y,0.7807134389877319,2.1907598972320557,284.12219641068765
897,7,3,3,Y,0.9301717877388,0.4900558888912201,114.02842043600565
898,7,3,3,Y,0.8796337842941284,0.9199098348617554,223.73441068168606
899,7,3,3,Y,0.9629695415496826,0.4249902367591858,97.42256775012126
900,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
901,7,3,3,Y,0.9301717877388,0.4900558888912201,114.02842043600565
902,7,3,3,Y,0.735448956489563,0.8499376177787781,205.87630458889365
903,7,3,3,Y,0.6753841638565063,1.0651158094406128,260.79342636746935
904,7,3,3,Y,0.969092845916748,4.057314395904541,188.67559550501954
905,7,3,3,Y,0.9612598419189453,1.2467120885849,286.1481577275694
906,7,3,3,Y,0.8796337842941284,0.9199098348617554,223.73441068168606
907,7,3,3,Y,0.9350284934043884,0.9081807136535645,220.74094097015748
908,7,3,3,Y,0.9301717877388,0.4900558888912201,114.02842043600565
909,7,3,3,Y,0.9085492491722107,0.8283677101135254,200.37131528017946
910,7,3,3,Y,0.9629695415496826,0.4249902367591858,97.42256775012126
911,7,3,3,Y,0.9301717877388,0.4900558888912201,114.02842043600565
912,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
913,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
914,7,3,3,Y,0.9301717877388,0.4900558888912201,114.02842043600565
915,7,3,3,Y,0.9350284934043884,0.9081807136535645,220.74094097015748
916,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
917,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
918,7,0,3,Y,0.8911565542221069,4.316224098205566,205.6135003947513
919,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
920,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
921,7,3,3,Y,0.9301717877388,0.4900558888912201,114.02842043600565
922,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
923,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
924,7,3,3,Y,0.6727945804595947,1.0794191360473633,264.44387674746105
925,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
926,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
927,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
928,7,3,3,Y,0.9778498411178589,0.817930281162262,197.70749202335114
929,7,3,3,Y,0.9854806065559387,0.6165990233421326,146.32435669965466
930,7,3,3,Y,0.9629695415496826,0.4249902367591858,97.42256775012126
931,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
932,7,3,3,Y,0.9726693630218506,0.9762145280838013,238.1043187750052
933,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
934,7,0,3,Y,0.8911565542221069,4.316224098205566,205.6135003947513
935,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
936,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
937,7,0,3,Y,0.8911565542221069,4.316224098205566,205.6135003947513
938,7,3,3,Y,0.735448956489563,0.8499376177787781,205.87630458889365
939,7,0,3,Y,0.8911565542221069,4.316224098205566,205.6135003947513
940,7,3,3,Y,0.9301717877388,0.4900558888912201,114.02842043600565
941,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
942,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
943,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
944,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
945,7,3,3,Y,0.7807134389877319,2.1907598972320557,284.12219641068765
946,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
947,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
948,7,3,3,Y,0.9350284934043884,0.9081807136535645,220.74094097015748
949,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
950,7,3,3,Y,0.9301717877388,0.4900558888912201,114.02842043600565
951,7,0,3,Y,0.8911565542221069,4.316224098205566,205.6135003947513
952,7,4,3,Y,0.5019723176956177,2.6276514530181885,319.79135604382896
953,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
954,7,3,3,Y,0.969092845916748,4.057314395904541,188.67559550501954
955,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
956,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
957,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
958,7,0,3,Y,0.8911565542221069,4.316224098205566,205.6135003947513
959,7,3,3,Y,0.9612598419189453,1.2467120885849,286.1481577275694
960,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
961,7,3,3,Y,0.969092845916748,4.057314395904541,188.67559550501954
962,7,3,3,Y,0.9639853239059448,0.5245342254638672,122.8278738990692
963,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
964,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
965,7,3,3,Y,0.9593273997306824,1.2980313301086426,252.67468339176406
966,7,3,3,Y,0.9612598419189453,1.2467120885849,286.1481577275694
967,7,0,3,Y,0.8911565542221069,4.316224098205566,205.6135003947513
968,7,3,3,Y,0.9629695415496826,0.4249902367591858,97.42256775012126
969,7,3,3,Y,0.735448956489563,0.8499376177787781,205.87630458889365
970,7,3,3,Y,0.9629695415496826,0.4249902367591858,97.42256775012126
971,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
972,7,3,3,Y,0.969092845916748,4.057314395904541,188.67559550501954
973,7,3,3,Y,0.9581490159034729,0.746850848197937,179.56683617284747
974,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
975,7,3,3,Y,0.9301717877388,0.4900558888912201,114.02842043600565
976,7,3,3,Y,0.969092845916748,4.057314395904541,188.67559550501954
977,7,3,3,Y,0.9706954956054688,0.7813255190849304,188.3653388789466
978,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
979,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
980,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
981,7,0,3,Y,0.8911565542221069,4.316224098205566,205.6135003947513
982,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
983,7,0,3,Y,0.8911565542221069,4.316224098205566,205.6135003947513
984,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
985,7,3,3,Y,0.9350284934043884,0.9081807136535645,220.74094097015748
986,7,3,3,Y,0.7807134389877319,2.1907598972320557,284.12219641068765
987,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
988,7,3,3,Y,0.9726693630218506,0.9762145280838013,238.1043187750052
989,7,3,3,Y,0.9639853239059448,0.5245342254638672,122.8278738990692
990,7,3,3,Y,0.9177680015563965,2.324882745742798,232.2202286983395
991,7,3,3,Y,0.5506947636604309,2.6347360610961914,285.1585692867656
992,7,3,3,Y,0.9301717877388,0.4900558888912201,114.02842043600565
993,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
994,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
995,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
996,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
997,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
998,7,0,3,Y,0.8911565542221069,4.316224098205566,205.6135003947513
999,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
1000,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1001,7,3,3,Y,0.9726693630218506,0.9762145280838013,238.1043187750052
1002,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
1003,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1004,7,3,3,Y,0.9629695415496826,0.4249902367591858,97.42256775012126
1005,7,3,3,Y,0.969092845916748,4.057314395904541,188.67559550501954
1006,7,3,3,Y,0.9629695415496826,0.4249902367591858,97.42256775012126
1007,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
1008,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1009,7,0,3,Y,0.8911565542221069,4.316224098205566,205.6135003947513
1010,7,0,3,Y,0.46974775195121765,2.8950228691101074,213.5672823793238
1011,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1012,7,3,3,Y,0.9301717877388,0.4900558888912201,114.02842043600565
1013,7,3,3,Y,0.9629695415496826,0.4249902367591858,97.42256775012126
1014,7,3,3,Y,0.9350284934043884,0.9081807136535645,220.74094097015748
1015,7,3,3,Y,0.8085288405418396,0.5528616309165955,130.05749831094462
1016,7,0,3,Y,0.8911565542221069,4.316224098205566,205.6135003947513
1017,7,3,3,Y,0.969092845916748,4.057314395904541,188.67559550501954
1018,7,3,3,Y,0.969092845916748,4.057314395904541,188.67559550501954
1019,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
1020,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1021,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
1022,7,3,3,Y,0.8786118626594543,0.7385004758834839,177.43568020987163
1023,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
1024,7,3,3,Y,0.9629695415496826,0.4249902367591858,97.42256775012126
1025,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
1026,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
1027,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1028,7,3,3,Y,0.969092845916748,4.057314395904541,188.67559550501954
1029,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1030,7,3,3,Y,0.9629695415496826,0.4249902367591858,97.42256775012126
1031,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
1032,7,3,3,Y,0.9612598419189453,1.2467120885849,286.1481577275694
1033,7,3,3,Y,0.9726693630218506,0.9762145280838013,238.1043187750052
1034,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1035,7,0,3,Y,0.46974775195121765,2.8950228691101074,213.5672823793238
1036,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1037,7,3,3,Y,0.8786118626594543,0.7385004758834839,177.43568020987163
1038,7,3,3,Y,0.9629695415496826,0.4249902367591858,97.42256775012126
1039,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
1040,7,3,3,Y,0.9778498411178589,0.817930281162262,197.70749202335114
1041,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1042,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1043,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1044,7,3,3,Y,0.9726693630218506,0.9762145280838013,238.1043187750052
1045,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1046,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1047,7,3,3,Y,0.9612598419189453,1.2467120885849,286.1481577275694
1048,7,0,3,Y,0.8911565542221069,4.316224098205566,205.6135003947513
1049,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1050,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1051,7,0,3,Y,0.8911565542221069,4.316224098205566,205.6135003947513
1052,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
1053,7,0,3,Y,0.8911565542221069,4.316224098205566,205.6135003947513
1054,7,0,3,Y,0.8911565542221069,4.316224098205566,205.6135003947513
1055,7,3,3,Y,0.9350284934043884,0.9081807136535645,220.74094097015748
1056,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1057,7,3,3,Y,0.8031350374221802,0.7468156814575195,179.55786102710343
1058,7,3,3,Y,0.9301717877388,0.4900558888912201,114.02842043600565
1059,7,3,3,Y,0.9778498411178589,0.817930281162262,197.70749202335114
1060,7,3,3,Y,0.9301717877388,0.4900558888912201,114.02842043600565
1061,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
1062,7,4,3,Y,0.5019723176956177,2.6276514530181885,319.79135604382896
1063,7,3,3,Y,0.9880830645561218,1.6113959550857544,244.12104951409714
1064,7,3,3,Y,0.969092845916748,4.057314395904541,188.67559550501954
1065,7,3,3,Y,0.9639853239059448,0.5245342254638672,122.8278738990692
1066,7,3,3,Y,0.7807134389877319,2.1907598972320557,284.12219641068765
1067,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
1068,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
1069,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
1070,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1071,7,3,3,Y,0.9629695415496826,0.4249902367591858,97.42256775012126
1072,7,3,3,Y,0.7807134389877319,2.1907598972320557,284.12219641068765
1073,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1074,7,3,3,Y,0.969092845916748,4.057314395904541,188.67559550501954
1075,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1076,7,3,3,Y,0.969092845916748,4.057314395904541,188.67559550501954
1077,7,3,3,Y,0.9301717877388,0.4900558888912201,114.02842043600565
1078,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
1079,7,3,3,Y,0.9564282298088074,1.9440200328826904,247.7828343614268
1080,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
1081,7,3,3,Y,0.9778498411178589,0.817930281162262,197.70749202335114
1082,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1083,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1084,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
1085,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1086,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1087,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1088,7,0,3,Y,0.8911565542221069,4.316224098205566,205.6135003947513
1089,7,0,3,Y,0.8911565542221069,4.316224098205566,205.6135003947513
1090,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1091,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1092,7,3,3,Y,0.7807134389877319,2.1907598972320557,284.12219641068765
1093,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1094,7,0,3,Y,0.46974775195121765,2.8950228691101074,213.5672823793238
1095,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1096,7,3,3,Y,0.9763491153717041,1.347990870475769,304.1211381548367
1097,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1098,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1099,7,3,3,Y,0.9639853239059448,0.5245342254638672,122.8278738990692
1100,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1101,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
1102,7,3,3,Y,0.9998103976249695,1.2287137508392334,302.5463824289351
1103,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
1104,7,3,3,Y,0.969092845916748,4.057314395904541,188.67559550501954
1105,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
1106,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1107,7,3,3,Y,0.9194530844688416,1.7166622877120972,288.93336970815653
1108,7,0,3,Y,0.8911565542221069,4.316224098205566,205.6135003947513
1109,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1110,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
1111,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1112,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1113,7,3,3,Y,0.9301717877388,0.4900558888912201,114.02842043600565
1114,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1115,7,3,3,Y,0.969092845916748,4.057314395904541,188.67559550501954
1116,7,3,3,Y,0.9629695415496826,0.4249902367591858,97.42256775012126
1117,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
1118,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1119,7,3,3,Y,0.9639853239059448,0.5245342254638672,122.8278738990692
1120,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
1121,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
1122,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
1123,7,0,3,Y,0.8911565542221069,4.316224098205566,205.6135003947513
1124,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
1125,7,3,3,Y,0.9639853239059448,0.5245342254638672,122.8278738990692
1126,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1127,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1128,7,3,3,Y,0.9350284934043884,0.9081807136535645,220.74094097015748
1129,7,3,3,Y,0.969092845916748,4.057314395904541,188.67559550501954
1130,7,3,3,Y,0.9726693630218506,0.9762145280838013,238.1043187750052
1131,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
1132,7,3,3,Y,0.9629695415496826,0.4249902367591858,97.42256775012126
1133,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
1134,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
1135,7,3,3,Y,0.6607009768486023,1.7822849750518799,238.96935828578805
1136,7,0,3,Y,0.8911565542221069,4.316224098205566,205.6135003947513
1137,7,4,3,Y,0.5019723176956177,2.6276514530181885,319.79135604382896
1138,7,3,3,Y,0.9629695415496826,0.4249902367591858,97.42256775012126
1139,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1140,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1141,7,3,3,Y,0.9629695415496826,0.4249902367591858,97.42256775012126
1142,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
1143,7,0,3,Y,0.8911565542221069,4.316224098205566,205.6135003947513
1144,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
1145,7,3,3,Y,0.7807134389877319,2.1907598972320557,284.12219641068765
1146,7,3,3,Y,0.9301717877388,0.4900558888912201,114.02842043600565
1147,7,3,3,Y,0.9301717877388,0.4900558888912201,114.02842043600565
1148,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1149,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1150,7,0,3,Y,0.8911565542221069,4.316224098205566,205.6135003947513
1151,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1152,7,0,3,Y,0.8911565542221069,4.316224098205566,205.6135003947513
1153,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
1154,7,3,3,Y,0.9350284934043884,0.9081807136535645,220.74094097015748
1155,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1156,7,3,3,Y,0.7807134389877319,2.1907598972320557,284.12219641068765
1157,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1158,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
1159,7,0,3,Y,0.8911565542221069,4.316224098205566,205.6135003947513
1160,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1161,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1162,7,4,3,Y,0.44050902128219604,1.6654376983642578,304.63844186768176
1163,7,3,3,Y,0.9301717877388,0.4900558888912201,114.02842043600565
1164,7,0,3,Y,0.8911565542221069,4.316224098205566,205.6135003947513
1165,7,4,3,Y,0.5019723176956177,2.6276514530181885,319.79135604382896
1166,7,3,3,Y,0.969092845916748,4.057314395904541,188.67559550501954
1167,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
1168,7,0,3,Y,0.8911565542221069,4.316224098205566,205.6135003947513
1169,7,3,3,Y,0.9639853239059448,0.5245342254638672,122.8278738990692
1170,7,3,3,Y,0.9334487318992615,1.6009602546691895,248.39820081853435
1171,7,3,3,Y,0.9612598419189453,1.2467120885849,286.1481577275694
1172,7,3,3,Y,0.9350284934043884,0.9081807136535645,220.74094097015748
1173,7,3,3,Y,0.9227362275123596,0.5073750019073486,118.44855041199366
