sample_idx,closest_family,real_label,pred_label,min_distance,min_anomaly_score
1279,3,7,4,1.6654376983642578,304.63844186768176
1280,3,7,4,1.6654376983642578,304.63844186768176
1281,3,7,3,2.1907598972320557,284.12219641068765
1282,3,7,3,0.5073750019073486,118.44855041199366
1283,3,7,0,4.316224098205566,205.6135003947513
1284,3,7,4,1.6654376983642578,304.63844186768176
1285,3,7,3,2.1907598972320557,284.12219641068765
1286,3,7,3,0.5245342254638672,122.8278738990692
1287,3,7,3,0.9762145280838013,238.1043187750052
1288,3,7,4,1.6654376983642578,304.63844186768176
1289,3,7,4,1.6654376983642578,304.63844186768176
1290,3,7,4,1.6654376983642578,304.63844186768176
1291,3,7,3,0.4249902367591858,97.42256775012126
1292,3,7,4,1.6654376983642578,304.63844186768176
1293,3,7,0,4.316224098205566,205.6135003947513
1294,3,7,3,1.9448496103286743,291.46786098444153
1295,3,7,3,0.9081807136535645,220.74094097015748
1296,3,7,0,4.316224098205566,205.6135003947513
1297,3,7,4,1.6654376983642578,304.63844186768176
1298,3,7,3,0.9762145280838013,238.1043187750052
1299,3,7,3,0.4900558888912201,114.02842043600565
1300,3,7,0,4.316224098205566,205.6135003947513
1301,3,7,3,0.9081807136535645,220.74094097015748
1302,3,7,4,1.6654376983642578,304.63844186768176
1303,3,7,3,0.4900558888912201,114.02842043600565
1304,3,7,3,0.4249902367591858,97.42256775012126
1305,3,7,4,1.6654376983642578,304.63844186768176
1306,3,7,4,1.6654376983642578,304.63844186768176
1307,3,7,4,1.6654376983642578,304.63844186768176
1308,3,7,4,1.6654376983642578,304.63844186768176
1309,3,7,4,1.6654376983642578,304.63844186768176
1310,3,7,3,0.4900558888912201,114.02842043600565
1311,3,7,4,1.6654376983642578,304.63844186768176
1312,3,7,0,4.316224098205566,205.6135003947513
1313,3,7,4,1.6654376983642578,304.63844186768176
1314,3,7,0,2.8950228691101074,213.5672823793238
1315,3,7,3,0.5073750019073486,118.44855041199366
1316,3,7,4,1.6654376983642578,304.63844186768176
1317,3,7,3,0.8499376177787781,205.87630458889365
1318,3,7,3,0.5073750019073486,118.44855041199366
1319,3,7,3,0.4900558888912201,114.02842043600565
1320,3,7,3,0.4900558888912201,114.02842043600565
1321,3,7,4,1.6654376983642578,304.63844186768176
1322,3,7,3,0.5073750019073486,118.44855041199366
1323,3,7,4,1.6654376983642578,304.63844186768176
1324,3,7,3,0.5073750019073486,118.44855041199366
1325,3,7,3,0.5073750019073486,118.44855041199366
1326,3,7,3,1.2467120885849,286.1481577275694
1327,3,7,3,0.5073750019073486,118.44855041199366
1328,3,7,4,1.6654376983642578,304.63844186768176
1329,3,7,3,2.1907598972320557,284.12219641068765
1330,3,7,3,0.4249902367591858,97.42256775012126
1331,3,7,4,1.6654376983642578,304.63844186768176
1332,3,7,4,1.6654376983642578,304.63844186768176
1333,3,7,3,4.057314395904541,188.67559550501954
1334,3,7,0,4.316224098205566,205.6135003947513
1335,3,7,4,1.6654376983642578,304.63844186768176
1336,3,7,3,0.5073750019073486,118.44855041199366
1337,3,7,4,1.6654376983642578,304.63844186768176
1338,3,7,4,1.6654376983642578,304.63844186768176
1339,3,7,4,1.6654376983642578,304.63844186768176
1340,3,7,0,4.316224098205566,205.6135003947513
1341,3,7,3,0.4249902367591858,97.42256775012126
1342,3,7,4,1.6654376983642578,304.63844186768176
1343,3,7,3,0.5245342254638672,122.8278738990692
1344,3,7,3,0.5073750019073486,118.44855041199366
1345,3,7,3,0.9762145280838013,238.1043187750052
1346,3,7,3,0.5073750019073486,118.44855041199366
1347,3,7,3,1.2467120885849,286.1481577275694
1348,3,7,3,0.5073750019073486,118.44855041199366
1349,3,7,3,0.817930281162262,197.70749202335114
1350,3,7,3,0.4249902367591858,97.42256775012126
1351,3,7,3,0.5245342254638672,122.8278738990692
1352,3,7,3,2.1907598972320557,284.12219641068765
1353,3,7,3,0.4900558888912201,114.02842043600565
1354,3,7,3,1.0102415084838867,246.78857852426083
1355,3,7,3,2.1907598972320557,284.12219641068765
1356,3,7,4,1.6654376983642578,304.63844186768176
1357,3,7,3,0.4249902367591858,97.42256775012126
1358,3,7,3,0.817930281162262,197.70749202335114
1359,3,7,4,1.6654376983642578,304.63844186768176
1360,3,7,4,1.6654376983642578,304.63844186768176
1361,3,7,0,4.316224098205566,205.6135003947513
1362,3,7,3,4.057314395904541,188.67559550501954
1363,3,7,0,4.316224098205566,205.6135003947513
1364,3,7,3,0.5073750019073486,118.44855041199366
1365,3,7,3,0.4249902367591858,97.42256775012126
1366,3,7,3,0.5073750019073486,118.44855041199366
1367,3,7,3,0.5073750019073486,118.44855041199366
1368,3,7,0,4.316224098205566,205.6135003947513
1369,3,7,3,0.5073750019073486,118.44855041199366
1370,3,7,4,1.6654376983642578,304.63844186768176
1371,3,7,3,0.5073750019073486,118.44855041199366
1372,3,7,4,1.6654376983642578,304.63844186768176
1373,3,7,3,2.1907598972320557,284.12219641068765
1374,3,7,4,1.6654376983642578,304.63844186768176
1375,3,7,4,1.6654376983642578,304.63844186768176
1376,3,7,3,1.1276426315307617,259.60487864094534
1377,3,7,4,1.6654376983642578,304.63844186768176
1378,3,7,0,4.316224098205566,205.6135003947513
1379,3,7,3,4.057314395904541,188.67559550501954
1380,3,7,3,0.9762145280838013,238.1043187750052
1381,3,7,3,0.9762145280838013,238.1043187750052
1382,3,7,4,1.6654376983642578,304.63844186768176
1383,3,7,3,0.4900558888912201,114.02842043600565
1384,3,7,3,0.9081807136535645,220.74094097015748
1385,3,7,4,1.6654376983642578,304.63844186768176
1386,3,7,4,1.6654376983642578,304.63844186768176
1387,3,7,3,4.057314395904541,188.67559550501954
1388,3,7,4,1.6654376983642578,304.63844186768176
1389,3,7,4,1.6654376983642578,304.63844186768176
1390,3,7,4,1.6654376983642578,304.63844186768176
1391,3,7,3,0.5073750019073486,118.44855041199366
1392,3,7,3,0.4249902367591858,97.42256775012126
1393,3,7,4,2.6276514530181885,319.79135604382896
1394,3,7,3,2.1907598972320557,284.12219641068765
1395,3,7,4,1.6654376983642578,304.63844186768176
1396,3,7,4,1.6654376983642578,304.63844186768176
1397,3,7,4,1.6654376983642578,304.63844186768176
1398,3,7,3,0.5073750019073486,118.44855041199366
1399,3,7,3,0.4249902367591858,97.42256775012126
1400,3,7,0,4.316224098205566,205.6135003947513
1401,3,7,3,0.5245342254638672,122.8278738990692
1402,3,7,3,0.817930281162262,197.70749202335114
