sample_idx,real,closest,TP,FP,precision,recall
24513,3,2,9338,10315,0.4751437439576655,0.7959427207637232
16190,3,2,9339,10315,0.4751704487636105,0.7960279577224685
19701,3,2,9340,10315,0.47519715085220043,0.7961131946812138
22605,3,2,9341,10315,0.4752238502238502,0.7961984316399591
16869,3,2,9342,10315,0.4752505468789744,0.7962836685987044
18194,3,2,9343,10315,0.4752772408179876,0.7963689055574497
22323,3,2,9344,10315,0.4753039320413042,0.7964541425161951
23115,3,2,9345,10315,0.4753306205493388,0.7965393794749404
16488,3,2,9346,10315,0.47535730634250545,0.7966246164336857
19480,3,2,9347,10315,0.47538398942121857,0.7967098533924309
16810,3,2,9348,10315,0.4754106697858923,0.7967950903511762
24738,3,2,9349,10315,0.4754373474369406,0.7968803273099215
20116,3,2,9350,10315,0.47546402237477753,0.7969655642686669
17500,3,2,9351,10315,0.47549069459981697,0.7970508012274122
20781,3,2,9352,10315,0.4755173641124727,0.7971360381861575
21990,3,2,9353,10315,0.47554403091315844,0.7972212751449028
15188,3,2,9354,10315,0.4755706950022879,0.7973065121036481
22610,3,2,9355,10315,0.4755973563802745,0.7973917490623934
15118,3,2,9356,10315,0.4756240150475319,0.7974769860211388
23715,3,2,9357,10315,0.47565067100447334,0.7975622229798841
14235,3,2,9358,10315,0.4756773242515122,0.7976474599386294
15432,3,2,9359,10315,0.4757039747890617,0.7977326968973747
18375,3,2,9360,10315,0.47573062261753496,0.79781793385612
19510,3,2,9361,10315,0.475757267737345,0.7979031708148653
15373,3,2,9362,10315,0.4757839101489048,0.7979884077736107
24903,3,2,9363,10315,0.4758105498526273,0.798073644732356
19858,3,2,9364,10315,0.47583718684892523,0.7981588816911013
14128,3,2,9365,10315,0.4758638211382114,0.7982441186498466
18468,3,2,9366,10315,0.4758904527208983,0.7983293556085919
18595,3,2,9367,10315,0.47591708159739865,0.7984145925673372
13968,3,2,9368,10315,0.4759437077681248,0.7984998295260826
14260,3,2,9369,10315,0.47597033123348914,0.7985850664848279
20183,3,2,9370,10315,0.47599695199390396,0.7986703034435731
20196,3,2,9371,10315,0.4760235700497816,0.7987555404023184
24766,3,2,9372,10315,0.476050185401534,0.7988407773610637
24870,3,2,9373,10315,0.47607679804957337,0.798926014319809
15396,3,2,9374,10315,0.47610340799431156,0.7990112512785544
24432,3,2,9375,10315,0.4761300152361605,0.7990964882372997
14187,3,2,9376,10315,0.476156619775532,0.799181725196045
13915,3,2,9377,10315,0.4761832216128377,0.7992669621547903
15560,3,2,9378,10315,0.47620982074848933,0.7993521991135356
21730,3,2,9379,10315,0.47623641718289833,0.7994374360722809
23979,3,2,9380,10315,0.47626301091647627,0.7995226730310262
24606,3,2,9381,10315,0.47628960194963443,0.7996079099897716
16077,3,2,9382,10315,0.47631619028278416,0.7996931469485169
21709,3,2,9383,10315,0.47634277591633667,0.7997783839072622
14012,3,2,9384,10315,0.4763693588507031,0.7998636208660075
13344,3,2,9385,10315,0.4763959390862944,0.7999488578247528
18703,3,2,9386,10315,0.47642251662352164,0.8000340947834981
23164,3,2,9387,10315,0.4764490914627957,0.8001193317422435
18519,3,2,9388,10315,0.47647566360452726,0.8002045687009888
15155,3,2,9389,10315,0.4765022330491271,0.8002898056597341
18420,3,2,9390,10315,0.47652879979700585,0.8003750426184794
13930,3,2,9391,10315,0.47655536384857405,0.8004602795772247
17695,3,2,9392,10315,0.47658192520424214,0.80054551653597
22289,3,2,9393,10315,0.47660848386442056,0.8006307534947154
17653,3,2,9394,10315,0.4766350398295195,0.8007159904534606
20302,3,2,9395,10315,0.47666159309994927,0.8008012274122059
15341,3,2,9396,10315,0.47668814367611995,0.8008864643709512
16304,3,2,9397,10315,0.47671469155844154,0.8009717013296965
17854,3,2,9398,10315,0.4767412367473241,0.8010569382884418
20473,3,2,9399,10315,0.4767677792431774,0.8011421752471872
14264,3,2,9400,10315,0.47679431904641134,0.8012274122059325
22403,3,2,9401,10315,0.4768208561574356,0.8013126491646778
20623,3,2,9402,10315,0.47684739057665976,0.8013978861234231
23912,3,2,9403,10315,0.4768739223044934,0.8014831230821684
24651,3,2,9404,10315,0.4769004513413459,0.8015683600409137
20448,3,2,9405,10315,0.47692697768762676,0.8016535969996591
24367,3,2,9406,10315,0.47695350134374526,0.8017388339584044
14692,3,2,9407,10315,0.47698002231011055,0.8018240709171497
22095,3,2,9408,10315,0.47700654058713177,0.801909307875895
24573,3,2,9409,10315,0.477033056175218,0.8019945448346403
18208,3,2,9410,10315,0.4770595690747782,0.8020797817933856
18140,3,2,9411,10315,0.4770860792862212,0.802165018752131
15898,3,2,9412,10315,0.4771125868099559,0.8022502557108763
17868,3,2,9413,10315,0.4771390916463909,0.8023354926696216
23948,3,2,9414,10315,0.47716559379593493,0.8024207296283669
24952,3,2,9415,10315,0.4771920932589965,0.8025059665871122
18231,3,2,9416,10315,0.477218590035984,0.8025912035458574
20283,3,2,9417,10315,0.4772450841273059,0.8026764405046029
21704,3,2,9418,10315,0.4772715755333705,0.8027616774633481
24598,3,2,9419,10315,0.477298064254586,0.8028469144220934
15450,3,2,9420,10315,0.4773245502913605,0.8029321513808387
13654,3,2,9421,10315,0.47735103364410214,0.803017388339584
19343,3,2,9422,10315,0.47737751431321884,0.8031026252983293
19730,3,2,9423,10315,0.47740399229911845,0.8031878622570746
18859,3,2,9424,10315,0.4774304676022088,0.80327309921582
16268,3,2,9425,10315,0.4774569402228977,0.8033583361745653
23659,3,2,9426,10315,0.4774834101615926,0.8034435731333106
21197,3,2,9427,10315,0.47750987741870127,0.8035288100920559
15152,3,2,9428,10315,0.477536341994631,0.8036140470508012
22054,3,2,9429,10315,0.4775628038897893,0.8036992840095465
16525,3,2,9430,10315,0.47758926310458344,0.8037845209682919
16555,3,2,9431,10315,0.4776157196394206,0.8038697579270372
20310,3,2,9432,10315,0.47764217349470806,0.8039549948857825
24665,3,2,9433,10315,0.47766862467085275,0.8040402318445278
19901,3,2,9434,10315,0.4776950731682617,0.8041254688032731
23958,3,2,9435,10315,0.4777215189873418,0.8042107057620184
21852,3,2,9436,10315,0.47774796212849985,0.8042959427207638
24159,3,2,9437,10315,0.47777440259214254,0.8043811796795091
18867,3,2,9438,10315,0.47780084037867665,0.8044664166382544
15266,3,2,9439,10315,0.4778272754885087,0.8045516535969996
17122,3,2,9440,10315,0.47785370792204507,0.8046368905557449
15762,3,2,9441,10315,0.47788013767969223,0.8047221275144902
20133,3,2,9442,10315,0.47790656476185656,0.8048073644732356
17658,3,2,9443,10315,0.4779329891689442,0.8048926014319809
23122,3,2,9444,10315,0.4779594109013614,0.8049778383907262
24638,3,2,9445,10315,0.47798582995951416,0.8050630753494715
13825,3,2,9446,10315,0.4780122463438085,0.8051483123082168
14026,3,2,9447,10315,0.47803866005465034,0.8052335492669621
22027,3,2,9448,10315,0.4780650710924455,0.8053187862257075
18184,3,2,9449,10315,0.47809147945759967,0.8054040231844528
23052,3,2,9450,10315,0.4781178851505186,0.8054892601431981
15771,3,2,9451,10315,0.4781442881716078,0.8055744971019434
17422,3,2,9452,10315,0.4781706885212728,0.8056597340606887
21339,3,2,9453,10315,0.4781970861999191,0.805744971019434
19750,3,2,9454,10315,0.47822348120795183,0.8058302079781794
18761,3,2,9455,10315,0.4782498735457764,0.8059154449369247
22742,3,2,9456,10315,0.478276263213798,0.80600068189567
17947,3,2,9457,10315,0.47830265021242163,0.8060859188544153
13899,3,2,9458,10315,0.4783290345420523,0.8061711558131606
14546,3,2,9459,10315,0.47835541620309496,0.8062563927719059
19340,3,2,9460,10315,0.4783817951959545,0.8063416297306512
20053,3,2,9461,10315,0.4784081715210356,0.8064268666893966
19918,3,2,9462,10315,0.478434545178743,0.8065121036481419
23334,3,2,9463,10315,0.4784609161694812,0.8065973406068871
18137,3,2,9464,10315,0.4784872844936549,0.8066825775656324
19303,3,2,9465,10315,0.47851365015166836,0.8067678145243777
18013,3,2,9466,10315,0.47854001314392597,0.806853051483123
21044,3,2,9467,10315,0.4785663734708321,0.8069382884418684
22194,3,2,9468,10315,0.47859273113279077,0.8070235254006137
24546,3,2,9469,10315,0.4786190861302062,0.807108762359359
16631,3,2,9470,10315,0.47864543846348245,0.8071939993181043
20982,3,2,9471,10315,0.47867178813302336,0.8072792362768496
19035,3,2,9472,10315,0.4786981351392328,0.8073644732355949
20327,3,2,9473,10315,0.4787244794825147,0.8074497101943403
16271,3,2,9474,10315,0.4787508211632725,0.8075349471530856
23562,3,2,9475,10315,0.4787771601819101,0.8076201841118309
18862,3,2,9476,10315,0.4788034965388308,0.8077054210705762
15668,3,2,9477,10315,0.47882983023443815,0.8077906580293215
23467,3,2,9478,10315,0.47885616126913555,0.8078758949880668
24284,3,2,9479,10315,0.47888248964332625,0.8079611319468122
13831,3,2,9480,10315,0.4789088153574135,0.8080463689055575
22077,3,2,9481,10315,0.47893513841180035,0.8081316058643028
22171,3,2,9482,10315,0.47896145880688995,0.8082168428230481
20349,3,2,9483,10315,0.47898777654308516,0.8083020797817934
16824,3,2,9484,10315,0.47901409162078895,0.8083873167405387
19408,3,2,9485,10315,0.47904040404040404,0.8084725536992841
15644,3,2,9486,10315,0.47906671380233323,0.8085577906580294
16544,3,2,9487,10315,0.4790930209069791,0.8086430276167746
20817,3,2,9488,10315,0.4791193253547442,0.8087282645755199
20478,3,2,9489,10315,0.4791456271460311,0.8088135015342652
21634,3,2,9490,10315,0.4791719262812421,0.8088987384930105
15222,3,2,9491,10315,0.47919822276077956,0.8089839754517559
20906,3,2,9492,10315,0.47922451658504567,0.8090692124105012
23056,3,2,9493,10315,0.4792508077544427,0.8091544493692465
18070,3,2,9494,10315,0.4792770962693725,0.8092396863279918
13841,3,2,9495,10315,0.47930338213023727,0.8093249232867371
13785,3,2,9496,10315,0.4793296653374388,0.8094101602454824
21993,3,2,9497,10315,0.479355945891379,0.8094953972042278
20123,3,2,9498,10315,0.4793822237924595,0.8095806341629731
21543,3,2,9499,10315,0.47940849904108207,0.8096658711217184
24277,3,2,9500,10315,0.47943477163764825,0.8097511080804637
21606,3,2,9501,10315,0.47946104158255953,0.809836345039209
20538,3,2,9502,10315,0.4794873088762174,0.8099215819979543
18398,3,2,9503,10315,0.47951357351902313,0.8100068189566996
20636,3,2,9504,10315,0.47953983551137797,0.810092055915445
20334,3,2,9505,10315,0.4795660948536831,0.8101772928741903
13428,3,2,9506,10315,0.4795923515463397,0.8102625298329356
17502,3,2,9507,10315,0.4796186055897488,0.8103477667916809
18798,3,2,9508,10315,0.47964485698431114,0.8104330037504262
15447,3,2,9509,10315,0.47967110573042776,0.8105182407091714
20727,3,2,9510,10315,0.4796973518284994,0.8106034776679168
22676,3,2,9511,10315,0.47972359527892666,0.8106887146266621
24511,3,2,9512,10315,0.47974983608211025,0.8107739515854074
15230,3,2,9513,10315,0.4797760742384507,0.8108591885441527
24117,3,2,9514,10315,0.47980230974834837,0.810944425502898
20618,3,2,9515,10315,0.47982854261220376,0.8110296624616433
24228,3,2,9516,10315,0.479854772830417,0.8111148994203887
22691,3,2,9517,10315,0.47988100040338844,0.811200136379134
21840,3,2,9518,10315,0.4799072253315182,0.8112853733378793
14185,3,2,9519,10315,0.47993344761520623,0.8113706102966246
24408,3,2,9520,10315,0.4799596672548525,0.8114558472553699
16028,3,2,9521,10315,0.47998588425085703,0.8115410842141152
21208,3,2,9522,10315,0.4800120986036195,0.8116263211728606
15072,3,2,9523,10315,0.48003831031353966,0.8117115581316059
23536,3,2,9524,10315,0.4800645193810172,0.8117967950903512
20609,3,2,9525,10315,0.4800907258064516,0.8118820320490965
13301,3,2,9526,10315,0.48011692959024244,0.8119672690078418
22942,3,2,9527,10315,0.480143130732789,0.8120525059665871
13769,3,2,9528,10315,0.48016932923449074,0.8121377429253325
18228,3,2,9529,10315,0.4801955250957468,0.8122229798840778
23987,3,2,9530,10315,0.4802217183169564,0.8123082168428231
18780,3,2,9531,10315,0.4802479088985186,0.8123934538015684
21431,3,2,9532,10315,0.4802740968408324,0.8124786907603136
20224,3,2,9533,10315,0.48030028214429665,0.8125639277190589
19095,3,2,9534,10315,0.4803264648093103,0.8126491646778043
20101,3,2,9535,10315,0.48035264483627205,0.8127344016365496
14906,3,2,9536,10315,0.4803788222255806,0.8128196385952949
24406,3,2,9537,10315,0.4804049969776345,0.8129048755540402
14698,3,2,9538,10315,0.48043116909283234,0.8129901125127855
17163,3,2,9539,10315,0.48045733857157247,0.8130753494715308
22633,3,2,9540,10315,0.48048350541425333,0.8131605864302762
17785,3,2,9541,10315,0.48050966962127317,0.8132458233890215
21619,3,2,9542,10315,0.48053583119303017,0.8133310603477668
22217,3,2,9543,10315,0.48056199012992246,0.8134162973065121
21848,3,2,9544,10315,0.48058814643234804,0.8135015342652574
23783,3,2,9545,10315,0.48061430010070494,0.8135867712240027
19038,3,2,9546,10315,0.48064045113539094,0.813672008182748
22638,3,2,9547,10315,0.48066659953680396,0.8137572451414934
17125,3,2,9548,10315,0.48069274530534156,0.8138424821002387
22521,3,2,9549,10315,0.48071888844140154,0.813927719058984
18078,3,2,9550,10315,0.48074502894538135,0.8140129560177293
18269,3,2,9551,10315,0.48077116681767845,0.8140981929764746
18480,3,2,9552,10315,0.4807973020586903,0.8141834299352199
15200,3,2,9553,10315,0.48082343466881416,0.8142686668939653
22797,3,2,9554,10315,0.4808495646484473,0.8143539038527106
15122,3,2,9555,10315,0.4808756919979869,0.8144391408114559
16849,3,2,9556,10315,0.48090181671783,0.8145243777702011
23655,3,2,9557,10315,0.4809279388083736,0.8146096147289464
22888,3,2,9558,10315,0.4809540582700146,0.8146948516876917
24405,3,2,9559,10315,0.48098017510314983,0.8147800886464371
14934,3,2,9560,10315,0.4810062893081761,0.8148653256051824
21424,3,2,9561,10315,0.48103240088549004,0.8149505625639277
16143,3,2,9562,10315,0.48105850983548826,0.815035799522673
21501,3,2,9563,10315,0.48108461615856724,0.8151210364814183
23642,3,2,9564,10315,0.4811107198551235,0.8152062734401636
20751,3,2,9565,10315,0.4811368209255533,0.815291510398909
15726,3,2,9566,10315,0.481162919370253,0.8153767473576543
18087,3,2,9567,10315,0.48118901518961876,0.8154619843163996
18197,3,2,9568,10315,0.4812151083840467,0.8155472212751449
20673,3,2,9569,10315,0.4812411989539328,0.8156324582338902
16522,3,2,9570,10315,0.48126728689967313,0.8157176951926355
18714,3,2,9571,10315,0.48129337222166346,0.8158029321513809
19691,3,2,9572,10315,0.4813194549202997,0.8158881691101262
20678,3,2,9573,10315,0.4813455349959775,0.8159734060688715
21340,3,2,9574,10315,0.4813716124490925,0.8160586430276168
14526,3,2,9575,10315,0.48139768728004023,0.8161438799863621
22124,3,2,9576,10315,0.48142375948921623,0.8162291169451074
13958,3,2,9577,10315,0.4814498290770159,0.8163143539038528
13445,3,2,9578,10315,0.4814758960438345,0.8163995908625981
17100,3,2,9579,10315,0.4815019603900674,0.8164848278213434
20878,3,2,9580,10315,0.48152802211610957,0.8165700647800886
24865,3,2,9581,10315,0.48155408122235627,0.8166553017388339
21418,3,2,9582,10315,0.4815801377092024,0.8167405386975792
20685,3,2,9583,10315,0.48160619157704293,0.8168257756563246
16842,3,2,9584,10315,0.48163224282627265,0.8169110126150699
23834,3,2,9585,10315,0.48165829145728645,0.8169962495738152
20895,3,2,9586,10315,0.4816843374704789,0.8170814865325605
21603,3,2,9587,10315,0.4817103808662446,0.8171667234913058
18842,3,2,9588,10315,0.48173642164497815,0.8172519604500511
18972,3,2,9589,10315,0.48176245980707394,0.8173371974087964
19118,3,2,9590,10315,0.4817884953529264,0.8174224343675418
24849,3,2,9591,10315,0.48181452828292975,0.8175076713262871
15163,3,2,9592,10315,0.48184055859747826,0.8175929082850324
19832,3,2,9593,10315,0.48186658629696605,0.8176781452437777
24040,3,2,9594,10315,0.48189261138178713,0.817763382202523
23149,3,2,9595,10315,0.4819186338523355,0.8178486191612683
22784,3,2,9596,10315,0.4819446537090051,0.8179338561200137
15063,3,2,9597,10315,0.48197067095218965,0.818019093078759
22423,3,2,9598,10315,0.4819966855822829,0.8181043300375043
14592,3,2,9599,10315,0.48202269759967864,0.8181895669962496
15907,3,2,9600,10315,0.48204870700477026,0.8182748039549949
17778,3,2,9601,10315,0.4820747137979514,0.8183600409137401
16803,3,2,9602,10315,0.4821007179796154,0.8184452778724856
23553,3,2,9603,10315,0.4821267195501556,0.8185305148312308
18017,3,2,9604,10315,0.4821527185099654,0.8186157517899761
16294,3,2,9605,10315,0.48217871485943775,0.8187009887487214
20121,3,2,9606,10315,0.4822047085989659,0.8187862257074667
22312,3,2,9607,10315,0.4822306997289429,0.818871462666212
17786,3,2,9608,10315,0.4822566882497616,0.8189566996249574
15300,3,2,9609,10315,0.4822826741618149,0.8190419365837027
19980,3,2,9610,10315,0.4823086574654956,0.819127173542448
21523,3,2,9611,10315,0.4823346381611964,0.8192124105011933
14434,3,2,9612,10315,0.48236061624931,0.8192976474599386
23034,3,2,9613,10315,0.4823865917302288,0.8193828844186839
17396,3,2,9614,10315,0.48241256460434545,0.8194681213774293
23780,3,2,9615,10315,0.4824385348720522,0.8195533583361746
14589,3,2,9616,10315,0.4824645025337414,0.8196385952949199
22007,3,2,9617,10315,0.48249046758980535,0.8197238322536652
24755,3,2,9618,10315,0.48251643004063616,0.8198090692124105
24940,3,2,9619,10315,0.48254238988662584,0.8198943061711558
19748,3,2,9620,10315,0.48256834712816654,0.8199795431299012
22817,3,2,9621,10315,0.4825943017656501,0.8200647800886465
19189,3,2,9622,10315,0.4826202537994683,0.8201500170473918
14467,3,2,9623,10315,0.48264620323001306,0.8202352540061371
23266,3,2,9624,10315,0.4826721500576759,0.8203204909648824
22941,3,2,9625,10315,0.48269809428284854,0.8204057279236276
19378,3,2,9626,10315,0.48272403590592244,0.8204909648823729
18238,3,2,9627,10315,0.48274997492728916,0.8205762018411183
16176,3,2,9628,10315,0.48277591134733994,0.8206614387998636
20387,3,2,9629,10315,0.4828018451664661,0.8207466757586089
20431,3,2,9630,10315,0.4828277763850589,0.8208319127173542
17608,3,2,9631,10315,0.4828537050035095,0.8209171496760995
24549,3,2,9632,10315,0.4828796310222089,0.8210023866348448
13270,3,2,9633,10315,0.48290555444154803,0.8210876235935902
15659,3,2,9634,10315,0.4829314752619179,0.8211728605523355
20311,3,2,9635,10315,0.48295739348370925,0.8212580975110808
23400,3,2,9636,10315,0.4829833091073129,0.8213433344698261
21497,3,2,9637,10315,0.4830092221331195,0.8214285714285714
19134,3,2,9638,10315,0.4830351325615196,0.8215138083873167
20232,3,2,9639,10315,0.48306104039290365,0.8215990453460621
19217,3,2,9640,10315,0.48308694562766225,0.8216842823048074
22874,3,2,9641,10315,0.4831128482661856,0.8217695192635527
18410,3,2,9642,10315,0.48313874830886405,0.821854756222298
14484,3,2,9643,10315,0.4831646457560878,0.8219399931810433
21623,3,2,9644,10315,0.4831905406082469,0.8220252301397886
20642,3,2,9645,10315,0.48321643286573146,0.822110467098534
24857,3,2,9646,10315,0.4832423225289314,0.8221957040572793
14370,3,2,9647,10315,0.48326820959823663,0.8222809410160246
16183,3,2,9648,10315,0.48329409407403695,0.8223661779747699
17893,3,2,9649,10315,0.4833199759567221,0.8224514149335151
20746,3,2,9650,10315,0.48334585524668167,0.8225366518922604
23953,3,2,9651,10315,0.4833717319443053,0.8226218888510058
22031,3,2,9652,10315,0.4833976060499825,0.8227071258097511
23408,3,2,9653,10315,0.4834234775641026,0.8227923627684964
22518,3,2,9654,10315,0.48344934648705495,0.8228775997272417
16277,3,2,9655,10315,0.48347521281922884,0.822962836685987
19156,3,2,9656,10315,0.4835010765610135,0.8230480736447323
19692,3,2,9657,10315,0.4835269377127979,0.8231333106034777
20352,3,2,9658,10315,0.4835527962749712,0.823218547562223
15711,3,2,9659,10315,0.4835786522479223,0.8233037845209683
23486,3,2,9660,10315,0.48360450563204005,0.8233890214797136
13579,3,2,9661,10315,0.48363035642771324,0.8234742584384589
15456,3,2,9662,10315,0.48365620463533066,0.8235594953972042
23209,3,2,9663,10315,0.4836820502552808,0.8236447323559496
17051,3,2,9664,10315,0.48370789328795233,0.8237299693146949
16640,3,2,9665,10315,0.48373373373373374,0.8238152062734402
24182,3,2,9666,10315,0.48375957159301336,0.8239004432321855
19190,3,2,9667,10315,0.48378540686617955,0.8239856801909308
24154,3,2,9668,10315,0.4838112395536206,0.8240709171496761
15862,3,2,9669,10315,0.4838370696557246,0.8241561541084214
13767,3,2,9670,10315,0.48386289717287967,0.8242413910671668
14462,3,2,9671,10315,0.48388872210547385,0.8243266280259121
15918,3,2,9672,10315,0.48391454445389503,0.8244118649846573
23995,3,2,9673,10315,0.4839403642185311,0.8244971019434026
23963,3,2,9674,10315,0.4839661813997699,0.8245823389021479
14775,3,2,9675,10315,0.483991995997999,0.8246675758608932
23059,3,2,9676,10315,0.4840178080136061,0.8247528128196386
19542,3,2,9677,10315,0.48404361744697877,0.8248380497783839
21973,3,2,9678,10315,0.48406942429850447,0.8249232867371292
24677,3,2,9679,10315,0.48409522856857057,0.8250085236958745
24687,3,2,9680,10315,0.48412103025756437,0.8250937606546198
15270,3,2,9681,10315,0.48414682936587317,0.8251789976133651
23550,3,2,9682,10315,0.4841726258938841,0.8252642345721105
19615,3,2,9683,10315,0.4841984198419842,0.8253494715308558
23249,3,2,9684,10315,0.48422421121056053,0.8254347084896011
18582,3,2,9685,10315,0.48425,0.8255199454483464
21548,3,2,9686,10315,0.48427578621068945,0.8256051824070917
21912,3,2,9687,10315,0.4843015698430157,0.825690419365837
20041,3,2,9688,10315,0.4843273508973654,0.8257756563245824
16030,3,2,9689,10315,0.48435312937412517,0.8258608932833277
16663,3,2,9690,10315,0.4843789052736816,0.825946130242073
18717,3,2,9691,10315,0.48440467859642106,0.8260313672008183
18922,3,2,9692,10315,0.48443044934273005,0.8261166041595636
13822,3,2,9693,10315,0.4844562175129948,0.8262018411183089
17198,3,2,9694,10315,0.4844819831076016,0.8262870780770543
17838,3,2,9695,10315,0.48450774612693653,0.8263723150357996
16861,3,2,9696,10315,0.4845335065713857,0.8264575519945448
15185,3,2,9697,10315,0.4845592644413352,0.8265427889532901
17419,3,2,9698,10315,0.48458501973717083,0.8266280259120354
15077,3,2,9699,10315,0.4846107724592785,0.8267132628707807
14703,3,2,9700,10315,0.48463652260804396,0.8267984998295261
20725,3,2,9701,10315,0.48466227018385294,0.8268837367882714
22820,3,2,9702,10315,0.484688015187091,0.8269689737470167
18316,3,2,9703,10315,0.48471375761814367,0.827054210705762
19443,3,2,9704,10315,0.4847394974773965,0.8271394476645073
22959,3,2,9705,10315,0.48476523476523475,0.8272246846232526
23657,3,2,9706,10315,0.48479096948204387,0.827309921581998
24141,3,2,9707,10315,0.48481670162820895,0.8273951585407433
23745,3,2,9708,10315,0.48484243120411524,0.8274803954994886
16213,3,2,9709,10315,0.48486815821014784,0.8275656324582339
21407,3,2,9710,10315,0.48489388264669164,0.8276508694169792
24835,3,2,9711,10315,0.48491960451413163,0.8277361063757245
19979,3,2,9712,10315,0.48494532381285266,0.8278213433344698
18422,3,2,9713,10315,0.4849710405432395,0.8279065802932152
24762,3,2,9714,10315,0.48499675470567677,0.8279918172519605
20977,3,2,9715,10315,0.4850224663005492,0.8280770542107058
21645,3,2,9716,10315,0.48504817532824124,0.8281622911694511
14903,3,2,9717,10315,0.4850738817891374,0.8282475281281964
18966,3,2,9718,10315,0.48509958568362205,0.8283327650869416
22799,3,2,9719,10315,0.48512528701207946,0.828418002045687
15368,3,2,9720,10315,0.48515098577489396,0.8285032390044323
16115,3,2,9721,10315,0.48517668197244956,0.8285884759631776
15225,3,2,9722,10315,0.4852023756051305,0.8286737129219229
20662,3,2,9723,10315,0.4852280666733207,0.8287589498806682
22280,3,2,9724,10315,0.48525375517740404,0.8288441868394135
16441,3,2,9725,10315,0.4852794411177645,0.8289294237981589
16125,3,2,9726,10315,0.4853051244947857,0.8290146607569042
20237,3,2,9727,10315,0.4853308053088514,0.8290998977156495
21953,3,2,9728,10315,0.4853564835603453,0.8291851346743948
17931,3,2,9729,10315,0.4853821592496508,0.8292703716331401
14512,3,2,9730,10315,0.4854078323771514,0.8293556085918854
18209,3,2,9731,10315,0.48543350294323057,0.8294408455506308
24004,3,2,9732,10315,0.48545917094827157,0.8295260825093761
21682,3,2,9733,10315,0.4854848363926576,0.8296113194681214
24090,3,2,9734,10315,0.4855104992767719,0.8296965564268667
16146,3,2,9735,10315,0.4855361596009975,0.829781793385612
16096,3,2,9736,10315,0.4855618173657174,0.8298670303443573
15097,3,2,9737,10315,0.48558747257131457,0.8299522673031027
20756,3,2,9738,10315,0.48561312521817185,0.830037504261848
14466,3,2,9739,10315,0.485638775306672,0.8301227412205933
19316,3,2,9740,10315,0.4856644228371977,0.8302079781793386
15696,3,2,9741,10315,0.48569006781013163,0.8302932151380839
15283,3,2,9742,10315,0.4857157102258563,0.8303784520968291
17895,3,2,9743,10315,0.4857413500847542,0.8304636890555745
24565,3,2,9744,10315,0.48576698738720775,0.8305489260143198
17938,3,2,9745,10315,0.4857926221335992,0.8306341629730651
13929,3,2,9746,10315,0.48581825432431086,0.8307193999318104
15912,3,2,9747,10315,0.48584388395972483,0.8308046368905557
23184,3,2,9748,10315,0.4858695110402233,0.830889873849301
19613,3,2,9749,10315,0.4858951355661882,0.8309751108080464
17718,3,2,9750,10315,0.4859207575380015,0.8310603477667917
21061,3,2,9751,10315,0.48594637695604503,0.831145584725537
16826,3,2,9752,10315,0.48597199382070067,0.8312308216842823
22219,3,2,9753,10315,0.48599760813235,0.8313160586430276
20720,3,2,9754,10315,0.48602321989137476,0.8314012956017729
22827,3,2,9755,10315,0.48604882909815644,0.8314865325605182
23418,3,2,9756,10315,0.4860744357530766,0.8315717695192636
18978,3,2,9757,10315,0.48610003985651656,0.8316570064780089
16540,3,2,9758,10315,0.48612564140885767,0.8317422434367542
18696,3,2,9759,10315,0.48615124041048124,0.8318274803954995
19481,3,2,9760,10315,0.4861768368617684,0.8319127173542448
16936,3,2,9761,10315,0.4862024307631002,0.8319979543129901
14066,3,2,9762,10315,0.48622802211485777,0.8320831912717355
23453,3,2,9763,10315,0.48625361091742203,0.8321684282304808
14736,3,2,9764,10315,0.48627919717117385,0.832253665189226
24251,3,2,9765,10315,0.48630478087649404,0.8323389021479713
16366,3,2,9766,10315,0.4863303620337633,0.8324241391067166
14910,3,2,9767,10315,0.48635594064336224,0.8325093760654619
16018,3,2,9768,10315,0.4863815167056715,0.8325946130242073
22837,3,2,9769,10315,0.4864070902210715,0.8326798499829526
19160,3,2,9770,10315,0.4864326611899427,0.8327650869416979
23277,3,2,9771,10315,0.48645822961266555,0.8328503239004432
24765,3,2,9772,10315,0.4864837954896202,0.8329355608591885
23019,3,2,9773,10315,0.4865093588211868,0.8330207978179338
15583,3,2,9774,10315,0.48653491960774553,0.8331060347766792
23450,3,2,9775,10315,0.48656047784967643,0.8331912717354245
18288,3,2,9776,10315,0.4865860335473595,0.8332765086941698
24949,3,2,9777,10315,0.4866115867011746,0.8333617456529151
19205,3,2,9778,10315,0.48663713731150154,0.8334469826116604
20047,3,2,9779,10315,0.48666268537872004,0.8335322195704057
23012,3,2,9780,10315,0.48668823090320973,0.8336174565291511
24302,3,2,9781,10315,0.4867137738853503,0.8337026934878964
18615,3,2,9782,10315,0.4867393143255212,0.8337879304466417
20399,3,2,9783,10315,0.4867648522241019,0.833873167405387
23966,3,2,9784,10315,0.4867903875814717,0.8339584043641323
24688,3,2,9785,10315,0.48681592039800997,0.8340436413228776
17723,3,2,9786,10315,0.48684145067409584,0.834128878281623
16057,3,2,9787,10315,0.48686697841010845,0.8342141152403683
16136,3,2,9788,10315,0.4868925036064269,0.8342993521991136
16403,3,2,9789,10315,0.48691802626343017,0.8343845891578588
