sample_idx,is_drift,closest_family,real_label,pred_label,min_distance,min_anomaly_score
19556,N,2,2,2,0.003085032571107149,0.12301533563646255
19557,N,2,2,2,0.0029224082827568054,0.42877571306175
19558,N,2,2,2,0.0031718353275209665,0.04018810606264455
19559,N,2,2,2,0.0030982992611825466,0.09807177889111936
19560,N,2,2,2,0.0028845081105828285,0.5000342628512721
19561,N,2,2,2,0.0028906238730996847,0.48853562464435857
19562,N,2,2,2,0.0028817306738346815,0.5052563002049961
19563,N,2,2,2,0.003120479639619589,0.05636902371757822
19564,N,2,2,2,0.00287549733184278,0.5169760071405232
19565,N,2,2,2,0.0030078364070504904,0.2681568055680572
19566,N,2,2,2,0.0029236399568617344,0.42645996340954107
19567,N,2,2,2,0.002884313464164734,0.5004002300930956
19568,N,2,2,2,0.002894853474572301,0.48058327905229287
19569,N,2,2,2,0.002882244298234582,0.5042906019568348
19570,N,2,2,2,0.003179071471095085,0.053793244709336746
19571,N,2,2,2,0.003003154881298542,0.27695884304574436
19572,N,2,2,2,0.002974084345623851,0.3316162257160377
19573,N,2,2,2,0.00289486744441092,0.4805570134607744
19574,N,2,2,2,0.003084077499806881,0.12481102657660642
19575,N,2,2,2,0.002881295047700405,0.5060753489005128
19576,N,2,2,2,0.0028665713034570217,0.533758406841229
19577,N,2,2,2,0.0030881173443049192,0.11721545526933282
19578,N,2,2,2,0.00301153352484107,0.2612056167727026
19579,N,2,2,2,0.003017909126356244,0.2492184385635462
19580,N,2,2,2,0.0030096739064902067,0.26470200476366534
19581,N,2,2,2,0.0030906794127076864,0.1123983457848513
19582,N,2,2,2,0.0032943091355264187,0.2704589846646483
19583,N,2,2,2,0.0030606756918132305,0.16881026996857632
19584,N,2,2,2,0.0029592581558972597,0.3594918979945559
19585,N,2,2,2,0.002907176036387682,0.45741483853373743
19586,N,2,2,2,0.002996161114424467,0.2901082736795917
19587,N,2,2,2,0.002853618934750557,0.5581109877774073
19588,N,2,2,2,0.0031345814932137728,0.02985522235929108
19589,N,2,2,2,0.002993344096466899,0.29540473020928465
19590,N,2,2,2,0.003012624802067876,0.25915383631525396
19591,N,2,2,2,0.003163582179695368,0.02467083235341008
19592,N,2,2,2,0.003226160304620862,0.1423279873201113
19593,N,2,2,2,0.0032442049123346806,0.1762548141246189
19594,N,2,2,2,0.0029306018259376287,0.4133705058763275
19595,N,2,2,2,0.0032249183859676123,0.13999297623412216
19596,N,2,2,2,0.0028813104145228863,0.5060464567498425
19597,N,2,2,2,0.0030905420426279306,0.11265662410144929
19598,N,2,2,2,0.0029516536742448807,0.37378957273761754
19599,N,2,2,2,0.0027997104916721582,0.659467716647766
19600,Y,2,2,2,0.03023584559559822,50.924972073945945
19601,N,2,2,2,0.002989343134686351,0.3029271956201653
19602,N,2,2,2,0.0029903289396315813,0.30107372037868085
19603,N,2,2,2,0.003097543027251959,0.09949362291198413
19604,N,2,2,2,0.0029290628153830767,0.41626409854194213
19605,N,2,2,2,0.0032124370336532593,0.11652598349197382
19606,N,2,2,2,0.0031418902799487114,0.01611350263670301
19607,N,2,2,2,0.003122033318504691,0.05344785218086928
19608,N,2,2,2,0.0029574637301266193,0.3628657132250992
19609,N,2,2,2,0.003106181276962161,0.08325229439655805
19610,N,2,2,2,0.003293526591733098,0.26898767377975713
19611,N,2,2,2,0.0030388326849788427,0.20987871110694717
19612,N,2,2,2,0.0032685622572898865,0.22205062397644995
19613,N,2,2,2,0.003096748609095812,0.10098725954966596
19614,N,2,2,2,0.003171327756717801,0.039233789570807975
19615,N,2,2,2,0.0028721289709210396,0.5233090790154772
19616,N,2,2,2,0.0031996832694858313,0.09254681171521595
19617,N,2,2,2,0.0031821858137845993,0.059648720578513836
19618,N,2,2,2,0.002899262122809887,0.4722942961289325
19619,N,2,2,2,0.003086034907028079,0.12113077944501463
19620,N,2,2,2,0.0028831884264945984,0.5025154857300471
19621,N,2,2,2,0.0032034770119935274,0.0996796708519064
19622,N,2,2,2,0.003196136560291052,0.0858784157885432
19623,N,2,2,2,0.002923112828284502,0.42745105172950343
19624,N,2,2,2,0.002924863016232848,0.4241604108721018
19625,N,2,2,2,0.0030350929591804743,0.216910009956433
19626,N,2,2,2,0.003233974101021886,0.15701920817609089
19627,N,2,2,2,0.0029178853146731853,0.4372796360757029
19628,N,2,2,2,0.003041393356397748,0.2050642281816175
19629,N,2,2,2,0.0029434722382575274,0.3891720164103907
19630,N,2,2,2,0.0028932320419698954,0.4836318387078662
19631,N,2,2,2,0.0030504825990647078,0.18797495882000453
19632,N,2,2,2,0.0030906894244253635,0.11237952211092976
19633,N,2,2,2,0.0031757571268826723,0.04756173312158735
19634,N,2,2,2,0.0030095584224909544,0.2649191336535511
19635,N,2,2,2,0.0029093793127685785,0.4532723169914211
19636,N,2,2,2,0.003145923838019371,0.00852975084561271
19637,N,2,2,2,0.0031024040654301643,0.09035407258328502
19638,N,2,2,2,0.003064200282096863,0.16218346122847443
19639,N,2,2,2,0.0029959517996758223,0.2905018197925096
19640,N,2,2,2,0.003061944153159857,0.16642535425870214
19641,N,2,2,2,0.002898577833548188,0.4735808723534773
19642,N,2,2,2,0.002895341021940112,0.47966660990829935
19643,N,2,2,2,0.0032452528830617666,0.17822517124836038
19644,N,2,2,2,0.003253984497860074,0.19464204146710135
19645,N,2,2,2,0.0029937985818833113,0.29455022296521816
19646,N,2,2,2,0.003104178234934807,0.0870183424604434
19647,N,2,2,2,0.002982153557240963,0.31644478229512935
19648,N,2,2,2,0.0028666930738836527,0.53352945843516
19649,N,2,2,2,0.0031671172473579645,0.03131734028715079
19650,N,2,2,2,0.0029479118529707193,0.38082481142583113
19651,N,2,2,2,0.003291152184829116,0.26452339874133995
19652,N,2,2,2,0.002923311199992895,0.42707808032994166
19653,N,2,2,2,0.0031424376647919416,0.015084329209038887
19654,N,2,2,2,0.0029824101366102695,0.3159623709309074
19655,N,2,2,2,0.0029480422381311655,0.38057966590499237
19656,Y,2,2,2,0.030546579509973526,51.50920287920886
19657,N,2,2,2,0.00314444862306118,0.01130339730995975
19658,N,2,2,2,0.0030346419662237167,0.2177579508026199
19659,N,2,2,2,0.0031391805969178677,0.021208151871562685
19660,N,2,2,2,0.0031949300318956375,0.08360994420106745
19661,N,2,2,2,0.003030171385034919,0.22616337784837867
19662,N,2,2,2,0.003254484385251999,0.19558191188360277
19663,N,2,2,2,0.003099277848377824,0.09623187420525278
19664,N,2,2,2,0.003020566189661622,0.24422272305673928
19665,N,2,2,2,0.003153464989736676,0.005648853215898711
19666,N,2,2,2,0.0030176781583577394,0.2496526963433177
19667,N,2,2,2,0.0031178949866443872,0.06122859590834787
19668,N,2,2,2,0.0032050511799752712,0.1026393652561757
19669,N,2,2,2,0.0031225779093801975,0.05242393187150885
19670,N,2,2,2,0.003044483717530966,0.1992538415778804
19671,N,2,2,2,0.002825123956426978,0.611686228077141
19672,N,2,2,2,0.0030356855131685734,0.2157959111161926
19673,N,2,2,2,0.0031795823015272617,0.05475368983919429
19674,N,2,2,2,0.003095376305282116,0.10356741615649384
19675,N,2,2,2,0.0031986425165086985,0.09059002514709232
19676,N,2,2,2,0.002906246343627572,0.45916281364928946
19677,N,2,2,2,0.0030462080612778664,0.1960117920647879
19678,N,2,2,2,0.0028895139694213867,0.4906224258904984
19679,N,2,2,2,0.003094303887337446,0.1055837380653926
19680,N,2,2,2,0.003218583296984434,0.12808196824036922
19681,N,2,2,2,0.0028528100810945034,0.5596317655263249
19682,N,2,2,2,0.0029960013926029205,0.2904085769426191
19683,N,2,2,2,0.003137044608592987,0.02522416081473184
19684,N,2,2,2,0.0033403821289539337,0.35708378101217375
19685,N,2,2,2,0.0029158620163798332,0.44108376924729
19686,N,2,2,2,0.0029526008293032646,0.37200876563266744
19687,N,2,2,2,0.0028923938516527414,0.4852077741989725
19688,N,2,2,2,0.0032258478458970785,0.14174051358981557
19689,N,2,2,2,0.0031470279209315777,0.006453893595938833
19690,N,2,2,2,0.0030541312880814075,0.18111482407524718
19691,N,2,2,2,0.002967620501294732,0.34376931491161894
19692,N,2,2,2,0.0030597043223679066,0.17063660409882503
19693,N,2,2,2,0.0031615267507731915,0.020806288321330583
19694,N,2,2,2,0.0032215712126344442,0.13369974050630445
19695,N,2,2,2,0.0031043854542076588,0.08662873618625325
19696,N,2,2,2,0.003014219691976905,0.2561551812835656
19697,N,2,2,2,0.003039445960894227,0.20872565163928775
19698,N,2,2,2,0.0031008711084723473,0.09323628349257494
19699,N,2,2,2,0.0032470908481627703,0.18168084757246952
19700,N,2,2,2,0.00325104221701622,0.18911007013345968
19701,N,2,2,2,0.003274656366556883,0.23350855051650984
19702,N,2,2,2,0.003015188965946436,0.2543327869920447
19703,N,2,2,2,0.002990964101627469,0.2998795114843092
19704,N,2,2,2,0.003002171404659748,0.2788079406886424
19705,N,2,2,2,0.0029353443533182144,0.4044537753156765
19706,N,2,2,2,0.0030954666435718536,0.10339756533134128
19707,N,2,2,2,0.003106542397290468,0.08257332885580643
19708,N,2,2,2,0.003295444417744875,0.27259350173538
19709,N,2,2,2,0.0030621939804404974,0.16595563793038076
19710,N,2,2,2,0.0031842885073274374,0.06360212986189738
19711,N,2,2,2,0.002990932669490576,0.2999386090652257
19712,N,2,2,2,0.0029668419156223536,0.3452331838789132
19713,N,2,2,2,0.002866844879463315,0.5332440390073263
19714,N,2,2,2,0.00286461366340518,0.5374390917326795
19715,N,2,2,2,0.0029287978541105986,0.4167622692610751
19716,N,2,2,2,0.0028568755369633436,0.5519880406346008
19717,N,2,2,2,0.0029431956354528666,0.38969207512245574
19718,N,2,2,2,0.002986534498631954,0.3082078927949472
19719,N,2,2,2,0.0030291660223156214,0.22805362491798892
19720,N,2,2,2,0.003274260787293315,0.2327647965166794
19721,N,2,2,2,0.0031315204687416553,0.035610451220839466
19722,Y,2,2,2,0.022330259904265404,36.06117227337473
19723,N,2,2,2,0.003136478131636977,0.026289230550804496
19724,N,2,2,2,0.0028316208627074957,0.5994709769816329
19725,N,2,2,2,0.002934013493359089,0.40695601066766635
19726,N,2,2,2,0.0029078498482704163,0.45614796150283143
19727,N,2,2,2,0.003329667029902339,0.3369376345576732
19728,N,2,2,2,0.003230038098990917,0.149618877765771
19729,N,2,2,2,0.0031515739392489195,0.0020933676440195005
19730,N,2,2,2,0.003234923118725419,0.1588035173599101
19731,N,2,2,2,0.0029289964586496353,0.4163888601016547
19732,N,2,2,2,0.002885278780013323,0.49858527771917155
19733,N,2,2,2,0.003011064836755395,0.2620868273681462
19734,N,2,2,2,0.0031426597852259874,0.014666706303895724
19735,N,2,2,2,0.002913132542744279,0.44621562807013415
19736,N,2,2,2,0.0028952225111424923,0.47988942967634746
19737,N,2,2,2,0.0033460052218288183,0.36765611935820364
19738,N,2,2,2,0.0029079162050038576,0.45602319994311885
19739,N,2,2,2,0.0031015558633953333,0.09194883174831284
19740,Y,2,2,2,0.02439379133284092,39.94095034853492
19741,N,2,2,2,0.003226685803383589,0.1433160113210632
19742,N,2,2,2,0.0031383882742375135,0.022697848670516753
19743,N,2,2,2,0.003060415619984269,0.1692992477306779
19744,Y,2,2,2,0.03036624938249588,51.170152615573386
19745,N,2,2,2,0.0030048787593841553,0.27371766905236916
19746,N,2,2,2,0.003310078987851739,0.3001088976502369
19747,N,2,2,2,0.002882261062040925,0.5042590832470127
19748,N,2,2,2,0.003181483130902052,0.058327561325136404
19749,N,2,2,2,0.0031419903971254826,0.01592526589748754
19750,N,2,2,2,0.0028431781101971865,0.5777414531184292
19751,N,2,2,2,0.003009448992088437,0.26512488078711216
19752,N,2,2,2,0.002972779795527458,0.33406899420400116
19753,N,2,2,2,0.002992437221109867,0.29710980485868993
19754,N,2,2,2,0.002874986967071891,0.5179355767506634
19755,N,2,2,2,0.0031786297913640738,0.052962814257495466
19756,N,2,2,2,0.003099424997344613,0.0959552099745919
19757,N,2,2,2,0.0029952977783977985,0.29173148723543113
19758,N,2,2,2,0.003215555101633072,0.12238846351888917
19759,N,2,2,2,0.0030522902961820364,0.18457619127751868
19760,N,2,2,2,0.002972851973026991,0.33393328864782257
19761,N,2,2,2,0.003201453946530819,0.09587597544017795
19762,N,2,2,2,0.0029776934534311295,0.3248305101472493
19763,N,2,2,2,0.003298084484413266,0.27755726077250614
19764,N,2,2,2,0.0032005649991333485,0.09420460829988801
19765,N,2,2,2,0.0031775750685483217,0.050979762097853404
19766,N,2,2,2,0.0028528294060379267,0.5595954314580578
19767,N,2,2,2,0.0029808839317411184,0.3188318868042967
19768,N,2,2,2,0.00314760347828269,0.005371751225379191
19769,N,2,2,2,0.0031372462399303913,0.024845060777149052
19770,N,2,2,2,0.0029866155236959457,0.3080555523641403
19771,N,2,2,2,0.0029617385007441044,0.35482844222045723
19772,N,2,2,2,0.003207501722499728,0.10724678776836835
19773,N,2,2,2,0.0030694592278450727,0.15229577930135849
19774,N,2,2,2,0.002899580867961049,0.4716950028824535
19775,N,2,2,2,0.0030659432522952557,0.15890639092669065
19776,N,2,2,2,0.0028751417994499207,0.5176444664446673
19777,N,2,2,2,0.0030536390841007233,0.18204024841641347
19778,N,2,2,2,0.002909553935751319,0.45294399709744065
19779,N,2,2,2,0.0031759669072926044,0.04795615475422256
19780,N,2,2,2,0.0032195718958973885,0.12994069660015733
19781,N,2,2,2,0.002976749325171113,0.32660562637403706
19782,N,2,2,2,0.003093934152275324,0.10627890072091392
19783,N,2,2,2,0.0032376470044255257,0.16392486994614686
19784,N,2,2,2,0.0030703507363796234,0.15061959680262352
19785,N,2,2,2,0.002921014092862606,0.4313970190952901
19786,N,2,2,2,0.0032863039523363113,0.25540792520486605
19787,N,2,2,2,0.0029915994964540005,0.29868486483007894
19788,N,2,2,2,0.0028527455870062113,0.5597530250071684
19789,N,2,2,2,0.0029717409051954746,0.3360222786932557
19790,N,2,2,2,0.0032462782692164183,0.1801530656658137
19791,N,2,2,2,0.0029033429455012083,0.4646216790865381
19792,N,2,2,2,0.003174437675625086,0.045080948002670894
19793,N,2,2,2,0.0032383708748966455,0.1652858653466606
19794,N,2,2,2,0.0029466990381479263,0.3831051025294902
19795,N,2,2,2,0.0028792216908186674,0.5099736004417076
19796,N,2,2,2,0.002972317859530449,0.3349375097635442
19797,N,2,2,2,0.0029734305571764708,0.3328454553991006
19798,N,2,2,2,0.003185999346897006,0.06681878930318874
19799,N,2,2,2,0.0029130366165190935,0.44639598513189405
19800,N,2,2,2,0.002943712752312422,0.3887198104764149
19801,N,2,2,2,0.0031246752478182316,0.04848059106487404
19802,N,2,2,2,0.00306619331240654,0.15843623683851063
19803,N,2,2,2,0.0028737697284668684,0.5202241852916366
19804,N,2,2,2,0.002880980260670185,0.5066672002293949
19805,N,2,2,2,0.0030221405904740095,0.24126259089261134
19806,N,2,2,2,0.003150062169879675,0.0007490071181341209
19807,N,2,2,2,0.003070272272452712,0.1507671218749854
19808,N,2,2,2,0.0030865930020809174,0.12008146906385304
19809,N,2,2,2,0.003287520259618759,0.2576947827064047
19810,N,2,2,2,0.0029556071385741234,0.3663564103378996
19811,N,2,2,2,0.0033111630473285913,0.3021471075520677
19812,N,2,2,2,0.0028819453436881304,0.5048526856153295
19813,N,2,2,2,0.0032183255534619093,0.12759736807685404
19814,N,2,2,2,0.0030935187824070454,0.10705986430872881
19815,N,2,2,2,0.0032041859813034534,0.10101264962146712
19816,N,2,2,2,0.0028770111966878176,0.5141296925396417
19817,N,2,2,2,0.002981744008138776,0.3172148018864782
19818,N,2,2,2,0.0033321003429591656,0.3415126628403265
19819,N,2,2,2,0.0031553758308291435,0.009241548375762375
19820,N,2,2,2,0.0029808972030878067,0.3188069344923542
19821,N,2,2,2,0.003151731099933386,0.002388855548601927
19822,N,2,2,2,0.0032695031259208918,0.22381961156521674
19823,N,2,2,2,0.002841603709384799,0.5807015852825571
19824,N,2,2,2,0.0032617677934467793,0.20927591578159901
19825,N,2,2,2,0.0029379860498011112,0.3994869519595399
19826,N,2,2,2,0.003036495530977845,0.21427294456798185
19827,N,2,2,2,0.0029180427081882954,0.4369837104112618
19828,N,2,2,2,0.0029799756594002247,0.3205395880128538
19829,N,2,2,2,0.0033257354516535997,0.32954562158466755
19830,N,2,2,2,0.003183807246387005,0.06269728023408719
19831,N,2,2,2,0.002895725192502141,0.4789443061415423
19832,N,2,2,2,0.002882123226299882,0.504518237083328
19833,N,2,2,2,0.0029453090392053127,0.38571852888557473
19834,N,2,2,2,0.0029800613410770893,0.3203784923848741
19835,N,2,2,2,0.0029280076269060373,0.41824802622130147
19836,N,2,2,2,0.0031169275753200054,0.0630474881209997
19837,N,2,2,2,0.0028714698273688555,0.5245483771752888
19838,N,2,2,2,0.0030680247582495213,0.1549928177904434
19839,N,2,2,2,0.0031484856735914946,0.003713079120989838
19840,N,2,2,2,0.003252284834161401,0.19144639449902473
19841,N,2,2,2,0.003066078992560506,0.15865117692910316
19842,N,2,2,2,0.003077112603932619,0.13790617498798227
19843,N,2,2,2,0.0029211004730314016,0.43123461018773446
19844,N,2,2,2,0.0030135081615298986,0.2574929754115714
19845,N,2,2,2,0.0032369575928896666,0.16262866300471196
19846,N,2,2,2,0.003211888950318098,0.11549549678473378
19847,N,2,2,2,0.0029510632157325745,0.37489973173913016
19848,N,2,2,2,0.00315886945463717,0.015810135054665053
19849,N,2,2,2,0.0029624905437231064,0.353414477877048
19850,N,2,2,2,0.0029230285435914993,0.42760952079833137
19851,N,2,2,2,0.0030027665197849274,0.27768902648995697
19852,N,2,2,2,0.0028930921107530594,0.4838949323829092
19853,N,2,2,2,0.002955439267680049,0.3666720351959795
19854,N,2,2,2,0.003176612313836813,0.049169625082374394
19855,N,2,2,2,0.003035352798178792,0.21642146995419007
19856,N,2,2,2,0.0029314784333109856,0.4117223400085456
19857,N,2,2,2,0.003016876056790352,0.25116077905633466
19858,N,2,2,2,0.0030032142531126738,0.276847214281791
19859,N,2,2,2,0.0032446198165416718,0.1770349021927165
19860,N,2,2,2,0.0029779791366308928,0.32429337880069725
19861,N,2,2,2,0.0030431891791522503,0.2016877863919223
19862,N,2,2,2,0.003185803070664406,0.06644975774235469
19863,N,2,2,2,0.003039512550458312,0.20860045231971652
19864,N,2,2,2,0.0032095699571073055,0.11113540859267308
19865,N,2,2,2,0.003258064156398177,0.2023124697102025
19866,N,2,2,2,0.003246853593736887,0.18123477027651472
19867,N,2,2,2,0.003151825862005353,0.0025670238110686644
19868,N,2,2,2,0.002898994367569685,0.4727977199663692
19869,N,2,2,2,0.0029845614917576313,0.3119174698370679
19870,N,2,2,2,0.002893008990213275,0.48405121265244394
19871,N,2,2,2,0.0030227298848330975,0.2401546206903919
19872,N,2,2,2,0.002910143928602338,0.45183471361564526
19873,N,2,2,2,0.0029830338899046183,0.3147896122696091
19874,N,2,2,2,0.002864694222807884,0.5372876268215898
19875,N,2,2,2,0.002881546737626195,0.5056021304933223
19876,N,2,2,2,0.00314563000574708,0.009082203787217186
19877,N,2,2,2,0.002852191450074315,0.5607948934707331
19878,N,2,2,2,0.002921834820881486,0.4298539155935819
19879,N,2,2,2,0.0031813967507332563,0.05816515241758073
19880,N,2,2,2,0.003316824557259679,0.3127916762747733
19881,N,2,2,2,0.002911144867539406,0.4499527839833492
19882,N,2,2,2,0.0029198862612247467,0.4335175278505453
19883,N,2,2,2,0.002907502232119441,0.4568015369717819
19884,N,2,2,2,0.0029205994214862585,0.43217666940352906
19885,N,2,2,2,0.003253115573897958,0.1930083216746545
19886,N,2,2,2,0.0029853784944862127,0.31038137049309794
19887,N,2,2,2,0.002943941857665777,0.38828905477551257
19888,N,2,2,2,0.0031300748232752085,0.03832850218313915
19889,N,2,2,2,0.003251532092690468,0.19003111687603957
19890,N,2,2,2,0.003235921496525407,0.16068063163376115
19891,N,2,2,2,0.002933294279500842,0.40830825087100725
19892,N,2,2,2,0.0030816185753792524,0.12943420844371015
19893,N,2,2,2,0.0030761759262531996,0.13966728289929353
19894,N,2,2,2,0.0030471631325781345,0.19421610112464402
19895,Y,2,2,2,0.030710600316524506,51.817588940266276
19896,N,2,2,2,0.002960287733003497,0.35755612389964697
19897,N,2,2,2,0.0030451964121311903,0.19791385865058142
19898,N,2,2,2,0.0029162263963371515,0.44039867506851743
19899,N,2,2,2,0.0031852549873292446,0.06541927103511463
19900,N,2,2,2,0.003437785664573312,0.5402184290751888
19901,N,2,2,2,0.003290407592430711,0.2631234427134072
19902,N,2,2,2,0.002964941319078207,0.3488066176049967
19903,N,2,2,2,0.0030042603611946106,0.27488035923691867
19904,N,2,2,2,0.003078779671341181,0.13477181440011535
19905,N,2,2,2,0.0030171694234013557,0.25060920163444744
19906,N,2,2,2,0.002882931847125292,0.5029978970942691
19907,N,2,2,2,0.0031684248242527246,0.03377579965327658
19908,N,2,2,2,0.003079137532040477,0.1340989774973847
19909,N,2,2,2,0.0029090093448758125,0.4539679174068011
19910,N,2,2,2,0.0029792210552841425,0.3219583677147081
19911,N,2,2,2,0.0031673323828727007,0.031721830396534735
19912,N,2,2,2,0.003209123620763421,0.110296222943659
19913,N,2,2,2,0.002957005985081196,0.3637263491071867
19914,N,2,2,2,0.003147418610751629,0.005719332553139853
19915,N,2,2,2,0.002920775208622217,0.4318461607102554
19916,N,2,2,2,0.0031463024206459522,0.007817953315463042
19917,N,2,2,2,0.0030080261640250683,0.26780003128326507
19918,N,2,2,2,0.0031060113105922937,0.08357185909336572
19919,N,2,2,2,0.002985383616760373,0.31037173977620786
19920,N,2,2,2,0.00292789819650352,0.41845377335486256
19921,N,2,2,2,0.0031780984718352556,0.051963846260077544
19922,N,2,2,2,0.0028664604760706425,0.533966780533942
19923,N,2,2,2,0.0028958322945982218,0.47874293660656764
19924,N,2,2,2,0.0029998396057635546,0.28319210567292835
19925,N,2,2,2,0.002994096837937832,0.2939894525862995
19926,N,2,2,2,0.0030224421061575413,0.24069569187567172
19927,N,2,2,2,0.0032615489326417446,0.20886442151447684
19928,N,2,2,2,0.003035997971892357,0.21520843738589687
19929,N,2,2,2,0.0028581900987774134,0.5495164484727159
19930,N,2,2,2,0.0029157744720578194,0.4412483669541389
19931,N,2,2,2,0.0028732020873576403,0.5212914438270024
19932,N,2,2,2,0.002910158596932888,0.4518071347445509
19933,N,2,2,2,0.0031188505236059427,0.05943202944848672
19934,N,2,2,2,0.003017268143594265,0.25042359145438386
19935,N,2,2,2,0.0031477559823542833,0.005085018517969578
19936,N,2,2,2,0.0031885881908237934,0.07168624117141392
19937,N,2,2,2,0.0029208853375166655,0.4316391002971184
19938,N,2,2,2,0.0029277338180691004,0.41876283181506285
19939,Y,2,2,2,0.029774025082588196,50.05667364329282
19940,N,2,2,2,0.0029723511543124914,0.3348749101037586
19941,N,2,2,2,0.002940275939181447,0.3951815837498093
19942,N,2,2,2,0.0030329516157507896,0.2209360873763509
19943,N,2,2,2,0.002898850478231907,0.4730682555590091
19944,N,2,2,2,0.0028988553676754236,0.47305906260197766
19945,N,2,2,2,0.003115040948614478,0.06659465625556474
19946,N,2,2,2,0.0030279457569122314,0.23034792433712448
19947,N,2,2,2,0.002864767098799348,0.5371506079858352
19948,N,2,2,2,0.0029534315690398216,0.3704468384570377
19949,Y,2,2,2,0.03021497093141079,50.885724276059655
19950,N,2,2,2,0.0033151875250041485,0.309713786708671
19951,N,2,2,2,0.0032118698582053185,0.11545960047632525
19952,N,2,2,2,0.002883080393075943,0.5027186063044564
19953,N,2,2,2,0.0031845979392528534,0.06418391271403077
19954,N,2,2,2,0.0028581530787050724,0.5495860522902397
19955,N,2,2,2,0.0029956656508147717,0.2910398266587789
19956,N,2,2,2,0.0029789649415761232,0.3224399035592128
19957,N,2,2,2,0.003174211597070098,0.04465588317993084
19958,N,2,2,2,0.0029026404954493046,0.4659424005800569
19959,N,2,2,2,0.0029870523139834404,0.30723431486933045
19960,N,2,2,2,0.0031903565395623446,0.07501102729778952
19961,N,2,2,2,0.002940399805083871,0.3949486955050125
19962,N,2,2,2,0.002987135900184512,0.3070771590800785
19963,N,2,2,2,0.003311351640149951,0.3025016930375666
19964,N,2,2,2,0.0029292383696883917,0.41593402760852705
19965,N,2,2,2,0.002857944695279002,0.549977847363723
19966,N,2,2,2,0.0029076249338686466,0.45657083752627825
19967,N,2,2,2,0.0031414711847901344,0.01690147038225615
19968,N,2,2,2,0.0030573720578104258,0.17502164460282824
19969,N,2,2,2,0.0031142644584178925,0.06805458538413124
19970,N,2,2,2,0.003224004525691271,0.1382747687889577
19971,N,2,2,2,0.0029119730461388826,0.4483956721661645
19972,Y,2,2,2,0.024209480732679367,39.594416142356124
19973,N,2,2,2,0.0030721542425453663,0.14722870893759318
19974,N,2,2,2,0.0032126372680068016,0.11690245697040477
19975,N,2,2,2,0.0029091909527778625,0.45362646471706136
19976,N,2,2,2,0.003252868540585041,0.1925438584646368
19977,N,2,2,2,0.0031483727507293224,0.003925392652430544
19978,N,2,2,2,0.00319321034476161,0.08037664988514774
19979,N,2,2,2,0.0033418505918234587,0.3598447324406202
19980,N,2,2,2,0.00302747986279428,0.23122388181426437
19981,N,2,2,2,0.002976892748847604,0.32633596630111444
19982,N,2,2,2,0.003069260623306036,0.15266918846077895
19983,N,2,2,2,0.003027359489351511,0.23145020366118157
19984,N,2,2,2,0.0031938795000314713,0.08163477171888092
19985,N,2,2,2,0.0029493439942598343,0.3781321505353326
19986,N,2,2,2,0.002980762394145131,0.3190603974505071
19987,N,2,2,2,0.0030009911861270666,0.2810269454120918
19988,N,2,2,2,0.0032541670370846987,0.1949852451962756
19989,N,2,2,2,0.0030177368316799402,0.24954238085894026
19990,N,2,2,2,0.0030934251844882965,0.10723584377190234
19991,N,2,2,2,0.003151264972984791,0.0015124603116033824
19992,N,2,2,2,0.003005777020007372,0.27202879151773357
19993,N,2,2,2,0.0028884580824524164,0.4926076668494337
19994,N,2,2,2,0.003207436064258218,0.1071233394882317
19995,N,2,2,2,0.002931548049673438,0.411591449810812
19996,N,2,2,2,0.0033164923079311848,0.3121669929564931
19997,N,2,2,2,0.002905325498431921,0.46089415389021315
19998,N,2,2,2,0.003105037845671177,0.08540213306234219
19999,N,2,2,2,0.0029897408094257116,0.3021795017816071
20000,N,2,2,2,0.0030081276781857014,0.26760916798489776
20001,N,2,2,2,0.0031914429273456335,0.0770536147982067
20002,N,2,2,2,0.0030951560474932194,0.10398153698276788
20003,N,2,2,2,0.003077226923778653,0.13769123489738974
20004,N,2,2,2,0.003137819701805711,0.023766858245317175
20005,N,2,2,2,0.0031769268680363894,0.04976103865139789
20006,N,2,2,2,0.003266518469899893,0.21820796793730246
20007,N,2,2,2,0.0031219013035297394,0.05369606202071853
20008,N,2,2,2,0.0032338479068130255,0.15678194233270767
20009,N,2,2,2,0.0031039256136864424,0.0874933119070685
20010,N,2,2,2,0.003034064546227455,0.21884359525204866
20011,N,2,2,2,0.002913813339546323,0.44493561824346894
20012,N,2,2,2,0.003233598778024316,0.1563135392839622
20013,N,2,2,2,0.003025901271030307,0.23419189365584786
20014,N,2,2,2,0.0032030735164880753,0.09892103301688218
20015,N,2,2,2,0.003102635033428669,0.08991981480351352
20016,Y,2,2,2,0.026654841378331184,44.19209587113487
20017,N,2,2,2,0.0029486233834177256,0.37948701729782536
20018,N,2,2,2,0.0028591775335371494,0.5476599089122209
20019,N,2,2,2,0.003254990093410015,0.19653272629657023
20020,N,2,2,2,0.00290178251452744,0.46755554565914764
20021,N,2,2,2,0.0029654218815267086,0.34790308125676245
20022,N,2,2,2,0.0030444448348134756,0.1993269474742734
20023,Y,2,2,2,0.027197370305657387,45.212139379187185
20024,N,2,2,2,0.0031960003543645144,0.08562232627123843
20025,N,2,2,2,0.0030953213572502136,0.10367072748313304
20026,N,2,2,2,0.0030494367238134146,0.18994137610501824
20027,N,2,2,2,0.00297160935588181,0.33626961301338765
