sample_idx,real_label,pred_label,pred_prob
18823,2,2,0.9999144077301025
18824,2,2,0.9999141693115234
18825,2,2,0.9999148845672607
18826,2,2,0.9999147653579712
18827,2,2,0.9999145269393921
18828,2,2,0.9999148845672607
18829,2,2,0.9999145269393921
18830,2,2,0.9999136924743652
18831,2,2,0.9999141693115234
18832,2,2,0.9999146461486816
18833,2,2,0.9999144077301025
18834,2,2,0.9999141693115234
18835,2,2,0.9999147653579712
18836,2,2,0.9999147653579712
18837,2,2,0.9999146461486816
18838,2,2,0.9999140501022339
18839,2,2,0.9999147653579712
18840,2,2,0.9999146461486816
18841,2,2,0.9999148845672607
18842,2,2,0.999914288520813
18843,2,2,0.9999144077301025
18844,2,2,0.9999146461486816
18845,2,2,0.9999140501022339
18846,2,2,0.9999140501022339
18847,2,2,0.9999144077301025
18848,2,2,0.9999145269393921
18849,2,2,0.9999147653579712
18850,2,2,0.9999145269393921
18851,2,2,0.9999148845672607
18852,2,2,0.9999145269393921
18853,2,2,0.9999146461486816
18854,2,2,0.9999148845672607
18855,2,2,0.999914288520813
18856,2,2,0.9999148845672607
18857,2,2,0.999914288520813
18858,2,2,0.9999145269393921
18859,2,2,0.9999140501022339
18860,2,2,0.9999685287475586
18861,2,2,0.9999139308929443
18862,2,2,0.9999140501022339
18863,2,2,0.999914288520813
18864,2,2,0.9999147653579712
18865,2,2,0.9999146461486816
18866,2,2,0.9999145269393921
18867,2,2,0.9999148845672607
18868,2,2,0.9999145269393921
18869,2,2,0.9999148845672607
18870,2,2,0.9999147653579712
18871,2,2,0.9999148845672607
18872,2,2,0.9999141693115234
18873,2,2,0.9999141693115234
18874,2,2,0.9999146461486816
18875,2,2,0.9999150037765503
18876,2,2,0.9999144077301025
18877,2,2,0.9999148845672607
18878,2,2,0.9999141693115234
18879,2,2,0.9999138116836548
18880,2,2,0.9999141693115234
18881,2,2,0.9999140501022339
18882,2,2,0.9999146461486816
18883,2,2,0.9999146461486816
18884,2,2,0.9999145269393921
18885,2,2,0.999914288520813
18886,2,2,0.9999147653579712
18887,2,2,0.9999147653579712
18888,2,2,0.9999681711196899
18889,2,2,0.9999145269393921
18890,2,2,0.9999146461486816
18891,2,2,0.9999147653579712
18892,2,2,0.9999147653579712
18893,2,2,0.9999150037765503
18894,2,2,0.9999148845672607
18895,2,2,0.999913215637207
18896,2,2,0.9999145269393921
18897,2,2,0.9999148845672607
18898,2,2,0.9999146461486816
18899,2,2,0.9999141693115234
18900,2,2,0.9999146461486816
18901,2,2,0.9999147653579712
18902,2,2,0.9999147653579712
18903,2,2,0.9999139308929443
18904,2,2,0.9999145269393921
18905,2,2,0.9999144077301025
18906,2,2,0.9999144077301025
18907,2,2,0.9999139308929443
18908,2,2,0.9999686479568481
18909,2,2,0.9999146461486816
18910,2,2,0.9999145269393921
18911,2,2,0.9999148845672607
18912,2,2,0.9999147653579712
18913,2,2,0.9999144077301025
18914,2,2,0.9999147653579712
18915,2,2,0.9999145269393921
18916,2,2,0.9999146461486816
18917,2,2,0.9999148845672607
18918,2,2,0.999914288520813
18919,2,2,0.9999145269393921
18920,2,2,0.9999147653579712
18921,2,2,0.9999150037765503
18922,2,2,0.9999140501022339
18923,2,2,0.9999147653579712
18924,2,2,0.9999150037765503
18925,2,2,0.9999146461486816
18926,2,2,0.9999147653579712
18927,2,2,0.9999148845672607
18928,2,2,0.9999146461486816
18929,2,2,0.9999144077301025
18930,2,2,0.9999148845672607
18931,2,2,0.9999141693115234
18932,2,2,0.9999147653579712
18933,2,2,0.9999148845672607
18934,2,2,0.9999146461486816
18935,2,2,0.9999147653579712
18936,2,2,0.9999148845672607
18937,2,2,0.9999141693115234
18938,2,2,0.9999146461486816
18939,2,2,0.9999144077301025
18940,2,2,0.9999147653579712
18941,2,2,0.9999139308929443
18942,2,2,0.9999148845672607
18943,2,2,0.9999146461486816
18944,2,2,0.9999138116836548
18945,2,2,0.9999141693115234
18946,2,2,0.9999145269393921
18947,2,2,0.9999146461486816
18948,2,2,0.999914288520813
18949,2,2,0.9999144077301025
18950,2,2,0.9999146461486816
18951,2,2,0.999914288520813
18952,2,2,0.9999144077301025
18953,2,2,0.9999147653579712
18954,2,2,0.9999141693115234
18955,2,2,0.999914288520813
18956,2,2,0.9999145269393921
18957,2,2,0.9999144077301025
18958,2,2,0.9999144077301025
18959,2,2,0.9999148845672607
18960,2,2,0.9999147653579712
18961,2,2,0.9999144077301025
18962,2,2,0.9999144077301025
18963,2,2,0.9999141693115234
18964,2,2,0.9999146461486816
18965,2,2,0.9999146461486816
18966,2,2,0.9999138116836548
18967,2,2,0.9999141693115234
18968,2,2,0.9999147653579712
18969,2,2,0.9999139308929443
18970,2,2,0.9999147653579712
18971,2,2,0.9999140501022339
18972,2,2,0.9999145269393921
18973,2,2,0.9999147653579712
18974,2,2,0.9999144077301025
18975,2,2,0.9999145269393921
18976,2,2,0.9999140501022339
18977,2,2,0.9999146461486816
18978,2,2,0.9999141693115234
18979,2,2,0.9999147653579712
18980,2,2,0.999914288520813
18981,2,2,0.9999147653579712
18982,2,2,0.9999146461486816
18983,2,2,0.9999148845672607
18984,2,2,0.9999147653579712
18985,2,2,0.9999653100967407
18986,2,2,0.9999147653579712
18987,2,2,0.9999145269393921
18988,2,2,0.9999147653579712
18989,2,2,0.9999148845672607
18990,2,2,0.9999145269393921
18991,2,2,0.9999685287475586
18992,2,2,0.9999147653579712
18993,2,2,0.9999139308929443
18994,2,2,0.9999147653579712
18995,2,2,0.9999145269393921
18996,2,2,0.9999145269393921
18997,2,2,0.9999148845672607
18998,2,2,0.9999144077301025
18999,2,2,0.9999136924743652
19000,2,2,0.9999147653579712
19001,2,2,0.9999145269393921
19002,2,2,0.9999148845672607
19003,2,2,0.9999141693115234
19004,2,2,0.9999144077301025
19005,2,2,0.9999148845672607
19006,2,2,0.9999141693115234
19007,2,2,0.9999147653579712
19008,2,2,0.9999150037765503
19009,2,2,0.9999147653579712
19010,2,2,0.9999146461486816
19011,2,2,0.999914288520813
19012,2,2,0.9999146461486816
19013,2,2,0.9999148845672607
19014,2,2,0.9999141693115234
19015,2,2,0.9999145269393921
19016,2,2,0.9999147653579712
19017,2,2,0.9999147653579712
19018,2,2,0.9999140501022339
19019,2,2,0.999914288520813
19020,2,2,0.9999144077301025
19021,2,2,0.9999141693115234
19022,2,2,0.9999148845672607
19023,2,2,0.9999133348464966
19024,2,2,0.9999144077301025
19025,2,2,0.999914288520813
19026,2,2,0.9999145269393921
19027,2,2,0.9999148845672607
19028,2,2,0.9999150037765503
19029,2,2,0.999914288520813
19030,2,2,0.9999141693115234
19031,2,2,0.9999144077301025
19032,2,2,0.9999145269393921
19033,2,2,0.9999139308929443
19034,2,2,0.9999146461486816
19035,2,2,0.9999138116836548
19036,2,2,0.9999148845672607
19037,2,2,0.9999145269393921
19038,2,2,0.9999148845672607
19039,2,2,0.9999141693115234
19040,2,2,0.999914288520813
19041,2,2,0.9999147653579712
19042,2,2,0.999914288520813
19043,2,2,0.999914288520813
19044,2,2,0.9999148845672607
19045,2,2,0.9999145269393921
19046,2,2,0.9999148845672607
19047,2,2,0.9999141693115234
19048,2,2,0.9999146461486816
19049,2,2,0.9999147653579712
19050,2,2,0.9999138116836548
19051,2,2,0.9999145269393921
19052,2,2,0.9999145269393921
19053,2,2,0.9999147653579712
19054,2,2,0.9999147653579712
19055,2,2,0.9999145269393921
19056,2,2,0.9999145269393921
19057,2,2,0.9999139308929443
19058,2,2,0.9999148845672607
19059,2,2,0.9999141693115234
19060,2,2,0.9999148845672607
19061,2,2,0.9999146461486816
19062,2,2,0.9999145269393921
19063,2,2,0.9999136924743652
19064,2,2,0.9999141693115234
19065,2,2,0.9999150037765503
19066,2,2,0.9999147653579712
19067,2,2,0.9999146461486816
19068,2,2,0.9999147653579712
19069,2,2,0.9999140501022339
19070,2,2,0.9999148845672607
19071,2,2,0.9999147653579712
19072,2,2,0.9999148845672607
19073,2,2,0.9999145269393921
19074,2,2,0.9999148845672607
19075,2,2,0.9999148845672607
19076,2,2,0.9999148845672607
19077,2,2,0.9999140501022339
19078,2,2,0.9999145269393921
19079,2,2,0.9999145269393921
19080,2,2,0.9999147653579712
19081,2,2,0.9999146461486816
19082,2,2,0.9999147653579712
19083,2,2,0.9999146461486816
19084,2,2,0.999914288520813
19085,2,2,0.9999146461486816
19086,2,2,0.9999147653579712
19087,2,2,0.9999147653579712
19088,2,2,0.9999147653579712
19089,2,2,0.9999148845672607
19090,2,2,0.9999140501022339
19091,2,2,0.9999147653579712
19092,2,2,0.9999150037765503
19093,2,2,0.9999141693115234
19094,2,2,0.9999144077301025
19095,2,2,0.9999145269393921
19096,2,2,0.9999147653579712
19097,2,2,0.9999147653579712
19098,2,2,0.9999140501022339
19099,2,2,0.9999145269393921
19100,2,2,0.9999147653579712
19101,2,2,0.9999147653579712
19102,2,2,0.9999146461486816
19103,2,2,0.9999139308929443
19104,2,2,0.9999138116836548
19105,2,2,0.9999145269393921
19106,2,2,0.999914288520813
19107,2,2,0.9999147653579712
19108,2,2,0.9999140501022339
19109,2,2,0.9999147653579712
19110,2,2,0.9999146461486816
19111,2,2,0.9999141693115234
19112,2,2,0.9999145269393921
19113,2,2,0.9999147653579712
19114,2,2,0.9999147653579712
19115,2,2,0.9999146461486816
19116,2,2,0.999914288520813
19117,2,2,0.9999135732650757
19118,2,2,0.9999146461486816
19119,2,2,0.9999141693115234
19120,2,2,0.9999144077301025
19121,2,2,0.9999140501022339
19122,2,2,0.999914288520813
19123,2,2,0.9999146461486816
19124,2,2,0.9999141693115234
19125,2,2,0.9999144077301025
19126,2,2,0.9999140501022339
19127,2,2,0.9999144077301025
19128,2,2,0.9999147653579712
19129,2,2,0.9999147653579712
19130,2,2,0.9999138116836548
19131,2,2,0.999914288520813
19132,2,2,0.9999146461486816
19133,2,2,0.9999139308929443
19134,2,2,0.9999148845672607
19135,2,2,0.9999147653579712
19136,2,2,0.9999687671661377
19137,2,2,0.9999138116836548
19138,2,2,0.9999147653579712
19139,2,2,0.999914288520813
19140,2,2,0.9999140501022339
19141,2,2,0.999914288520813
19142,2,2,0.9999083280563354
19143,2,2,0.9999138116836548
19144,2,2,0.9999141693115234
19145,2,2,0.9999144077301025
19146,2,2,0.9999140501022339
19147,2,2,0.9999147653579712
19148,2,2,0.999914288520813
19149,2,2,0.9999150037765503
19150,2,2,0.9999147653579712
19151,2,2,0.9999147653579712
19152,2,2,0.9999146461486816
19153,2,2,0.9999148845672607
19154,2,2,0.9999082088470459
19155,2,2,0.9999146461486816
19156,2,2,0.999914288520813
19157,2,2,0.9999144077301025
19158,2,2,0.9999146461486816
19159,2,2,0.9999144077301025
19160,2,2,0.9999147653579712
19161,2,2,0.9999146461486816
19162,2,2,0.9999147653579712
19163,2,2,0.9999147653579712
19164,2,2,0.9999147653579712
19165,2,2,0.9999148845672607
19166,2,2,0.9999144077301025
19167,2,2,0.9999148845672607
19168,2,2,0.9999147653579712
19169,2,2,0.9999150037765503
19170,2,2,0.9999147653579712
19171,2,2,0.9999146461486816
19172,2,2,0.9999148845672607
19173,2,2,0.9999144077301025
19174,2,2,0.9999144077301025
19175,2,2,0.999914288520813
19176,2,2,0.9999147653579712
19177,2,2,0.9999148845672607
19178,2,2,0.9999146461486816
19179,2,2,0.9999145269393921
19180,2,2,0.9999146461486816
19181,2,2,0.9999146461486816
19182,2,2,0.9999136924743652
19183,2,2,0.999914288520813
19184,2,2,0.9999150037765503
19185,2,2,0.9999145269393921
19186,2,2,0.9999150037765503
19187,2,2,0.9999140501022339
19188,2,2,0.9999146461486816
19189,2,2,0.9999146461486816
19190,2,2,0.9999147653579712
19191,2,2,0.9999147653579712
19192,2,2,0.9999140501022339
19193,2,2,0.9999662637710571
19194,2,2,0.9999145269393921
19195,2,2,0.9999140501022339
19196,2,2,0.9999138116836548
19197,2,2,0.9999139308929443
19198,2,2,0.9999147653579712
19199,2,2,0.9999141693115234
19200,2,2,0.9999147653579712
19201,2,2,0.9999148845672607
19202,2,2,0.9999148845672607
19203,2,2,0.999914288520813
19204,2,2,0.9999144077301025
19205,2,2,0.9999146461486816
19206,2,2,0.999914288520813
19207,2,2,0.999914288520813
19208,2,2,0.9999146461486816
19209,2,2,0.9999146461486816
19210,2,2,0.9999145269393921
19211,2,2,0.9999145269393921
19212,2,2,0.9999140501022339
19213,2,2,0.9999140501022339
19214,2,2,0.9999138116836548
19215,2,2,0.9999146461486816
19216,2,2,0.9999144077301025
19217,2,2,0.9999146461486816
19218,2,2,0.9999141693115234
19219,2,2,0.9999147653579712
19220,2,2,0.9999148845672607
19221,2,2,0.9999144077301025
19222,2,2,0.9999147653579712
19223,2,2,0.9999140501022339
19224,2,2,0.9999148845672607
19225,2,2,0.9999076128005981
19226,2,2,0.9999139308929443
19227,2,2,0.9999139308929443
19228,2,2,0.9999144077301025
19229,2,2,0.9999138116836548
19230,2,2,0.9999148845672607
19231,2,2,0.9999148845672607
19232,2,2,0.9999146461486816
19233,2,2,0.9999141693115234
19234,2,2,0.9999139308929443
19235,2,2,0.9999685287475586
19236,2,2,0.9999147653579712
19237,2,2,0.9999688863754272
19238,2,2,0.9999147653579712
19239,2,2,0.9999148845672607
19240,2,2,0.9999139308929443
19241,2,2,0.9999148845672607
19242,2,2,0.9999140501022339
19243,2,2,0.999914288520813
19244,2,2,0.999914288520813
19245,2,2,0.9999146461486816
19246,2,2,0.9999147653579712
19247,2,2,0.9999146461486816
19248,2,2,0.9999150037765503
19249,2,2,0.9999140501022339
19250,2,2,0.999914288520813
19251,2,2,0.999914288520813
19252,2,2,0.9999141693115234
19253,2,2,0.9999147653579712
19254,2,2,0.999914288520813
19255,2,2,0.9999146461486816
19256,2,2,0.9999146461486816
19257,2,2,0.9999145269393921
19258,2,2,0.9999148845672607
19259,2,2,0.999914288520813
19260,2,2,0.9999146461486816
19261,2,2,0.9999146461486816
19262,2,2,0.9999141693115234
19263,2,2,0.9999144077301025
19264,2,2,0.9999146461486816
19265,2,2,0.9999148845672607
19266,2,2,0.9999140501022339
19267,2,2,0.9999148845672607
19268,2,2,0.9999148845672607
19269,2,2,0.9999146461486816
19270,2,2,0.9999147653579712
19271,2,2,0.9999128580093384
19272,2,2,0.9999147653579712
19273,2,2,0.9999139308929443
19274,2,2,0.9999144077301025
19275,2,2,0.9999148845672607
19276,2,2,0.9999139308929443
19277,2,2,0.9999686479568481
19278,2,2,0.9999148845672607
19279,2,2,0.9999141693115234
19280,2,2,0.9999146461486816
19281,2,2,0.9999144077301025
19282,2,2,0.9999146461486816
19283,2,2,0.9999150037765503
19284,2,2,0.9999144077301025
19285,2,2,0.9999148845672607
19286,2,2,0.9999144077301025
19287,2,2,0.9999138116836548
19288,2,2,0.9999147653579712
19289,2,2,0.9999147653579712
19290,2,2,0.9999136924743652
19291,2,2,0.9999144077301025
19292,2,2,0.9999148845672607
19293,2,2,0.9999144077301025
19294,2,2,0.9999150037765503
19295,2,2,0.9999148845672607
19296,2,2,0.9999145269393921
19297,2,2,0.9999150037765503
19298,2,2,0.9999141693115234
19299,2,2,0.9999654293060303
19300,2,2,0.9999145269393921
19301,2,2,0.9999146461486816
19302,2,2,0.9999146461486816
19303,2,2,0.9999148845672607
19304,2,2,0.999914288520813
19305,2,2,0.9999148845672607
19306,2,2,0.9999145269393921
19307,2,2,0.9999147653579712
19308,2,2,0.9999134540557861
19309,2,2,0.9999145269393921
19310,2,2,0.9999150037765503
19311,2,2,0.999914288520813
19312,2,2,0.9999148845672607
19313,2,2,0.9999147653579712
19314,2,2,0.9999148845672607
19315,2,2,0.9999146461486816
19316,2,2,0.9999146461486816
19317,2,2,0.9999146461486816
19318,2,2,0.9999147653579712
19319,2,2,0.9999148845672607
19320,2,2,0.9999141693115234
19321,2,2,0.9999134540557861
19322,2,2,0.9999136924743652
19323,2,2,0.9999146461486816
19324,2,2,0.9999139308929443
19325,2,2,0.9999147653579712
19326,2,2,0.9999146461486816
19327,2,2,0.999914288520813
19328,2,2,0.9999687671661377
19329,2,2,0.9999150037765503
19330,2,2,0.9999147653579712
19331,2,2,0.9999145269393921
19332,2,2,0.9999139308929443
19333,2,2,0.9999148845672607
19334,2,2,0.9999146461486816
19335,2,2,0.9999136924743652
19336,2,2,0.9999148845672607
19337,2,2,0.9999667406082153
19338,2,2,0.9999147653579712
19339,2,2,0.9999147653579712
19340,2,2,0.9999139308929443
19341,2,2,0.9999140501022339
19342,2,2,0.9999148845672607
19343,2,2,0.9999686479568481
19344,2,2,0.9999144077301025
19345,2,2,0.9999147653579712
19346,2,2,0.9999146461486816
19347,2,2,0.9999146461486816
19348,2,2,0.9999148845672607
19349,2,2,0.9999141693115234
19350,2,2,0.9999144077301025
19351,2,2,0.999914288520813
19352,2,2,0.9999148845672607
19353,2,2,0.9999140501022339
19354,2,2,0.9999146461486816
19355,2,2,0.9999145269393921
19356,2,2,0.9999148845672607
19357,2,2,0.9999146461486816
19358,2,2,0.9999144077301025
19359,2,2,0.9999148845672607
19360,2,2,0.9999148845672607
19361,2,2,0.9999145269393921
19362,2,2,0.9999147653579712
19363,2,2,0.9999144077301025
19364,2,2,0.9999148845672607
19365,2,2,0.9999145269393921
19366,2,2,0.999914288520813
19367,2,2,0.999914288520813
19368,2,2,0.9999140501022339
19369,2,2,0.9999148845672607
19370,2,2,0.999914288520813
19371,2,2,0.9999140501022339
19372,2,2,0.9999144077301025
19373,2,2,0.9999147653579712
19374,2,2,0.9999146461486816
19375,2,2,0.9999144077301025
19376,2,2,0.9999134540557861
19377,2,2,0.9999144077301025
19378,2,2,0.9999145269393921
19379,2,2,0.9999141693115234
19380,2,2,0.9999144077301025
19381,2,2,0.9999140501022339
19382,2,2,0.9999148845672607
19383,2,2,0.9999144077301025
19384,2,2,0.999914288520813
19385,2,2,0.9999146461486816
19386,2,2,0.9999138116836548
19387,2,2,0.999913215637207
19388,2,2,0.9999144077301025
19389,2,2,0.9999146461486816
19390,2,2,0.999914288520813
19391,2,2,0.999914288520813
19392,2,2,0.9999136924743652
19393,2,2,0.999914288520813
19394,2,2,0.9999139308929443
19395,2,2,0.9999136924743652
19396,2,2,0.9999139308929443
19397,2,2,0.9999148845672607
19398,2,2,0.9999147653579712
19399,2,2,0.9999147653579712
19400,2,2,0.9999140501022339
19401,2,2,0.9999140501022339
19402,2,2,0.9999141693115234
19403,2,2,0.9999138116836548
19404,2,2,0.9999135732650757
19405,2,2,0.9999140501022339
19406,2,2,0.9999140501022339
19407,2,2,0.9999138116836548
19408,2,2,0.9999145269393921
19409,2,2,0.9999148845672607
19410,2,2,0.9999140501022339
19411,2,2,0.9999146461486816
19412,2,2,0.9999148845672607
19413,2,2,0.9999139308929443
19414,2,2,0.999914288520813
19415,2,2,0.9999148845672607
19416,2,2,0.9999147653579712
19417,2,2,0.9999146461486816
19418,2,2,0.9999140501022339
19419,2,2,0.9999140501022339
19420,2,2,0.9999148845672607
19421,2,2,0.9999147653579712
19422,2,2,0.9999148845672607
19423,2,2,0.9999139308929443
19424,2,2,0.999914288520813
19425,2,2,0.9999148845672607
19426,2,2,0.9999148845672607
19427,2,2,0.9999146461486816
19428,2,2,0.9999150037765503
19429,2,2,0.9999148845672607
19430,2,2,0.9999139308929443
19431,2,2,0.9999138116836548
19432,2,2,0.9999148845672607
19433,2,2,0.999914288520813
19434,2,2,0.9999668598175049
19435,2,2,0.9999145269393921
19436,2,2,0.9999147653579712
19437,2,2,0.9999146461486816
19438,2,2,0.9999139308929443
19439,2,2,0.9999147653579712
19440,2,2,0.9999148845672607
19441,2,2,0.999914288520813
19442,2,2,0.9999139308929443
19443,2,2,0.9999146461486816
19444,2,2,0.9999147653579712
19445,2,2,0.9999140501022339
19446,2,2,0.9999147653579712
19447,2,2,0.9999148845672607
19448,2,2,0.9999148845672607
19449,2,2,0.999914288520813
19450,2,2,0.9999145269393921
19451,2,2,0.9999150037765503
19452,2,2,0.9999145269393921
19453,2,2,0.9999148845672607
19454,2,2,0.9999138116836548
19455,2,2,0.9999135732650757
19456,2,2,0.999914288520813
19457,2,2,0.9999139308929443
19458,2,2,0.9999141693115234
19459,2,2,0.9999146461486816
19460,2,2,0.9999139308929443
19461,2,2,0.9999148845672607
19462,2,2,0.9999148845672607
19463,2,2,0.9999135732650757
19464,2,2,0.9999146461486816
19465,2,2,0.9999139308929443
19466,2,2,0.9999139308929443
19467,2,2,0.9999147653579712
19468,2,2,0.9999147653579712
19469,2,2,0.9999139308929443
19470,2,2,0.9999141693115234
19471,2,2,0.9999141693115234
19472,2,2,0.9999145269393921
19473,2,2,0.9999148845672607
19474,2,2,0.9999141693115234
19475,2,2,0.9999147653579712
19476,2,2,0.9999148845672607
19477,2,2,0.9999147653579712
19478,2,2,0.9999139308929443
19479,2,2,0.9999138116836548
19480,2,2,0.9999146461486816
19481,2,2,0.999914288520813
19482,2,2,0.9999148845672607
19483,2,2,0.9999145269393921
19484,2,2,0.9999148845672607
19485,2,2,0.9999147653579712
19486,2,2,0.9999140501022339
19487,2,2,0.9999146461486816
19488,2,2,0.9999138116836548
19489,2,2,0.9999135732650757
19490,2,2,0.999914288520813
19491,2,2,0.9999147653579712
19492,2,2,0.9999148845672607
19493,2,2,0.9999147653579712
19494,2,2,0.9999141693115234
19495,2,2,0.9999140501022339
19496,2,2,0.9999148845672607
19497,2,2,0.9999148845672607
19498,2,2,0.9999141693115234
19499,2,2,0.9999144077301025
19500,2,2,0.9999138116836548
19501,2,2,0.9999148845672607
19502,2,2,0.9999141693115234
19503,2,2,0.9999147653579712
19504,2,2,0.9999141693115234
19505,2,2,0.9999141693115234
19506,2,2,0.9999148845672607
19507,2,2,0.9999138116836548
19508,2,2,0.9999148845672607
19509,2,2,0.9999122619628906
19510,2,2,0.9999145269393921
19511,2,2,0.9999147653579712
19512,2,2,0.9999146461486816
19513,2,2,0.9999147653579712
19514,2,2,0.9999150037765503
19515,2,2,0.999914288520813
19516,2,2,0.9999148845672607
19517,2,2,0.9999145269393921
19518,2,2,0.9999145269393921
19519,2,2,0.999914288520813
19520,2,2,0.9999146461486816
19521,2,2,0.9999147653579712
19522,2,2,0.999914288520813
19523,2,2,0.9999147653579712
19524,2,2,0.999914288520813
19525,2,2,0.9999140501022339
19526,2,2,0.9999140501022339
19527,2,2,0.9999148845672607
19528,2,2,0.9999138116836548
19529,2,2,0.9999144077301025
19530,2,2,0.9999145269393921
19531,2,2,0.999914288520813
19532,2,2,0.9999146461486816
19533,2,2,0.9999136924743652
19534,2,2,0.9999139308929443
19535,2,2,0.999914288520813
19536,2,2,0.9999148845672607
19537,2,2,0.9999147653579712
19538,2,2,0.9999141693115234
19539,2,2,0.9999147653579712
19540,2,2,0.9999145269393921
19541,2,2,0.999914288520813
19542,2,2,0.9999140501022339
19543,2,2,0.999907374382019
19544,2,2,0.9999144077301025
19545,2,2,0.9999141693115234
19546,2,2,0.9999148845672607
19547,2,2,0.9999146461486816
19548,2,2,0.9999148845672607
19549,2,2,0.9999148845672607
19550,2,2,0.999968409538269
19551,2,2,0.9999147653579712
19552,2,2,0.999914288520813
19553,2,2,0.9999145269393921
19554,2,2,0.9999147653579712
19555,2,2,0.999913215637207
19556,2,2,0.9999148845672607
19557,2,2,0.9999146461486816
19558,2,2,0.9999148845672607
19559,2,2,0.9999144077301025
19560,2,2,0.9999146461486816
19561,2,2,0.9999146461486816
19562,2,2,0.9999146461486816
19563,2,2,0.9999141693115234
19564,2,2,0.9999146461486816
19565,2,2,0.9999141693115234
19566,2,2,0.9999141693115234
19567,2,2,0.9999139308929443
19568,2,2,0.9999138116836548
19569,2,2,0.9999139308929443
19570,2,2,0.9999144077301025
19571,2,2,0.9999146461486816
19572,2,2,0.9999140501022339
19573,2,2,0.9999139308929443
19574,2,2,0.9999147653579712
19575,2,2,0.999914288520813
19576,2,2,0.9999138116836548
19577,2,2,0.9999147653579712
19578,2,2,0.999914288520813
19579,2,2,0.9999145269393921
19580,2,2,0.9999147653579712
19581,2,2,0.999914288520813
19582,2,2,0.9999148845672607
19583,2,2,0.999914288520813
19584,2,2,0.999914288520813
19585,2,2,0.9999147653579712
19586,2,2,0.9999147653579712
19587,2,2,0.999914288520813
19588,2,2,0.9999148845672607
19589,2,2,0.9999141693115234
19590,2,2,0.9999147653579712
19591,2,2,0.9999141693115234
19592,2,2,0.9999148845672607
19593,2,2,0.9999146461486816
19594,2,2,0.9999147653579712
19595,2,2,0.9999148845672607
19596,2,2,0.9999139308929443
19597,2,2,0.9999146461486816
19598,2,2,0.999914288520813
19599,2,2,0.9999135732650757
19600,2,2,0.9999688863754272
19601,2,2,0.9999147653579712
19602,2,2,0.9999140501022339
19603,2,2,0.9999144077301025
19604,2,2,0.9999145269393921
19605,2,2,0.999914288520813
19606,2,2,0.9999147653579712
19607,2,2,0.9999148845672607
19608,2,2,0.9999144077301025
19609,2,2,0.9999140501022339
19610,2,2,0.9999148845672607
19611,2,2,0.9999141693115234
19612,2,2,0.9999148845672607
19613,2,2,0.9999147653579712
19614,2,2,0.9999148845672607
19615,2,2,0.9999146461486816
19616,2,2,0.9999146461486816
19617,2,2,0.9999146461486816
19618,2,2,0.9999147653579712
19619,2,2,0.9999148845672607
19620,2,2,0.9999146461486816
19621,2,2,0.9999141693115234
19622,2,2,0.9999147653579712
19623,2,2,0.9999141693115234
19624,2,2,0.9999144077301025
19625,2,2,0.9999147653579712
19626,2,2,0.9999148845672607
19627,2,2,0.9999144077301025
19628,2,2,0.9999141693115234
19629,2,2,0.9999147653579712
19630,2,2,0.9999146461486816
19631,2,2,0.9999141693115234
19632,2,2,0.9999144077301025
19633,2,2,0.9999146461486816
19634,2,2,0.9999145269393921
19635,2,2,0.9999146461486816
19636,2,2,0.9999145269393921
19637,2,2,0.9999147653579712
19638,2,2,0.9999145269393921
19639,2,2,0.9999147653579712
19640,2,2,0.9999125003814697
19641,2,2,0.9999146461486816
19642,2,2,0.9999139308929443
19643,2,2,0.9999147653579712
19644,2,2,0.9999148845672607
19645,2,2,0.9999147653579712
19646,2,2,0.9999146461486816
19647,2,2,0.9999147653579712
19648,2,2,0.9999145269393921
19649,2,2,0.999914288520813
19650,2,2,0.9999147653579712
19651,2,2,0.9999150037765503
19652,2,2,0.9999144077301025
19653,2,2,0.9999147653579712
19654,2,2,0.9999147653579712
19655,2,2,0.9999145269393921
19656,2,2,0.9999688863754272
19657,2,2,0.9999136924743652
19658,2,2,0.9999145269393921
19659,2,2,0.9999146461486816
19660,2,2,0.9999148845672607
19661,2,2,0.999914288520813
19662,2,2,0.9999148845672607
19663,2,2,0.9999144077301025
19664,2,2,0.9999146461486816
19665,2,2,0.9999138116836548
19666,2,2,0.9999147653579712
19667,2,2,0.999914288520813
19668,2,2,0.9999147653579712
19669,2,2,0.9999147653579712
19670,2,2,0.9999140501022339
19671,2,2,0.9999134540557861
19672,2,2,0.999914288520813
19673,2,2,0.999914288520813
19674,2,2,0.9999147653579712
19675,2,2,0.9999144077301025
19676,2,2,0.9999147653579712
19677,2,2,0.9999141693115234
19678,2,2,0.9999140501022339
19679,2,2,0.9999146461486816
19680,2,2,0.9999145269393921
19681,2,2,0.9999139308929443
19682,2,2,0.9999147653579712
19683,2,2,0.9999139308929443
19684,2,2,0.9999150037765503
19685,2,2,0.9999136924743652
19686,2,2,0.9999146461486816
19687,2,2,0.9999145269393921
19688,2,2,0.9999147653579712
19689,2,2,0.9999144077301025
19690,2,2,0.9999147653579712
19691,2,2,0.9999144077301025
19692,2,2,0.9999147653579712
19693,2,2,0.9999136924743652
19694,2,2,0.9999148845672607
19695,2,2,0.9999146461486816
19696,2,2,0.9999147653579712
19697,2,2,0.9999145269393921
19698,2,2,0.9999146461486816
19699,2,2,0.9999148845672607
19700,2,2,0.9999147653579712
