sample_idx,real_label,pred_label,closest_label,is_drift,pred_prob,min_distance,min_anomaly_score
764,7,1,1,Y,0.9999986886978149,12.412729263305664,0.25000685855068133
765,7,1,3,Y,0.6425079107284546,9.80864429473877,0.6790999994005261
766,7,3,3,Y,0.5242780447006226,10.905850410461426,0.6712169780669394
767,7,3,3,Y,0.7658142447471619,11.374635696411133,0.6768652212847249
768,7,1,3,Y,0.9934918284416199,13.768478393554688,0.4833042300883447
769,7,1,3,Y,0.8352186679840088,13.052228927612305,0.4123547752207213
770,7,1,3,Y,0.777326226234436,10.115540504455566,0.6077981657390726
771,7,3,3,Y,0.931469738483429,12.890289306640625,0.8432250704135528
772,7,1,0,Y,0.7849321961402893,11.673928260803223,0.4739158437981807
773,7,3,3,Y,0.5224502682685852,11.311506271362305,0.8224215869410324
774,7,1,3,Y,0.4846287667751312,11.096080780029297,0.8450781125805596
775,7,3,3,Y,0.5107101202011108,12.816427230834961,0.41500671069273876
776,7,1,3,Y,0.795422375202179,11.189709663391113,0.6183365245166927
777,7,1,1,Y,0.9999990463256836,19.250699996948242,1.513837628414803
778,7,1,1,Y,0.9995587468147278,12.597220420837402,0.2841055130695276
779,7,1,3,Y,0.5600575804710388,10.898813247680664,0.7016985344307751
780,7,1,3,Y,0.912674069404602,13.351609230041504,0.6348392987946552
781,7,1,3,Y,0.777326226234436,10.115540504455566,0.6077981657390726
782,7,3,3,Y,0.7624561190605164,13.34173583984375,0.8892782943566635
783,7,1,3,Y,0.7685292959213257,10.890331268310547,0.7223578211835802
784,7,3,3,Y,0.7822020053863525,12.475605010986328,0.6090616207156876
785,7,1,3,Y,0.7861053943634033,10.865991592407227,0.6291896500327341
786,7,1,3,Y,0.8990710377693176,10.172767639160156,0.5992176707248964
787,7,1,3,Y,0.5793128609657288,11.596332550048828,0.758713526619775
788,7,1,4,Y,0.49790629744529724,12.609442710876465,0.8751171161809216
789,7,3,3,Y,0.5146161913871765,12.746984481811523,0.6659537574193777
790,7,1,3,Y,0.6990215182304382,11.313122749328613,0.8323173578400653
791,7,1,3,Y,0.9998254179954529,13.056242942810059,0.3551463268660722
792,7,3,3,Y,0.7311037182807922,12.38916015625,0.6575512882877881
793,7,1,3,Y,0.7861053943634033,10.865991592407227,0.6291896500327341
794,7,1,3,Y,0.8500259518623352,12.331088066101074,0.8788242464845712
795,7,1,3,Y,0.8990710377693176,10.172767639160156,0.5992176707248964
796,7,1,4,Y,0.7636702060699463,10.692657470703125,0.4627468056836521
797,7,1,3,Y,0.9989762306213379,12.775555610656738,0.4422018197089899
798,7,3,5,Y,0.6902162432670593,14.622146606445312,0.16894068159442419
799,7,1,0,Y,0.7397101521492004,12.056044578552246,0.5534961039538594
800,7,1,1,Y,0.9998492002487183,7.814717769622803,0.5998225180675658
801,7,1,3,Y,0.777326226234436,10.115540504455566,0.6077981657390726
802,7,1,3,Y,0.777326226234436,10.115540504455566,0.6077981657390726
803,7,3,3,Y,0.92475825548172,12.421679496765137,0.7892257527891257
804,7,3,4,Y,0.6946131587028503,14.312045097351074,0.32581531438720296
805,7,1,2,Y,0.867791473865509,13.963475227355957,0.17060835671845012
806,7,1,3,Y,0.5355795621871948,10.761024475097656,0.5725513324091676
807,7,1,1,Y,0.9999933242797852,14.265215873718262,0.5923934627345749
808,7,1,3,Y,0.5966318845748901,11.523025512695312,0.8603841081650092
809,7,1,0,Y,0.9930034279823303,15.903966903686523,1.0410865482042093
810,7,1,3,Y,0.9091632962226868,10.645328521728516,0.7259416055843245
811,7,1,1,Y,0.9734345078468323,13.672335624694824,0.4828141254212414
812,7,1,3,Y,0.8990710377693176,10.172767639160156,0.5992176707248964
813,7,1,4,Y,0.9335654973983765,13.81389045715332,0.09978434811787741
814,7,1,3,Y,0.7304394245147705,11.67670726776123,0.8352764657697891
815,7,3,4,Y,0.7425389289855957,13.90965461730957,0.8076386391896007
816,7,3,3,Y,0.8184581398963928,11.351551055908203,0.720422830467915
817,7,3,0,Y,0.9065310955047607,13.023963928222656,0.755076800926551
818,7,3,0,Y,0.7408237457275391,12.93471908569336,0.7364905028383895
819,7,1,3,Y,0.9144384860992432,11.651447296142578,0.9974476452744697
820,7,3,3,Y,0.5111408829689026,12.151747703552246,0.3503667465682777
821,7,3,3,Y,0.5248535871505737,10.920022010803223,0.5959608546530613
822,7,1,3,Y,0.8624892830848694,9.553489685058594,0.4716159448800411
823,7,1,1,Y,0.9999990463256836,11.309759140014648,0.04614994919046173
824,7,3,5,Y,0.6873487830162048,14.949223518371582,0.23504768693406736
825,7,1,2,Y,0.8744880557060242,16.43344497680664,0.5991019279578051
826,7,1,3,Y,0.8416711688041687,10.352347373962402,0.7976595967792305
827,7,1,3,Y,0.7439818382263184,10.435307502746582,0.43543667895718224
828,7,3,5,Y,0.6873487830162048,14.949223518371582,0.23504768693406736
829,7,1,3,Y,0.9970190525054932,13.059072494506836,0.358553328818052
830,7,1,3,Y,0.9987272620201111,12.203742027282715,0.5039469261768443
831,7,3,3,Y,0.9761333465576172,12.672948837280273,0.4446802763181812
832,7,1,1,Y,0.9999912977218628,14.895170211791992,0.7088250338949936
833,7,3,0,Y,0.5773993134498596,13.085689544677734,0.7679318934405303
834,7,1,3,Y,0.5793128609657288,11.596332550048828,0.758713526619775
835,7,1,3,Y,0.8443068265914917,10.636218070983887,0.6990334340894779
836,7,1,3,Y,0.9998419284820557,13.431145668029785,0.4550359185239714
837,7,1,3,Y,0.8990710377693176,10.172767639160156,0.5992176707248964
838,7,3,3,Y,0.9105960130691528,13.13673210144043,0.8958015725614891
839,7,1,1,Y,0.9999085664749146,14.46807861328125,0.6298876525030739
840,7,3,0,Y,0.5968533158302307,11.968912124633789,0.5353497358749442
841,7,1,3,Y,0.777326226234436,10.115540504455566,0.6077981657390726
842,7,1,1,Y,0.992132842540741,15.601106643676758,0.8393000269794973
843,7,3,4,Y,0.7597784996032715,15.48674201965332,0.3615443037323906
844,7,3,3,Y,0.8778452277183533,13.881309509277344,0.8363113073110428
845,7,1,3,Y,0.7861053943634033,10.865991592407227,0.6291896500327341
846,7,1,3,Y,0.777326226234436,10.115540504455566,0.6077981657390726
847,7,1,3,Y,0.9091632962226868,10.645328521728516,0.7259416055843245
848,7,3,0,Y,0.9601854085922241,11.23425579071045,0.38234883153503524
849,7,1,5,Y,0.976380467414856,13.6067533493042,0.036285077314528145
850,7,1,3,Y,0.5966318845748901,11.523025512695312,0.8603841081650092
851,7,3,3,Y,0.9744165539741516,11.690291404724121,0.6236125045367696
852,7,3,3,Y,0.9734283089637756,12.892695426940918,0.5860954005457597
853,7,3,3,Y,0.7334556579589844,12.787641525268555,0.6445691473924695
854,7,1,3,Y,0.777326226234436,10.115540504455566,0.6077981657390726
855,7,1,3,Y,0.777326226234436,10.115540504455566,0.6077981657390726
856,7,1,3,Y,0.9946191310882568,14.22157096862793,0.6984979463357173
857,7,1,3,Y,0.641627311706543,10.667425155639648,0.43733679679310705
858,7,1,1,Y,0.9974645376205444,14.9287748336792,0.7150360220382665
859,7,1,2,Y,0.9968518614768982,14.6763916015625,0.2942860184577132
860,7,1,3,Y,0.801945686340332,10.606924057006836,0.7427830303402714
861,7,1,5,Y,0.976380467414856,13.6067533493042,0.036285077314528145
862,7,1,3,Y,0.7573134303092957,9.979406356811523,0.46589831757375827
863,7,1,1,Y,0.9999189376831055,12.4815092086792,0.26271914041011857
864,7,1,3,Y,0.6425079107284546,9.80864429473877,0.6790999994005261
865,7,1,3,Y,0.9649645686149597,12.137187004089355,0.6941414238465969
866,7,1,3,Y,0.5600575804710388,10.898813247680664,0.7016985344307751
867,7,1,3,Y,0.9971495270729065,13.51638412475586,0.4609554686315736
868,7,1,3,Y,0.6826105713844299,10.360502243041992,0.8120308683484752
869,7,1,3,Y,0.9689742922782898,12.161462783813477,0.2238985696847241
870,7,1,3,Y,0.5198075771331787,12.651484489440918,0.7674567126137803
871,7,3,3,Y,0.9105960130691528,13.13673210144043,0.8958015725614891
872,7,1,3,Y,0.9706965088844299,12.797012329101562,0.7028125696136134
873,7,1,3,Y,0.8187689185142517,10.519009590148926,0.20226313705294388
874,7,1,2,Y,0.998027503490448,15.61849594116211,0.45772350713339827
875,7,1,3,Y,0.9270648956298828,13.705795288085938,0.7866354391797024
876,7,3,4,Y,0.7721918225288391,11.111608505249023,0.19298122225302292
877,7,1,4,Y,0.9544236660003662,15.508877754211426,0.46475143098704513
878,7,1,1,Y,0.9982444047927856,11.533873558044434,0.08757198922387234
879,7,1,3,Y,0.9953475594520569,11.067095756530762,0.49811533268374547
880,7,1,3,Y,0.7667288184165955,10.930121421813965,0.68993578269955
881,7,1,3,Y,0.9517093300819397,13.762648582458496,0.9597756058866342
882,7,1,3,Y,0.9936090707778931,11.650464057922363,0.4036537094868058
883,7,3,3,Y,0.8375262022018433,11.274935722351074,0.6216781916303282
884,7,1,3,Y,0.8575295805931091,11.258261680603027,0.6736584003438776
885,7,1,3,Y,0.9091632962226868,10.645328521728516,0.7259416055843245
886,7,1,0,Y,0.7113759517669678,11.571269035339355,0.4525358411908047
887,7,1,3,Y,0.86756432056427,11.952302932739258,0.7588885560271101
888,7,1,3,Y,0.6210070252418518,12.958746910095215,0.902084726440726
889,7,1,1,Y,0.9793189167976379,11.802330017089844,0.1371895653332718
890,7,1,1,Y,0.9999678134918213,14.59066104888916,0.652544001879351
891,7,1,3,Y,0.780422031879425,11.832676887512207,0.9074174887649009
892,7,1,3,Y,0.836814284324646,11.9010591506958,0.7725914373520295
893,7,1,3,Y,0.777326226234436,10.115540504455566,0.6077981657390726
894,7,1,3,Y,0.8959811925888062,11.686720848083496,0.600761668820344
895,7,3,3,Y,0.7311037182807922,12.38916015625,0.6575512882877881
896,7,1,3,Y,0.801945686340332,10.606924057006836,0.7427830303402714
897,7,3,3,Y,0.926937997341156,12.329609870910645,0.5266388198653644
898,7,1,3,Y,0.6425079107284546,9.80864429473877,0.6790999994005261
899,7,3,4,Y,0.9646157026290894,11.557038307189941,0.6922482292056886
900,7,3,3,Y,0.7129976749420166,12.291448593139648,0.7741880298713066
901,7,1,3,Y,0.7625574469566345,10.739537239074707,0.7188912518441429
902,7,1,3,Y,0.6953997611999512,10.690789222717285,0.6097072730007518
903,7,3,3,Y,0.4471553862094879,10.70988941192627,0.7703846214609554
904,7,1,3,Y,0.836814284324646,11.9010591506958,0.7725914373520295
905,7,1,3,Y,0.9327437877655029,11.189350128173828,0.6415042819999778
906,7,1,5,Y,0.5793023109436035,13.580343246459961,0.041622943565809575
907,7,1,1,Y,0.9997575879096985,16.38689613342285,0.9845338945201845
908,7,1,3,Y,0.7930681109428406,11.673187255859375,0.750990376054016
909,7,1,3,Y,0.7471120357513428,12.503686904907227,0.9077973360688358
910,7,1,3,Y,0.6953997611999512,10.690789222717285,0.6097072730007518
911,7,3,3,Y,0.5573713779449463,11.776348114013672,0.6362498745149204
912,7,3,3,Y,0.8322986364364624,10.707548141479492,0.7887329466214156
913,7,3,3,Y,0.9543806314468384,12.904936790466309,0.7311107016563403
914,7,1,3,Y,0.9915310144424438,12.830734252929688,0.8148368056018154
915,7,3,3,Y,0.7354482412338257,12.598563194274902,0.7606499546852175
916,7,1,3,Y,0.7836626768112183,10.577016830444336,0.6232455244500911
917,7,1,5,Y,0.9813251495361328,13.548267364501953,0.04810594625586121
918,7,1,3,Y,0.5879614353179932,11.131044387817383,0.6065318905504563
919,7,1,1,Y,0.9999988079071045,18.954408645629883,1.4590754568251494
920,7,1,3,Y,0.9091632962226868,10.645328521728516,0.7259416055843245
921,7,3,0,Y,0.5773993134498596,13.085689544677734,0.7679318934405303
922,7,1,3,Y,0.6650654077529907,12.136611938476562,0.7688990747892324
923,7,1,3,Y,0.9705054759979248,12.33178424835205,0.4621292985179086
924,7,3,3,Y,0.8080196380615234,12.831588745117188,0.854152144694976
925,7,1,3,Y,0.9896169900894165,11.989383697509766,0.5872938114465294
926,7,1,3,Y,0.8990710377693176,10.172767639160156,0.5992176707248964
927,7,1,1,Y,0.9935198426246643,11.675468444824219,0.11374232275385975
928,7,1,3,Y,0.9628205895423889,12.801311492919922,0.8427632029934718
929,7,3,3,Y,0.8558311462402344,12.427348136901855,0.690457698183054
930,7,3,0,Y,0.5773992538452148,13.085687637329102,0.7679314962125309
931,7,1,3,Y,0.8277664184570312,9.859572410583496,0.6658056962893056
932,7,1,1,Y,0.9999663829803467,11.842031478881836,0.14452740443434323
933,7,1,3,Y,0.9371300339698792,13.980225563049316,0.9106205445454599
