sample_idx,real_label,pred_label,closest_label,is_drift,pred_prob,min_distance,min_anomaly_score
759,7,0,4,Y,0.40262553095817566,5.947414875030518,239.78441817526175
760,7,4,4,Y,0.6865649223327637,5.459938049316406,194.36352412847674
761,7,0,4,Y,0.5781893134117126,3.9690704345703125,237.7848754643871
762,7,4,4,Y,0.6673688292503357,4.893059730529785,234.5890448328029
763,7,4,4,Y,0.560061514377594,5.127639293670654,187.53394857550927
764,7,4,4,Y,0.6865649223327637,5.459938049316406,194.36352412847674
765,7,4,4,Y,0.560061514377594,5.127639293670654,187.53394857550927
766,7,4,4,Y,0.5120174288749695,6.011199951171875,236.35581216952062
767,7,4,4,Y,0.560061514377594,5.127639293670654,187.53394857550927
768,7,4,4,Y,0.6865649223327637,5.459939002990723,194.36354285236465
769,7,4,4,Y,0.5600614547729492,5.127640247344971,187.53392985162137
770,7,0,4,Y,0.5781891942024231,3.9690701961517334,237.7848754643871
771,7,0,4,Y,0.5781891942024231,3.9690701961517334,237.7848754643871
772,7,4,4,Y,0.5256636738777161,4.377226829528809,230.62373730479388
773,7,4,4,Y,0.6865649223327637,5.459939002990723,194.36354285236465
774,7,4,4,Y,0.5256636738777161,4.377226829528809,230.62373730479388
775,7,0,4,Y,0.4026254117488861,5.947414875030518,239.78441817526175
776,7,4,4,Y,0.5120172500610352,6.011199474334717,236.3558308934085
777,7,4,4,Y,0.5600614547729492,5.127640247344971,187.53392985162137
778,7,4,4,Y,0.5600614547729492,5.127640247344971,187.53392985162137
779,7,4,4,Y,0.5600614547729492,5.127640247344971,187.53392985162137
