sample_idx,real,closest,TP,FP,precision,recall
52317,3,0,15919,8949,0.6401399388772719,0.36606342125232827
56303,3,0,15920,8949,0.6401544091037034,0.3660864166302573
16362,3,0,15921,8949,0.6401688781664656,0.36610941200818636
32898,3,0,15922,8949,0.640183346065699,0.3661324073861154
41374,3,0,15923,8949,0.6401978128015439,0.3661554027640444
50384,3,0,15924,8949,0.6402122783741406,0.36617839814197345
57879,3,0,15925,8949,0.6402267427836295,0.3662013935199025
23979,3,0,15926,8949,0.6402412060301508,0.36622438889783154
34189,3,0,15927,8949,0.6402556681138447,0.3662473842757606
42990,3,0,15928,8949,0.6402701290348515,0.3662703796536896
46137,3,0,15929,8949,0.6402845887933114,0.36629337503161863
47837,3,0,15930,8949,0.6402990473893645,0.3663163704095477
50160,3,0,15931,8949,0.6403135048231511,0.3663393657874767
51587,3,0,15932,8949,0.6403279610948113,0.36636236116540577
55648,3,0,15933,8949,0.6403424162044852,0.3663853565433348
16936,3,0,15934,8949,0.6403568701523128,0.3664083519212638
18885,3,0,15935,8949,0.6403713229384344,0.36643134729919286
30738,3,0,15936,8949,0.6403857745629897,0.3664543426771219
32367,3,0,15937,8949,0.6404002250261192,0.36647733805505095
34426,3,0,15938,8949,0.6404146743279624,0.36650033343298
36656,3,0,15939,8949,0.6404291224686596,0.366523328810909
42232,3,0,15940,8949,0.6404435694483507,0.36654632418883804
55092,3,0,15941,8949,0.6404580152671756,0.3665693195667671
57536,3,0,15942,8949,0.6404724599252742,0.36659231494469613
18633,3,0,15943,8949,0.6404869034227865,0.3666153103226252
20379,3,0,15944,8949,0.6405013457598522,0.36663830570055417
27121,3,0,15945,8949,0.6405157869366113,0.3666613010784832
31570,3,0,15946,8949,0.6405302269532035,0.36668429645641226
37659,3,0,15947,8949,0.6405446658097687,0.3667072918343413
41983,3,0,15948,8949,0.6405591035064465,0.36673028721227036
48065,3,0,15949,8949,0.640573540043377,0.36675328259019935
52504,3,0,15950,8949,0.6405879754206997,0.3667762779681284
53347,3,0,15951,8949,0.6406024096385542,0.36679927334605744
58237,3,0,15952,8949,0.6406168426970804,0.3668222687239865
18897,3,0,15953,8949,0.640631274596418,0.36684526410191554
24194,3,0,15954,8949,0.6406457053367064,0.3668682594798445
31454,3,0,15955,8949,0.6406601349180855,0.3668912548577736
35814,3,0,15956,8949,0.6406745633406946,0.3669142502357026
41509,3,0,15957,8949,0.6406889906046735,0.36693724561363167
42861,3,0,15958,8949,0.6407034167101618,0.3669602409915607
49849,3,0,15959,8949,0.6407178416572988,0.3669832363694897
55262,3,0,15960,8949,0.6407322654462243,0.36700623174741875
23893,3,0,15961,8949,0.6407466880770775,0.3670292271253478
24045,3,0,15962,8949,0.640761109549998,0.36705222250327685
24628,3,0,15963,8949,0.6407755298651252,0.3670752178812059
26561,3,0,15964,8949,0.6407899490225987,0.3670982132591349
40336,3,0,15965,8949,0.6408043670225576,0.36712120863706393
52310,3,0,15966,8949,0.6408187838651415,0.367144204014993
58865,3,0,15967,8949,0.6408331995504897,0.36716719939292203
20226,3,0,15968,8949,0.6408476140787415,0.3671901947708511
27170,3,0,15969,8949,0.6408620274500361,0.3672131901487801
29443,3,0,15970,8949,0.640876439664513,0.3672361855267091
33635,3,0,15971,8949,0.6408908507223114,0.36725918090463816
46233,3,0,15972,8949,0.6409052606235704,0.3672821762825672
53663,3,0,15973,8949,0.6409196693684295,0.36730517166049625
26286,3,0,15974,8949,0.6409340769570276,0.3673281670384253
44902,3,0,15975,8949,0.640948483389504,0.3673511624163543
55302,3,0,15976,8949,0.640962888665998,0.36737415779428334
56684,3,0,15977,8949,0.6409772927866485,0.3673971531722124
19275,3,0,15978,8949,0.6409916957515946,0.36742014855014143
31249,3,0,15979,8949,0.6410060975609756,0.3674431439280705
31328,3,0,15980,8949,0.6410204982149305,0.3674661393059995
32662,3,0,15981,8949,0.6410348977135981,0.3674891346839285
20789,3,0,15982,8949,0.6410492960571177,0.36751213006185757
25355,3,0,15983,8949,0.6410636932456281,0.3675351254397866
29732,3,0,15984,8949,0.6410780892792685,0.36755812081771566
29768,3,0,15985,8949,0.6410924841581775,0.36758111619564465
29950,3,0,15986,8949,0.6411068778824944,0.3676041115735737
33912,3,0,15987,8949,0.641121270452358,0.36762710695150275
36052,3,0,15988,8949,0.6411356618679072,0.3676501023294318
36671,3,0,15989,8949,0.6411500521292807,0.36767309770736084
42195,3,0,15990,8949,0.6411644412366173,0.36769609308528983
52735,3,0,15991,8949,0.6411788291900561,0.3677190884632189
56566,3,0,15992,8949,0.6411932159897358,0.3677420838411479
57048,3,0,15993,8949,0.641207601635795,0.367765079219077
58230,3,0,15994,8949,0.6412219861283727,0.367788074597006
23767,3,0,15995,8949,0.6412363694676074,0.367811069974935
34552,3,0,15996,8949,0.641250751653638,0.36783406535286406
37885,3,0,15997,8949,0.641265132686603,0.3678570607307931
38678,3,0,15998,8949,0.6412795125666413,0.36788005610872215
46800,3,0,15999,8949,0.6412938912938912,0.3679030514866512
48258,3,0,16000,8949,0.6413082688684917,0.3679260468645802
18117,3,0,16001,8949,0.6413226452905811,0.36794904224250924
22034,3,0,16002,8949,0.6413370205602982,0.3679720376204383
23027,3,0,16003,8949,0.6413513946777814,0.36799503299836733
23854,3,0,16004,8949,0.6413657676431691,0.3680180283762964
29945,3,0,16005,8949,0.6413801394566001,0.3680410237542254
33831,3,0,16006,8949,0.6413945101182128,0.3680640191321544
44724,3,0,16007,8949,0.6414088796281455,0.36808701451008347
46187,3,0,16008,8949,0.6414232479865368,0.3681100098880125
49043,3,0,16009,8949,0.6414376151935252,0.36813300526594156
49328,3,0,16010,8949,0.6414519812492487,0.3681560006438706
53906,3,0,16011,8949,0.6414663461538461,0.3681789960217996
54003,3,0,16012,8949,0.6414807099074556,0.36820199139972865
31661,3,0,16013,8949,0.6414950725102155,0.3682249867776577
39192,3,0,16014,8949,0.6415094339622641,0.36824798215558674
45852,3,0,16015,8949,0.6415237942637397,0.3682709775335158
47150,3,0,16016,8949,0.6415381534147807,0.3682939729114448
16114,3,0,16017,8949,0.6415525114155252,0.3683169682893738
21850,3,0,16018,8949,0.6415668682661113,0.36833996366730287
22868,3,0,16019,8949,0.6415812239666774,0.3683629590452319
23240,3,0,16020,8949,0.6415955785173615,0.36838595442316097
23504,3,0,16021,8949,0.641609931918302,0.36840894980108996
23915,3,0,16022,8949,0.6416242841696368,0.368431945179019
26588,3,0,16023,8949,0.6416386352715041,0.36845494055694805
27336,3,0,16024,8949,0.641652985224042,0.3684779359348771
37793,3,0,16025,8949,0.6416673340273885,0.36850093131280615
40715,3,0,16026,8949,0.6416816816816817,0.36852392669073514
43541,3,0,16027,8949,0.6416960281870596,0.3685469220686642
48155,3,0,16028,8949,0.6417103735436601,0.36856991744659323
52574,3,0,16029,8949,0.6417247177516214,0.3685929128245223
19248,3,0,16030,8949,0.6417390608110813,0.3686159082024513
20701,3,0,16031,8949,0.6417534027221777,0.3686389035803803
28045,3,0,16032,8949,0.6417677434850486,0.36866189895830936
44547,3,0,16033,8949,0.6417820830998319,0.3686848943362384
45633,3,0,16034,8949,0.6417964215666654,0.36870788971416746
48584,3,0,16035,8949,0.6418107588856868,0.3687308850920965
48630,3,0,16036,8949,0.6418250950570342,0.36875388047002555
50258,3,0,16037,8949,0.6418394300808453,0.36877687584795454
51060,3,0,16038,8949,0.6418537639572578,0.3687998712258836
56872,3,0,16039,8949,0.6418680966864094,0.36882286660381264
57659,3,0,16040,8949,0.6418824282684381,0.3688458619817417
26724,3,0,16041,8949,0.6418967587034814,0.36886885735967073
39050,3,0,16042,8949,0.641911087991677,0.3688918527375997
50265,3,0,16043,8949,0.6419254161331626,0.36891484811552877
51536,3,0,16044,8949,0.6419397431280759,0.3689378434934578
17662,3,0,16045,8949,0.6419540689765544,0.36896083887138686
20208,3,0,16046,8949,0.6419683936787357,0.3689838342493159
36479,3,0,16047,8949,0.6419827172347575,0.3690068296272449
45944,3,0,16048,8949,0.6419970396447574,0.36902982500517395
45962,3,0,16049,8949,0.6420113609088727,0.369052820383103
48881,3,0,16050,8949,0.6420256810272411,0.36907581576103204
50798,3,0,16051,8949,0.64204,0.3690988111389611
50818,3,0,16052,8949,0.642054317827287,0.3691218065168901
54650,3,0,16053,8949,0.6420686345092392,0.36914480189481913
58376,3,0,16054,8949,0.6420829500459945,0.3691677972727482
21083,3,0,16055,8949,0.64209726443769,0.3691907926506772
31367,3,0,16056,8949,0.6421115776844631,0.36921378802860627
47164,3,0,16057,8949,0.6421258897864512,0.36923678340653526
48316,3,0,16058,8949,0.6421402007437917,0.3692597787844643
57787,3,0,16059,8949,0.6421545105566219,0.36928277416239336
20932,3,0,16060,8949,0.642168819225079,0.3693057695403224
37896,3,0,16061,8949,0.6421831267493002,0.36932876491825145
38799,3,0,16062,8949,0.642197433129423,0.36935176029618044
44404,3,0,16063,8949,0.6422117383655845,0.3693747556741095
51252,3,0,16064,8949,0.6422260424579219,0.36939775105203854
18540,3,0,16065,8949,0.6422403454065723,0.3694207464299676
32693,3,0,16066,8949,0.642254647211673,0.36944374180789663
34351,3,0,16067,8949,0.6422689478733611,0.3694667371858256
35353,3,0,16068,8949,0.6422832473917736,0.36948973256375467
38527,3,0,16069,8949,0.6422975457670477,0.3695127279416837
39757,3,0,16070,8949,0.6423118429993205,0.36953572331961276
41157,3,0,16071,8949,0.642326139088729,0.3695587186975418
49549,3,0,16072,8949,0.6423404340354103,0.36958171407547086
49658,3,0,16073,8949,0.6423547278395012,0.36960470945339985
52920,3,0,16074,8949,0.642369020501139,0.3696277048313289
16185,3,0,16075,8949,0.6423833120204604,0.36965070020925794
40118,3,0,16076,8949,0.6423976023976024,0.369673695587187
47868,3,0,16077,8949,0.642411891632702,0.36969669096511604
48292,3,0,16078,8949,0.642426179725896,0.36971968634304503
51750,3,0,16079,8949,0.6424404666773214,0.3697426817209741
57204,3,0,16080,8949,0.6424547524871149,0.3697656770989031
57584,3,0,16081,8949,0.6424690371554135,0.36978867247683217
17242,3,0,16082,8949,0.6424833206823539,0.3698116678547612
20513,3,0,16083,8949,0.6424976030680729,0.3698346632326902
25977,3,0,16084,8949,0.6425118843127072,0.36985765861061926
27770,3,0,16085,8949,0.6425261644163937,0.3698806539885483
28484,3,0,16086,8949,0.6425404433792691,0.36990364936647735
28633,3,0,16087,8949,0.6425547212014698,0.3699266447444064
33206,3,0,16088,8949,0.6425689978831329,0.3699496401223354
47230,3,0,16089,8949,0.6425832734243949,0.36997263550026444
48478,3,0,16090,8949,0.6425975478253924,0.3699956308781935
52389,3,0,16091,8949,0.642611821086262,0.37001862625612253
53016,3,0,16092,8949,0.6426260932071403,0.3700416216340516
58700,3,0,16093,8949,0.6426403641881638,0.37006461701198057
15655,3,0,16094,8949,0.6426546340294693,0.3700876123899096
22295,3,0,16095,8949,0.6426689027311931,0.37011060776783866
25914,3,0,16096,8949,0.6426831702934718,0.3701336031457677
40212,3,0,16097,8949,0.6426974367164418,0.37015659852369676
50773,3,0,16098,8949,0.6427117020002395,0.37017959390162575
55387,3,0,16099,8949,0.6427259661450015,0.3702025892795548
55484,3,0,16100,8949,0.6427402291508643,0.37022558465748384
23165,3,0,16101,8949,0.6427544910179641,0.3702485800354129
24818,3,0,16102,8949,0.6427687517464372,0.37027157541334194
27314,3,0,16103,8949,0.6427830113364202,0.3702945707912709
30475,3,0,16104,8949,0.6427972697880493,0.3703175661692
32483,3,0,16105,8949,0.6428115271014608,0.370340561547129
42069,3,0,16106,8949,0.6428257832767911,0.37036355692505807
45707,3,0,16107,8949,0.6428400383141762,0.3703865523029871
48274,3,0,16108,8949,0.6428542922137527,0.37040954768091616
49214,3,0,16109,8949,0.6428685449756565,0.37043254305884515
50635,3,0,16110,8949,0.6428827966000239,0.3704555384367742
57348,3,0,16111,8949,0.6428970470869912,0.37047853381470325
58159,3,0,16112,8949,0.6429112964366944,0.3705015291926323
31236,3,0,16113,8949,0.6429255446492698,0.37052452457056134
34944,3,0,16114,8949,0.6429397917248534,0.37054751994849033
35600,3,0,16115,8949,0.6429540376635813,0.3705705153264194
39159,3,0,16116,8949,0.6429682824655895,0.37059351070434843
40092,3,0,16117,8949,0.6429825261310141,0.3706165060822775
44984,3,0,16118,8949,0.6429967686599912,0.3706395014602065
45612,3,0,16119,8949,0.6430110100526568,0.3706624968381355
48043,3,0,16120,8949,0.6430252503091467,0.37068549221606456
51532,3,0,16121,8949,0.6430394894295971,0.3707084875939936
22778,3,0,16122,8949,0.6430537274141438,0.37073148297192265
23868,3,0,16123,8949,0.6430679642629228,0.3707544783498517
37108,3,0,16124,8949,0.6430821999760699,0.3707774737277807
45153,3,0,16125,8949,0.643096434553721,0.37080046910570974
48597,3,0,16126,8949,0.6431106679960119,0.3708234644836388
24590,3,0,16127,8949,0.6431249003030787,0.37084645986156783
31033,3,0,16128,8949,0.6431391314750569,0.3708694552394969
34385,3,0,16129,8949,0.6431533615120824,0.3708924506174259
41984,3,0,16130,8949,0.6431675904142908,0.3709154459953549
42525,3,0,16131,8949,0.6431818181818182,0.37093844137328397
45016,3,0,16132,8949,0.6431960448148001,0.370961436751213
49924,3,0,16133,8949,0.6432102703133722,0.37098443212914206
53115,3,0,16134,8949,0.6432244946776702,0.37100742750707105
26203,3,0,16135,8949,0.6432387179078297,0.3710304228850001
30978,3,0,16136,8949,0.6432529400039865,0.37105341826292915
31519,3,0,16137,8949,0.643267160966276,0.3710764136408582
34941,3,0,16138,8949,0.643281380794834,0.37109940901878724
45764,3,0,16139,8949,0.6432955994897959,0.3711224043967163
51959,3,0,16140,8949,0.6433098170512974,0.3711453997746453
54204,3,0,16141,8949,0.6433240334794739,0.3711683951525743
55891,3,0,16142,8949,0.643338248774461,0.3711913905305034
25976,3,0,16143,8949,0.643352462936394,0.3712143859084324
26863,3,0,16144,8949,0.6433666759654086,0.37123738128636147
29888,3,0,16145,8949,0.6433808878616403,0.37126037666429046
31139,3,0,16146,8949,0.6433950986252241,0.3712833720422195
41625,3,0,16147,8949,0.6434093082562958,0.37130636742014855
55892,3,0,16148,8949,0.6434235167549907,0.3713293627980776
21230,3,0,16149,8949,0.643437724121444,0.37135235817600665
24525,3,0,16150,8949,0.6434519303557911,0.37137535355393564
28049,3,0,16151,8949,0.6434661354581673,0.3713983489318647
28825,3,0,16152,8949,0.643480339428708,0.37142134430979373
30408,3,0,16153,8949,0.6434945422675484,0.3714443396877228
35485,3,0,16154,8949,0.6435087439748237,0.3714673350656518
35701,3,0,16155,8949,0.6435229445506692,0.3714903304435808
37481,3,0,16156,8949,0.6435371439952201,0.37151332582150987
44759,3,0,16157,8949,0.6435513423086114,0.3715363211994389
47586,3,0,16158,8949,0.6435655394909786,0.37155931657736796
51752,3,0,16159,8949,0.6435797355424566,0.371582311955297
53354,3,0,16160,8949,0.6435939304631806,0.371605307333226
55472,3,0,16161,8949,0.6436081242532855,0.37162830271115505
58541,3,0,16162,8949,0.6436223169129067,0.3716512980890841
31171,3,0,16163,8949,0.643636508442179,0.37167429346701314
35910,3,0,16164,8949,0.6436506988412376,0.3716972888449422
40243,3,0,16165,8949,0.6436648881102174,0.3717202842228712
41283,3,0,16166,8949,0.6436790762492535,0.3717432796008002
43214,3,0,16167,8949,0.6436932632584806,0.37176627497872927
43874,3,0,16168,8949,0.643707449138034,0.3717892703566583
19372,3,0,16169,8949,0.6437216338880484,0.37181226573458737
20989,3,0,16170,8949,0.6437358175086588,0.37183526111251636
29226,3,0,16171,8949,0.64375,0.3718582564904454
31991,3,0,16172,8949,0.6437641813622069,0.37188125186837445
51555,3,0,16173,8949,0.6437783615954144,0.3719042472463035
55934,3,0,16174,8949,0.6437925406997572,0.37192724262423255
58733,3,0,16175,8949,0.6438067186753702,0.3719502380021616
15661,3,0,16176,8949,0.6438208955223881,0.3719732333800906
29534,3,0,16177,8949,0.6438350712409456,0.37199622875801963
31213,3,0,16178,8949,0.6438492458311776,0.3720192241359487
36607,3,0,16179,8949,0.6438634192932188,0.3720422195138777
41193,3,0,16180,8949,0.6438775916272036,0.3720652148918068
51122,3,0,16181,8949,0.643891762833267,0.37208821026973576
57260,3,0,16182,8949,0.6439059329115435,0.3721112056476648
15964,3,0,16183,8949,0.6439201018621677,0.37213420102559386
17927,3,0,16184,8949,0.6439342696852743,0.3721571964035229
20362,3,0,16185,8949,0.6439484363809979,0.37218019178145195
21814,3,0,16186,8949,0.6439626019494729,0.37220318715938094
31408,3,0,16187,8949,0.6439767663908339,0.37222618253731
32342,3,0,16188,8949,0.6439909297052154,0.37224917791523904
33756,3,0,16189,8949,0.644005091892752,0.3722721732931681
36305,3,0,16190,8949,0.6440192529535781,0.37229516867109713
36585,3,0,16191,8949,0.6440334128878281,0.3723181640490261
38010,3,0,16192,8949,0.6440475716956366,0.37234115942695517
51848,3,0,16193,8949,0.6440617293771379,0.3723641548048842
25929,3,0,16194,8949,0.6440758859324663,0.37238715018281326
28249,3,0,16195,8949,0.6440900413617563,0.3724101455607423
35729,3,0,16196,8949,0.6441041956651422,0.3724331409386713
40483,3,0,16197,8949,0.6441183488427583,0.37245613631660035
41946,3,0,16198,8949,0.644132500894739,0.3724791316945294
54237,3,0,16199,8949,0.6441466518212184,0.37250212707245844
57623,3,0,16200,8949,0.6441608016223309,0.3725251224503875
15864,3,0,16201,8949,0.6441749502982107,0.3725481178283165
34543,3,0,16202,8949,0.6441890978489921,0.37257111320624553
45997,3,0,16203,8949,0.6442032442748091,0.3725941085841746
47614,3,0,16204,8949,0.6442173895757961,0.3726171039621036
51076,3,0,16205,8949,0.6442315337520872,0.37264009934003267
54248,3,0,16206,8949,0.6442456768038164,0.37266309471796166
16176,3,0,16207,8949,0.6442598187311178,0.3726860900958907
16332,3,0,16208,8949,0.6442739595341257,0.37270908547381976
18397,3,0,16209,8949,0.644288099212974,0.3727320808517488
24894,3,0,16210,8949,0.6443022377677968,0.37275507622967785
28840,3,0,16211,8949,0.6443163751987281,0.3727780716076069
37997,3,0,16212,8949,0.644330511505902,0.3728010669855359
48544,3,0,16213,8949,0.6443446466894523,0.37282406236346494
48762,3,0,16214,8949,0.6443587807495131,0.372847057741394
50490,3,0,16215,8949,0.6443729136862184,0.37287005311932303
58355,3,0,16216,8949,0.6443870454997019,0.3728930484972521
15681,3,0,16217,8949,0.6444011761900977,0.37291604387518107
20446,3,0,16218,8949,0.6444153057575396,0.3729390392531101
20952,3,0,16219,8949,0.6444294342021615,0.37296203463103916
23795,3,0,16220,8949,0.6444435615240971,0.3729850300089682
30906,3,0,16221,8949,0.6444576877234803,0.37300802538689726
35086,3,0,16222,8949,0.644471812800445,0.37303102076482625
35306,3,0,16223,8949,0.6444859367551248,0.3730540161427553
37556,3,0,16224,8949,0.6445000595876534,0.37307701152068434
41676,3,0,16225,8949,0.6445141812981647,0.3731000068986134
42207,3,0,16226,8949,0.6445283018867924,0.37312300227654244
48943,3,0,16227,8949,0.6445424213536701,0.37314599765447143
37198,3,0,16228,8949,0.6445565396989316,0.3731689930324005
46611,3,0,16229,8949,0.6445706569227103,0.3731919884103295
58827,3,0,16230,8949,0.64458477302514,0.37321498378825857
41606,3,0,16231,8949,0.6445988880063542,0.3732379791661876
45957,3,0,16232,8949,0.6446130018664866,0.3732609745441166
48108,3,0,16233,8949,0.6446271146056707,0.37328396992204566
52826,3,0,16234,8949,0.6446412262240401,0.3733069652999747
58918,3,0,16235,8949,0.644655336721728,0.37332996067790375
16344,3,0,16236,8949,0.6446694460988683,0.3733529560558328
17971,3,0,16237,8949,0.6446835543555943,0.3733759514337618
21064,3,0,16238,8949,0.6446976614920396,0.37339894681169084
21912,3,0,16239,8949,0.6447117675083373,0.3734219421896199
24366,3,0,16240,8949,0.6447258724046211,0.37344493756754893
38907,3,0,16241,8949,0.6447399761810242,0.373467932945478
39867,3,0,16242,8949,0.6447540788376801,0.37349092832340697
50177,3,0,16243,8949,0.6447681803747222,0.373513923701336
18790,3,0,16244,8949,0.6447822807922836,0.37353691907926506
20053,3,0,16245,8949,0.6447963800904978,0.3735599144571941
23581,3,0,16246,8949,0.6448104782694979,0.37358290983512316
24888,3,0,16247,8949,0.6448245753294174,0.3736059052130522
28254,3,0,16248,8949,0.6448386712703893,0.3736289005909812
29364,3,0,16249,8949,0.644852766092547,0.37365189596891024
39805,3,0,16250,8949,0.6448668597960237,0.3736748913468393
42509,3,0,16251,8949,0.6448809523809523,0.37369788672476834
45161,3,0,16252,8949,0.6448950438474663,0.3737208821026974
47030,3,0,16253,8949,0.6449091341956987,0.3737438774806264
49051,3,0,16254,8949,0.6449232234257827,0.3737668728585554
52963,3,0,16255,8949,0.6449373115378512,0.37378986823648447
54595,3,0,16256,8949,0.6449513985320373,0.3738128636144135
54659,3,0,16257,8949,0.6449654844084741,0.37383585899234256
55984,3,0,16258,8949,0.6449795691672948,0.37385885437027155
26867,3,0,16259,8949,0.6449936528086322,0.3738818497482006
30325,3,0,16260,8949,0.6450077353326193,0.37390484512612965
34370,3,0,16261,8949,0.6450218167393892,0.3739278405040587
34856,3,0,16262,8949,0.6450358970290746,0.37395083588198774
57957,3,0,16263,8949,0.6450499762018087,0.37397383125991673
17794,3,0,16264,8949,0.6450640542577242,0.3739968266378458
30008,3,0,16265,8949,0.6450781311969541,0.3740198220157748
31721,3,0,16266,8949,0.6450922070196312,0.3740428173937039
42334,3,0,16267,8949,0.6451062817258884,0.3740658127716329
49089,3,0,16268,8949,0.6451203553158583,0.3740888081495619
56973,3,0,16269,8949,0.645134427789674,0.37411180352749096
21024,3,0,16270,8949,0.6451484991474682,0.37413479890542
24917,3,0,16271,8949,0.6451625693893736,0.37415779428334905
41011,3,0,16272,8949,0.6451766385155228,0.3741807896612781
41154,3,0,16273,8949,0.6451907065260487,0.3742037850392071
47464,3,0,16274,8949,0.645204773421084,0.37422678041713614
54724,3,0,16275,8949,0.6452188392007612,0.3742497757950652
56594,3,0,16276,8949,0.645232903865213,0.37427277117299423
57504,3,0,16277,8949,0.6452469674145722,0.3742957665509233
16709,3,0,16278,8949,0.6452610298489714,0.37431876192885233
18590,3,0,16279,8949,0.6452750911685429,0.3743417573067813
20114,3,0,16280,8949,0.6452891513734195,0.37436475268471037
22576,3,0,16281,8949,0.6453032104637336,0.3743877480626394
25189,3,0,16282,8949,0.6453172684396179,0.37441074344056846
26296,3,0,16283,8949,0.6453313253012049,0.3744337388184975
26709,3,0,16284,8949,0.6453453810486268,0.3744567341964265
39911,3,0,16285,8949,0.6453594356820164,0.37447972957435555
40562,3,0,16286,8949,0.6453734892015058,0.3745027249522846
47714,3,0,16287,8949,0.6453875416072278,0.37452572033021364
57483,3,0,16288,8949,0.6454015928993145,0.3745487157081427
58414,3,0,16289,8949,0.6454156430778984,0.3745717110860717
22656,3,0,16290,8949,0.6454296921431119,0.3745947064640007
23589,3,0,16291,8949,0.6454437400950872,0.3746177018419298
28588,3,0,16292,8949,0.6454577869339566,0.3746406972198588
40007,3,0,16293,8949,0.6454718326598526,0.37466369259778787
44891,3,0,16294,8949,0.6454858772729073,0.37468668797571686
45728,3,0,16295,8949,0.645499920773253,0.3747096833536459
46396,3,0,16296,8949,0.6455139631610219,0.37473267873157495
52181,3,0,16297,8949,0.6455280044363464,0.374755674109504
53236,3,0,16298,8949,0.6455420445993584,0.37477866948743305
53254,3,0,16299,8949,0.6455560836501901,0.37480166486536204
57076,3,0,16300,8949,0.6455701215889739,0.3748246602432911
57836,3,0,16301,8949,0.6455841584158416,0.37484765562122013
19361,3,0,16302,8949,0.6455981941309256,0.3748706509991492
23160,3,0,16303,8949,0.6456122287343576,0.3748936463770782
36193,3,0,16304,8949,0.6456262622262702,0.3749166417550072
42065,3,0,16305,8949,0.645640294606795,0.37493963713293627
43554,3,0,16306,8949,0.6456543258760642,0.3749626325108653
46043,3,0,16307,8949,0.6456683560342097,0.37498562788879436
47380,3,0,16308,8949,0.6456823850813636,0.3750086232667234
47961,3,0,16309,8949,0.6456964130176578,0.3750316186446524
57968,3,0,16310,8949,0.6457104398432242,0.37505461402258145
19351,3,0,16311,8949,0.6457244655581947,0.3750776094005105
21082,3,0,16312,8949,0.6457384901627014,0.37510060477843954
30504,3,0,16313,8949,0.6457525136568759,0.3751236001563686
52476,3,0,16314,8949,0.6457665360408502,0.37514659553429763
52655,3,0,16315,8949,0.6457805573147561,0.3751695909122266
22878,3,0,16316,8949,0.6457945774787255,0.37519258629015567
23759,3,0,16317,8949,0.64580859653289,0.3752155816680847
25096,3,0,16318,8949,0.6458226144773815,0.37523857704601377
27213,3,0,16319,8949,0.6458366313123318,0.3752615724239428
30356,3,0,16320,8949,0.6458506470378725,0.3752845678018718
37860,3,0,16321,8949,0.6458646616541354,0.37530756317980085
41399,3,0,16322,8949,0.6458786751612521,0.3753305585577299
43381,3,0,16323,8949,0.6458926875593543,0.37535355393565895
56778,3,0,16324,8949,0.6459066988485735,0.375376549313588
58344,3,0,16325,8949,0.6459207090290418,0.375399544691517
20804,3,0,16326,8949,0.6459347181008902,0.37542254006944603
24235,3,0,16327,8949,0.6459487260642507,0.3754455354473751
32569,3,0,16328,8949,0.6459627329192547,0.3754685308253041
36515,3,0,16329,8949,0.6459767386660337,0.3754915262032332
43598,3,0,16330,8949,0.6459907433047193,0.37551452158116216
45149,3,0,16331,8949,0.6460047468354431,0.3755375169590912
21441,3,0,16332,8949,0.6460187492583362,0.37556051233702026
24751,3,0,16333,8949,0.6460327505735306,0.3755835077149493
28903,3,0,16334,8949,0.6460467507811573,0.37560650309287835
33632,3,0,16335,8949,0.6460607498813479,0.37562949847080734
37352,3,0,16336,8949,0.6460747478742337,0.3756524938487364
49826,3,0,16337,8949,0.6460887447599463,0.37567548922666544
15948,3,0,16338,8949,0.6461027405386167,0.3756984846045945
18276,3,0,16339,8949,0.6461167352103765,0.37572147998252353
43546,3,0,16340,8949,0.6461307287753568,0.3757444753604525
44263,3,0,16341,8949,0.6461447212336892,0.37576747073838157
51270,3,0,16342,8949,0.6461587125855047,0.3757904661163106
51312,3,0,16343,8949,0.6461727028309346,0.37581346149423966
54263,3,0,16344,8949,0.6461866919701104,0.3758364568721687
54599,3,0,16345,8949,0.6462006800031628,0.3758594522500977
57652,3,0,16346,8949,0.6462146669302233,0.37588244762802675
18673,3,0,16347,8949,0.6462286527514232,0.3759054430059558
21073,3,0,16348,8949,0.6462426374668933,0.37592843838388484
25939,3,0,16349,8949,0.646256621076765,0.3759514337618139
16529,3,0,16350,8949,0.6462706035811692,0.37597442913974294
25284,3,0,16351,8949,0.6462845849802371,0.37599742451767193
25776,3,0,16352,8949,0.6462985652740998,0.376020419895601
27333,3,0,16353,8949,0.6463125444628883,0.37604341527353
27512,3,0,16354,8949,0.6463265225467336,0.37606641065145907
28805,3,0,16355,8949,0.6463404995257667,0.3760894060293881
36287,3,0,16356,8949,0.6463544754001186,0.3761124014073171
38219,3,0,16357,8949,0.6463684501699202,0.37613539678524616
38753,3,0,16358,8949,0.6463824238353025,0.3761583921631752
45264,3,0,16359,8949,0.6463963963963963,0.37618138754110425
47972,3,0,16360,8949,0.6464103678533328,0.3762043829190333
50650,3,0,16361,8949,0.6464243382062426,0.3762273782969623
22505,3,0,16362,8949,0.6464383074552567,0.37625037367489134
22530,3,0,16363,8949,0.6464522756005057,0.3762733690528204
33604,3,0,16364,8949,0.6464662426421206,0.37629636443074943
40364,3,0,16365,8949,0.6464802085802323,0.3763193598086785
46648,3,0,16366,8949,0.6464941734149714,0.37634235518660747
48172,3,0,16367,8949,0.6465081371464686,0.3763653505645365
22910,3,0,16368,8949,0.6465220997748549,0.37638834594246556
23623,3,0,16369,8949,0.6465360613002606,0.3764113413203946
24425,3,0,16370,8949,0.6465500217228168,0.37643433669832366
27056,3,0,16371,8949,0.646563981042654,0.37645733207625265
