sample_idx,closest_family,real_label,pred_label,min_distance,min_anomaly_score
1106,0,7,3,13.482064247131348,1.0044989460678202
1107,2,7,2,10.094035148620605,0.027890242503705955
1108,2,7,3,6.260239601135254,0.7224745012468162
1109,2,7,2,15.833539962768555,1.1512475018515247
1110,2,7,2,7.123209476470947,0.5535708230641283
1111,2,7,2,14.999152183532715,0.9879380179731957
1112,2,7,0,9.731600761413574,0.043046765668616434
1113,2,7,2,7.915960311889648,0.39841067690893256
1114,2,7,2,8.782659530639648,0.22877707774303793
1115,2,7,2,6.553479194641113,0.6650805558177605
1116,2,7,2,10.220137596130371,0.05257148320628948
1117,2,7,2,15.833539962768555,1.1512475018515247
1118,2,7,2,10.220137596130371,0.05257148320628948
1119,2,7,2,8.517424583435059,0.2806898494930593
1120,2,7,2,10.668432235717773,0.14031337976605096
1121,2,7,2,9.466839790344238,0.09486676904409397
1122,2,7,2,10.742940902709961,0.1548964935816683
1123,2,7,2,15.90377140045166,1.1649934604159766
1124,2,7,2,15.921293258666992,1.1684229037670715
1125,2,7,2,9.597980499267578,0.06919942105234515
1126,2,7,2,15.961837768554688,1.1763584262526996
1127,2,7,2,9.597980499267578,0.06919942105234515
1128,2,7,2,4.432560443878174,1.0801946732035395
1129,2,7,2,10.150439262390137,0.038929865731113164
1130,2,7,2,7.127381801605225,0.5527542000487776
1131,2,7,2,7.548258304595947,0.06567415110029039
1132,2,7,2,14.488225936889648,0.8879376300054006
1133,2,7,2,7.612463474273682,0.181536861825556
1134,2,7,2,16.245349884033203,1.2318484734516804
1135,2,7,2,7.282042980194092,0.522483338130721
1136,0,7,3,12.115145683288574,0.48951071396450563
1137,2,7,2,15.833539962768555,1.1512475018515247
1138,2,7,2,7.2004218101501465,0.5384585375345637
1139,2,7,2,6.804527282714844,0.600792831164838
1140,2,7,2,8.108952522277832,0.3606375226809345
1141,2,7,2,7.938536167144775,0.3939920464333002
1142,0,7,3,12.115145683288574,0.48951071396450563
1143,2,7,2,6.853983402252197,0.6062647530585481
1144,2,7,2,8.171850204467773,0.3483269540566077
1145,2,7,2,13.805085182189941,0.7542307770977097
1146,2,7,2,11.639778137207031,0.33042881744038927
1147,2,7,2,7.5673418045043945,0.4666435896244808
1148,2,7,2,7.550536632537842,0.46993276047362453
1149,2,7,2,11.539326667785645,0.3107680817078377
1150,2,7,2,15.833539962768555,1.1512475018515247
1151,2,7,2,11.51128101348877,0.3052788817911667
1152,2,7,2,10.677386283874512,0.14206589942116604
1153,2,7,2,8.327718734741211,0.3178197847699948
1154,2,7,2,8.975815773010254,0.19097181856449355
1155,2,7,2,7.550536632537842,0.46993276047362453
1156,2,7,2,10.220137596130371,0.05257148320628948
1157,2,7,2,15.685827255249023,1.1223366205711471
1158,2,7,2,10.64953327178955,0.13661440415571807
1159,0,7,3,12.115145683288574,0.48951071396450563
1160,2,7,2,16.88584327697754,1.3572082258740064
1161,2,7,2,10.220137596130371,0.05257148320628948
1162,2,7,2,9.641797065734863,0.06062347946599279
1163,2,7,2,8.083298683166504,0.3656585876210342
1164,2,7,2,4.828762054443359,1.0026486183075523
1165,2,7,2,8.341329574584961,0.3151558205014036
1166,2,7,2,10.677386283874512,0.14206589942116604
1167,2,7,2,12.634775161743164,0.5251733410074588
1168,2,7,2,9.932201385498047,0.0037844643739970434
1169,2,7,2,14.488225936889648,0.8879376300054006
1170,2,7,2,10.569307327270508,0.12091228348820866
1171,2,7,2,7.550536632537842,0.46993276047362453
1172,2,7,2,11.639778137207031,0.33042881744038927
1173,2,7,2,16.857759475708008,1.3517115596897664
1174,2,7,2,11.114502906799316,0.22761999292654433
1175,2,7,2,9.752796173095703,0.03889832075063447
1176,2,7,2,12.04556655883789,0.40985123870479084
1177,2,7,3,7.515634059906006,0.4767640219858092
1178,2,7,2,7.550536632537842,0.46993276047362453
1179,2,7,2,16.857759475708008,1.3517115596897664
1180,2,7,2,11.877632141113281,0.3769824889861281
1181,2,7,2,8.999542236328125,0.18632798679331367
1182,2,7,2,8.782659530639648,0.22877707774303793
1183,2,7,2,9.416167259216309,0.10478458556927074
1184,2,7,2,13.391763687133789,0.6733339546451355
1185,2,7,2,7.53558349609375,0.4728594440322971
1186,2,7,3,9.362741470336914,0.1152412799562344
1187,2,7,2,7.669441223144531,0.44666031113295185
1188,2,7,2,15.833535194396973,1.1512465685680786
1189,2,7,2,8.011046409606934,0.3798000717099498
1190,4,7,0,11.353835105895996,0.4052180463648966
1191,2,7,2,10.220133781433105,0.05257073657953259
1192,2,7,3,8.208230972290039,0.3412063746761273
1193,2,7,2,12.998628616333008,0.596388094333345
1194,2,7,3,12.29613208770752,0.4588928572611835
1195,2,7,2,10.624150276184082,0.13164634971535777
