sample_idx,real_label,pred_label,closest_label,is_drift,pred_prob,min_distance,min_anomaly_score
774,7,2,2,Y,0.9996898174285889,14.305334091186523,0.8521413567729638
775,7,2,2,Y,0.999968409538269,15.685827255249023,1.1223366205711471
776,7,2,2,Y,0.9987587928771973,9.565652847290039,0.07552670950362761
777,7,2,2,Y,0.9675137400627136,8.143207550048828,0.35393300106073233
778,7,2,2,Y,0.9999250173568726,11.877632141113281,0.3769824889861281
779,7,3,2,Y,0.9193147420883179,7.91827392578125,0.39795784778087745
780,7,3,2,Y,0.7986315488815308,8.5245361328125,0.2792979505615232
781,7,2,2,Y,0.8475164771080017,8.317818641662598,0.3197574678608191
782,7,2,2,Y,0.9999892711639404,10.220137596130371,0.05257148320628948
783,7,2,2,Y,0.9999977350234985,16.36991310119629,1.256228450257858
784,7,2,2,Y,0.9623104929924011,7.612463474273682,0.181536861825556
785,7,2,2,Y,0.7448521852493286,7.6640753746032715,0.44771053499486524
786,7,2,2,Y,0.9980304837226868,10.624151229858398,0.13164653637204698
787,7,2,2,Y,0.9854793548583984,6.4441914558410645,0.686470759104308
788,7,2,2,Y,0.8347265720367432,6.6096062660217285,0.07594051169959776
789,7,3,2,Y,0.9193147420883179,7.91827392578125,0.39795784778087745
790,7,3,2,Y,0.7342360615730286,5.499069690704346,0.8714535111383913
791,7,2,2,Y,0.608899712562561,7.127381801605225,0.5527542000487776
792,7,2,2,Y,0.9977970123291016,8.156396865844727,0.35135153904877775
793,7,2,2,Y,0.999956488609314,8.545524597167969,0.2751900101451026
794,7,2,2,Y,0.9999891519546509,10.039655685424805,0.01724689142751925
795,7,2,2,Y,0.9999070167541504,13.00430965423584,0.5975000082310467
796,7,2,2,Y,0.8347265720367432,6.6096062660217285,0.07594051169959776
797,7,2,2,Y,0.9980304837226868,10.624151229858398,0.13164653637204698
798,7,2,2,Y,0.882082462310791,7.208196640014648,0.5369368188756729
799,7,2,2,Y,0.9975345134735107,14.132372856140137,0.8182887396454064
800,7,2,2,Y,0.9971526861190796,17.202899932861328,1.4192637354597184
801,7,2,2,Y,0.9990963935852051,5.288504123687744,0.9126661881787022
802,7,3,2,Y,0.8424041271209717,7.319467067718506,0.5151585563322306
803,7,2,2,Y,0.9983115196228027,4.763836860656738,1.0153560190531674
804,7,2,2,Y,0.9955809712409973,8.858881950378418,0.21385854185688682
805,7,2,2,Y,0.9999979734420776,12.482128143310547,0.4952966980170413
806,7,3,2,Y,0.8365040421485901,12.296130180358887,0.458892483947805
807,7,3,2,Y,0.8365040421485901,12.296130180358887,0.458892483947805
808,7,2,2,Y,0.9998106360435486,11.826279640197754,0.36693158624153527
809,7,2,2,Y,0.9788349866867065,10.677386283874512,0.14206589942116604
810,7,2,2,Y,0.9873305559158325,8.368571281433105,0.3098239721737476
811,7,2,2,Y,0.9974669218063354,9.660286903381348,0.05700457957533658
812,7,3,2,Y,0.695006251335144,8.208230018615723,0.3412065613328165
813,7,2,2,Y,0.9998106360435486,11.826279640197754,0.36693158624153527
814,7,2,2,Y,0.5768435001373291,6.061006546020508,0.7614691368490898
815,7,2,2,Y,0.9623104929924011,7.612463474273682,0.181536861825556
816,7,2,2,Y,0.9999841451644897,15.829618453979492,1.1504799695454395
817,7,2,2,Y,0.9995470643043518,11.71207046508789,0.3445781411102522
818,7,2,2,Y,0.8873078227043152,7.616987705230713,0.4569267090252526
819,7,2,2,Y,0.8347265720367432,6.6096062660217285,0.07594051169959776
820,7,2,2,Y,0.9999892711639404,10.220137596130371,0.05257148320628948
821,7,2,2,Y,0.5015590786933899,8.172590255737305,0.3481821084657706
822,7,2,2,Y,0.7493481636047363,6.337182998657227,0.7074148529036125
823,7,2,2,Y,0.9997162222862244,12.823858261108398,0.5621813894663316
824,7,3,2,Y,0.9006171226501465,5.553299427032471,0.8608394651624126
825,7,2,2,Y,0.796543538570404,9.597980499267578,0.06919942105234515
826,7,2,2,Y,0.9999949932098389,15.833539962768555,1.1512475018515247
827,7,2,2,Y,0.9788349866867065,10.677386283874512,0.14206589942116604
828,7,2,2,Y,0.9840878844261169,8.999542236328125,0.18632798679331367
829,7,2,2,Y,0.9997532963752747,13.805085182189941,0.7542307770977097
830,7,2,2,Y,0.9987738728523254,4.8183441162109375,1.0046876559806248
831,7,2,2,Y,0.9879589080810547,9.275755882263184,0.1322664232369567
832,7,3,2,Y,0.6866102814674377,7.930858135223389,0.3954948194382349
833,7,0,0,Y,0.5196564793586731,11.721923828125,1.9104937441886574
834,7,2,2,Y,0.9623104929924011,7.612463474273682,0.181536861825556
835,7,2,2,Y,0.9938627481460571,5.8405070304870605,0.8046261232926925
836,7,2,2,Y,0.8119481205940247,7.9222259521484375,0.3971843424607372
837,7,2,2,Y,0.9525412917137146,10.624106407165527,0.1316377635076535
838,7,2,2,Y,0.9998598098754883,11.233831405639648,0.25097541116557665
839,7,2,2,Y,0.9913305044174194,6.899796009063721,0.597298139021652
840,7,0,2,Y,0.4727735221385956,9.731600761413574,0.043046765668616434
841,7,2,2,Y,0.999956488609314,16.371902465820312,1.2566178161115773
842,7,2,2,Y,0.6152454018592834,7.535583972930908,0.4728593507039525
843,7,3,2,Y,0.695006251335144,8.208230018615723,0.3412065613328165
844,7,2,2,Y,0.9996898174285889,14.305334091186523,0.8521413567729638
845,7,2,2,Y,0.9912230968475342,10.676210403442383,0.14183575172335405
846,7,2,2,Y,0.9999908208847046,9.750428199768066,0.03936178930997527
847,7,2,2,Y,0.913337767124176,7.29526424407959,0.5198956231196775
848,7,2,2,Y,0.9962093830108643,9.810483932495117,0.027607457619533055
849,7,3,0,Y,0.8070411086082458,12.115145683288574,0.48951071396450563
850,7,2,2,Y,0.99997878074646,9.06705379486084,0.17311437310652578
851,7,2,2,Y,0.999996542930603,16.245349884033203,1.2318484734516804
852,7,2,2,Y,0.9999397993087769,16.450498580932617,1.2720009404972046
853,7,2,2,Y,0.9995470643043518,11.71207046508789,0.3445781411102522
854,7,2,2,Y,0.9999529123306274,15.921293258666992,1.1684229037670715
855,7,2,2,Y,0.9999529123306274,15.921293258666992,1.1684229037670715
856,7,3,0,Y,0.8070411086082458,12.115145683288574,0.48951071396450563
857,7,2,2,Y,0.9991599321365356,4.396298885345459,1.0872919204978668
858,7,2,2,Y,0.9999892711639404,10.220137596130371,0.05257148320628948
859,7,2,2,Y,0.9969968795776367,8.222212791442871,0.3384698009554284
860,7,2,2,Y,0.9999949932098389,15.833539962768555,1.1512475018515247
861,7,2,2,Y,0.9129292964935303,6.386075973510742,0.6978453377605259
862,7,2,2,Y,0.7613099813461304,7.666574478149414,0.4472214011407563
863,7,2,2,Y,0.9316861629486084,9.391758918762207,0.1095618768732451
864,7,2,2,Y,0.9999070167541504,14.779317855834961,0.9449112245703262
865,7,3,2,Y,0.9193147420883179,7.91827392578125,0.39795784778087745
866,7,2,2,Y,0.9999881982803345,16.857759475708008,1.3517115596897664
867,7,2,2,Y,0.9997532963752747,13.805085182189941,0.7542307770977097
868,7,2,2,Y,0.9999250173568726,11.877632141113281,0.3769824889861281
869,7,3,0,Y,0.8070411086082458,12.115145683288574,0.48951071396450563
870,7,2,2,Y,0.9915452003479004,7.255711555480957,0.5276370226485136
871,7,2,2,Y,0.9463468790054321,5.792989253997803,0.8139264794899195
872,7,2,2,Y,0.796543538570404,9.597980499267578,0.06919942105234515
873,7,3,2,Y,0.5277461409568787,7.236481666564941,0.5314007681300069
874,7,2,2,Y,0.7790915966033936,8.539373397827148,0.2763939457905912
875,7,2,2,Y,0.5092038512229919,8.816510200500488,0.2221516985590663
876,7,1,2,Y,0.5863704681396484,10.760655403137207,0.15836364158398616
877,7,2,2,Y,0.9995470643043518,11.71207046508789,0.3445781411102522
878,7,2,2,Y,0.796543538570404,9.597980499267578,0.06919942105234515
879,7,2,2,Y,0.9981020092964172,8.415242195129395,0.3006893671165507
880,7,2,2,Y,0.84376460313797,7.727350234985352,0.4353261436499507
881,7,2,2,Y,0.913337767124176,7.29526424407959,0.5198956231196775
882,7,3,2,Y,0.519143283367157,9.36274242401123,0.11524109329954518
883,7,3,2,Y,0.8334503769874573,8.689298629760742,0.2470500209912162
884,7,3,0,Y,0.8070411086082458,12.115145683288574,0.48951071396450563
885,7,2,2,Y,0.796543538570404,9.597980499267578,0.06919942105234515
886,7,3,0,Y,0.8070411086082458,12.115145683288574,0.48951071396450563
887,7,2,2,Y,0.9997532963752747,13.805085182189941,0.7542307770977097
888,7,2,2,Y,0.9623104929924011,7.612463474273682,0.181536861825556
889,7,2,2,Y,0.9623104929924011,7.612463474273682,0.181536861825556
890,7,2,2,Y,0.9986585378646851,8.108952522277832,0.3606375226809345
891,7,2,2,Y,0.9999892711639404,10.220137596130371,0.05257148320628948
892,7,2,2,Y,0.9941763877868652,7.58071756362915,0.4640256362297831
893,7,2,2,Y,0.9999529123306274,15.921293258666992,1.1684229037670715
894,7,2,2,Y,0.7448521852493286,7.6640753746032715,0.44771053499486524
895,7,2,2,Y,0.8660025596618652,8.592297554016113,0.2660354328221588
896,7,2,2,Y,0.8209132552146912,7.2004218101501465,0.5384585375345637
897,7,3,2,Y,0.9388949871063232,8.376322746276855,0.30830682660374276
898,7,2,2,Y,0.9999529123306274,15.921293258666992,1.1684229037670715
899,7,2,2,Y,0.9854793548583984,6.4441914558410645,0.686470759104308
900,7,2,2,Y,0.9995470643043518,11.71207046508789,0.3445781411102522
901,7,3,2,Y,0.7986315488815308,8.5245361328125,0.2792979505615232
902,7,2,2,Y,0.8347265720367432,6.6096062660217285,0.07594051169959776
903,7,2,2,Y,0.99997878074646,9.06705379486084,0.17311437310652578
904,7,2,2,Y,0.9998395442962646,8.937934875488281,0.19838600891712174
905,7,2,2,Y,0.8646339178085327,11.388772010803223,0.28130096349357553
906,7,2,2,Y,0.9999949932098389,15.833539962768555,1.1512475018515247
907,7,2,2,Y,0.9884761571884155,8.442239761352539,0.29540530290133576
908,7,2,2,Y,0.9998888969421387,15.038036346435547,0.9955485711628865
909,7,2,2,Y,0.9840878844261169,8.999542236328125,0.18632798679331367
910,7,2,2,Y,0.9768984913825989,7.66943883895874,0.4466607777746749
911,7,2,2,Y,0.9999892711639404,10.220137596130371,0.05257148320628948
912,7,3,2,Y,0.7342360615730286,5.499069690704346,0.8714535111383913
913,7,3,2,Y,0.9358153939247131,8.318780899047852,0.319569131261393
914,7,2,2,Y,0.882082462310791,7.208196640014648,0.5369368188756729
915,7,2,2,Y,0.9770483374595642,7.044657230377197,0.5689453612420513
916,7,2,2,Y,0.9999918937683105,11.863473892211914,0.3742113837779229
917,7,2,2,Y,0.9621661305427551,8.360208511352539,0.3114607646815444
918,7,2,2,Y,0.8367344737052917,8.270841598510742,0.3289519897152566
919,7,3,2,Y,0.8365040421485901,12.296130180358887,0.458892483947805
920,7,2,2,Y,0.8728530406951904,5.074400901794434,0.9545712682076859
921,7,2,2,Y,0.9999070167541504,14.779317855834961,0.9449112245703262
922,7,2,2,Y,0.5555225610733032,9.2999906539917,0.12752310345042092
923,7,2,2,Y,0.9999973773956299,17.186809539794922,1.4161144637991472
924,7,2,2,Y,0.9998745918273926,13.772286415100098,0.7478112802419511
925,7,2,2,Y,0.9934110045433044,8.39423942565918,0.3048001073833096
926,7,3,2,Y,0.9434962272644043,7.515634059906006,0.4767640219858092
927,7,2,2,Y,0.9999949932098389,15.833539962768555,1.1512475018515247
928,7,2,2,Y,0.9768984913825989,7.66943883895874,0.4466607777746749
929,7,2,2,Y,0.9812674522399902,19.029781341552734,1.7768277690959062
930,7,2,2,Y,0.9986585378646851,8.108952522277832,0.3606375226809345
931,7,2,2,Y,0.9854793548583984,6.4441914558410645,0.686470759104308
932,7,2,2,Y,0.9997532963752747,13.805085182189941,0.7542307770977097
933,7,3,2,Y,0.37816011905670166,6.557826995849609,0.6642295879715926
934,7,2,2,Y,0.608899712562561,7.127381801605225,0.5527542000487776
935,7,2,2,Y,0.9869959354400635,8.191915512084961,0.344399697315355
936,7,2,2,Y,0.9999110698699951,14.792542457580566,0.947499592879782
937,7,2,2,Y,0.9623104929924011,7.612463474273682,0.181536861825556
938,7,2,2,Y,0.9854793548583984,6.4441914558410645,0.686470759104308
939,7,2,2,Y,0.9986585378646851,8.108952522277832,0.3606375226809345
940,7,2,2,Y,0.9996776580810547,16.61551284790039,1.3042981474334663
941,7,2,2,Y,0.8717525601387024,7.550536632537842,0.46993276047362453
942,7,2,2,Y,0.9999881982803345,16.857759475708008,1.3517115596897664
943,7,2,2,Y,0.9999942779541016,10.435969352722168,0.09481487848448997
944,7,2,2,Y,0.9998674392700195,14.18837833404541,0.8292503403767184
945,7,3,2,Y,0.8424041271209717,7.319467067718506,0.5151585563322306
946,7,1,1,Y,0.9762619733810425,11.835636138916016,0.003233669406792566
947,7,2,2,Y,0.9980072379112244,9.474146842956543,0.09343660549126707
948,7,3,2,Y,0.8207153677940369,8.139191627502441,0.3547190123790505
949,7,1,2,Y,0.5863704681396484,10.760655403137207,0.15836364158398616
950,7,2,2,Y,0.9999892711639404,10.220137596130371,0.05257148320628948
951,7,2,2,Y,0.84376460313797,7.727350234985352,0.4353261436499507
952,7,2,2,Y,0.9991908669471741,9.932201385498047,0.0037844643739970434
953,7,2,2,Y,0.8717525601387024,7.550536632537842,0.46993276047362453
954,7,2,2,Y,0.5208072662353516,7.589073657989502,0.46239015031881087
955,7,2,2,Y,0.8475164771080017,8.317818641662598,0.3197574678608191
956,7,2,2,Y,0.9983623623847961,8.820003509521484,0.2214679751064423
957,7,2,2,Y,0.9961065649986267,8.011046409606934,0.3798000717099498
958,7,2,2,Y,0.974509596824646,10.523807525634766,0.11200689284537765
959,7,2,2,Y,0.999990701675415,13.285237312316895,0.6524842158022331
960,7,2,2,Y,0.796543538570404,9.597980499267578,0.06919942105234515
961,7,2,2,Y,0.9984353184700012,8.094386100769043,0.3634885169521272
962,7,2,2,Y,0.9996898174285889,14.305334091186523,0.8521413567729638
963,7,2,2,Y,0.9999892711639404,10.220137596130371,0.05257148320628948
964,7,3,2,Y,0.695006251335144,8.208230018615723,0.3412065613328165
965,7,2,2,Y,0.9946519136428833,7.2046613693237305,0.10519946379420263
966,7,2,2,Y,0.8383445739746094,8.368151664733887,0.30990610111700573
967,7,2,2,Y,0.9999606609344482,12.671391487121582,0.5323400245901773
968,7,2,2,Y,0.9975345134735107,14.132372856140137,0.8182887396454064
969,7,3,2,Y,0.9193147420883179,7.91827392578125,0.39795784778087745
970,7,2,2,Y,0.9999949932098389,15.833539962768555,1.1512475018515247
971,7,2,2,Y,0.9998010993003845,13.028963088989258,0.6023252703041514
972,7,3,2,Y,0.519143283367157,9.36274242401123,0.11524109329954518
973,7,2,2,Y,0.9901873469352722,6.638751029968262,0.648390834607572
974,7,2,2,Y,0.9999979734420776,12.482128143310547,0.4952966980170413
975,7,2,2,Y,0.9999977350234985,11.51128101348877,0.3052788817911667
976,7,2,2,Y,0.9999988079071045,16.038707733154297,1.1914037020308332
977,7,2,2,Y,0.9977487921714783,7.722218990325928,0.43633044996631526
978,7,2,2,Y,0.882082462310791,7.208196640014648,0.5369368188756729
979,7,2,2,Y,0.9869959354400635,8.191915512084961,0.344399697315355
980,7,2,2,Y,0.9623104929924011,7.612463474273682,0.181536861825556
981,7,2,2,Y,0.9993927478790283,4.648069858551025,1.0380143678862963
982,7,2,2,Y,0.9999881982803345,16.857759475708008,1.3517115596897664
983,7,2,2,Y,0.9999508857727051,15.400935173034668,1.0665764811428606
984,7,2,2,Y,0.9676291346549988,7.415735721588135,0.49631649683861134
985,7,2,2,Y,0.9943839311599731,7.88710880279541,0.40405760172799704
986,7,2,2,Y,0.796543538570404,9.597980499267578,0.06919942105234515
987,7,3,2,Y,0.5692408680915833,7.870324611663818,0.4073426661299778
988,7,2,2,Y,0.9999308586120605,12.634775161743164,0.5251733410074588
989,7,2,2,Y,0.9998106360435486,11.826279640197754,0.36693158624153527
990,7,2,2,Y,0.7284408807754517,8.842414855957031,0.21708154290970097
991,7,2,2,Y,0.608899712562561,7.127381801605225,0.5527542000487776
992,7,2,2,Y,0.8982684016227722,7.455445766448975,0.4885442989560534
993,7,2,2,Y,0.8571894764900208,9.306863784790039,0.1261778686911905
994,7,2,2,Y,0.9873305559158325,8.368571281433105,0.3098239721737476
995,7,2,2,Y,0.9999918937683105,12.350079536437988,0.4694516528571521
996,7,3,0,Y,0.8070411086082458,12.115145683288574,0.48951071396450563
997,7,2,2,Y,0.9994295239448547,12.796173095703125,0.5567627457781869
998,7,2,2,Y,0.7608345746994019,5.169651985168457,0.9359283714014676
999,7,2,2,Y,0.9999632835388184,11.641387939453125,0.3307438939317977
1000,7,2,2,Y,0.9986585378646851,8.108952522277832,0.3606375226809345
1001,7,2,2,Y,0.9768984913825989,7.66943883895874,0.4466607777746749
1002,7,2,2,Y,0.757520854473114,7.777884483337402,0.4254353923447113
1003,7,3,0,Y,0.8070411086082458,12.115145683288574,0.48951071396450563
1004,7,2,2,Y,0.8596111536026001,7.825737953186035,0.4160693329928778
1005,7,2,2,Y,0.918819010257721,7.915960311889648,0.39841067690893256
1006,7,3,2,Y,0.5561400055885315,5.991673946380615,0.7750391714839491
1007,7,2,2,Y,0.9982044696807861,9.804208755493164,0.028835658634620627
1008,7,2,2,Y,0.9999892711639404,10.220137596130371,0.05257148320628948
1009,7,2,2,Y,0.7489256858825684,9.699350357055664,0.04935893492807182
1010,7,2,2,Y,0.9983623623847961,8.820003509521484,0.2214679751064423
1011,7,2,2,Y,0.8982684016227722,7.455445766448975,0.4885442989560534
1012,7,2,2,Y,0.7790915966033936,8.539373397827148,0.2763939457905912
1013,7,2,2,Y,0.9999881982803345,16.857759475708008,1.3517115596897664
1014,7,2,2,Y,0.7429001927375793,6.408392906188965,0.6934773845760177
1015,7,2,2,Y,0.9999949932098389,16.897199630737305,1.3594309337292743
1016,7,2,2,Y,0.9945921301841736,9.141424179077148,0.15855832451084578
1017,7,2,2,Y,0.8213334083557129,7.794442176818848,0.42219465890642094
1018,7,2,2,Y,0.796543538570404,9.597980499267578,0.06919942105234515
1019,7,2,2,Y,0.9999408721923828,15.961837768554688,1.1763584262526996
1020,7,2,2,Y,0.882082462310791,7.208196640014648,0.5369368188756729
1021,7,2,2,Y,0.979713499546051,7.247543811798096,0.5292356438633643
1022,7,2,2,Y,0.7245442271232605,6.853983402252197,0.6062647530585481
1023,7,2,2,Y,0.9999773502349854,8.517424583435059,0.2806898494930593
1024,7,2,2,Y,0.9999892711639404,10.220137596130371,0.05257148320628948
1025,7,2,2,Y,0.9804506301879883,8.179694175720215,0.3467917027877482
1026,7,2,2,Y,0.796543538570404,9.597980499267578,0.06919942105234515
1027,7,2,2,Y,0.9989269375801086,4.603115558624268,1.0468129909028918
1028,7,0,5,Y,0.9544036984443665,12.08987045288086,1.140192572775601
1029,7,2,2,Y,0.9988259673118591,8.19364070892334,0.34406203536455054
1030,7,2,2,Y,0.9788349866867065,10.677386283874512,0.14206589942116604
1031,7,3,2,Y,0.6644774079322815,6.758037567138672,0.6250436292628655
1032,7,3,2,Y,0.712144672870636,4.69401216506958,1.0290223685396658
1033,7,2,2,Y,0.9999918937683105,11.863473892211914,0.3742113837779229
1034,7,2,2,Y,0.9999892711639404,10.220137596130371,0.05257148320628948
1035,7,2,2,Y,0.7245442271232605,6.853983402252197,0.6062647530585481
1036,7,2,2,Y,0.9989288449287415,4.582813262939453,1.0507866318314163
1037,7,2,2,Y,0.7245442271232605,6.853983402252197,0.6062647530585481
1038,7,2,2,Y,0.9999502897262573,8.50480842590332,0.2831591308347909
1039,7,2,2,Y,0.999956488609314,16.371902465820312,1.2566178161115773
1040,7,2,2,Y,0.9955809712409973,8.858881950378418,0.21385854185688682
1041,7,2,2,Y,0.9990963935852051,5.288504123687744,0.9126661881787022
1042,7,2,2,Y,0.9983903169631958,9.466839790344238,0.09486676904409397
1043,7,2,2,Y,0.9967222809791565,6.405635356903076,0.6940171023929061
1044,7,2,0,Y,0.3330366313457489,12.347773551940918,0.94170072951569
1045,7,2,2,Y,0.9999408721923828,15.961837768554688,1.1763584262526996
1046,7,2,2,Y,0.9836242198944092,8.782659530639648,0.22877707774303793
1047,7,2,2,Y,0.7790915966033936,8.539373397827148,0.2763939457905912
1048,7,2,2,Y,0.9974669218063354,9.660286903381348,0.05700457957533658
1049,7,2,2,Y,0.9312049746513367,7.742493629455566,0.4323622220817781
1050,7,2,2,Y,0.9873305559158325,8.368571281433105,0.3098239721737476
1051,7,2,2,Y,0.9923048615455627,9.225214004516602,0.1421586677957099
1052,7,2,2,Y,0.9260179996490479,9.087409019470215,0.1691303727317493
1053,7,2,2,Y,0.8596111536026001,7.825737953186035,0.4160693329928778
1054,7,2,2,Y,0.7577946782112122,7.938536167144775,0.3939920464333002
1055,7,2,2,Y,0.6053553819656372,10.222728729248047,0.05307862943090847
1056,7,2,2,Y,0.9984353184700012,8.094386100769043,0.3634885169521272
1057,7,2,2,Y,0.9999949932098389,15.833539962768555,1.1512475018515247
1058,7,2,2,Y,0.997943103313446,5.323051929473877,0.9059043629549085
1059,7,2,2,Y,0.9740555286407471,11.199113845825195,0.24418036105110127
1060,7,2,2,Y,0.9999839067459106,15.258576393127441,1.038713490515781
1061,7,2,2,Y,0.9980304837226868,10.624151229858398,0.13164653637204698
1062,7,2,2,Y,0.757520854473114,7.777884483337402,0.4254353923447113
1063,7,2,2,Y,0.9980307221412659,4.748202323913574,1.0184160688162898
1064,7,2,2,Y,0.9915452003479004,7.255711555480957,0.5276370226485136
1065,7,2,2,Y,0.9974669218063354,9.660286903381348,0.05700457957533658
1066,7,2,2,Y,0.6300873160362244,10.97977066040039,0.20124969584318156
1067,7,2,2,Y,0.9971526861190796,17.202899932861328,1.4192637354597184
1068,7,2,2,Y,0.9987998008728027,4.545217037200928,1.0581451051623114
1069,7,2,2,Y,0.9600664973258972,7.282042980194092,0.522483338130721
1070,7,2,2,Y,0.9701507091522217,5.785649299621582,0.6635851660243717
1071,7,3,2,Y,0.9193147420883179,7.91827392578125,0.39795784778087745
1072,7,2,2,Y,0.8209132552146912,7.2004218101501465,0.5384585375345637
1073,7,2,2,Y,0.6152454018592834,7.535583972930908,0.4728593507039525
1074,7,1,2,Y,0.8277050852775574,12.400419235229492,0.47930432619779006
1075,7,2,2,Y,0.796543538570404,9.597980499267578,0.06919942105234515
1076,7,2,2,Y,0.796543538570404,9.597980499267578,0.06919942105234515
1077,7,2,2,Y,0.9999940395355225,10.64953327178955,0.13661440415571807
1078,7,2,2,Y,0.9623104929924011,7.612463474273682,0.181536861825556
1079,7,2,2,Y,0.9999881982803345,16.857759475708008,1.3517115596897664
1080,7,2,2,Y,0.9999136924743652,14.999152183532715,0.9879380179731957
1081,7,2,2,Y,0.9999524354934692,13.049568176269531,0.6063581747315043
1082,7,2,2,Y,0.9999920129776001,11.2181978225708,0.24791554805914343
1083,7,2,2,Y,0.9999489784240723,16.09491539001465,1.2024048739802604
1084,7,2,2,Y,0.9996898174285889,14.305334091186523,0.8521413567729638
1085,7,2,2,Y,0.608899712562561,7.127381801605225,0.5527542000487776
1086,7,2,2,Y,0.8367344737052917,8.270841598510742,0.3289519897152566
1087,7,2,2,Y,0.9999417066574097,13.541953086853027,0.7027295833474252
1088,7,2,2,Y,0.9915452003479004,7.255711555480957,0.5276370226485136
1089,7,2,2,Y,0.9999940395355225,10.64953327178955,0.13661440415571807
1090,7,2,2,Y,0.9945921301841736,9.141424179077148,0.15855832451084578
1091,7,2,2,Y,0.7245442271232605,6.853983402252197,0.6062647530585481
1092,7,2,2,Y,0.9996052384376526,16.99996566772461,1.3795446852465703
1093,7,2,2,Y,0.8347265720367432,6.6096062660217285,0.07594051169959776
1094,7,2,2,Y,0.9999892711639404,10.220137596130371,0.05257148320628948
1095,7,2,2,Y,0.9986585378646851,8.108952522277832,0.3606375226809345
1096,7,2,2,Y,0.9972066283226013,3.9688258171081543,1.1709585415618218
1097,7,2,2,Y,0.9999709129333496,12.739740371704102,0.545717522850103
1098,7,2,2,Y,0.9873305559158325,8.368571281433105,0.3098239721737476
1099,7,2,2,Y,0.9934110045433044,8.39423942565918,0.3048001073833096
1100,7,2,2,Y,0.608899712562561,7.127381801605225,0.5527542000487776
1101,7,2,2,Y,0.913337767124176,7.29526424407959,0.5198956231196775
1102,7,2,2,Y,0.9788349866867065,10.677386283874512,0.14206589942116604
1103,7,2,2,Y,0.9999988079071045,16.038707733154297,1.1914037020308332
1104,7,2,2,Y,0.9999393224716187,19.156715393066406,1.8016717744314923
1105,7,2,2,Y,0.9999250173568726,11.877632141113281,0.3769824889861281
1106,7,3,0,Y,0.5818946361541748,13.482064247131348,1.0044989460678202
1107,7,2,2,Y,0.9798444509506226,10.094035148620605,0.027890242503705955
1108,7,3,2,Y,0.9133315682411194,6.260239601135254,0.7224745012468162
1109,7,2,2,Y,0.9999949932098389,15.833539962768555,1.1512475018515247
1110,7,2,2,Y,0.9691441059112549,7.123209476470947,0.5535708230641283
1111,7,2,2,Y,0.9999136924743652,14.999152183532715,0.9879380179731957
1112,7,0,2,Y,0.4727735221385956,9.731600761413574,0.043046765668616434
1113,7,2,2,Y,0.918819010257721,7.915960311889648,0.39841067690893256
1114,7,2,2,Y,0.9836242198944092,8.782659530639648,0.22877707774303793
1115,7,2,2,Y,0.9909431338310242,6.553479194641113,0.6650805558177605
1116,7,2,2,Y,0.9999892711639404,10.220137596130371,0.05257148320628948
1117,7,2,2,Y,0.9999949932098389,15.833539962768555,1.1512475018515247
1118,7,2,2,Y,0.9999892711639404,10.220137596130371,0.05257148320628948
1119,7,2,2,Y,0.9999773502349854,8.517424583435059,0.2806898494930593
1120,7,2,2,Y,0.999993085861206,10.668432235717773,0.14031337976605096
1121,7,2,2,Y,0.9983903169631958,9.466839790344238,0.09486676904409397
1122,7,2,2,Y,0.6430585980415344,10.742940902709961,0.1548964935816683
1123,7,2,2,Y,0.9999701976776123,15.90377140045166,1.1649934604159766
1124,7,2,2,Y,0.9999529123306274,15.921293258666992,1.1684229037670715
1125,7,2,2,Y,0.796543538570404,9.597980499267578,0.06919942105234515
1126,7,2,2,Y,0.9999408721923828,15.961837768554688,1.1763584262526996
1127,7,2,2,Y,0.796543538570404,9.597980499267578,0.06919942105234515
1128,7,2,2,Y,0.9987724423408508,4.432560443878174,1.0801946732035395
1129,7,2,2,Y,0.8936793804168701,10.150439262390137,0.038929865731113164
1130,7,2,2,Y,0.608899712562561,7.127381801605225,0.5527542000487776
1131,7,2,2,Y,0.8122832179069519,7.548258304595947,0.06567415110029039
1132,7,2,2,Y,0.9998682737350464,14.488225936889648,0.8879376300054006
1133,7,2,2,Y,0.9623104929924011,7.612463474273682,0.181536861825556
1134,7,2,2,Y,0.999996542930603,16.245349884033203,1.2318484734516804
1135,7,2,2,Y,0.9600664973258972,7.282042980194092,0.522483338130721
1136,7,3,0,Y,0.8070411086082458,12.115145683288574,0.48951071396450563
1137,7,2,2,Y,0.9999949932098389,15.833539962768555,1.1512475018515247
1138,7,2,2,Y,0.8209132552146912,7.2004218101501465,0.5384585375345637
1139,7,2,2,Y,0.9895634055137634,6.804527282714844,0.600792831164838
1140,7,2,2,Y,0.9986585378646851,8.108952522277832,0.3606375226809345
1141,7,2,2,Y,0.7577946782112122,7.938536167144775,0.3939920464333002
1142,7,3,0,Y,0.8070411086082458,12.115145683288574,0.48951071396450563
1143,7,2,2,Y,0.7245442271232605,6.853983402252197,0.6062647530585481
1144,7,2,2,Y,0.9933761954307556,8.171850204467773,0.3483269540566077
1145,7,2,2,Y,0.9997532963752747,13.805085182189941,0.7542307770977097
1146,7,2,2,Y,0.9999971389770508,11.639778137207031,0.33042881744038927
1147,7,2,2,Y,0.9999065399169922,7.5673418045043945,0.4666435896244808
