sample_idx,real,closest,TP,FP,precision,recall
49338,3,0,20280,3,0.9998520928856678,0.4663462644008554
57862,3,0,20281,3,0.9998521001774798,0.46636925977878446
15949,3,0,20282,3,0.9998521074685728,0.4663922551567135
38112,3,0,20283,3,0.9998521147589471,0.46641525053464256
49382,3,0,20284,3,0.9998521220486025,0.46643824591257155
44691,3,0,20285,3,0.9998521293375394,0.4664612412905006
44299,3,0,20286,3,0.9998521366257578,0.46648423666842964
58447,3,0,20287,3,0.9998521439132577,0.4665072320463587
56954,3,0,20288,3,0.9998521512000395,0.46653022742428774
56117,3,0,20289,3,0.9998521584861029,0.4665532228022167
52306,3,0,20290,3,0.9998521657714483,0.4665762181801458
34223,3,0,20291,3,0.9998521730560757,0.4665992135580748
46554,3,0,20292,3,0.9998521803399852,0.46662220893600387
27211,3,0,20293,3,0.999852187623177,0.4666452043139329
25271,3,0,20294,3,0.999852194905651,0.46666819969186196
49042,3,0,20295,3,0.9998522021874077,0.46669119506979095
52696,3,0,20296,3,0.9998522094684468,0.46671419044772
24868,3,0,20297,3,0.9998522167487685,0.46673718582564905
32003,3,0,20298,3,0.999852224028373,0.4667601812035781
32109,3,0,20299,3,0.9998522313072604,0.46678317658150714
58810,3,0,20300,3,0.9998522385854307,0.46680617195943613
51643,3,0,20301,3,0.9998522458628841,0.4668291673373652
28992,3,0,20302,3,0.9998522531396208,0.4668521627152942
24497,3,0,20303,3,0.9998522604156407,0.4668751580932233
47580,3,0,20304,3,0.999852267690944,0.4668981534711523
17008,3,0,20305,3,0.9998522749655309,0.4669211488490813
31106,3,0,20306,3,0.9998522822394013,0.46694414422701036
49303,3,0,20307,3,0.9998522895125553,0.4669671396049394
43294,3,0,20308,3,0.9998522967849933,0.46699013498286845
38093,3,0,20309,3,0.9998523040567152,0.4670131303607975
32582,3,0,20310,3,0.9998523113277211,0.4670361257387265
42702,3,0,20311,3,0.9998523185980113,0.46705912111665554
49121,3,0,20312,3,0.9998523258675855,0.4670821164945846
57598,3,0,20313,3,0.9998523331364442,0.46710511187251363
22472,3,0,20314,3,0.9998523404045873,0.4671281072504427
23901,3,0,20315,3,0.9998523476720149,0.4671511026283717
51814,3,0,20316,3,0.9998523549387273,0.4671740980063007
26255,3,0,20317,3,0.9998523622047244,0.46719709338422977
56754,3,0,20318,3,0.9998523694700064,0.4672200887621588
43512,3,0,20319,3,0.9998523767345734,0.46724308414008786
42833,3,0,20320,3,0.9998523839984255,0.46726607951801685
54616,3,0,20321,3,0.9998523912615627,0.4672890748959459
40443,3,0,20322,3,0.9998523985239852,0.46731207027387495
58062,3,0,20323,3,0.9998524057856932,0.467335065651804
35692,3,0,20324,3,0.9998524130466867,0.46735806102973304
45814,3,0,20325,3,0.9998524203069658,0.46738105640766203
47575,3,0,20326,3,0.9998524275665306,0.4674040517855911
53631,3,0,20327,3,0.9998524348253812,0.4674270471635201
18504,3,0,20328,3,0.9998524420835178,0.4674500425414492
38425,3,0,20329,3,0.9998524493409404,0.4674730379193782
19121,3,0,20330,3,0.9998524565976491,0.46749603329730727
21600,3,0,20331,3,0.9998524638536441,0.46751902867523626
19075,3,0,20332,3,0.9998524711089255,0.4675420240531653
33584,3,0,20333,3,0.9998524783634933,0.46756501943109435
51268,3,0,20334,3,0.9998524856173477,0.4675880148090234
56893,3,0,20335,3,0.9998524928704887,0.46761101018695245
37240,3,0,20336,3,0.9998525001229166,0.46763400556488144
50889,3,0,20337,3,0.9998525073746313,0.4676570009428105
24134,3,0,20338,3,0.999852514625633,0.46767999632073953
44336,3,0,20339,3,0.9998525218759218,0.4677029916986686
49890,3,0,20340,3,0.9998525291254977,0.4677259870765976
49143,3,0,20341,3,0.999852536374361,0.4677489824545266
56051,3,0,20342,3,0.9998525436225116,0.46777197783245567
22077,3,0,20343,3,0.9998525508699498,0.4677949732103847
46919,3,0,20344,3,0.9998525581166757,0.46781796858831376
31263,3,0,20345,3,0.9998525653626892,0.4678409639662428
19703,3,0,20346,3,0.9998525726079905,0.4678639593441718
41016,3,0,20347,3,0.9998525798525798,0.46788695472210085
54400,3,0,20348,3,0.9998525870964572,0.4679099501000299
33603,3,0,20349,3,0.9998525943396226,0.46793294547795894
35369,3,0,20350,3,0.9998526015820763,0.467955940855888
47071,3,0,20351,3,0.9998526088238184,0.467978936233817
33688,3,0,20352,3,0.999852616064849,0.468001931611746
58576,3,0,20353,3,0.999852623305168,0.46802492698967507
26727,3,0,20354,3,0.9998526305447758,0.4680479223676041
39411,3,0,20355,3,0.9998526377836723,0.46807091774553317
21985,3,0,20356,3,0.9998526450218577,0.46809391312346216
22550,3,0,20357,3,0.9998526522593321,0.4681169085013912
17528,3,0,20358,3,0.9998526594960955,0.46813990387932025
20549,3,0,20359,3,0.9998526667321481,0.4681628992572493
39142,3,0,20360,3,0.99985267396749,0.46818589463517835
53453,3,0,20361,3,0.9998526812021213,0.4682088900131074
32504,3,0,20362,3,0.9998526884360422,0.4682318853910364
50368,3,0,20363,3,0.9998526956692527,0.46825488076896543
58106,3,0,20364,3,0.9998527029017529,0.4682778761468945
20746,3,0,20365,3,0.9998527101335428,0.4683008715248235
56193,3,0,20366,3,0.9998527173646227,0.4683238669027526
24075,3,0,20367,3,0.9998527245949926,0.46834686228068156
26675,3,0,20368,3,0.9998527318246527,0.4683698576586106
21924,3,0,20369,3,0.999852739053603,0.46839285303653966
26915,3,0,20370,3,0.9998527462818436,0.4684158484144687
57316,3,0,20371,3,0.9998527535093747,0.46843884379239775
49751,3,0,20372,3,0.9998527607361963,0.46846183917032674
54023,3,0,20373,3,0.9998527679623086,0.4684848345482558
23850,3,0,20374,3,0.9998527751877117,0.46850782992618484
58452,3,0,20375,3,0.9998527824124055,0.4685308253041139
20418,3,0,20376,3,0.9998527896363903,0.46855382068204293
43363,3,0,20377,3,0.9998527968596663,0.4685768160599719
46208,3,0,20378,3,0.9998528040822334,0.46859981143790097
22434,3,0,20379,3,0.9998528113040919,0.46862280681583
32739,3,0,20380,3,0.9998528185252417,0.46864580219375906
33246,3,0,20381,3,0.9998528257456829,0.4686687975716881
33594,3,0,20382,3,0.9998528329654157,0.4686917929496171
40716,3,0,20383,3,0.9998528401844403,0.46871478832754615
17798,3,0,20384,3,0.9998528474027567,0.4687377837054752
37546,3,0,20385,3,0.9998528546203649,0.46876077908340424
31174,3,0,20386,3,0.9998528618372652,0.4687837744613333
39661,3,0,20387,3,0.9998528690534576,0.4688067698392623
21342,3,0,20388,3,0.9998528762689421,0.46882976521719133
32695,3,0,20389,3,0.9998528834837191,0.4688527605951204
30242,3,0,20390,3,0.9998528906977885,0.4688757559730494
21394,3,0,20391,3,0.9998528979111503,0.46889875135097847
53253,3,0,20392,3,0.9998529051238049,0.46892174672890746
18316,3,0,20393,3,0.9998529123357521,0.4689447421068365
36475,3,0,20394,3,0.9998529195469922,0.46896773748476556
25152,3,0,20395,3,0.9998529267575252,0.4689907328626946
46109,3,0,20396,3,0.9998529339673513,0.46901372824062365
51045,3,0,20397,3,0.9998529411764706,0.4690367236185527
17250,3,0,20398,3,0.9998529483848831,0.4690597189964817
50576,3,0,20399,3,0.9998529555925889,0.46908271437441074
52538,3,0,20400,3,0.9998529627995882,0.4691057097523398
57958,3,0,20401,3,0.9998529700058812,0.46912870513026883
21653,3,0,20402,3,0.9998529772114678,0.4691517005081979
26256,3,0,20403,3,0.9998529844163482,0.46917469588612687
16863,3,0,20404,3,0.9998529916205223,0.4691976912640559
39696,3,0,20405,3,0.9998529988239906,0.46922068664198496
50934,3,0,20406,3,0.9998530060267529,0.469243682019914
42365,3,0,20407,3,0.9998530132288094,0.46926667739784306
20695,3,0,20408,3,0.9998530204301602,0.46928967277577205
39515,3,0,20409,3,0.9998530276308054,0.4693126681537011
36450,3,0,20410,3,0.9998530348307452,0.46933566353163014
33528,3,0,20411,3,0.9998530420299794,0.4693586589095592
29618,3,0,20412,3,0.9998530492285085,0.46938165428748824
51713,3,0,20413,3,0.9998530564263323,0.46940464966541723
32564,3,0,20414,3,0.999853063623451,0.4694276450433463
39727,3,0,20415,3,0.9998530708198649,0.4694506404212753
46505,3,0,20416,3,0.9998530780155738,0.46947363579920437
56248,3,0,20417,3,0.9998530852105779,0.4694966311771334
35881,3,0,20418,3,0.9998530924048773,0.4695196265550624
37965,3,0,20419,3,0.9998530995984722,0.46954262193299146
22592,3,0,20420,3,0.9998531067913626,0.4695656173109205
32129,3,0,20421,3,0.9998531139835488,0.46958861268884955
20159,3,0,20422,3,0.9998531211750306,0.4696116080667786
21855,3,0,20423,3,0.9998531283658083,0.4696346034447076
33108,3,0,20424,3,0.999853135555882,0.46965759882263663
36893,3,0,20425,3,0.9998531427452516,0.4696805942005657
50224,3,0,20426,3,0.9998531499339175,0.46970358957849473
25394,3,0,20427,3,0.9998531571218796,0.4697265849564238
46710,3,0,20428,3,0.9998531643091381,0.46974958033435277
44857,3,0,20429,3,0.9998531714956931,0.4697725757122818
30461,3,0,20430,3,0.9998531786815446,0.46979557109021086
22250,3,0,20431,3,0.9998531858666928,0.4698185664681399
24324,3,0,20432,3,0.9998531930511377,0.46984156184606896
32037,3,0,20433,3,0.9998532002348797,0.469864557223998
39957,3,0,20434,3,0.9998532074179185,0.469887552601927
47601,3,0,20435,3,0.9998532146002544,0.46991054797985604
18686,3,0,20436,3,0.9998532217818875,0.4699335433577851
35892,3,0,20437,3,0.999853228962818,0.46995653873571414
55083,3,0,20438,3,0.9998532361430459,0.4699795341136432
22819,3,0,20439,3,0.9998532433225712,0.4700025294915722
36240,3,0,20440,3,0.9998532505013942,0.4700255248695012
42878,3,0,20441,3,0.9998532576795147,0.47004852024743027
35751,3,0,20442,3,0.9998532648569333,0.4700715156253593
31118,3,0,20443,3,0.9998532720336496,0.47009451100328836
17908,3,0,20444,3,0.999853279209664,0.47011750638121735
51547,3,0,20445,3,0.9998532863849765,0.4701405017591464
50713,3,0,20446,3,0.9998532935595873,0.47016349713707545
42267,3,0,20447,3,0.9998533007334963,0.4701864925150045
58635,3,0,20448,3,0.9998533079067038,0.47020948789293354
36905,3,0,20449,3,0.9998533150792098,0.47023248327086253
37566,3,0,20450,3,0.9998533222510145,0.4702554786487916
31536,3,0,20451,3,0.9998533294221179,0.4702784740267206
55343,3,0,20452,3,0.9998533365925202,0.4703014694046497
50122,3,0,20453,3,0.9998533437622213,0.4703244647825787
17506,3,0,20454,3,0.9998533509312216,0.4703474601605077
29986,3,0,20455,3,0.9998533580995209,0.47037045553843676
37599,3,0,20456,3,0.9998533652671197,0.4703934509163658
38918,3,0,20457,3,0.9998533724340176,0.47041644629429485
19528,3,0,20458,3,0.999853379600215,0.4704394416722239
38455,3,0,20459,3,0.999853386765712,0.4704624370501529
21300,3,0,20460,3,0.9998533939305088,0.47048543242808194
33572,3,0,20461,3,0.9998534010946052,0.470508427806011
15872,3,0,20462,3,0.9998534082580015,0.47053142318394003
16794,3,0,20463,3,0.9998534154206977,0.4705544185618691
39980,3,0,20464,3,0.999853422582694,0.47057741393979813
24494,3,0,20465,3,0.9998534297439906,0.4706004093177271
51974,3,0,20466,3,0.9998534369045874,0.47062340469565617
43907,3,0,20467,3,0.9998534440644846,0.4706464000735852
47760,3,0,20468,3,0.9998534512236823,0.47066939545151426
18598,3,0,20469,3,0.9998534583821805,0.4706923908294433
33013,3,0,20470,3,0.9998534655399794,0.4707153862073723
29501,3,0,20471,3,0.9998534726970792,0.47073838158530135
46274,3,0,20472,3,0.9998534798534798,0.4707613769632304
35536,3,0,20473,3,0.9998534870091815,0.47078437234115944
50512,3,0,20474,3,0.9998534941641842,0.4708073677190885
18020,3,0,20475,3,0.9998535013184882,0.4708303630970175
30887,3,0,20476,3,0.9998535084720933,0.4708533584749465
25792,3,0,20477,3,0.999853515625,0.4708763538528756
22246,3,0,20478,3,0.9998535227772082,0.4708993492308046
35051,3,0,20479,3,0.9998535299287179,0.47092234460873367
30151,3,0,20480,3,0.9998535370795294,0.47094533998666266
31285,3,0,20481,3,0.9998535442296427,0.4709683353645917
19506,3,0,20482,3,0.9998535513790578,0.47099133074252075
19365,3,0,20483,3,0.999853558527775,0.4710143261204498
22482,3,0,20484,3,0.9998535656757944,0.47103732149837885
41723,3,0,20485,3,0.9998535728231159,0.47106031687630784
33099,3,0,20486,3,0.9998535799697399,0.4710833122542369
36843,3,0,20487,3,0.9998535871156662,0.47110630763216593
49402,3,0,20488,3,0.999853594260895,0.471129303010095
37139,3,0,20489,3,0.9998536014054266,0.471152298388024
57703,3,0,20490,3,0.9998536085492608,0.471175293765953
34299,3,0,20491,3,0.9998536156923977,0.47119828914388207
36380,3,0,20492,3,0.9998536228348378,0.4712212845218111
55990,3,0,20493,3,0.9998536299765808,0.47124427989974016
43730,3,0,20494,3,0.999853637117627,0.4712672752776692
29573,3,0,20495,3,0.9998536442579764,0.4712902706555982
22784,3,0,20496,3,0.9998536513976292,0.47131326603352725
34833,3,0,20497,3,0.9998536585365854,0.4713362614114563
24178,3,0,20498,3,0.9998536656748451,0.47135925678938534
38733,3,0,20499,3,0.9998536728124086,0.4713822521673144
37287,3,0,20500,3,0.9998536799492758,0.47140524754524343
41514,3,0,20501,3,0.9998536870854468,0.4714282429231724
53393,3,0,20502,3,0.9998536942209217,0.47145123830110147
57668,3,0,20503,3,0.9998537013557007,0.4714742336790305
58520,3,0,20504,3,0.9998537084897839,0.47149722905695957
16610,3,0,20505,3,0.9998537156231715,0.4715202244348886
28282,3,0,20506,3,0.9998537227558633,0.4715432198128176
48664,3,0,20507,3,0.9998537298878596,0.47156621519074665
34451,3,0,20508,3,0.9998537370191605,0.4715892105686757
38308,3,0,20509,3,0.999853744149766,0.47161220594660475
54011,3,0,20510,3,0.9998537512796764,0.4716352013245338
53514,3,0,20511,3,0.9998537584088915,0.4716581967024628
41612,3,0,20512,3,0.9998537655374117,0.47168119208039183
55050,3,0,20513,3,0.9998537726652369,0.4717041874583209
34482,3,0,20514,3,0.9998537797923673,0.4717271828362499
39013,3,0,20515,3,0.999853786918803,0.471750178214179
29833,3,0,20516,3,0.9998537940445441,0.47177317359210796
30816,3,0,20517,3,0.9998538011695907,0.471796168970037
50947,3,0,20518,3,0.9998538082939428,0.47181916434796606
22286,3,0,20519,3,0.9998538154176007,0.4718421597258951
55849,3,0,20520,3,0.9998538225405642,0.47186515510382415
36778,3,0,20521,3,0.9998538296628338,0.47188815048175314
16642,3,0,20522,3,0.9998538367844093,0.4719111458596822
19550,3,0,20523,3,0.9998538439052909,0.47193414123761124
30160,3,0,20524,3,0.9998538510254786,0.4719571366155403
39705,3,0,20525,3,0.9998538581449727,0.47198013199346933
56392,3,0,20526,3,0.9998538652637732,0.4720031273713983
29643,3,0,20527,3,0.9998538723818802,0.47202612274932737
32679,3,0,20528,3,0.9998538794992937,0.4720491181272564
16185,3,0,20529,3,0.999853886616014,0.47207211350518546
35384,3,0,20530,3,0.9998538937320411,0.4720951088831145
49702,3,0,20531,3,0.9998539008473751,0.4721181042610435
58804,3,0,20532,3,0.9998539079620161,0.47214109963897255
32055,3,0,20533,3,0.9998539150759641,0.4721640950169016
36132,3,0,20534,3,0.9998539221892194,0.47218709039483064
36246,3,0,20535,3,0.9998539293017821,0.4722100857727597
43709,3,0,20536,3,0.9998539364136521,0.47223308115068874
43809,3,0,20537,3,0.9998539435248296,0.47225607652861773
54151,3,0,20538,3,0.9998539506353147,0.4722790719065468
42391,3,0,20539,3,0.9998539577451075,0.4723020672844758
27453,3,0,20540,3,0.9998539648542083,0.47232506266240487
41558,3,0,20541,3,0.9998539719626168,0.4723480580403339
33077,3,0,20542,3,0.9998539790703335,0.4723710534182629
56829,3,0,20543,3,0.9998539861773581,0.47239404879619196
23929,3,0,20544,3,0.9998539932836911,0.472417044174121
46287,3,0,20545,3,0.9998540003893323,0.47244003955205005
29506,3,0,20546,3,0.999854007494282,0.4724630349299791
26577,3,0,20547,3,0.9998540145985402,0.4724860303079081
47184,3,0,20548,3,0.9998540217021069,0.47250902568583714
55846,3,0,20549,3,0.9998540288049825,0.4725320210637662
31818,3,0,20550,3,0.9998540359071668,0.47255501644169523
30952,3,0,20551,3,0.9998540430086601,0.4725780118196243
16818,3,0,20552,3,0.9998540501094624,0.47260100719755327
33741,3,0,20553,3,0.9998540572095739,0.4726240025754823
27775,3,0,20554,3,0.9998540643089945,0.47264699795341136
28782,3,0,20555,3,0.9998540714077245,0.4726699933313404
26858,3,0,20556,3,0.9998540785057639,0.47269298870926946
56426,3,0,20557,3,0.9998540856031128,0.47271598408719845
44337,3,0,20558,3,0.9998540926997714,0.4727389794651275
20225,3,0,20559,3,0.9998540997957397,0.47276197484305654
54834,3,0,20560,3,0.9998541068910178,0.4727849702209856
31854,3,0,20561,3,0.9998541139856059,0.47280796559891464
34907,3,0,20562,3,0.999854121079504,0.47283096097684363
34467,3,0,20563,3,0.9998541281727122,0.4728539563547727
56209,3,0,20564,3,0.9998541352652307,0.4728769517327017
53043,3,0,20565,3,0.9998541423570595,0.47289994711063077
24418,3,0,20566,3,0.9998541494481987,0.4729229424885598
49150,3,0,20567,3,0.9998541565386485,0.4729459378664888
42590,3,0,20568,3,0.999854163628409,0.47296893324441786
25524,3,0,20569,3,0.9998541707174801,0.4729919286223469
32475,3,0,20570,3,0.999854177805862,0.47301492400027595
38948,3,0,20571,3,0.9998541848935549,0.473037919378205
16711,3,0,20572,3,0.9998541919805589,0.47306091475613404
37575,3,0,20573,3,0.999854199066874,0.47308391013406303
37908,3,0,20574,3,0.9998542061525003,0.4731069055119921
52140,3,0,20575,3,0.9998542132374381,0.47312990088992113
47039,3,0,20576,3,0.9998542203216871,0.4731528962678502
56827,3,0,20577,3,0.9998542274052478,0.4731758916457792
28317,3,0,20578,3,0.9998542344881202,0.4731988870237082
48686,3,0,20579,3,0.9998542415703041,0.47322188240163726
24165,3,0,20580,3,0.9998542486518001,0.4732448777795663
54638,3,0,20581,3,0.9998542557326079,0.47326787315749536
35868,3,0,20582,3,0.9998542628127277,0.4732908685354244
46007,3,0,20583,3,0.9998542698921598,0.4733138639133534
50387,3,0,20584,3,0.999854276970904,0.47333685929128244
46479,3,0,20585,3,0.9998542840489606,0.4733598546692115
31083,3,0,20586,3,0.9998542911263296,0.47338285004714054
56192,3,0,20587,3,0.9998542982030112,0.4734058454250696
23246,3,0,20588,3,0.9998543052790054,0.4734288408029986
53606,3,0,20589,3,0.9998543123543123,0.4734518361809276
54633,3,0,20590,3,0.9998543194289322,0.47347483155885667
47617,3,0,20591,3,0.9998543265028649,0.4734978269367857
36018,3,0,20592,3,0.9998543335761108,0.47352082231471476
52846,3,0,20593,3,0.9998543406486696,0.47354381769264375
43516,3,0,20594,3,0.9998543477205418,0.4735668130705728
45483,3,0,20595,3,0.9998543547917274,0.47358980844850185
43888,3,0,20596,3,0.9998543618622263,0.4736128038264309
27594,3,0,20597,3,0.9998543689320388,0.47363579920435994
53475,3,0,20598,3,0.999854376001165,0.47365879458228893
54865,3,0,20599,3,0.999854383069605,0.473681789960218
23808,3,0,20600,3,0.9998543901373587,0.473704785338147
22497,3,0,20601,3,0.9998543972044264,0.4737277807160761
15605,3,0,20602,3,0.9998544042708081,0.4737507760940051
33100,3,0,20603,3,0.9998544113365039,0.47377377147193417
58587,3,0,20604,3,0.999854418401514,0.47379676684986316
19844,3,0,20605,3,0.9998544254658385,0.4738197622277922
17405,3,0,20606,3,0.9998544325294774,0.47384275760572125
27174,3,0,20607,3,0.9998544395924308,0.4738657529836503
40708,3,0,20608,3,0.9998544466546989,0.47388874836157935
49631,3,0,20609,3,0.9998544537162818,0.47391174373950834
42112,3,0,20610,3,0.9998544607771794,0.4739347391174374
24942,3,0,20611,3,0.9998544678373921,0.47395773449536643
29875,3,0,20612,3,0.9998544748969197,0.4739807298732955
34738,3,0,20613,3,0.9998544819557625,0.47400372525122453
29437,3,0,20614,3,0.9998544890139206,0.4740267206291535
17570,3,0,20615,3,0.9998544960713939,0.47404971600708257
24323,3,0,20616,3,0.9998545031281827,0.4740727113850116
44165,3,0,20617,3,0.9998545101842871,0.47409570676294066
50169,3,0,20618,3,0.9998545172397071,0.4741187021408697
31664,3,0,20619,3,0.9998545242944429,0.4741416975187987
17613,3,0,20620,3,0.9998545313484944,0.47416469289672775
29801,3,0,20621,3,0.9998545384018619,0.4741876882746568
57536,3,0,20622,3,0.9998545454545454,0.47421068365258584
22331,3,0,20623,3,0.9998545525065451,0.4742336790305149
47679,3,0,20624,3,0.9998545595578611,0.4742566744084439
52168,3,0,20625,3,0.9998545666084933,0.4742796697863729
25557,3,0,20626,3,0.999854573658442,0.474302665164302
33271,3,0,20627,3,0.9998545807077073,0.474325660542231
17515,3,0,20628,3,0.9998545877562891,0.47434865592016007
56257,3,0,20629,3,0.9998545948041877,0.47437165129808906
16716,3,0,20630,3,0.9998546018514031,0.4743946466760181
47985,3,0,20631,3,0.9998546088979354,0.47441764205394715
54647,3,0,20632,3,0.9998546159437849,0.4744406374318762
26435,3,0,20633,3,0.9998546229889513,0.47446363280980525
55937,3,0,20634,3,0.9998546300334351,0.47448662818773424
28361,3,0,20635,3,0.9998546370772362,0.4745096235656633
33962,3,0,20636,3,0.9998546441203546,0.47453261894359233
27405,3,0,20637,3,0.9998546511627907,0.4745556143215214
52223,3,0,20638,3,0.9998546582045443,0.4745786096994504
17489,3,0,20639,3,0.9998546652456157,0.4746016050773795
37527,3,0,20640,3,0.9998546722860049,0.47462460045530847
47275,3,0,20641,3,0.999854679325712,0.4746475958332375
29695,3,0,20642,3,0.9998546863647372,0.47467059121116656
40370,3,0,20643,3,0.9998546934030805,0.4746935865890956
48268,3,0,20644,3,0.999854700440742,0.47471658196702465
35337,3,0,20645,3,0.9998547074777218,0.47473957734495364
39733,3,0,20646,3,0.9998547145140201,0.4747625727228827
56600,3,0,20647,3,0.9998547215496368,0.47478556810081174
55064,3,0,20648,3,0.9998547285845721,0.4748085634787408
19830,3,0,20649,3,0.9998547356188263,0.47483155885666983
25909,3,0,20650,3,0.9998547426523992,0.4748545542345988
34432,3,0,20651,3,0.999854749685291,0.47487754961252787
25360,3,0,20652,3,0.9998547567175018,0.4749005449904569
29534,3,0,20653,3,0.9998547637490317,0.47492354036838597
34182,3,0,20654,3,0.9998547707798809,0.474946535746315
40233,3,0,20655,3,0.9998547778100494,0.474969531124244
38870,3,0,20656,3,0.9998547848395373,0.47499252650217305
28787,3,0,20657,3,0.9998547918683446,0.4750155218801021
53669,3,0,20658,3,0.9998547988964717,0.47503851725803115
48946,3,0,20659,3,0.9998548059239183,0.4750615126359602
54128,3,0,20660,3,0.9998548129506848,0.4750845080138892
52871,3,0,20661,3,0.9998548199767712,0.47510750339181823
39226,3,0,20662,3,0.9998548270021776,0.4751304987697473
41675,3,0,20663,3,0.9998548340269041,0.4751534941476763
31072,3,0,20664,3,0.9998548410509508,0.47517648952560537
57392,3,0,20665,3,0.9998548480743178,0.47519948490353436
37045,3,0,20666,3,0.9998548550970052,0.4752224802814634
24656,3,0,20667,3,0.9998548621190131,0.47524547565939246
40468,3,0,20668,3,0.9998548691403415,0.4752684710373215
50121,3,0,20669,3,0.9998548761609907,0.47529146641525055
32539,3,0,20670,3,0.9998548831809607,0.47531446179317954
57479,3,0,20671,3,0.9998548902002515,0.4753374571711086
18521,3,0,20672,3,0.9998548972188633,0.47536045254903764
20736,3,0,20673,3,0.9998549042367962,0.4753834479269667
27418,3,0,20674,3,0.9998549112540503,0.47540644330489573
28798,3,0,20675,3,0.9998549182706258,0.4754294386828248
49092,3,0,20676,3,0.9998549252865225,0.47545243406075377
28140,3,0,20677,3,0.9998549323017408,0.4754754294386828
30167,3,0,20678,3,0.9998549393162807,0.47549842481661186
39772,3,0,20679,3,0.9998549463301422,0.4755214201945409
40679,3,0,20680,3,0.9998549533433254,0.47554441557246996
41892,3,0,20681,3,0.9998549603558305,0.47556741095039895
37277,3,0,20682,3,0.9998549673676578,0.475590406328328
24136,3,0,20683,3,0.9998549743788069,0.47561340170625704
50153,3,0,20684,3,0.9998549813892783,0.4756363970841861
36750,3,0,20685,3,0.9998549883990719,0.47565939246211514
25551,3,0,20686,3,0.9998549954081879,0.47568238784004413
44150,3,0,20687,3,0.9998550024166264,0.4757053832179732
53480,3,0,20688,3,0.9998550094243874,0.4757283785959022
49104,3,0,20689,3,0.9998550164314711,0.47575137397383127
18616,3,0,20690,3,0.9998550234378776,0.4757743693517603
38317,3,0,20691,3,0.9998550304436068,0.4757973647296893
49739,3,0,20692,3,0.9998550374486591,0.47582036010761836
52051,3,0,20693,3,0.9998550444530344,0.4758433554855474
50359,3,0,20694,3,0.9998550514567328,0.47586635086347645
27208,3,0,20695,3,0.9998550584597545,0.4758893462414055
24669,3,0,20696,3,0.9998550654620996,0.4759123416193345
31963,3,0,20697,3,0.9998550724637681,0.47593533699726354
22887,3,0,20698,3,0.9998550794647602,0.4759583323751926
39615,3,0,20699,3,0.9998550864650758,0.47598132775312163
53238,3,0,20700,3,0.9998550934647152,0.4760043231310507
43469,3,0,20701,3,0.9998551004636785,0.47602731850897967
17185,3,0,20702,3,0.9998551074619657,0.4760503138869087
28633,3,0,20703,3,0.999855114459577,0.47607330926483776
36775,3,0,20704,3,0.9998551214565123,0.4760963046427668
42847,3,0,20705,3,0.9998551284527719,0.47611930002069586
27587,3,0,20706,3,0.9998551354483558,0.4761422953986249
20233,3,0,20707,3,0.9998551424432641,0.4761652907765539
45461,3,0,20708,3,0.999855149437497,0.47618828615448294
48583,3,0,20709,3,0.9998551564310545,0.476211281532412
54685,3,0,20710,3,0.9998551634239367,0.47623427691034104
46354,3,0,20711,3,0.9998551704161437,0.4762572722882701
38042,3,0,20712,3,0.9998551774076756,0.4762802676661991
52700,3,0,20713,3,0.9998551843985325,0.4763032630441281
31677,3,0,20714,3,0.9998551913887146,0.47632625842205717
36533,3,0,20715,3,0.9998551983782218,0.4763492537999862
18489,3,0,20716,3,0.9998552053670544,0.47637224917791526
16956,3,0,20717,3,0.9998552123552124,0.47639524455584425
26851,3,0,20718,3,0.9998552193426958,0.4764182399337733
18493,3,0,20719,3,0.9998552263295049,0.47644123531170235
32158,3,0,20720,3,0.9998552333156396,0.4764642306896314
33279,3,0,20721,3,0.9998552403011002,0.47648722606756044
24314,3,0,20722,3,0.9998552472858866,0.47651022144548943
20725,3,0,20723,3,0.999855254269999,0.4765332168234185
44258,3,0,20724,3,0.9998552612534376,0.47655621220134753
37370,3,0,20725,3,0.9998552682362022,0.4765792075792766
46695,3,0,20726,3,0.9998552752182932,0.4766022029572056
22337,3,0,20727,3,0.9998552821997105,0.4766251983351346
31278,3,0,20728,3,0.9998552891804544,0.47664819371306366
19986,3,0,20729,3,0.9998552961605248,0.4766711890909927
52158,3,0,20730,3,0.9998553031399219,0.47669418446892176
58654,3,0,20731,3,0.9998553101186457,0.4767171798468508
26553,3,0,20732,3,0.9998553170966964,0.4767401752247798
49120,3,0,20733,3,0.9998553240740741,0.47676317060270884
48424,3,0,20734,3,0.9998553310507788,0.4767861659806379
46536,3,0,20735,3,0.9998553380268107,0.47680916135856694
49261,3,0,20736,3,0.9998553450021698,0.476832156736496
53980,3,0,20737,3,0.9998553519768563,0.476855152114425
25070,3,0,20738,3,0.9998553589508703,0.476878147492354
55949,3,0,20739,3,0.9998553659242118,0.47690114287028307
57679,3,0,20740,3,0.9998553728968809,0.4769241382482121
42003,3,0,20741,3,0.9998553798688777,0.47694713362614116
25490,3,0,20742,3,0.9998553868402025,0.4769701290040702
28962,3,0,20743,3,0.9998553938108551,0.4769931243819992
33644,3,0,20744,3,0.9998554007808358,0.47701611975992825
35017,3,0,20745,3,0.9998554077501446,0.4770391151378573
21891,3,0,20746,3,0.9998554147187816,0.47706211051578634
19420,3,0,20747,3,0.999855421686747,0.4770851058937154
