sample_idx,real_label,pred_label,closest_label,is_drift,pred_prob,min_distance,min_anomaly_score
763,7,3,3,Y,0.7046008110046387,5.31264066696167,170.79278499348982
764,7,3,3,Y,0.9709322452545166,4.789291858673096,153.71883305216295
765,7,3,3,Y,0.6284608840942383,5.877314567565918,189.21494415148365
766,7,3,3,Y,0.6377726197242737,3.7776401042938232,120.71428013817898
767,7,3,3,Y,0.7046008110046387,5.31264066696167,170.79278499348982
768,7,3,1,Y,0.890277087688446,6.163586616516113,211.377081309516
769,7,0,0,Y,0.8923855423927307,1.288137435913086,136.3858729215515
770,7,3,3,Y,0.6377726197242737,3.7776401042938232,120.71428013817898
771,7,3,3,Y,0.7046008110046387,5.31264066696167,170.79278499348982
772,7,3,3,Y,0.7046008110046387,5.31264066696167,170.79278499348982
773,7,3,3,Y,0.9333001375198364,6.3349528312683105,204.14512761080752
774,7,3,3,Y,0.6377726197242737,3.7776401042938232,120.71428013817898
775,7,3,3,Y,0.7046008110046387,5.31264066696167,170.79278499348982
776,7,0,0,Y,0.8337298035621643,4.345183849334717,263.28317582521623
777,7,0,0,Y,0.8862152695655823,6.1325459480285645,236.18375185239
778,7,3,3,Y,0.7046008110046387,5.31264066696167,170.79278499348982
779,7,3,3,Y,0.7046008110046387,5.31264066696167,170.79278499348982
780,7,0,0,Y,0.8862152695655823,6.1325459480285645,236.18375185239
781,7,3,3,Y,0.7046008110046387,5.31264066696167,170.79278499348982
782,7,3,3,Y,0.6377726197242737,3.7776401042938232,120.71428013817898
783,7,3,0,Y,0.6231554746627808,4.709655284881592,263.4901476654121
784,7,3,3,Y,0.6377726197242737,3.7776401042938232,120.71428013817898
785,7,3,3,Y,0.8431775569915771,4.634782314300537,148.67804860150127
786,7,0,3,Y,0.4379916489124298,4.925105094909668,158.1496612718399
787,7,3,3,Y,0.7046008110046387,5.31264066696167,170.79278499348982
788,7,0,0,Y,0.7684372067451477,6.090684413909912,226.7113613552374
789,7,3,3,Y,0.7046008110046387,5.31264066696167,170.79278499348982
790,7,3,0,Y,0.49262717366218567,5.61006498336792,223.91924311071168
791,7,3,3,Y,0.7046008110046387,5.31264066696167,170.79278499348982
792,7,3,3,Y,0.7046008110046387,5.31264066696167,170.79278499348982
793,7,3,3,Y,0.7046008110046387,5.31264066696167,170.79278499348982
794,7,0,0,Y,0.8862152695655823,6.1325459480285645,236.18375185239
795,7,0,0,Y,0.8862152695655823,6.1325459480285645,236.18375185239
796,7,0,0,Y,0.8862152695655823,6.1325459480285645,236.18375185239
797,7,0,0,Y,0.931302011013031,2.7665650844573975,295.9213923886049
798,7,3,3,Y,0.7046008110046387,5.31264066696167,170.79278499348982
799,7,3,3,Y,0.6377726197242737,3.7776401042938232,120.71428013817898
800,7,3,3,Y,0.6377726197242737,3.7776401042938232,120.71428013817898
801,7,3,3,Y,0.7046008110046387,5.31264066696167,170.79278499348982
802,7,1,3,Y,0.5277513265609741,4.380411624908447,140.37935209703164
803,7,3,3,Y,0.7046008110046387,5.31264066696167,170.79278499348982
804,7,0,0,Y,0.8862152695655823,6.1325459480285645,236.18375185239
805,7,3,3,Y,0.7046008110046387,5.31264066696167,170.79278499348982
806,7,3,3,Y,0.7046008110046387,5.31264066696167,170.79278499348982
807,7,3,3,Y,0.7046008110046387,5.31264066696167,170.79278499348982
808,7,3,3,Y,0.7046008110046387,5.31264066696167,170.79278499348982
809,7,3,0,Y,0.4617808759212494,4.616957664489746,250.20349022167767
810,7,3,3,Y,0.6377726197242737,3.7776401042938232,120.71428013817898
811,7,3,3,Y,0.7046008110046387,5.31264066696167,170.79278499348982
812,7,1,0,Y,0.7361688613891602,5.1404290199279785,241.82559419528457
813,7,3,3,Y,0.7046008110046387,5.31264066696167,170.79278499348982
814,7,3,0,Y,0.47188785672187805,5.710205554962158,216.07947998302498
815,7,0,0,Y,0.45301854610443115,4.42407751083374,251.99395022002273
816,7,3,3,Y,0.7046008110046387,5.31264066696167,170.79278499348982
817,7,3,3,Y,0.7046008110046387,5.31264066696167,170.79278499348982
818,7,3,3,Y,0.7046008110046387,5.31264066696167,170.79278499348982
819,7,0,0,Y,0.6005383729934692,4.255762100219727,250.4005195259801
820,7,0,0,Y,0.4806327223777771,5.1725687980651855,232.2567038685725
821,7,3,3,Y,0.7046008110046387,5.31264066696167,170.79278499348982
822,7,3,3,Y,0.7046008110046387,5.31264066696167,170.79278499348982
823,7,0,0,Y,0.9697678089141846,1.5548604726791382,165.16766570403865
824,7,3,3,Y,0.9821386337280273,4.811692237854004,154.44963245696727
825,7,3,3,Y,0.9969033598899841,4.211544036865234,134.8701447824565
826,7,3,3,Y,0.6377726197242737,3.7776401042938232,120.71428013817898
827,7,3,3,Y,0.9078601598739624,4.089100360870361,130.87549072698553
828,7,0,0,Y,0.8862152695655823,6.1325459480285645,236.18375185239
829,7,3,3,Y,0.9538977146148682,4.752084255218506,152.5049565262699
830,7,3,3,Y,0.6222919225692749,3.5231871604919434,112.41290013120114
831,7,3,3,Y,0.7046008110046387,5.31264066696167,170.79278499348982
832,7,3,3,Y,0.7046008110046387,5.31264066696167,170.79278499348982
833,7,3,3,Y,0.6377726197242737,3.7776401042938232,120.71428013817898
834,7,3,3,Y,0.7046008110046387,5.31264066696167,170.79278499348982
835,7,3,3,Y,0.7046008110046387,5.31264066696167,170.79278499348982
836,7,3,3,Y,0.7046008110046387,5.31264066696167,170.79278499348982
837,7,3,3,Y,0.6377726197242737,3.7776401042938232,120.71428013817898
838,7,3,3,Y,0.7046008110046387,5.31264066696167,170.79278499348982
839,7,3,3,Y,0.813262403011322,2.153923988342285,67.74148170805836
840,7,3,0,Y,0.49262717366218567,5.61006498336792,223.91924311071168
841,7,3,3,Y,0.4947057068347931,5.821832656860352,187.40487892921323
842,7,3,3,Y,0.9047333598136902,3.3200812339782715,105.78668684214567
843,7,3,0,Y,0.49262717366218567,5.61006498336792,223.91924311071168
844,7,3,3,Y,0.7046008110046387,5.31264066696167,170.79278499348982
845,7,3,3,Y,0.7046008110046387,5.31264066696167,170.79278499348982
846,7,0,0,Y,0.8862152695655823,6.1325459480285645,236.18375185239
847,7,0,0,Y,0.8862152695655823,6.1325459480285645,236.18375185239
848,7,3,3,Y,0.7046008110046387,5.31264066696167,170.79278499348982
849,7,0,0,Y,0.931302011013031,2.7665650844573975,295.9213923886049
850,7,0,0,Y,0.6055675745010376,6.04991340637207,210.6750459402926
851,7,0,0,Y,0.8862152695655823,6.1325459480285645,236.18375185239
852,7,0,0,Y,0.8862152695655823,6.1325459480285645,236.18375185239
853,7,3,3,Y,0.6377726197242737,3.7776401042938232,120.71428013817898
854,7,3,3,Y,0.7046008110046387,5.31264066696167,170.79278499348982
855,7,3,0,Y,0.49262717366218567,5.61006498336792,223.91924311071168
856,7,0,0,Y,0.2334219068288803,4.200311183929443,277.81133171746774
857,7,0,0,Y,0.8862152695655823,6.1325459480285645,236.18375185239
858,7,3,3,Y,0.7046008110046387,5.31264066696167,170.79278499348982
859,7,0,0,Y,0.8862152695655823,6.1325459480285645,236.18375185239
860,7,3,3,Y,0.7046008110046387,5.31264066696167,170.79278499348982
861,7,3,3,Y,0.7046008110046387,5.31264066696167,170.79278499348982
862,7,3,3,Y,0.7046008110046387,5.31264066696167,170.79278499348982
863,7,3,3,Y,0.46891888976097107,4.310415267944336,138.09576146694806
864,7,0,0,Y,0.8862152695655823,6.1325459480285645,236.18375185239
865,7,0,0,Y,0.8862152695655823,6.1325459480285645,236.18375185239
866,7,3,3,Y,0.7046008110046387,5.31264066696167,170.79278499348982
867,7,3,3,Y,0.7046008110046387,5.31264066696167,170.79278499348982
868,7,3,3,Y,0.7046008110046387,5.31264066696167,170.79278499348982
869,7,3,3,Y,0.7046008110046387,5.31264066696167,170.79278499348982
870,7,3,0,Y,0.49262717366218567,5.61006498336792,223.91924311071168
871,7,3,0,Y,0.5050441026687622,4.775944232940674,244.04857656002304
872,7,3,3,Y,0.6377726197242737,3.7776401042938232,120.71428013817898
873,7,3,0,Y,0.49262717366218567,5.61006498336792,223.91924311071168
874,7,0,0,Y,0.8862152695655823,6.1325459480285645,236.18375185239
875,7,3,3,Y,0.7046008110046387,5.31264066696167,170.79278499348982
876,7,3,3,Y,0.7046008110046387,5.31264066696167,170.79278499348982
877,7,3,3,Y,0.7046008110046387,5.31264066696167,170.79278499348982
878,7,3,3,Y,0.7046008110046387,5.31264066696167,170.79278499348982
879,7,0,0,Y,0.8862152695655823,6.1325459480285645,236.18375185239
880,7,3,3,Y,0.9993084669113159,1.0027704238891602,30.18575909887293
881,7,0,0,Y,0.8862152695655823,6.1325459480285645,236.18375185239
882,7,3,3,Y,0.7046008110046387,5.31264066696167,170.79278499348982
883,7,3,3,Y,0.7046008110046387,5.31264066696167,170.79278499348982
884,7,0,0,Y,0.8862152695655823,6.1325459480285645,236.18375185239
885,7,3,3,Y,0.9514920711517334,2.4051332473754883,75.93703837699456
886,7,3,3,Y,0.7046008110046387,5.31264066696167,170.79278499348982
887,7,3,0,Y,0.8757754564285278,5.396789073944092,223.83716682530078
888,7,3,0,Y,0.49262717366218567,5.61006498336792,223.91924311071168
889,7,3,3,Y,0.7046008110046387,5.31264066696167,170.79278499348982
890,7,0,0,Y,0.5892605781555176,3.3859243392944336,294.28517471527476
891,7,1,3,Y,0.8964828848838806,4.5637712478637695,146.3613536622148
892,7,3,3,Y,0.6377726197242737,3.7776401042938232,120.71428013817898
893,7,3,3,Y,0.7046008110046387,5.31264066696167,170.79278499348982
894,7,0,0,Y,0.8862152695655823,6.1325459480285645,236.18375185239
895,7,3,3,Y,0.6377726197242737,3.7776401042938232,120.71428013817898
896,7,3,3,Y,0.7046008110046387,5.31264066696167,170.79278499348982
897,7,0,0,Y,0.8862152695655823,6.1325459480285645,236.18375185239
898,7,3,3,Y,0.6377726197242737,3.7776401042938232,120.71428013817898
899,7,0,0,Y,0.8923855423927307,1.288137435913086,136.3858729215515
900,7,3,3,Y,0.7046008110046387,5.31264066696167,170.79278499348982
901,7,3,3,Y,0.7046008110046387,5.31264066696167,170.79278499348982
902,7,3,3,Y,0.7046008110046387,5.31264066696167,170.79278499348982
903,7,3,3,Y,0.7046008110046387,5.31264066696167,170.79278499348982
904,7,3,3,Y,0.7046008110046387,5.31264066696167,170.79278499348982
905,7,0,0,Y,0.8862152695655823,6.1325459480285645,236.18375185239
906,7,3,3,Y,0.9511253833770752,3.7107458114624023,118.53189255486198
907,7,3,0,Y,0.4678640067577362,5.332074165344238,237.3564502267511
908,7,3,3,Y,0.5746053457260132,5.429026126861572,174.58979325552917
909,7,3,3,Y,0.6377726197242737,3.7776401042938232,120.71428013817898
910,7,3,3,Y,0.6377726197242737,3.7776401042938232,120.71428013817898
911,7,3,3,Y,0.7046008110046387,5.31264066696167,170.79278499348982
912,7,3,3,Y,0.6377726197242737,3.7776401042938232,120.71428013817898
913,7,3,3,Y,0.6377726197242737,3.7776401042938232,120.71428013817898
914,7,0,0,Y,0.8862152695655823,6.1325459480285645,236.18375185239
915,7,3,3,Y,0.7046008110046387,5.31264066696167,170.79278499348982
916,7,3,3,Y,0.7046008110046387,5.31264066696167,170.79278499348982
917,7,3,3,Y,0.7046008110046387,5.31264066696167,170.79278499348982
918,7,0,0,Y,0.8187433481216431,5.20589542388916,243.848628399222
919,7,3,3,Y,0.7046008110046387,5.31264066696167,170.79278499348982
920,7,3,3,Y,0.7046008110046387,5.31264066696167,170.79278499348982
921,7,3,3,Y,0.7046008110046387,5.31264066696167,170.79278499348982
922,7,3,3,Y,0.7046008110046387,5.31264066696167,170.79278499348982
923,7,0,0,Y,0.9597333669662476,2.864881753921509,306.5306372513287
924,7,3,3,Y,0.7046008110046387,5.31264066696167,170.79278499348982
925,7,3,3,Y,0.7046008110046387,5.31264066696167,170.79278499348982
926,7,3,3,Y,0.7046008110046387,5.31264066696167,170.79278499348982
