sample_idx,real_label,pred_label,closest_label,is_drift,pred_prob,min_distance,min_anomaly_score
791,7,1,1,Y,0.9988322854042053,13.22507095336914,0.06317914543665235
792,7,2,0,Y,0.5550941228866577,9.801383972167969,0.3409751363706247
793,7,2,0,Y,0.9851771593093872,7.721128463745117,0.02532570225511556
794,7,1,2,Y,0.9816612005233765,12.984227180480957,0.5037879051884181
795,7,2,2,Y,0.7695538997650146,11.5354585647583,0.1046783114632124
796,7,2,1,Y,0.9583730697631836,12.666543006896973,0.05877760819153365
797,7,1,1,Y,0.9988322854042053,13.22507095336914,0.06317914543665235
798,7,1,2,Y,0.8770363330841064,7.453157901763916,0.19042786415024315
799,7,2,2,Y,0.9986745119094849,7.247370719909668,0.6181474593891179
800,7,2,2,Y,0.9988011121749878,15.85434627532959,1.7092050353151966
801,7,2,2,Y,0.5466071367263794,9.563667297363281,0.5539960483803664
802,7,2,2,Y,0.731012761592865,10.72209358215332,0.04861931752155305
803,7,2,1,Y,0.9911198019981384,9.746068954467773,0.47476493532855374
804,7,2,0,Y,0.8300897479057312,10.379292488098145,0.012730918659634686
805,7,2,0,Y,0.9660322666168213,9.420266151428223,0.04931233526067189
806,7,1,1,Y,0.9968398809432983,8.18149471282959,0.03751185109542509
807,7,1,2,Y,0.8317089080810547,6.732665061950684,0.3467616711024779
808,7,2,0,Y,0.9989190101623535,9.614961624145508,0.2050266326654672
809,7,2,0,Y,0.45788124203681946,10.425511360168457,0.10879899555608165
810,7,1,4,Y,0.9999969005584717,14.224954605102539,1.1155020381342433
811,7,2,2,Y,0.9986745119094849,7.247370719909668,0.6181474593891179
812,7,2,2,Y,0.9997811913490295,6.794511795043945,0.6265486335679071
813,7,1,3,Y,0.6207848191261292,12.529423713684082,0.029742705432194854
814,7,2,1,Y,0.9698726534843445,10.730798721313477,0.2607517240637016
815,7,2,2,Y,0.9721010327339172,13.42374038696289,0.6883784153735752
816,7,2,2,Y,0.9917221665382385,10.535384178161621,0.20593288663200723
817,7,1,1,Y,0.9988322854042053,13.22507095336914,0.06317914543665235
818,7,2,2,Y,0.9932548999786377,9.175697326660156,0.6312625285680373
819,7,2,0,Y,0.9973468780517578,8.03697395324707,0.0871112086334768
820,7,0,4,Y,0.9553369283676147,13.333066940307617,0.8419769877137605
821,7,2,0,Y,0.9775241613388062,10.20075798034668,0.2947476494994599
822,7,2,1,Y,0.8339288830757141,10.793861389160156,0.16548391862245296
823,7,2,2,Y,0.9993327260017395,9.249042510986328,0.45843831453622885
824,7,1,0,Y,0.9927653670310974,9.77267074584961,0.18436604131798667
825,7,1,2,Y,0.9997425675392151,10.220638275146484,0.14832620354476
826,7,1,3,Y,0.9990907907485962,13.778348922729492,0.25540535730174835
827,7,1,1,Y,0.5407553315162659,10.604392051696777,0.04784197924236982
828,7,2,2,Y,0.9740374088287354,10.855913162231445,0.3459559963330516
829,7,2,2,Y,0.9845489263534546,6.765137672424316,0.6001385771431816
830,7,2,2,Y,0.6002979874610901,14.542420387268066,1.158211196152035
831,7,1,0,Y,0.7472978830337524,11.254393577575684,0.1910210560111894
832,7,2,2,Y,0.5076179504394531,10.800450325012207,0.24128241376665846
833,7,2,4,Y,0.5130622982978821,11.031022071838379,0.5351854478965673
834,7,1,2,Y,0.9977399110794067,9.8755521774292,0.003749958968164706
835,7,1,3,Y,0.8708760142326355,11.172868728637695,0.14372621500595734
836,7,2,2,Y,0.9604215621948242,7.9782867431640625,0.1830714225427157
837,7,1,2,Y,0.9942803382873535,8.729046821594238,0.08330310616102313
838,7,2,1,Y,0.9698726534843445,10.730798721313477,0.2607517240637016
839,7,2,1,Y,0.785059928894043,11.149331092834473,0.09264512004300145
840,7,1,3,Y,0.9842332005500793,10.390597343444824,0.017350257495612878
841,7,1,1,Y,0.9966545104980469,11.430144309997559,0.32875008175599824
842,7,2,1,Y,0.9976457953453064,9.978591918945312,0.16483545685401033
843,7,2,0,Y,0.4949026107788086,10.511174201965332,0.04499388517838626
844,7,2,2,Y,0.5824737548828125,9.574443817138672,0.4352009799484068
845,7,2,0,Y,0.990121603012085,10.481036186218262,0.1509595876580103
846,7,2,2,Y,0.5774474740028381,9.753824234008789,0.311212026766116
847,7,2,1,Y,0.8339288830757141,10.793861389160156,0.16548391862245296
848,7,1,0,Y,0.5502320528030396,8.459216117858887,0.2374239603233234
849,7,2,1,Y,0.785059928894043,11.149331092834473,0.09264512004300145
850,7,2,2,Y,0.5346346497535706,10.629556655883789,0.34082479137222604
851,7,2,2,Y,0.9776045680046082,10.479837417602539,0.4323549843232454
852,7,2,0,Y,0.944877028465271,9.117602348327637,0.1626890378356987
853,7,2,2,Y,0.9923588633537292,9.565629959106445,0.48089267235148875
854,7,1,0,Y,0.9927653670310974,9.77267074584961,0.18436604131798667
855,7,1,0,Y,0.7934194207191467,11.12067985534668,0.3000685597368291
856,7,1,3,Y,0.8839802742004395,10.490345001220703,0.05839640546857821
857,7,2,3,Y,0.9971514344215393,10.545158386230469,0.24328411060875973
858,7,1,3,Y,0.9636320471763611,10.156754493713379,0.06759342778295706
859,7,2,2,Y,0.990341305732727,9.258378982543945,0.39233445932015215
860,7,2,2,Y,0.9811477065086365,10.34995174407959,0.6025775910063906
861,7,1,1,Y,0.9989222288131714,10.911709785461426,0.4419522804652253
862,7,1,1,Y,0.9999282360076904,10.737408638000488,0.30629544905818773
863,7,2,1,Y,0.9911198019981384,9.746068954467773,0.47476493532855374
864,7,2,2,Y,0.9977588653564453,9.211323738098145,0.008736646407671604
865,7,2,2,Y,0.9998005032539368,10.338282585144043,0.6074785040383016
866,7,1,1,Y,0.8768644332885742,11.42870807647705,0.13919618373275203
867,7,2,2,Y,0.9999926090240479,14.098896980285645,0.9719364477109783
868,7,1,1,Y,0.9988322854042053,13.22507095336914,0.06317914543665235
869,7,2,3,Y,0.9971514344215393,10.545158386230469,0.24328411060875973
870,7,2,3,Y,0.6562770009040833,11.152118682861328,0.017700723244462348
871,7,1,0,Y,0.7973316311836243,10.60318374633789,0.007625485753844034
872,7,2,2,Y,0.9986745119094849,7.247370719909668,0.6181474593891179
873,7,2,2,Y,0.9917221665382385,10.535384178161621,0.20593288663200723
874,7,1,2,Y,0.9988460540771484,10.203096389770508,0.5129630677740292
875,7,1,1,Y,0.9967169165611267,9.112042427062988,0.5713961526658979
876,7,2,2,Y,0.9998656511306763,6.682006359100342,0.21719817318574858
877,7,1,1,Y,0.9988322854042053,13.22507095336914,0.06317914543665235
878,7,1,2,Y,0.9997425675392151,10.220638275146484,0.14832620354476
879,7,1,0,Y,0.9118568301200867,10.205843925476074,0.31490168625307746
880,7,2,1,Y,0.8527844548225403,10.182233810424805,0.601236202294292
881,7,1,1,Y,0.9968398809432983,8.18149471282959,0.03751185109542509
882,7,1,2,Y,0.9937647581100464,7.658655166625977,0.20258857626835078
883,7,2,0,Y,0.6069241166114807,9.572487831115723,0.042424379563583636
884,7,2,0,Y,0.9958857893943787,7.997445583343506,0.07303961998604445
885,7,1,2,Y,0.9999967813491821,14.850847244262695,0.5823335603920162
886,7,2,1,Y,0.8339288830757141,10.793861389160156,0.16548391862245296
887,7,2,4,Y,0.9999912977218628,12.131000518798828,1.668358577435307
888,7,2,3,Y,0.9971514344215393,10.545158386230469,0.24328411060875973
889,7,2,0,Y,0.9907665252685547,9.907817840576172,0.2796812803567013
890,7,1,1,Y,0.9174416065216064,7.7455058097839355,0.3919232434785118
891,7,2,1,Y,0.8339288830757141,10.793861389160156,0.16548391862245296
892,7,2,2,Y,0.9995490908622742,5.591728210449219,0.11534497290860594
893,7,2,2,Y,0.9859271049499512,8.983158111572266,0.820536543171268
894,7,1,0,Y,0.7631362676620483,11.179619789123535,0.16269260913247358
895,7,2,2,Y,0.9482157826423645,10.51082706451416,0.5220866213209084
896,7,2,1,Y,0.9698726534843445,10.730798721313477,0.2607517240637016
897,7,2,1,Y,0.8808478116989136,9.225251197814941,0.20062822338479325
898,7,1,1,Y,0.9968398809432983,8.18149471282959,0.03751185109542509
899,7,1,1,Y,0.9874759316444397,7.794070720672607,0.04367163709720335
900,7,1,1,Y,0.9123585820198059,8.582056999206543,0.49659835068344904
901,7,2,0,Y,0.9135790467262268,9.737038612365723,0.2850464423443128
902,7,1,0,Y,0.7934194207191467,11.12067985534668,0.3000685597368291
903,7,1,2,Y,0.9997817873954773,13.455986022949219,0.40520942950471944
904,7,1,2,Y,0.5788376331329346,9.763940811157227,0.38226758535313826
905,7,1,1,Y,0.9984217882156372,12.8482027053833,0.019111505121126842
906,7,2,0,Y,0.8339115381240845,11.558292388916016,0.08041606833571921
907,7,1,3,Y,0.7204319834709167,11.660640716552734,0.2622216775474474
908,7,1,0,Y,0.631801426410675,11.431389808654785,0.1349329180976049
909,7,1,1,Y,0.9997144341468811,8.659747123718262,0.13671929208602618
910,7,1,1,Y,0.9988138675689697,11.157760620117188,0.38474450334522153
911,7,2,1,Y,0.8998854756355286,9.711852073669434,0.11169603761817415
912,7,1,0,Y,0.7979739904403687,11.087926864624023,0.27590331437811955
913,7,1,0,Y,0.7631362676620483,11.179619789123535,0.16269260913247358
914,7,2,2,Y,0.9953582882881165,11.767858505249023,0.0070729996102088695
915,7,2,1,Y,0.8339288830757141,10.793861389160156,0.16548391862245296
916,7,1,2,Y,0.9996485710144043,10.634799003601074,0.48294500617284253
917,7,2,1,Y,0.8339288830757141,10.793861389160156,0.16548391862245296
918,7,2,2,Y,0.8091775178909302,7.218665599822998,0.3211437539444616
919,7,1,0,Y,0.7934194207191467,11.12067985534668,0.3000685597368291
920,7,1,1,Y,0.9966219663619995,11.206903457641602,0.3774955918105759
921,7,2,2,Y,0.9970462918281555,8.549907684326172,0.698173724461567
922,7,2,1,Y,0.9336123466491699,13.330132484436035,0.08611974015721348
923,7,2,1,Y,0.9911198019981384,9.746068954467773,0.47476493532855374
924,7,2,1,Y,0.785059928894043,11.149331092834473,0.09264512004300145
925,7,2,2,Y,0.9986745119094849,7.247370719909668,0.6181474593891179
926,7,2,1,Y,0.9698726534843445,10.730798721313477,0.2607517240637016
927,7,2,2,Y,0.5049535036087036,10.496903419494629,0.3533024424924187
928,7,2,4,Y,0.39456671476364136,12.535058975219727,0.5140375784512689
929,7,2,0,Y,0.9975371360778809,9.880163192749023,0.34201195907977305
930,7,1,1,Y,0.9174416065216064,7.7455058097839355,0.3919232434785118
931,7,2,1,Y,0.9840332865715027,10.717245101928711,0.26885769643537655
932,7,2,2,Y,0.9940028786659241,9.171082496643066,0.23286707936964204
933,7,2,0,Y,0.978792130947113,8.316522598266602,0.16828877942904152
934,7,1,1,Y,0.9995459914207458,8.665212631225586,0.10639499283414819
935,7,1,1,Y,0.9993792772293091,13.815363883972168,0.19207190713412034
936,7,2,0,Y,0.8223435282707214,10.58877182006836,0.10370702067354387
937,7,2,2,Y,0.995161235332489,10.473987579345703,0.4129838057884523
938,7,2,1,Y,0.9943022727966309,9.17343807220459,0.8215106828898971
939,7,2,1,Y,0.8339288830757141,10.793861389160156,0.16548391862245296
940,7,1,2,Y,0.9692781567573547,11.94438362121582,0.06706552623211866
941,7,1,2,Y,0.6688874363899231,10.089526176452637,0.3732837598420009
942,7,2,2,Y,0.5346346497535706,10.629556655883789,0.34082479137222604
943,7,2,0,Y,0.9986999034881592,8.599055290222168,0.21685538835495022
944,7,1,2,Y,0.5159998536109924,15.235618591308594,1.4493464982457056
945,7,2,2,Y,0.991686999797821,12.563861846923828,0.09901844953116162
946,7,2,2,Y,0.9999926090240479,14.098896980285645,0.9719364477109783
947,7,2,1,Y,0.9493101835250854,9.159579277038574,0.4658150414336493
948,7,2,1,Y,0.8104941248893738,10.376225471496582,0.045913416292986745
949,7,2,3,Y,0.9971514344215393,10.545158386230469,0.24328411060875973
950,7,2,2,Y,0.9944392442703247,8.854089736938477,0.36030758574480987
951,7,1,0,Y,0.5502320528030396,8.459216117858887,0.2374239603233234
952,7,1,1,Y,0.8445772528648376,11.221860885620117,0.07393986182926543
953,7,1,1,Y,0.9997643828392029,9.083568572998047,0.07796801501347012
954,7,2,2,Y,0.9797470569610596,8.259580612182617,0.5640533433762266
955,7,1,4,Y,0.9598855972290039,11.68460464477539,0.3582422762686739
956,7,2,2,Y,0.8850215673446655,9.864723205566406,0.38690276619900554
957,7,2,2,Y,0.9529207348823547,9.230786323547363,0.013298110823356182
958,7,1,1,Y,0.9988322854042053,13.22507095336914,0.06317914543665235
959,7,2,2,Y,0.5999026298522949,10.611907005310059,0.17785296564899025
960,7,1,3,Y,0.9837526082992554,10.767176628112793,0.25577390883318596
961,7,2,1,Y,0.998049259185791,10.0006103515625,0.14327961037220383
962,7,2,2,Y,0.9785395860671997,7.513097763061523,0.24158519255051628
963,7,1,2,Y,0.6696798205375671,9.39415454864502,0.5449662021599907
964,7,1,0,Y,0.7934194207191467,11.12067985534668,0.3000685597368291
965,7,2,3,Y,0.7544623613357544,8.47031021118164,0.17210787358031543
966,7,2,3,Y,0.895622968673706,11.181048393249512,0.0669021090600837
967,7,2,0,Y,0.4850761890411377,8.292000770568848,0.17789745851352354
968,7,1,3,Y,0.997032880783081,12.103116035461426,0.04428025182743666
969,7,1,1,Y,0.7957078814506531,10.27888011932373,0.39532135937935625
970,7,2,0,Y,0.7064298987388611,6.375758171081543,0.0546442190283247
971,7,2,0,Y,0.9941294193267822,8.763269424438477,0.3341915620868019
972,7,2,0,Y,0.9837303161621094,9.446685791015625,0.036156867812104296
973,7,1,1,Y,0.9999324083328247,13.319755554199219,0.08385389700236007
974,7,2,2,Y,0.9997287392616272,6.233348846435547,0.1773981727576935
975,7,1,1,Y,0.9993465542793274,13.493998527526855,0.12190052923228392
976,7,1,1,Y,0.9901663064956665,9.504110336303711,0.04861660868039824
977,7,1,3,Y,0.9837526082992554,10.767176628112793,0.25577390883318596
978,7,1,2,Y,0.76804518699646,13.658489227294922,0.7453622352266641
979,7,1,1,Y,0.8445772528648376,11.221860885620117,0.07393986182926543
980,7,2,1,Y,0.8808478116989136,9.225251197814941,0.20062822338479325
981,7,1,1,Y,0.999576985836029,9.403413772583008,0.26718947947085303
982,7,2,2,Y,0.5824737548828125,9.574443817138672,0.4352009799484068
983,7,2,0,Y,0.98984295129776,10.664949417114258,0.19651155256573627
984,7,2,0,Y,0.9967663288116455,9.423566818237305,0.18197171500657186
985,7,2,0,Y,0.7423105835914612,9.688913345336914,0.33017693198089076
986,7,2,0,Y,0.9931273460388184,9.22745132446289,0.09860218076298297
987,7,2,1,Y,0.9493101835250854,9.159579277038574,0.4658150414336493
988,7,2,2,Y,0.9413369297981262,9.784523010253906,0.12966261944431964
989,7,2,2,Y,0.8453097343444824,7.741219520568848,0.28084523053940813
990,7,2,2,Y,0.724470853805542,9.29681396484375,0.4317871179246344
991,7,2,2,Y,0.9997184872627258,10.695032119750977,0.389957625043018
992,7,2,0,Y,0.9884763956069946,8.420113563537598,0.05588600833414054
993,7,2,0,Y,0.5349647998809814,8.678596496582031,0.13472198212149256
994,7,2,2,Y,0.6028043627738953,10.961779594421387,0.1389144479092569
995,7,1,1,Y,0.9174416065216064,7.7455058097839355,0.3919232434785118
996,7,2,0,Y,0.8223435282707214,10.58877182006836,0.10370702067354387
997,7,2,0,Y,0.903689980506897,10.26872730255127,0.19731556088675
998,7,2,2,Y,0.9875009059906006,9.203923225402832,0.5472347524153875
999,7,2,1,Y,0.8255162239074707,9.423369407653809,0.3787277073689738
1000,7,2,2,Y,0.725213885307312,10.892494201660156,0.28255132859728094
1001,7,1,1,Y,0.9707922339439392,11.57573413848877,0.2969599753589547
1002,7,2,3,Y,0.581790030002594,13.167718887329102,0.18234404545054556
1003,7,2,0,Y,0.9907665252685547,9.907817840576172,0.2796812803567013
1004,7,1,3,Y,0.9837526082992554,10.767176628112793,0.25577390883318596
1005,7,1,3,Y,0.8474606871604919,10.478792190551758,0.025391770143388025
1006,7,2,1,Y,0.7872737646102905,10.450274467468262,0.07613598034462729
1007,7,2,2,Y,0.8673535585403442,6.625927448272705,0.08615180888672799
1008,7,2,0,Y,0.9977666139602661,8.936017036437988,0.18955180476668756
1009,7,2,0,Y,0.9837303161621094,9.446685791015625,0.036156867812104296
1010,7,2,2,Y,0.9883326888084412,9.892219543457031,0.2996343824573631
1011,7,2,0,Y,0.8774626851081848,7.699281215667725,0.03310304012089366
1012,7,1,3,Y,0.8830488920211792,10.595568656921387,0.2865153567468802
1013,7,1,2,Y,0.9975691437721252,9.284948348999023,0.09242853385443237
1014,7,1,3,Y,0.9837526082992554,10.767176628112793,0.25577390883318596
1015,7,1,2,Y,0.9957634210586548,9.75546932220459,0.09014436571128495
1016,7,2,2,Y,0.8732181191444397,11.66612434387207,0.04980018158079845
1017,7,2,3,Y,0.581790030002594,13.167718887329102,0.18234404545054556
1018,7,1,0,Y,0.674421489238739,9.981568336486816,0.028392278738028475
1019,7,2,2,Y,0.9984942674636841,10.749603271484375,0.08647145498935642
1020,7,1,3,Y,0.8708760142326355,11.172868728637695,0.14372621500595734
1021,7,2,0,Y,0.8100107312202454,9.769940376281738,0.0765941892779802
1022,7,2,2,Y,0.9159870743751526,8.0445556640625,0.5340455503292787
1023,7,2,1,Y,0.9826168417930603,11.363612174987793,0.16262572024097888
1024,7,1,2,Y,0.8599759340286255,15.40323543548584,1.5197436520194585
1025,7,2,1,Y,0.9911198019981384,9.746068954467773,0.47476493532855374
1026,7,2,2,Y,0.5774474740028381,9.753824234008789,0.311212026766116
1027,7,2,0,Y,0.9655919671058655,8.511052131652832,0.13069528652865933
1028,7,2,2,Y,0.9994280934333801,7.989107608795166,0.600828263066247
1029,7,1,3,Y,0.9923675656318665,10.27598762512207,0.017763206280828652
1030,7,1,0,Y,0.7655522227287292,10.405948638916016,0.144640798512631
1031,7,2,0,Y,0.9547147750854492,10.218984603881836,0.618168310176637
1032,7,2,2,Y,0.9998127818107605,10.744489669799805,0.3814592034831685
1033,7,2,1,Y,0.8339288830757141,10.793861389160156,0.16548391862245296
1034,7,2,2,Y,0.5049535036087036,10.496903419494629,0.3533024424924187
1035,7,1,2,Y,0.9998691082000732,17.268251419067383,1.8401940750532524
1036,7,2,1,Y,0.9911198019981384,9.746068954467773,0.47476493532855374
1037,7,2,1,Y,0.785059928894043,11.149331092834473,0.09264512004300145
1038,7,2,3,Y,0.9925139546394348,10.680286407470703,0.10977788850818546
1039,7,2,2,Y,0.5188719034194946,7.1787285804748535,0.2624502741082777
1040,7,2,2,Y,0.8669177293777466,6.679258823394775,0.702663346593599
1041,7,1,1,Y,0.9997479319572449,8.801374435424805,0.12389224567813564
1042,7,2,1,Y,0.8808478116989136,9.225251197814941,0.20062822338479325
1043,7,1,3,Y,0.9837526082992554,10.767176628112793,0.25577390883318596
1044,7,2,2,Y,0.9980226755142212,5.9998250007629395,0.31729279930217646
1045,7,1,1,Y,0.9990243911743164,8.81722640991211,0.10338098739404276
1046,7,2,2,Y,0.9905345439910889,9.257445335388184,0.0933566528638232
1047,7,3,0,Y,0.4922804832458496,10.131600379943848,0.08543088718816144
1048,7,2,2,Y,0.9986745119094849,7.247370719909668,0.6181474593891179
1049,7,1,2,Y,0.9692781567573547,11.94438362121582,0.06706552623211866
1050,7,1,3,Y,0.8932362198829651,13.186678886413574,0.13507182280710545
1051,7,2,2,Y,0.9999954700469971,11.02260684967041,0.32007015485096724
1052,7,2,0,Y,0.9863633513450623,7.162040710449219,0.22435371432316667
1053,7,2,1,Y,0.9437425136566162,11.056193351745605,0.1290595126791722
1054,7,1,1,Y,0.9997223019599915,8.970916748046875,0.04407897843043753
1055,7,2,1,Y,0.9698726534843445,10.730798721313477,0.2607517240637016
1056,7,1,2,Y,0.9989036321640015,18.499643325805664,1.9745287335585306
1057,7,6,1,Y,0.9744645357131958,14.476975440979004,0.33653736882693824
1058,7,2,2,Y,0.9797470569610596,8.259580612182617,0.5640533433762266
1059,7,1,0,Y,0.6296088695526123,10.58255672454834,0.06595725340118554
1060,7,2,0,Y,0.8300897479057312,10.379292488098145,0.012730918659634686
1061,7,1,1,Y,0.730731725692749,9.971138954162598,0.5651570612718086
1062,7,2,2,Y,0.9633064866065979,10.667267799377441,0.349372357218864
1063,7,1,2,Y,0.9913830161094666,7.364088535308838,0.24544926621851185
1064,7,1,0,Y,0.8883765935897827,9.61133861541748,0.0691001990406503
1065,7,2,1,Y,0.9021863341331482,6.998288154602051,0.07052692623389821
1066,7,1,1,Y,0.9988322854042053,13.22507095336914,0.06317914543665235
1067,7,1,0,Y,0.7973316311836243,10.60318374633789,0.007625485753844034
1068,7,2,2,Y,0.9901341795921326,9.962698936462402,0.4118557778158541
1069,7,1,2,Y,0.8965393900871277,9.735958099365234,0.31422586262497026
1070,7,2,0,Y,0.9907665252685547,9.907817840576172,0.2796812803567013
1071,7,2,3,Y,0.998088538646698,10.6486177444458,0.27082230729035556
1072,7,1,2,Y,0.9999157190322876,11.43545150756836,0.1357009113256986
1073,7,2,2,Y,0.5076179504394531,10.800450325012207,0.24128241376665846
1074,7,1,0,Y,0.9671666622161865,10.28796672821045,0.24294926561900182
1075,7,2,1,Y,0.96684330701828,11.044424057006836,0.24821906888484463
1076,7,1,0,Y,0.5988056659698486,10.156290054321289,0.06675668292405071
1077,7,2,2,Y,0.9993698000907898,5.459762096405029,0.1031898832300885
1078,7,1,0,Y,0.631801426410675,11.431389808654785,0.1349329180976049
1079,7,2,2,Y,0.8772096037864685,10.142457008361816,0.16246018372052695
1080,7,2,2,Y,0.9916502237319946,6.308418273925781,0.365662647096727
1081,7,1,4,Y,0.9784491062164307,13.92674446105957,0.4946330817559412
1082,7,2,2,Y,0.997765302658081,16.76632308959961,1.9521759961329013
1083,7,2,2,Y,0.9422842264175415,8.349742889404297,0.5697915635742912
1084,7,2,1,Y,0.8339288830757141,10.793861389160156,0.16548391862245296
1085,7,1,1,Y,0.9174416065216064,7.7455058097839355,0.3919232434785118
1086,7,2,1,Y,0.9828853607177734,10.379826545715332,0.37696055893020375
1087,7,1,2,Y,0.9957680702209473,9.625633239746094,0.06946253403646364
1088,7,2,0,Y,0.9975887537002563,8.479131698608398,0.02590986753970043
1089,7,1,2,Y,0.953187882900238,6.49544620513916,0.5799071653510869
1090,7,2,2,Y,0.9999892711639404,16.08718490600586,1.580997527559678
1091,7,1,1,Y,0.9451570510864258,9.4135160446167,0.4095258363132963
1092,7,1,3,Y,0.9837526082992554,10.767176628112793,0.25577390883318596
1093,7,1,1,Y,0.9981533885002136,9.13502311706543,0.4292079927686825
1094,7,2,0,Y,0.9135790467262268,9.737038612365723,0.2850464423443128
1095,7,2,1,Y,0.9911198019981384,9.746068954467773,0.47476493532855374
1096,7,2,1,Y,0.7181562781333923,9.462221145629883,0.35129525121045946
1097,7,1,4,Y,0.9618131518363953,12.074888229370117,0.808759198137811
1098,7,2,0,Y,0.9837303161621094,9.446685791015625,0.036156867812104296
1099,7,2,1,Y,0.9258334040641785,11.792604446411133,0.015645992625493464
1100,7,1,1,Y,0.9970635771751404,13.409871101379395,0.10353097789856106
1101,7,2,0,Y,0.9989162683486938,8.443764686584473,0.23192345055178287
1102,7,1,4,Y,0.9784491062164307,13.92674446105957,0.4946330817559412
1103,7,2,1,Y,0.9878513216972351,8.234638214111328,0.987298863479117
1104,7,2,0,Y,0.9925724267959595,8.591226577758789,0.21691767592174827
1105,7,1,1,Y,0.9935778379440308,11.971556663513184,0.21053058454727314
1106,7,2,0,Y,0.9837303161621094,9.446685791015625,0.036156867812104296
1107,7,2,0,Y,0.9927693605422974,9.748298645019531,0.018856258884954593
1108,7,2,2,Y,0.9883326888084412,9.892219543457031,0.2996343824573631
1109,7,2,0,Y,0.9898906946182251,8.937919616699219,0.21662260196251407
1110,7,1,2,Y,0.9997425675392151,10.220638275146484,0.14832620354476
1111,7,1,1,Y,0.9988322854042053,13.22507095336914,0.06317914543665235
1112,7,1,3,Y,0.953725278377533,10.793278694152832,0.3554047124483972
1113,7,2,2,Y,0.9993489384651184,10.88243293762207,0.3300426181462358
1114,7,2,2,Y,0.9999467134475708,8.922036170959473,0.3400774233837352
1115,7,2,2,Y,0.9245197772979736,9.90909194946289,0.170484446208269
1116,7,2,2,Y,0.98463374376297,19.136119842529297,2.462512759902794
1117,7,1,2,Y,0.6673197150230408,9.466832160949707,0.4165478077731335
1118,7,2,2,Y,0.9621666073799133,12.407365798950195,0.2158558677932125
1119,7,2,1,Y,0.9698726534843445,10.730798721313477,0.2607517240637016
1120,7,1,1,Y,0.9174416065216064,7.7455058097839355,0.3919232434785118
1121,7,2,2,Y,0.6028043627738953,10.961779594421387,0.1389144479092569
1122,7,1,0,Y,0.7472978830337524,11.254393577575684,0.1910210560111894
1123,7,2,0,Y,0.9975371360778809,9.880163192749023,0.34201195907977305
1124,7,2,1,Y,0.9976457953453064,9.978591918945312,0.16483545685401033
1125,7,2,0,Y,0.7422859072685242,6.460353851318359,0.3531168720399079
1126,7,2,2,Y,0.9986745119094849,7.247370719909668,0.6181474593891179
1127,7,2,1,Y,0.6956706643104553,10.620275497436523,0.12785711476140524
1128,7,1,1,Y,0.9996691942214966,10.143244743347168,0.33167998364656803
1129,7,2,1,Y,0.5063552856445312,11.207599639892578,0.15222910373482385
1130,7,2,2,Y,0.8673535585403442,6.625927448272705,0.08615180888672799
1131,7,1,1,Y,0.9999891519546509,11.169353485107422,0.3856947746411244
1132,7,1,1,Y,0.9924335479736328,12.63764762878418,0.06508702660426258
1133,7,2,2,Y,0.9998327493667603,10.155800819396973,0.026159129028199606
1134,7,2,2,Y,0.9997184872627258,10.695032119750977,0.389957625043018
1135,7,2,2,Y,0.7514438629150391,7.268923759460449,0.15402173484963966
1136,7,2,1,Y,0.9982520937919617,10.391610145568848,0.49332840511361237
1137,7,2,2,Y,0.9650326371192932,6.661216735839844,0.14380867745328038
1138,7,2,2,Y,0.9942527413368225,9.497842788696289,0.3678668516545915
1139,7,1,1,Y,0.9965129494667053,11.741312026977539,0.2608053981703871
1140,7,2,1,Y,0.785059928894043,11.149331092834473,0.09264512004300145
1141,7,2,1,Y,0.785059928894043,11.149331092834473,0.09264512004300145
1142,7,2,2,Y,0.9677167534828186,10.033844947814941,0.5149621574061028
1143,7,2,2,Y,0.9991839528083801,8.3444185256958,0.5870686957194872
1144,7,2,1,Y,0.7390868663787842,9.141424179077148,0.34299902600369486
1145,7,2,0,Y,0.7980598211288452,9.64729118347168,0.3370906585303153
1146,7,1,1,Y,0.9994449019432068,8.564634323120117,0.09028117850047623
1147,7,1,2,Y,0.9957396984100342,9.995574951171875,0.0323292358821934
1148,7,2,2,Y,0.9986745119094849,7.247370719909668,0.6181474593891179
1149,7,2,2,Y,0.9767040014266968,7.023865222930908,0.21971077896706107
1150,7,1,2,Y,0.7110325694084167,16.70475196838379,2.0514024759289007
1151,7,2,1,Y,0.9258334040641785,11.792604446411133,0.015645992625493464
1152,7,1,1,Y,0.9993816614151001,12.285921096801758,0.141887885498463
1153,7,2,2,Y,0.9980983138084412,7.160867691040039,0.3421710532963256
1154,7,2,2,Y,0.8387970328330994,9.53094482421875,0.2252126484638336
1155,7,1,1,Y,0.5308816432952881,9.189805030822754,0.35993032672982594
1156,7,2,1,Y,0.7850598692893982,11.149334907531738,0.09264632163985465
1157,7,1,1,Y,0.9988322854042053,13.225068092346191,0.06317852072114231
1158,7,1,1,Y,0.9714391231536865,10.553136825561523,0.5108897431231038
1159,7,2,0,Y,0.830089807510376,10.379289627075195,0.012730918659634686
1160,7,1,3,Y,0.7782806754112244,12.68138313293457,0.3860287892004834
1161,7,1,3,Y,0.8008253574371338,10.825045585632324,0.4252327098460185
1162,7,2,0,Y,0.8100110292434692,9.769940376281738,0.0765941892779802
