sample_idx,real_label,pred_label,closest_label,is_drift,pred_prob,min_distance,min_anomaly_score
761,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
762,7,0,4,Y,0.8862152695655823,10.298689842224121,0.12300781862488984
763,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
764,7,3,3,Y,0.9709322452545166,7.915307521820068,0.6814687198377052
765,7,3,3,Y,0.6284608840942383,11.253997802734375,0.11116254106354714
766,7,3,3,Y,0.6377726197242737,8.764195442199707,0.5906280780079176
767,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
768,7,3,3,Y,0.890277087688446,10.346978187561035,0.2172837700335782
769,7,0,0,Y,0.8923855423927307,5.414265155792236,0.06901479707047072
770,7,3,3,Y,0.6377726197242737,8.764195442199707,0.5906280780079176
771,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
772,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
773,7,3,0,Y,0.9333001375198364,8.471055030822754,0.5013311805221236
774,7,3,3,Y,0.6377726197242737,8.764195442199707,0.5906280780079176
775,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
776,7,0,4,Y,0.8337298035621643,10.182331085205078,0.18822181715845976
777,7,0,4,Y,0.8862152695655823,10.298689842224121,0.12300781862488984
778,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
779,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
780,7,0,4,Y,0.8862152695655823,10.298689842224121,0.12300781862488984
781,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
782,7,3,3,Y,0.6377726197242737,8.764195442199707,0.5906280780079176
783,7,3,0,Y,0.6231554746627808,5.075788497924805,0.20129520800763107
784,7,3,3,Y,0.6377726197242737,8.764195442199707,0.5906280780079176
785,7,3,3,Y,0.8431775569915771,8.655616760253906,0.4326598051552608
786,7,0,4,Y,0.4379916489124298,10.505180358886719,0.18373047213345292
787,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
788,7,0,4,Y,0.7684372067451477,10.413031578063965,0.06715317756790962
789,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
790,7,3,3,Y,0.49262717366218567,10.551055908203125,0.267665945866282
791,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
792,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
793,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
794,7,0,4,Y,0.8862152695655823,10.298689842224121,0.12300781862488984
795,7,0,4,Y,0.8862152695655823,10.298689842224121,0.12300781862488984
796,7,0,4,Y,0.8862152695655823,10.298689842224121,0.12300781862488984
797,7,0,4,Y,0.931302011013031,10.18718147277832,0.6872685755596526
798,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
799,7,3,3,Y,0.6377726197242737,8.764195442199707,0.5906280780079176
800,7,3,3,Y,0.6377726197242737,8.764195442199707,0.5906280780079176
801,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
802,7,1,0,Y,0.5277513265609741,11.646340370178223,0.4138553727020745
803,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
804,7,0,4,Y,0.8862152695655823,10.298689842224121,0.12300781862488984
805,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
806,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
807,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
808,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
809,7,3,0,Y,0.4617808759212494,5.966563701629639,0.14682956591653862
810,7,3,3,Y,0.6377726197242737,8.764195442199707,0.5906280780079176
811,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
812,7,1,0,Y,0.7361688613891602,9.520106315612793,1.0616210049812242
813,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
814,7,3,4,Y,0.47188785672187805,10.829808235168457,0.038848552632978955
815,7,0,0,Y,0.45301854610443115,5.546417713165283,0.01736812014496757
816,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
817,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
818,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
819,7,0,0,Y,0.6005383729934692,5.582794666290283,0.003151605664073944
820,7,0,0,Y,0.4806327223777771,5.460283279418945,0.051030406825509494
821,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
822,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
823,7,0,0,Y,0.9697678089141846,8.21868896484375,0.9227315797199016
824,7,3,3,Y,0.9821386337280273,11.054375648498535,0.15560653715343553
825,7,3,3,Y,0.9969033598899841,19.24516487121582,1.6679956856613178
826,7,3,3,Y,0.6377726197242737,8.764195442199707,0.5906280780079176
827,7,3,3,Y,0.9078601598739624,11.807354927062988,0.012037220827196543
828,7,0,4,Y,0.8862152695655823,10.298689842224121,0.12300781862488984
829,7,3,0,Y,0.9538977146148682,11.600461959838867,0.23733254006273033
830,7,3,3,Y,0.6222919225692749,11.954692840576172,0.04484062221888726
831,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
832,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
833,7,3,3,Y,0.6377726197242737,8.764195442199707,0.5906280780079176
834,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
835,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
836,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
837,7,3,3,Y,0.6377726197242737,8.764195442199707,0.5906280780079176
838,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
839,7,3,3,Y,0.813262403011322,10.245660781860352,0.3356592998755452
840,7,3,3,Y,0.49262717366218567,10.551055908203125,0.267665945866282
841,7,3,4,Y,0.4947057068347931,9.922503471374512,0.0286923333458257
842,7,3,3,Y,0.9047333598136902,11.58994197845459,0.036367728387142424
843,7,3,3,Y,0.49262717366218567,10.551055908203125,0.267665945866282
844,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
845,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
846,7,0,4,Y,0.8862152695655823,10.298689842224121,0.12300781862488984
847,7,0,4,Y,0.8862152695655823,10.298689842224121,0.12300781862488984
848,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
849,7,0,4,Y,0.931302011013031,10.18718147277832,0.6872685755596526
850,7,0,4,Y,0.6055675745010376,9.225361824035645,0.14658201875898244
851,7,0,4,Y,0.8862152695655823,10.298689842224121,0.12300781862488984
852,7,0,4,Y,0.8862152695655823,10.298689842224121,0.12300781862488984
853,7,3,3,Y,0.6377726197242737,8.764195442199707,0.5906280780079176
854,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
855,7,3,3,Y,0.49262717366218567,10.551055908203125,0.267665945866282
856,7,0,0,Y,0.2334219068288803,9.797412872314453,1.6439676720690177
857,7,0,4,Y,0.8862152695655823,10.298689842224121,0.12300781862488984
858,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
859,7,0,4,Y,0.8862152695655823,10.298689842224121,0.12300781862488984
860,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
861,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
862,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
863,7,3,0,Y,0.46891888976097107,9.248290061950684,0.2621584056306817
864,7,0,4,Y,0.8862152695655823,10.298689842224121,0.12300781862488984
865,7,0,4,Y,0.8862152695655823,10.298689842224121,0.12300781862488984
866,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
867,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
868,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
869,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
870,7,3,3,Y,0.49262717366218567,10.551055908203125,0.267665945866282
871,7,3,4,Y,0.5050441026687622,10.443108558654785,0.09761865053004659
872,7,3,3,Y,0.6377726197242737,8.764195442199707,0.5906280780079176
873,7,3,3,Y,0.49262717366218567,10.551055908203125,0.267665945866282
874,7,0,4,Y,0.8862152695655823,10.298689842224121,0.12300781862488984
875,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
876,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
877,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
878,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
879,7,0,4,Y,0.8862152695655823,10.298689842224121,0.12300781862488984
880,7,3,3,Y,0.9993084669113159,9.256424903869629,0.5559033687851246
881,7,0,4,Y,0.8862152695655823,10.298689842224121,0.12300781862488984
882,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
883,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
884,7,0,4,Y,0.8862152695655823,10.298689842224121,0.12300781862488984
885,7,3,3,Y,0.9514920711517334,9.982824325561523,0.02998943410475532
886,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
887,7,3,3,Y,0.8757754564285278,10.523215293884277,0.2738643969283075
888,7,3,3,Y,0.49262717366218567,10.551055908203125,0.267665945866282
889,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
890,7,0,0,Y,0.5892605781555176,8.383190155029297,1.0461020522143472
891,7,1,1,Y,0.8964828848838806,11.986563682556152,0.10827193899742775
892,7,3,3,Y,0.6377726197242737,8.764195442199707,0.5906280780079176
893,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
894,7,0,4,Y,0.8862152695655823,10.298689842224121,0.12300781862488984
895,7,3,3,Y,0.6377726197242737,8.764195442199707,0.5906280780079176
896,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
897,7,0,4,Y,0.8862152695655823,10.298689842224121,0.12300781862488984
898,7,3,3,Y,0.6377726197242737,8.764195442199707,0.5906280780079176
899,7,0,0,Y,0.8923855423927307,5.414265155792236,0.06901479707047072
900,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
901,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
902,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
903,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
904,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
905,7,0,4,Y,0.8862152695655823,10.298689842224121,0.12300781862488984
906,7,3,3,Y,0.9511253833770752,9.396527290344238,0.524710889470904
907,7,3,3,Y,0.4678640067577362,10.44290828704834,0.29174399707324095
908,7,3,0,Y,0.5746053457260132,7.503318786621094,0.7474104019281566
909,7,3,3,Y,0.6377726197242737,8.764195442199707,0.5906280780079176
910,7,3,3,Y,0.6377726197242737,8.764195442199707,0.5906280780079176
911,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
912,7,3,3,Y,0.6377726197242737,8.764195442199707,0.5906280780079176
913,7,3,3,Y,0.6377726197242737,8.764195442199707,0.5906280780079176
914,7,0,4,Y,0.8862152695655823,10.298689842224121,0.12300781862488984
915,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
916,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
917,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
918,7,0,4,Y,0.8187433481216431,9.48823356628418,0.2990592861644602
919,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
920,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
921,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
922,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
923,7,0,4,Y,0.9597333669662476,9.15248966217041,0.6261943091658528
924,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
925,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
926,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
