sample_idx,real_label,min_dis
24554,3,5.947330951690674
20376,3,5.947323799133301
18581,3,5.947312831878662
23142,3,5.947300434112549
14555,3,5.947287559509277
23057,3,5.9472808837890625
23279,3,5.947279453277588
17631,3,5.947259426116943
20872,3,5.947242259979248
14802,3,5.947238445281982
19872,3,5.947237968444824
13539,3,5.947227954864502
20277,3,5.9472222328186035
19168,3,5.947218894958496
17648,3,5.94721794128418
20629,3,5.947210311889648
24086,3,5.947188377380371
15114,3,5.947185516357422
17664,3,5.947183609008789
18108,3,5.94718074798584
13647,3,5.947173595428467
24517,3,5.947173118591309
24219,3,5.947164058685303
22073,3,5.94716215133667
20733,3,5.947160243988037
17205,3,5.9471588134765625
21535,3,5.947152137756348
17830,3,5.947149753570557
18069,3,5.947146892547607
24925,3,5.947121620178223
17824,3,5.947116374969482
21277,3,5.947114944458008
13791,3,5.947102069854736
23760,3,5.947096824645996
16729,3,5.947073459625244
20362,3,5.9470624923706055
22911,3,5.947036266326904
24048,3,5.9470319747924805
21604,3,5.947021961212158
22755,3,5.947021007537842
18289,3,5.946999549865723
22333,3,5.946995735168457
22672,3,5.946989059448242
15438,3,5.946988582611084
16999,3,5.946986198425293
22113,3,5.9469757080078125
15568,3,5.946966171264648
16409,3,5.946964263916016
15580,3,5.946962356567383
14895,3,5.946942329406738
17410,3,5.946937084197998
16665,3,5.946933269500732
15922,3,5.946929931640625
16259,3,5.946921348571777
19356,3,5.946915626525879
15841,3,5.946915149688721
20935,3,5.946909427642822
20386,3,5.946903228759766
16364,3,5.94689416885376
16464,3,5.946882247924805
21245,3,5.946864604949951
20016,3,5.946856498718262
21752,3,5.946852684020996
15351,3,5.946849822998047
19139,3,5.946844577789307
17638,3,5.946838855743408
20577,3,5.946837425231934
23750,3,5.946815490722656
22303,3,5.946794509887695
18850,3,5.9467854499816895
20131,3,5.946781158447266
22283,3,5.946774959564209
21908,3,5.946768760681152
22768,3,5.946768283843994
14252,3,5.946762561798096
21014,3,5.946761608123779
17255,3,5.946753978729248
20220,3,5.946751594543457
15210,3,5.946746349334717
19248,3,5.946737289428711
20342,3,5.946735382080078
14255,3,5.946723937988281
24578,3,5.946723461151123
13466,3,5.946718215942383
20120,3,5.946715354919434
24132,3,5.946713447570801
17134,3,5.946712493896484
21126,3,5.946712493896484
18594,3,5.946694850921631
23766,3,5.9466938972473145
17516,3,5.946689128875732
13883,3,5.946667671203613
13881,3,5.946659564971924
22215,3,5.946653842926025
19760,3,5.946650981903076
17573,3,5.9466471672058105
17426,3,5.946645736694336
18182,3,5.946644306182861
13837,3,5.946642875671387
21171,3,5.946641445159912
21118,3,5.946633338928223
16476,3,5.946630001068115
14459,3,5.946621417999268
16621,3,5.946617603302002
20680,3,5.9466047286987305
23814,3,5.946599006652832
20743,3,5.946594715118408
14756,3,5.946590423583984
18618,3,5.94658899307251
15955,3,5.946576118469238
24177,3,5.9465742111206055
17842,3,5.946572780609131
16416,3,5.946564674377441
22417,3,5.946560382843018
14998,3,5.94655179977417
19539,3,5.946542263031006
13697,3,5.9465413093566895
21403,3,5.946540355682373
15940,3,5.946536540985107
15128,3,5.946535587310791
19420,3,5.946532726287842
20063,3,5.946523666381836
23503,3,5.946521759033203
24712,3,5.946521759033203
21899,3,5.946516036987305
21492,3,5.946511745452881
16979,3,5.9465107917785645
19922,3,5.946506500244141
24640,3,5.946486473083496
20947,3,5.946484088897705
24188,3,5.946479797363281
22947,3,5.946468830108643
21512,3,5.946467876434326
20275,3,5.946461200714111
14928,3,5.946451187133789
23362,3,5.946443557739258
18511,3,5.946439743041992
21308,3,5.94642972946167
22394,3,5.9464263916015625
21065,3,5.946424961090088
19735,3,5.94640588760376
17145,3,5.946399688720703
20547,3,5.946394920349121
17291,3,5.946394443511963
23592,3,5.946393013000488
14797,3,5.946390151977539
17149,3,5.946390151977539
24080,3,5.9463887214660645
20185,3,5.946384906768799
23136,3,5.946372032165527
13444,3,5.9463677406311035
18975,3,5.946367263793945
17990,3,5.946364402770996
16854,3,5.946359634399414
20637,3,5.946354866027832
21112,3,5.946348190307617
23526,3,5.946344375610352
16865,3,5.946322441101074
19640,3,5.946311950683594
20443,3,5.946311950683594
24489,3,5.946300983428955
24850,3,5.946300029754639
15670,3,5.9462971687316895
20752,3,5.946292400360107
18006,3,5.946289539337158
22839,3,5.946285247802734
14583,3,5.946284294128418
21243,3,5.9462738037109375
14333,3,5.946269989013672
18168,3,5.946252822875977
22475,3,5.9462480545043945
20568,3,5.946234703063965
19161,3,5.946232318878174
16489,3,5.946231365203857
23078,3,5.946221828460693
21746,3,5.94621467590332
24185,3,5.946213245391846
19619,3,5.94620943069458
21105,3,5.9461989402771
24530,3,5.946195602416992
20424,3,5.9461870193481445
15877,3,5.94618558883667
22549,3,5.94618034362793
21736,3,5.946178436279297
23102,3,5.946172714233398
17627,3,5.946171283721924
22846,3,5.946145057678223
23914,3,5.946133136749268
13355,3,5.946132659912109
13709,3,5.946131706237793
23492,3,5.946127414703369
24355,3,5.946127414703369
13255,3,5.946126937866211
19697,3,5.946117877960205
21962,3,5.946109771728516
23620,3,5.94610595703125
19278,3,5.946086883544922
21861,3,5.94606876373291
14131,3,5.946059703826904
24481,3,5.946054935455322
13472,3,5.946040153503418
17961,3,5.946038722991943
21026,3,5.946004867553711
21332,3,5.946004390716553
13544,3,5.945988655090332
14846,3,5.945979595184326
16942,3,5.945973873138428
23466,3,5.9459710121154785
24602,3,5.945942401885986
18366,3,5.945939540863037
16703,3,5.945937633514404
18754,3,5.94593620300293
14244,3,5.9459228515625
20300,3,5.945920944213867
21617,3,5.945895671844482
23207,3,5.945895195007324
16747,3,5.94588565826416
21462,3,5.945877552032471
22270,3,5.945868492126465
18218,3,5.94586706161499
13691,3,5.945864677429199
17333,3,5.945864677429199
17058,3,5.945864200592041
14388,3,5.945859909057617
16379,3,5.945855140686035
23389,3,5.945852756500244
21216,3,5.945850849151611
19348,3,5.945846080780029
20776,3,5.94582462310791
15839,3,5.945823669433594
21594,3,5.94581937789917
16062,3,5.945815563201904
18388,3,5.945803642272949
22617,3,5.945797443389893
15233,3,5.945791244506836
20687,3,5.94578742980957
16058,3,5.945761203765869
14576,3,5.945754051208496
22419,3,5.945749282836914
23970,3,5.945744514465332
16422,3,5.945739269256592
15946,3,5.945712089538574
24535,3,5.945710182189941
22774,3,5.9457011222839355
22871,3,5.945700168609619
14202,3,5.945695400238037
21258,3,5.9456706047058105
22224,3,5.945654392242432
16245,3,5.945653915405273
20333,3,5.945649147033691
24376,3,5.945633411407471
23159,3,5.945627689361572
14179,3,5.945621013641357
20833,3,5.945610046386719
13588,3,5.945597171783447
18932,3,5.945594310760498
19441,3,5.945592880249023
19028,3,5.945590972900391
16054,3,5.945589542388916
15981,3,5.945587635040283
17568,3,5.945579528808594
21815,3,5.9455695152282715
21206,3,5.9455671310424805
24330,3,5.9455180168151855
17549,3,5.945508003234863
22126,3,5.94550085067749
18671,3,5.945492267608643
23099,3,5.945491313934326
14962,3,5.945483207702637
22981,3,5.9454779624938965
22052,3,5.945467948913574
23803,3,5.945463180541992
17858,3,5.945462703704834
23775,3,5.945460796356201
20958,3,5.945456504821777
13983,3,5.9454545974731445
24775,3,5.9454545974731445
14381,3,5.9454426765441895
17493,3,5.945423603057861
15903,3,5.9454169273376465
24323,3,5.945414066314697
14443,3,5.945413589477539
15828,3,5.945401191711426
15967,3,5.945396423339844
20816,3,5.945383548736572
19959,3,5.945356369018555
24542,3,5.945353031158447
15239,3,5.94534969329834
19410,3,5.945347309112549
24465,3,5.94534158706665
15518,3,5.9453277587890625
24125,3,5.945326328277588
21618,3,5.945321559906006
22057,3,5.945313930511475
24445,3,5.945310115814209
14348,3,5.945291996002197
21913,3,5.945288181304932
19525,3,5.945281505584717
23272,3,5.945281505584717
20749,3,5.945278644561768
24482,3,5.945277690887451
17869,3,5.94527006149292
22563,3,5.94527006149292
15716,3,5.9452619552612305
16420,3,5.9452619552612305
17662,3,5.9452433586120605
19350,3,5.945241928100586
23025,3,5.945237636566162
16288,3,5.945235729217529
20649,3,5.945214748382568
20614,3,5.94521427154541
16767,3,5.945213794708252
17070,3,5.945209503173828
18193,3,5.945207118988037
14496,3,5.9451985359191895
23216,3,5.945198059082031
16120,3,5.945188045501709
21090,3,5.945185661315918
20465,3,5.94518518447876
20856,3,5.945183753967285
18713,3,5.945174694061279
14371,3,5.94517183303833
23903,3,5.945171356201172
14487,3,5.945165157318115
22598,3,5.945154190063477
16039,3,5.9451422691345215
17228,3,5.945124626159668
20236,3,5.945117950439453
24666,3,5.94511079788208
21129,3,5.945109844207764
14974,3,5.945106506347656
22537,3,5.945103645324707
14855,3,5.945099830627441
13728,3,5.945087909698486
14926,3,5.94508695602417
23048,3,5.94508695602417
22876,3,5.945086479187012
16612,3,5.9450764656066895
17518,3,5.945075035095215
23275,3,5.945070266723633
24678,3,5.945065975189209
19797,3,5.945058345794678
13305,3,5.945046424865723
15473,3,5.945044994354248
23364,3,5.945041179656982
15382,3,5.9450201988220215
23027,3,5.945009708404541
17499,3,5.945009231567383
13739,3,5.945000171661377
14594,3,5.944984436035156
17871,3,5.94498348236084
18837,3,5.944980621337891
15405,3,5.944980144500732
23734,3,5.944953918457031
13463,3,5.944949626922607
21094,3,5.944949150085449
17860,3,5.9449462890625
23082,3,5.944939613342285
13814,3,5.944937229156494
21232,3,5.9449334144592285
22406,3,5.9449310302734375
19824,3,5.944924831390381
19239,3,5.944914817810059
24038,3,5.944896221160889
14421,3,5.944892406463623
20422,3,5.944886207580566
21029,3,5.944864749908447
17523,3,5.944855213165283
20841,3,5.944836139678955
19989,3,5.944825172424316
19452,3,5.944819927215576
20926,3,5.9448161125183105
15848,3,5.944809436798096
24104,3,5.9448089599609375
22300,3,5.944791316986084
16955,3,5.944777965545654
13342,3,5.944769859313965
16394,3,5.944756031036377
24735,3,5.9447526931762695
20065,3,5.944725513458252
21806,3,5.944718837738037
16236,3,5.944716930389404
21076,3,5.944716930389404
21329,3,5.944707870483398
15695,3,5.944705963134766
15800,3,5.944705486297607
14361,3,5.944703102111816
17760,3,5.944695472717285
21728,3,5.94468879699707
24648,3,5.9446797370910645
13273,3,5.9446563720703125
19362,3,5.944652080535889
17611,3,5.944649696350098
18246,3,5.944642543792725
14643,3,5.944640159606934
20835,3,5.944636821746826
24614,3,5.94463586807251
16135,3,5.944629669189453
21961,3,5.944619178771973
17154,3,5.94461727142334
23287,3,5.944616794586182
16180,3,5.944614887237549
16103,3,5.944608688354492
17265,3,5.944607257843018
22727,3,5.944599151611328
22209,3,5.944585800170898
20553,3,5.944570541381836
24328,3,5.944546222686768
14409,3,5.94453763961792
19916,3,5.94453763961792
20000,3,5.944535732269287
20247,3,5.944532871246338
24019,3,5.944528579711914
15809,3,5.944525718688965
16318,3,5.944521427154541
18550,3,5.944512844085693
22016,3,5.94450569152832
19629,3,5.944493293762207
16015,3,5.9444756507873535
19915,3,5.944450855255127
24419,3,5.944439888000488
20729,3,5.944437026977539
24025,3,5.944416522979736
19859,3,5.944406509399414
18099,3,5.944406032562256
20683,3,5.944400787353516
21896,3,5.94437837600708
13423,3,5.944372177124023
13473,3,5.9443678855896
15110,3,5.944360733032227
24450,3,5.94435977935791
20885,3,5.944356918334961
17616,3,5.9443440437316895
15768,3,5.944342136383057
17490,3,5.944338321685791
20360,3,5.94433069229126
19522,3,5.9443206787109375
23645,3,5.9443206787109375
23624,3,5.9443135261535645
21032,3,5.94431209564209
21151,3,5.944310665130615
19099,3,5.944310188293457
20069,3,5.944309711456299
16452,3,5.944304466247559
19982,3,5.94428014755249
22426,3,5.944275856018066
18854,3,5.944271564483643
20692,3,5.944233417510986
14588,3,5.944231033325195
21223,3,5.944231033325195
14913,3,5.944228649139404
18844,3,5.944212436676025
23003,3,5.944201946258545
21009,3,5.9442009925842285
23677,3,5.944197654724121
24448,3,5.9441914558410645
22236,3,5.944187641143799
13926,3,5.944168567657471
21456,3,5.944158554077148
23572,3,5.944157600402832
15484,3,5.944157123565674
18445,3,5.944151878356934
24006,3,5.944146633148193
20969,3,5.944137096405029
22974,3,5.944136142730713
18661,3,5.9441351890563965
21423,3,5.944127082824707
22578,3,5.944108963012695
13349,3,5.944097995758057
24105,3,5.94409704208374
13481,3,5.944088935852051
15614,3,5.944085597991943
22720,3,5.944081783294678
13370,3,5.944080352783203
20203,3,5.944068431854248
19175,3,5.944065093994141
22028,3,5.944037914276123
17632,3,5.944036483764648
22488,3,5.944030284881592
13254,3,5.944026470184326
23167,3,5.944024085998535
23094,3,5.944023609161377
21242,3,5.944021224975586
20868,3,5.9440178871154785
17322,3,5.9440155029296875
20429,3,5.944014072418213
21699,3,5.944000244140625
16835,3,5.943998336791992
19020,3,5.943989276885986
16888,3,5.943988800048828
17480,3,5.943972587585449
22261,3,5.9439592361450195
18622,3,5.943939208984375
24146,3,5.94393253326416
14129,3,5.943930625915527
19224,3,5.943930149078369
18527,3,5.9439239501953125
15594,3,5.94391393661499
22484,3,5.943905353546143
24886,3,5.943889617919922
13275,3,5.943882942199707
20435,3,5.943881511688232
18082,3,5.943855285644531
20523,3,5.943828105926514
13854,3,5.9438042640686035
23930,3,5.9437971115112305
14712,3,5.943788051605225
23755,3,5.943788051605225
19885,3,5.943785667419434
20242,3,5.943777084350586
21650,3,5.943767070770264
21383,3,5.943746089935303
15060,3,5.943720817565918
18129,3,5.943700313568115
20013,3,5.943682670593262
19831,3,5.9436774253845215
16759,3,5.943674564361572
18249,3,5.943656921386719
15385,3,5.943646430969238
23120,3,5.943641662597656
13371,3,5.94364070892334
18447,3,5.943636417388916
16177,3,5.943630695343018
15658,3,5.943617820739746
20707,3,5.943611145019531
17942,3,5.943609237670898
16035,3,5.943604469299316
17168,3,5.943599700927734
21949,3,5.9435906410217285
18007,3,5.943587779998779
15276,3,5.943562030792236
21073,3,5.943545341491699
21469,3,5.943538665771484
21851,3,5.94350528717041
21792,3,5.943501949310303
19287,3,5.943496227264404
21833,3,5.943493366241455
20091,3,5.943488121032715
19089,3,5.943464756011963
17617,3,5.943455696105957
23739,3,5.94345235824585
16166,3,5.943440914154053
19274,3,5.9434404373168945
22326,3,5.943438529968262
13536,3,5.943416595458984
16362,3,5.943408966064453
14254,3,5.943403244018555
18982,3,5.943403244018555
13359,3,5.9434003829956055
22325,3,5.9433794021606445
17309,3,5.9433674812316895
21788,3,5.943361759185791
14924,3,5.943357944488525
20971,3,5.943356037139893
20886,3,5.943352222442627
16960,3,5.943348407745361
21309,3,5.94333553314209
24111,3,5.943332672119141
18893,3,5.94332218170166
22534,3,5.943320274353027
16316,3,5.9433088302612305
23848,3,5.9433064460754395
15033,3,5.943304538726807
18305,3,5.943295001983643
21249,3,5.943291664123535
19704,3,5.943284034729004
15641,3,5.943280220031738
18293,3,5.943269729614258
17391,3,5.943253993988037
17368,3,5.943233966827393
18057,3,5.943228721618652
24147,3,5.943220615386963
15947,3,5.94321346282959
14070,3,5.943195819854736
15865,3,5.94319486618042
17047,3,5.943172454833984
19995,3,5.943150997161865
19781,3,5.943125247955322
13549,3,5.943123817443848
22103,3,5.943118095397949
16756,3,5.943106651306152
18027,3,5.9430975914001465
23465,3,5.943092346191406
22711,3,5.943089485168457
21088,3,5.943082332611084
17000,3,5.943064212799072
17713,3,5.943056583404541
14543,3,5.943018436431885
15406,3,5.943018436431885
19221,3,5.943007469177246
15468,3,5.942985534667969
14529,3,5.942981719970703
23414,3,5.942963600158691
15971,3,5.942954063415527
24199,3,5.942902088165283
21844,3,5.942897319793701
24079,3,5.9428486824035645
20177,3,5.94283390045166
22824,3,5.942831039428711
19123,3,5.942826747894287
16046,3,5.942819595336914
15845,3,5.942813396453857
24639,3,5.942805290222168
14457,3,5.942790508270264
16931,3,5.942774772644043
24232,3,5.942770957946777
14662,3,5.942753791809082
24100,3,5.942750453948975
13761,3,5.942744731903076
16079,3,5.942736625671387
23258,3,5.9427337646484375
16769,3,5.9427313804626465
19051,3,5.9427032470703125
18577,3,5.942700386047363
16659,3,5.942697525024414
18701,3,5.942688465118408
16165,3,5.942662715911865
15224,3,5.942650318145752
24700,3,5.942648410797119
24496,3,5.942647933959961
22383,3,5.942646026611328
21830,3,5.942625999450684
17003,3,5.942622184753418
20503,3,5.942603588104248
16911,3,5.942602157592773
23481,3,5.942575931549072
21267,3,5.942566871643066
22298,3,5.942561626434326
24442,3,5.9425554275512695
17911,3,5.942553997039795
23748,3,5.942543983459473
22594,3,5.942534446716309
16725,3,5.942521572113037
18495,3,5.94251823425293
19264,3,5.94251823425293
23230,3,5.9425048828125
24393,3,5.942495822906494
18481,3,5.9424943923950195
14036,3,5.942486763000488
24583,3,5.942483901977539
14944,3,5.942459583282471
15524,3,5.94245719909668
21226,3,5.9424567222595215
22021,3,5.942425727844238
13318,3,5.94242000579834
13684,3,5.942408561706543
23085,3,5.94238805770874
17570,3,5.9423699378967285
14410,3,5.942365646362305
20890,3,5.942362308502197
14508,3,5.942330837249756
21280,3,5.942319393157959
16789,3,5.942317485809326
22573,3,5.942309379577637
17409,3,5.942306041717529
20383,3,5.942300319671631
13787,3,5.942263603210449
20760,3,5.94223165512085
21745,3,5.942206382751465
23372,3,5.942201137542725
23787,3,5.942200183868408
22235,3,5.94216775894165
15093,3,5.942150115966797
23588,3,5.942145824432373
13630,3,5.942138195037842
20597,3,5.9421257972717285
13880,3,5.942119121551514
22892,3,5.94211483001709
17055,3,5.9420928955078125
24891,3,5.94209098815918
20084,3,5.942084789276123
21780,3,5.942066192626953
24904,3,5.942052364349365
13574,3,5.942049026489258
23353,3,5.94202995300293
15657,3,5.942018508911133
15721,3,5.942012786865234
16823,3,5.941994667053223
21957,3,5.941979885101318
14600,3,5.941945552825928
22145,3,5.941921710968018
18642,3,5.941908836364746
14380,3,5.941882610321045
24720,3,5.941844940185547
18339,3,5.941817760467529
19184,3,5.941815376281738
19673,3,5.941788673400879
16765,3,5.941787242889404
18145,3,5.941768169403076
15099,3,5.94175386428833
15921,3,5.94175386428833
22796,3,5.941750526428223
15729,3,5.941695690155029
23110,3,5.941695690155029
22505,3,5.941694259643555
22253,3,5.941666603088379
13775,3,5.941656112670898
14284,3,5.941653251647949
15085,3,5.941643714904785
23337,3,5.941634654998779
23967,3,5.94163179397583
17184,3,5.941613674163818
20234,3,5.941605091094971
22418,3,5.9415974617004395
23472,3,5.941573143005371
21688,3,5.94157075881958
20512,3,5.9415082931518555
20889,3,5.941489219665527
19698,3,5.94148063659668
19170,3,5.94144344329834
21353,3,5.941389083862305
16639,3,5.9413862228393555
16205,3,5.941354751586914
21399,3,5.94131326675415
18939,3,5.941305160522461
24230,3,5.9412970542907715
23226,3,5.941269397735596
15250,3,5.941252708435059
19070,3,5.9412455558776855
22122,3,5.941215991973877
19818,3,5.9412150382995605
20951,3,5.94119930267334
23591,3,5.94119930267334
19128,3,5.941198348999023
23813,3,5.941191673278809
22948,3,5.94119119644165
15219,3,5.9411211013793945
15214,3,5.941031455993652
22188,3,5.94100284576416
13721,3,5.940976142883301
23369,3,5.940969467163086
15679,3,5.940887928009033
24593,3,5.940873622894287
22972,3,5.940821170806885
20397,3,5.940734386444092
13278,3,5.940733909606934
21394,3,5.9407124519348145
24446,3,5.940698623657227
24527,3,5.940640449523926
21388,3,5.94059419631958
22694,3,5.9405694007873535
22120,3,5.940560817718506
20750,3,5.940515041351318
15496,3,5.940510272979736
22148,3,5.940415859222412
13534,3,5.940406322479248
20862,3,5.940335750579834
21327,3,5.940308094024658
23390,3,5.940268516540527
20231,3,5.940237998962402
18429,3,5.9402360916137695
16446,3,5.940079212188721
22454,3,5.9400763511657715
22872,3,5.939974784851074
19761,3,5.939972400665283
24210,3,5.93992280960083
18397,3,5.9399213790893555
16189,3,5.939873695373535
16904,3,5.939848899841309
15932,3,5.939814567565918
16790,3,5.939790725708008
24866,3,5.939748287200928
20308,3,5.93960428237915
21646,3,5.939596176147461
13281,3,5.9395575523376465
15577,3,5.939518451690674
15554,3,5.939468860626221
14976,3,5.939441680908203
24574,3,5.939437389373779
19609,3,5.939436912536621
20165,3,5.939394950866699
16690,3,5.939380168914795
14310,3,5.939325332641602
17244,3,5.939252853393555
20628,3,5.939167022705078
18521,3,5.939152717590332
19992,3,5.939117431640625
22197,3,5.939106464385986
16005,3,5.939092636108398
17642,3,5.939089775085449
18071,3,5.938877582550049
22404,3,5.938853740692139
18213,3,5.938762187957764
17773,3,5.938709259033203
20447,3,5.938699245452881
21321,3,5.938682556152344
3925,0,5.9386396408081055
13450,3,5.938599109649658
14578,3,5.93857479095459
22059,3,5.938539981842041
21488,3,5.938525199890137
24459,3,5.938467025756836
15246,3,5.93844747543335
22928,3,5.9383864402771
21779,3,5.938370704650879
24243,3,5.938364028930664
18940,3,5.938319206237793
24798,3,5.9383039474487305
20458,3,5.938254356384277
24608,3,5.938200950622559
15605,3,5.938198566436768
17393,3,5.938198566436768
19827,3,5.9381489753723145
22295,3,5.938141822814941
14062,3,5.938110828399658
13696,3,5.938101768493652
15672,3,5.938083648681641
16731,3,5.938061714172363
18331,3,5.938055038452148
15117,3,5.938018321990967
24914,3,5.938006401062012
24746,3,5.9379987716674805
16471,3,5.937963485717773
14964,3,5.937928676605225
20712,3,5.937922954559326
15197,3,5.937896251678467
21622,3,5.9378862380981445
20593,3,5.937827110290527
13922,3,5.9378252029418945
21662,3,5.937800884246826
23440,3,5.937784671783447
15843,3,5.937767028808594
23771,3,5.937753677368164
23546,3,5.937740802764893
13567,3,5.937737941741943
21426,3,5.937735557556152
23865,3,5.937694549560547
15074,3,5.937657356262207
23363,3,5.937652111053467
19359,3,5.9376068115234375
14767,3,5.937506675720215
13666,3,5.937459468841553
20606,3,5.937436580657959
15636,3,5.9374189376831055
21705,3,5.937417507171631
14390,3,5.93740701675415
21683,3,5.937396049499512
17724,3,5.937370777130127
22602,3,5.937363147735596
14307,3,5.937358379364014
13730,3,5.937315940856934
20796,3,5.937313079833984
21499,3,5.937309265136719
23653,3,5.937305450439453
22786,3,5.937298774719238
19986,3,5.937264442443848
13984,3,5.937249183654785
14657,3,5.9371724128723145
14116,3,5.937154293060303
21093,3,5.937117576599121
19172,3,5.937116622924805
23426,3,5.937106132507324
19155,3,5.937100887298584
14494,3,5.937072277069092
20241,3,5.93701696395874
17875,3,5.937011241912842
20164,3,5.936968803405762
13446,3,5.936963081359863
20517,3,5.936943531036377
15929,3,5.936861515045166
24522,3,5.9368367195129395
23463,3,5.9367547035217285
13740,3,5.936751365661621
22366,3,5.936751365661621
23895,3,5.936672210693359
14114,3,5.9366655349731445
17252,3,5.936659812927246
23092,3,5.936654567718506
17380,3,5.936619758605957
15708,3,5.936609268188477
17750,3,5.936601638793945
17294,3,5.936581134796143
20918,3,5.936493396759033
17024,3,5.936440944671631
20671,3,5.936408519744873
18320,3,5.936400413513184
21511,3,5.936384677886963
21172,3,5.936375141143799
19154,3,5.936347961425781
21909,3,5.936332702636719
19389,3,5.936319828033447
16719,3,5.9362945556640625
18092,3,5.936290264129639
21455,3,5.936285495758057
17692,3,5.936282157897949
23217,3,5.936272621154785
15793,3,5.936267852783203
18617,3,5.9362616539001465
16838,3,5.936224460601807
19815,3,5.936220645904541
24963,3,5.936192989349365
24065,3,5.9361891746521
30517,1,5.936185836791992
21835,3,5.936163902282715
21436,3,5.93614387512207
17803,3,5.936017036437988
17798,3,5.935993671417236
15001,3,5.935976505279541
23843,3,5.935965061187744
23564,3,5.935891628265381
18792,3,5.935891151428223
22213,3,5.935873985290527
16074,3,5.935869216918945
16400,3,5.9358367919921875
23510,3,5.9357991218566895
22169,3,5.935748100280762
15840,3,5.935727596282959
24326,3,5.935715198516846
13659,3,5.93569278717041
23096,3,5.93560266494751
16157,3,5.935503959655762
18563,3,5.93541145324707
14303,3,5.935353755950928
24435,3,5.935281276702881
14342,3,5.93525505065918
14267,3,5.935233116149902
18030,3,5.935227394104004
20348,3,5.935202598571777
19383,3,5.935195446014404
22945,3,5.935146331787109
22950,3,5.935129642486572
24310,3,5.935128688812256
21289,3,5.935118198394775
23490,3,5.935060501098633
15479,3,5.935047149658203
13575,3,5.935033798217773
21500,3,5.935009956359863
19595,3,5.934995651245117
13717,3,5.934969902038574
22979,3,5.9349589347839355
15383,3,5.934948921203613
20500,3,5.934944152832031
20095,3,5.934942245483398
14312,3,5.934938430786133
15340,3,5.934932708740234
24497,3,5.934914588928223
13765,3,5.934913635253906
23881,3,5.934875965118408
19144,3,5.934872150421143
23918,3,5.934815883636475
17023,3,5.934773921966553
20077,3,5.934701919555664
15021,3,5.934664249420166
24329,3,5.934638500213623
19925,3,5.934628486633301
22385,3,5.9346137046813965
20354,3,5.934605121612549
22899,3,5.934581756591797
18731,3,5.934577941894531
24600,3,5.934559345245361
14173,3,5.934539318084717
15320,3,5.934511184692383
18946,3,5.934482097625732
16451,3,5.934476852416992
22737,3,5.934414863586426
13256,3,5.934375762939453
21943,3,5.934367656707764
22962,3,5.934360504150391
15957,3,5.934360027313232
22330,3,5.934346675872803
22825,3,5.9343156814575195
16044,3,5.934126377105713
18847,3,5.934018135070801
18870,3,5.933969020843506
13449,3,5.933892726898193
16215,3,5.9338860511779785
21285,3,5.933852672576904
15954,3,5.93378210067749
21935,3,5.933750152587891
16287,3,5.933714389801025
15148,3,5.933708667755127
19092,3,5.933655261993408
17701,3,5.933653831481934
23367,3,5.933492183685303
23351,3,5.93345832824707
24889,3,5.93341064453125
13760,3,5.933403015136719
23232,3,5.9333648681640625
24887,3,5.933364391326904
22371,3,5.933232307434082
18101,3,5.933227062225342
13312,3,5.933223247528076
15272,3,5.9331865310668945
23004,3,5.933163642883301
23680,3,5.933080196380615
14493,3,5.932868957519531
18351,3,5.9327545166015625
13267,3,5.932723522186279
18650,3,5.932661056518555
24480,3,5.9325642585754395
24312,3,5.932528495788574
18990,3,5.932437896728516
21578,3,5.932419776916504
16192,3,5.9323835372924805
15536,3,5.932370185852051
5352,0,5.932360649108887
14268,3,5.932358264923096
22320,3,5.932321548461914
18510,3,5.93229866027832
17552,3,5.932252407073975
19270,3,5.932235240936279
24525,3,5.932219505310059
22063,3,5.932093143463135
16013,3,5.931995391845703
17655,3,5.931947231292725
16685,3,5.93189001083374
15472,3,5.931868553161621
17034,3,5.931860446929932
21311,3,5.931852340698242
21710,3,5.931846618652344
24515,3,5.931777477264404
24741,3,5.931761741638184
16536,3,5.931689262390137
15725,3,5.9316487312316895
16093,3,5.931636333465576
13401,3,5.9315385818481445
24487,3,5.931512832641602
21392,3,5.931242942810059
14355,3,5.93121337890625
19200,3,5.931212425231934
23663,3,5.931196212768555
19256,3,5.931193828582764
16901,3,5.931186676025391
22410,3,5.931163311004639
18999,3,5.931049346923828
21068,3,5.931036949157715
17839,3,5.930947303771973
19137,3,5.930899620056152
21756,3,5.930832386016846
16033,3,5.930798053741455
14314,3,5.9306416511535645
17740,3,5.930565357208252
16204,3,5.930557727813721
19434,3,5.930555820465088
15897,3,5.930350303649902
21363,3,5.930307865142822
15835,3,5.930131435394287
21927,3,5.930006980895996
24918,3,5.9299774169921875
13908,3,5.9298553466796875
14629,3,5.929849147796631
14395,3,5.929834842681885
18333,3,5.929813385009766
18489,3,5.9296674728393555
22142,3,5.929656028747559
14820,3,5.929531097412109
16500,3,5.929358959197998
21776,3,5.929294109344482
12422,0,5.929262161254883
22532,3,5.92925500869751
26249,1,5.92909574508667
16876,3,5.928938388824463
18551,3,5.928935527801514
22949,3,5.9289326667785645
23567,3,5.92892599105835
17708,3,5.928863525390625
22590,3,5.928851127624512
17741,3,5.928842544555664
15533,3,5.9287567138671875
15020,3,5.928739070892334
18494,3,5.928566932678223
16988,3,5.9285502433776855
22716,3,5.92854118347168
15743,3,5.928513526916504
21389,3,5.928494453430176
17313,3,5.928460597991943
