sample_idx,is_drift,closest_family,real_label,pred_label,min_distance,min_anomaly_score
1011,Y,3,7,2,3.1040802001953125,207.45850556162225
1012,Y,3,7,2,2.373461961746216,245.11241350210247
1013,Y,2,7,2,0.784474790096283,21.513962903237335
1014,Y,3,7,2,5.106983661651611,150.1261873845888
1015,Y,2,7,2,4.199233531951904,122.88901477161751
1016,Y,2,7,2,1.9134700298309326,55.03081127802467
1017,Y,3,7,2,2.5219194889068604,226.37093357814814
1018,Y,2,7,2,3.349392890930176,97.65951963703041
1019,Y,3,7,2,4.808012008666992,158.88733375296175
1020,Y,3,7,2,3.689235210418701,189.86364906845685
1021,Y,2,7,2,2.5103752613067627,72.75133075709252
1022,Y,3,7,2,2.9083755016326904,216.50173893236965
1023,Y,2,7,2,1.7409164905548096,49.90815831288903
1024,Y,2,7,2,2.482616901397705,71.92725931067675
1025,Y,2,7,2,1.3323733806610107,37.779606316431675
1026,Y,2,7,2,3.349392890930176,97.65951963703041
1027,Y,2,7,2,0.7607421278953552,20.809403652212065
1028,Y,2,7,0,4.979333877563477,146.04810710501613
1029,Y,3,7,2,5.195527076721191,152.77735504548602
1030,Y,3,7,2,4.766751289367676,158.3946759591826
1031,Y,3,7,3,1.0804455280303955,240.06855378854107
1032,Y,2,7,3,3.731398820877075,109.00025375324256
1033,Y,2,7,2,3.2451798915863037,94.56571447757614
1034,Y,2,7,2,2.482616901397705,71.92725931067675
1035,Y,3,7,2,2.9083755016326904,216.50173893236965
1036,Y,2,7,2,0.29941853880882263,7.113940869463623
1037,Y,3,7,2,2.9083755016326904,216.50173893236965
1038,Y,2,7,2,2.434058666229248,70.48569521172539
1039,Y,2,7,2,5.049101829528809,148.11933095534084
1040,Y,2,7,2,5.260704517364502,154.4012486767595
1041,Y,2,7,2,0.8491836190223694,23.434994924714626
1042,Y,2,7,2,2.7149877548217773,78.82572830932821
1043,Y,2,7,2,2.9105734825134277,84.63214533271108
1044,Y,3,7,2,3.868450403213501,238.86069977523118
1045,Y,3,7,2,4.808012008666992,158.88733375296175
1046,Y,2,7,2,3.9947919845581055,116.81969215240493
1047,Y,3,7,2,2.373461961746216,245.11241350210247
1048,Y,2,7,2,4.293580055236816,125.68991065172057
1049,Y,3,7,2,3.013362407684326,211.2266964163452
1050,Y,2,7,2,3.863278865814209,112.91541948136108
1051,Y,2,7,2,2.820120096206665,81.94682627455244
1052,Y,2,7,2,4.641761779785156,136.02649459630965
1053,Y,2,7,2,3.369178056716919,98.24688827987796
1054,Y,3,7,2,3.1835052967071533,205.9428913241944
1055,Y,2,7,2,4.081128120422363,119.38278105941173
1056,Y,3,7,2,4.753566265106201,165.57693068255938
1057,Y,2,7,2,0.39564773440361023,9.970728696289411
1058,Y,2,7,2,1.5737096071243286,44.944233256413725
1059,Y,3,7,2,4.516602993011475,165.37205061103
1060,Y,2,7,2,4.333781719207764,126.88339050735316
1061,Y,3,7,2,3.7935760021209717,191.92443993234357
1062,Y,3,7,2,3.9417121410369873,182.40315778003412
1063,Y,2,7,2,1.2873836755752563,36.443982329088705
1064,Y,3,7,2,4.315077304840088,171.96123889367416
1065,Y,2,7,2,4.293580055236816,125.68991065172057
1066,Y,2,7,2,3.7634217739105225,109.95092956086354
1067,Y,2,7,2,5.459782123565674,160.3113302316016
1068,Y,2,7,2,2.233745574951172,64.53893541012499
1069,Y,2,7,2,2.8112525939941406,81.68357385624275
1070,Y,2,7,2,1.8689477443695068,53.70906372888502
1071,Y,3,7,3,2.5731444358825684,235.09871420834693
1072,Y,3,7,2,3.9553020000457764,185.6110958474346
1073,Y,2,7,2,4.191943168640137,122.67258338810251
1074,Y,2,7,1,3.468656301498413,101.20013124281107
1075,Y,2,7,2,3.349392890930176,97.65951963703041
1076,Y,2,7,2,3.349392890930176,97.65951963703041
1077,Y,2,7,2,2.334503412246704,67.53016605162847
1078,Y,2,7,2,4.06705379486084,118.96495198518653
1079,Y,2,7,2,0.784474790096283,21.513962903237335
1080,Y,3,7,2,4.895352363586426,157.38914557564948
1081,Y,2,7,2,3.3664512634277344,98.16593708185125
1082,Y,2,7,2,3.4630401134490967,101.03340164407736
1083,Y,3,7,2,4.87863826751709,160.60911625970166
1084,Y,2,7,2,0.6751216650009155,18.267561161107746
1085,Y,3,7,2,4.755599498748779,157.89475612735367
1086,Y,3,7,2,4.677628517150879,161.54630138065315
1087,Y,2,7,2,1.8697566986083984,53.73307941611984
1088,Y,3,7,2,4.315077304840088,171.96123889367416
1089,Y,2,7,2,2.334503412246704,67.53016605162847
1090,Y,2,7,2,1.9134700298309326,55.03081127802467
1091,Y,3,7,2,2.9083755016326904,216.50173893236965
1092,Y,3,7,2,3.0920135974884033,212.34081762615497
1093,Y,3,7,2,2.67681622505188,227.02492752719712
1094,Y,2,7,2,2.482616901397705,71.92725931067675
1095,Y,3,7,2,5.037323951721191,156.1332235176044
1096,Y,2,7,2,0.29310381412506104,6.92647358678145
1097,Y,3,7,2,4.1897101402282715,176.0659891141548
1098,Y,2,7,2,3.863278865814209,112.91541948136108
1099,Y,2,7,2,3.266432046890259,95.19663411469304
1100,Y,3,7,2,4.755599498748779,157.89475612735367
1101,Y,2,7,2,3.060314178466797,89.077546008611
1102,Y,3,7,2,4.766751289367676,158.3946759591826
1103,Y,2,7,2,4.6566162109375,136.46748291858444
1104,Y,2,7,2,5.072154521942139,148.80370372243047
1105,Y,2,7,2,3.3154385089874268,96.65150487205919
1106,Y,3,7,3,4.196894645690918,208.23412803099046
1107,Y,2,7,2,4.145135402679443,121.28298603706689
1108,Y,3,7,3,4.027960300445557,191.5119618335235
1109,Y,2,7,2,0.39564773440361023,9.970728696289411
1110,Y,2,7,2,4.427292823791504,129.65948504113413
1111,Y,3,7,2,4.895352363586426,157.38914557564948
1112,Y,3,7,0,3.4255905151367188,215.61398663182723
1113,Y,3,7,2,2.866377592086792,216.01597512013097
1114,Y,2,7,2,3.9947919845581055,116.81969215240493
1115,Y,2,7,2,4.4641642570495605,130.75409925594857
1116,Y,2,7,2,2.482616901397705,71.92725931067675
1117,Y,2,7,2,0.39564773440361023,9.970728696289411
1118,Y,2,7,2,2.482616901397705,71.92725931067675
1119,Y,2,7,2,1.7409164905548096,49.90815831288903
1120,Y,2,7,2,2.613835096359253,75.82277648360402
1121,Y,2,7,2,2.7149877548217773,78.82572830932821
1122,Y,3,7,2,4.75722074508667,162.25023776681647
1123,Y,2,7,2,2.971604347229004,86.44398843608403
1124,Y,3,7,2,5.039544582366943,157.51132618073274
1125,Y,2,7,2,3.349392890930176,97.65951963703041
1126,Y,3,7,2,4.808012008666992,158.88733375296175
1127,Y,2,7,2,3.349392890930176,97.65951963703041
1128,Y,2,7,2,1.0641435384750366,29.816579871560727
1129,Y,3,7,2,4.8946332931518555,154.5895662053683
1130,Y,3,7,2,4.755599498748779,157.89475612735367
1131,Y,2,7,2,3.8323912620544434,111.99844915638442
1132,Y,3,7,2,4.762523651123047,163.91088042494619
1133,Y,2,7,2,4.06705379486084,118.96495198518653
1134,Y,2,7,2,3.728954792022705,108.92769707483284
1135,Y,2,7,2,2.8112525939941406,81.68357385624275
1136,Y,3,7,3,2.949911594390869,248.78264470126106
1137,Y,2,7,2,0.39564773440361023,9.970728696289411
1138,Y,3,7,2,3.9553020000457764,185.6110958474346
1139,Y,2,7,2,3.3418922424316406,97.43684544887611
1140,Y,3,7,2,5.037323951721191,156.1332235176044
1141,Y,3,7,2,3.1835052967071533,205.9428913241944
1142,Y,3,7,3,2.949911594390869,248.78264470126106
1143,Y,3,7,2,2.9083755016326904,216.50173893236965
1144,Y,3,7,2,4.389440536499023,180.10716465065576
1145,Y,3,7,2,4.8854451179504395,156.07706658788996
1146,Y,2,7,2,0.8663375973701477,23.944250651463307
1147,Y,2,7,2,1.0107033252716064,28.230082905039723
1148,Y,3,7,2,3.573230743408203,193.2499812947334
1149,Y,2,7,2,3.506021499633789,102.30940401591118
1150,Y,2,7,2,0.39564773440361023,9.970728696289411
1151,Y,2,7,2,2.459320068359375,71.23563866155693
1152,Y,3,7,2,4.766751289367676,158.3946759591826
1153,Y,2,7,2,1.0468804836273193,29.30408595533078
1154,Y,2,7,2,0.8370261788368225,23.074073049242156
1155,Y,3,7,2,3.573230743408203,193.2499812947334
1156,Y,2,7,2,2.482616901397705,71.92725931067675
1157,Y,2,7,2,4.442881107330322,130.1222594775583
1158,Y,2,7,2,2.334503412246704,67.53016605162847
1159,Y,3,7,3,2.949911594390869,248.78264470126106
1160,Y,2,7,2,4.492996692657471,131.61005713649132
1161,Y,2,7,2,2.482616901397705,71.92725931067675
1162,Y,3,7,2,5.008760452270508,163.3284876229846
1163,Y,3,7,2,2.871497869491577,214.8948749926632
1164,Y,2,7,2,0.8868483901023865,24.5531612171223
1165,Y,2,7,2,4.116858959197998,120.44353407536633
1166,Y,3,7,2,4.766751289367676,158.3946759591826
1167,Y,2,7,2,2.5047919750213623,72.58557792371053
1168,Y,2,7,2,2.50777006149292,72.6739893440613
1169,Y,3,7,2,4.762523651123047,163.91088042494619
1170,Y,2,7,2,3.800337076187134,111.04684612948029
1171,Y,3,7,2,3.573230743408203,193.2499812947334
1172,Y,2,7,2,0.8663375973701477,23.944250651463307
1173,Y,2,7,2,0.784474790096283,21.513962903237335
1174,Y,3,7,2,3.2087178230285645,204.43276962236757
1175,Y,2,7,2,2.8635542392730713,83.2362697869872
1176,Y,2,7,2,1.7014634609222412,48.7369034080131
1177,Y,3,7,3,2.752382516860962,222.06366734140968
1178,Y,3,7,2,3.573230743408203,193.2499812947334
1179,Y,2,7,2,0.784474790096283,21.513962903237335
1180,Y,2,7,2,3.3154385089874268,96.65150487205919
1181,Y,2,7,2,4.62493896484375,135.52707022516637
1182,Y,2,7,2,3.9947919845581055,116.81969215240493
1183,Y,2,7,2,1.1206079721450806,31.492857853327862
1184,Y,3,7,2,4.443636894226074,169.98211410680346
1185,Y,2,7,2,4.1919426918029785,122.67256923208292
1186,Y,2,7,3,3.641849994659424,106.3417886642466
1187,Y,3,7,2,3.6459505558013916,210.6987901337864
1188,Y,2,7,2,0.395648330450058,9.970746391313899
1189,Y,2,7,2,3.608043909072876,105.33817642136795
1190,Y,3,7,0,2.6544997692108154,282.3842533212034
1191,Y,2,7,2,2.4826161861419678,71.92723807664736
1192,Y,2,7,3,4.806726932525635,140.9238686656864
1193,Y,2,7,2,2.3194472789764404,67.083189733067
1194,Y,3,7,3,4.287454605102539,183.5224742490335
1195,Y,3,7,2,3.7935757637023926,191.92445408836315
