sample_idx,real_label,pred_label,closest_label,is_drift,pred_prob,min_distance,min_anomaly_score
785,7,2,2,Y,0.7448521852493286,4.68040657043457,137.17375504798014
786,7,2,3,Y,0.9980304837226868,3.7935760021209717,191.92443993234357
787,7,2,3,Y,0.9854793548583984,4.846682548522949,155.36690155310694
788,7,2,3,Y,0.8347265720367432,2.67681622505188,227.02492752719712
789,7,3,3,Y,0.9193147420883179,2.5731444358825684,235.09871420834693
790,7,3,2,Y,0.7342360615730286,4.4601731300354,130.63561337197834
791,7,2,3,Y,0.608899712562561,4.755599498748779,157.89475612735367
792,7,2,2,Y,0.9977970123291016,1.3412115573883057,38.04198813953656
793,7,2,2,Y,0.999956488609314,3.874708652496338,113.25473927093886
794,7,2,2,Y,0.9999891519546509,3.1871049404144287,92.841624539643
795,7,2,2,Y,0.9999070167541504,2.908604860305786,84.57370220583282
796,7,2,3,Y,0.8347265720367432,2.67681622505188,227.02492752719712
797,7,2,3,Y,0.9980304837226868,3.7935760021209717,191.92443993234357
798,7,2,3,Y,0.882082462310791,3.689235210418701,189.86364906845685
799,7,2,3,Y,0.9975345134735107,2.7084481716156006,219.33891669068248
800,7,2,2,Y,0.9971526861190796,5.459782123565674,160.3113302316016
801,7,2,2,Y,0.9990963935852051,0.8491836190223694,23.434994924714626
802,7,3,3,Y,0.8424041271209717,3.1429195404052734,207.47856464138158
803,7,2,2,Y,0.9983115196228027,0.5308259725570679,13.983808072908646
804,7,2,2,Y,0.9955809712409973,5.260704517364502,154.4012486767595
805,7,2,2,Y,0.9999979734420776,2.5914430618286133,75.15801688165668
806,7,3,3,Y,0.8365040421485901,4.287453651428223,183.52248840505308
807,7,3,3,Y,0.8365040421485901,4.287453651428223,183.52248840505308
808,7,2,2,Y,0.9998106360435486,3.8408005237579346,112.24809763986791
809,7,2,3,Y,0.9788349866867065,4.766751289367676,158.3946759591826
810,7,2,2,Y,0.9873305559158325,3.863278865814209,112.91541948136108
811,7,2,2,Y,0.9974669218063354,4.293580055236816,125.68991065172057
812,7,3,2,Y,0.695006251335144,4.806726455688477,140.9238545096668
813,7,2,2,Y,0.9998106360435486,3.8408005237579346,112.24809763986791
814,7,2,2,Y,0.5768435001373291,0.9841381907463074,27.441435128146043
815,7,2,2,Y,0.9623104929924011,4.06705379486084,118.96495198518653
816,7,2,2,Y,0.9999841451644897,4.375784397125244,128.13033764897804
817,7,2,2,Y,0.9995470643043518,4.164241313934326,121.85018943000817
818,7,2,3,Y,0.8873078227043152,2.9006011486053467,214.49073478938178
819,7,2,3,Y,0.8347265720367432,2.67681622505188,227.02492752719712
820,7,2,2,Y,0.9999892711639404,2.482616901397705,71.92725931067675
821,7,2,3,Y,0.5015590786933899,2.2784764766693115,231.6582776751965
822,7,2,3,Y,0.7493481636047363,3.79369854927063,186.57605507882215
823,7,2,2,Y,0.9997162222862244,1.7432221174240112,49.97660620661268
824,7,3,3,Y,0.9006171226501465,2.069017171859741,242.52013488270063
825,7,2,2,Y,0.796543538570404,3.349392890930176,97.65951963703041
826,7,2,2,Y,0.9999949932098389,0.39564773440361023,9.970728696289411
827,7,2,3,Y,0.9788349866867065,4.766751289367676,158.3946759591826
828,7,2,2,Y,0.9840878844261169,4.62493896484375,135.52707022516637
829,7,2,3,Y,0.9997532963752747,4.8854451179504395,156.07706658788996
830,7,2,2,Y,0.9987738728523254,2.229255199432373,64.40562817364382
831,7,2,3,Y,0.9879589080810547,3.5469882488250732,213.20083828432013
832,7,3,3,Y,0.6866102814674377,4.821020126342773,158.44086705110553
833,7,0,3,Y,0.5196564793586731,4.451004981994629,222.36823406215137
834,7,2,2,Y,0.9623104929924011,4.06705379486084,118.96495198518653
835,7,2,2,Y,0.9938627481460571,2.150158166885376,62.05744887804607
836,7,2,3,Y,0.8119481205940247,3.4218854904174805,197.97831833418323
837,7,2,3,Y,0.9525412917137146,4.794389247894287,174.03280248846903
838,7,2,2,Y,0.9998598098754883,3.1731679439544678,92.4278723990598
839,7,2,2,Y,0.9913305044174194,3.399653673171997,99.15162780392866
840,7,0,3,Y,0.4727735221385956,3.4255905151367188,215.61398663182723
841,7,2,2,Y,0.999956488609314,5.049101829528809,148.11933095534084
842,7,2,2,Y,0.6152454018592834,4.191943168640137,122.67258338810251
843,7,3,2,Y,0.695006251335144,4.806726455688477,140.9238545096668
844,7,2,2,Y,0.9996898174285889,0.6751216650009155,18.267561161107746
845,7,2,2,Y,0.9912230968475342,4.7828450202941895,140.2148785805294
846,7,2,2,Y,0.9999908208847046,2.7561533451080322,80.04782455856244
847,7,2,2,Y,0.913337767124176,3.060314178466797,89.077546008611
848,7,2,2,Y,0.9962093830108643,3.1007726192474365,90.27864888079291
849,7,3,3,Y,0.8070411086082458,2.949911594390869,248.78264470126106
850,7,2,2,Y,0.99997878074646,2.1740527153015137,62.766814097722225
851,7,2,2,Y,0.999996542930603,3.728954792022705,108.92769707483284
852,7,2,3,Y,0.9999397993087769,4.85111665725708,157.6716289465725
853,7,2,2,Y,0.9995470643043518,4.164241313934326,121.85018943000817
854,7,2,3,Y,0.9999529123306274,5.039544582366943,157.51132618073274
855,7,2,3,Y,0.9999529123306274,5.039544582366943,157.51132618073274
856,7,3,3,Y,0.8070411086082458,2.949911594390869,248.78264470126106
857,7,2,2,Y,0.9991599321365356,0.30878278613090515,7.391940321181432
858,7,2,2,Y,0.9999892711639404,2.482616901397705,71.92725931067675
859,7,2,2,Y,0.9969968795776367,2.364823579788208,68.43029071329275
860,7,2,2,Y,0.9999949932098389,0.39564773440361023,9.970728696289411
861,7,2,2,Y,0.9129292964935303,4.5539374351501465,133.41922475216174
862,7,2,2,Y,0.7613099813461304,4.111759662628174,120.29214960186842
863,7,2,2,Y,0.9316861629486084,2.9555060863494873,85.96607413670812
864,7,2,2,Y,0.9999070167541504,2.6011667251586914,75.44668643314063
865,7,3,3,Y,0.9193147420883179,2.5731444358825684,235.09871420834693
866,7,2,2,Y,0.9999881982803345,0.784474790096283,21.513962903237335
867,7,2,3,Y,0.9997532963752747,4.8854451179504395,156.07706658788996
868,7,2,2,Y,0.9999250173568726,3.3154385089874268,96.65150487205919
869,7,3,3,Y,0.8070411086082458,2.949911594390869,248.78264470126106
870,7,2,3,Y,0.9915452003479004,4.315077304840088,171.96123889367416
871,7,2,3,Y,0.9463468790054321,5.322525501251221,162.5061786010078
872,7,2,2,Y,0.796543538570404,3.349392890930176,97.65951963703041
873,7,3,3,Y,0.5277461409568787,1.6556378602981567,256.582753055673
874,7,2,3,Y,0.7790915966033936,2.373461961746216,245.11241350210247
875,7,2,3,Y,0.5092038512229919,4.439517021179199,189.51032897550434
876,7,1,2,Y,0.5863704681396484,2.6099700927734375,75.70803486681542
877,7,2,2,Y,0.9995470643043518,4.164241313934326,121.85018943000817
878,7,2,2,Y,0.796543538570404,3.349392890930176,97.65951963703041
879,7,2,3,Y,0.9981020092964172,4.937458038330078,159.76289772063697
880,7,2,3,Y,0.84376460313797,3.2135400772094727,204.06471311302164
881,7,2,2,Y,0.913337767124176,3.060314178466797,89.077546008611
882,7,3,2,Y,0.519143283367157,3.641849994659424,106.3417886642466
883,7,3,3,Y,0.8334503769874573,3.479004144668579,197.4458113452576
884,7,3,3,Y,0.8070411086082458,2.949911594390869,248.78264470126106
885,7,2,2,Y,0.796543538570404,3.349392890930176,97.65951963703041
886,7,3,3,Y,0.8070411086082458,2.949911594390869,248.78264470126106
887,7,2,3,Y,0.9997532963752747,4.8854451179504395,156.07706658788996
888,7,2,2,Y,0.9623104929924011,4.06705379486084,118.96495198518653
889,7,2,2,Y,0.9623104929924011,4.06705379486084,118.96495198518653
890,7,2,3,Y,0.9986585378646851,5.037323951721191,156.1332235176044
891,7,2,2,Y,0.9999892711639404,2.482616901397705,71.92725931067675
892,7,2,2,Y,0.9941763877868652,4.322618007659912,126.55196977670673
893,7,2,3,Y,0.9999529123306274,5.039544582366943,157.51132618073274
894,7,2,2,Y,0.7448521852493286,4.68040657043457,137.17375504798014
895,7,2,3,Y,0.8660025596618652,3.070316791534424,221.87553384105556
896,7,2,3,Y,0.8209132552146912,3.9553020000457764,185.6110958474346
897,7,3,2,Y,0.9388949871063232,4.730646133422852,138.66523327200662
898,7,2,3,Y,0.9999529123306274,5.039544582366943,157.51132618073274
899,7,2,3,Y,0.9854793548583984,4.846682548522949,155.36690155310694
900,7,2,2,Y,0.9995470643043518,4.164241313934326,121.85018943000817
901,7,3,3,Y,0.7986315488815308,3.5585954189300537,194.81832670513484
902,7,2,3,Y,0.8347265720367432,2.67681622505188,227.02492752719712
903,7,2,2,Y,0.99997878074646,2.1740527153015137,62.766814097722225
904,7,2,2,Y,0.9998395442962646,1.8850009441375732,54.18564028440966
905,7,2,3,Y,0.8646339178085327,3.009392261505127,210.30876348203643
906,7,2,2,Y,0.9999949932098389,0.39564773440361023,9.970728696289411
907,7,2,2,Y,0.9884761571884155,2.3154428005218506,66.96430748054826
908,7,2,2,Y,0.9998888969421387,5.288479328155518,155.22580850585115
909,7,2,2,Y,0.9840878844261169,4.62493896484375,135.52707022516637
910,7,2,3,Y,0.9768984913825989,3.645951986312866,210.69877597776681
911,7,2,2,Y,0.9999892711639404,2.482616901397705,71.92725931067675
912,7,3,2,Y,0.7342360615730286,4.4601731300354,130.63561337197834
913,7,3,3,Y,0.9358153939247131,2.9652135372161865,222.51691477664963
914,7,2,3,Y,0.882082462310791,3.689235210418701,189.86364906845685
915,7,2,2,Y,0.9770483374595642,4.962361812591553,145.5442518997411
916,7,2,2,Y,0.9999918937683105,3.2451798915863037,94.56571447757614
917,7,2,2,Y,0.9621661305427551,4.4142889976501465,129.27343623088902
918,7,2,3,Y,0.8367344737052917,4.677628517150879,161.54630138065315
919,7,3,3,Y,0.8365040421485901,4.287453651428223,183.52248840505308
920,7,2,2,Y,0.8728530406951904,4.656615257263184,136.46745460654526
921,7,2,2,Y,0.9999070167541504,2.6011667251586914,75.44668643314063
922,7,2,2,Y,0.5555225610733032,4.845615863800049,142.07837699938707
923,7,2,2,Y,0.9999973773956299,4.33030366897583,126.78013650046204
924,7,2,2,Y,0.9998745918273926,4.023562431335449,117.67380975040096
925,7,2,2,Y,0.9934110045433044,3.266432046890259,95.19663411469304
926,7,3,3,Y,0.9434962272644043,2.752382516860962,222.06366734140968
927,7,2,2,Y,0.9999949932098389,0.39564773440361023,9.970728696289411
928,7,2,3,Y,0.9768984913825989,3.645951986312866,210.69877597776681
929,7,2,2,Y,0.9812674522399902,5.349941253662109,157.05044865093367
930,7,2,3,Y,0.9986585378646851,5.037323951721191,156.1332235176044
931,7,2,3,Y,0.9854793548583984,4.846682548522949,155.36690155310694
932,7,2,3,Y,0.9997532963752747,4.8854451179504395,156.07706658788996
933,7,3,3,Y,0.37816011905670166,4.349974632263184,175.58534978100778
934,7,2,3,Y,0.608899712562561,4.755599498748779,157.89475612735367
935,7,2,2,Y,0.9869959354400635,3.208855628967285,93.48734429524148
936,7,2,3,Y,0.9999110698699951,1.7270746231079102,249.05200544202393
937,7,2,2,Y,0.9623104929924011,4.06705379486084,118.96495198518653
938,7,2,3,Y,0.9854793548583984,4.846682548522949,155.36690155310694
939,7,2,3,Y,0.9986585378646851,5.037323951721191,156.1332235176044
940,7,2,3,Y,0.9996776580810547,3.1058666706085205,212.52423717198556
941,7,2,3,Y,0.8717525601387024,3.573230743408203,193.2499812947334
942,7,2,2,Y,0.9999881982803345,0.784474790096283,21.513962903237335
943,7,2,2,Y,0.9999942779541016,2.687551975250244,78.01123341016522
944,7,2,3,Y,0.9998674392700195,1.9439427852630615,242.50297778695727
945,7,3,3,Y,0.8424041271209717,3.1429195404052734,207.47856464138158
946,7,1,2,Y,0.9762619733810425,3.909113645553589,114.27613147442284
947,7,2,2,Y,0.9980072379112244,3.048460006713867,88.72562736159792
948,7,3,3,Y,0.8207153677940369,2.5219783782958984,224.90755505300825
949,7,1,2,Y,0.5863704681396484,2.6099700927734375,75.70803486681542
950,7,2,2,Y,0.9999892711639404,2.482616901397705,71.92725931067675
951,7,2,3,Y,0.84376460313797,3.2135400772094727,204.06471311302164
952,7,2,2,Y,0.9991908669471741,2.50777006149292,72.6739893440613
953,7,2,3,Y,0.8717525601387024,3.573230743408203,193.2499812947334
954,7,2,3,Y,0.5208072662353516,1.1382590532302856,253.54390307009893
955,7,2,2,Y,0.8475164771080017,2.645764112472534,76.77066355536573
956,7,2,2,Y,0.9983623623847961,5.132293701171875,150.5890750691697
957,7,2,2,Y,0.9961065649986267,3.608044385910034,105.33819057738754
958,7,2,2,Y,0.974509596824646,5.069337368011475,148.7200699586914
959,7,2,3,Y,0.999990701675415,4.589237213134766,165.6103672008315
960,7,2,2,Y,0.796543538570404,3.349392890930176,97.65951963703041
961,7,2,3,Y,0.9984353184700012,4.753566265106201,165.57693068255938
962,7,2,2,Y,0.9996898174285889,0.6751216650009155,18.267561161107746
963,7,2,2,Y,0.9999892711639404,2.482616901397705,71.92725931067675
964,7,3,2,Y,0.695006251335144,4.806726455688477,140.9238545096668
965,7,2,2,Y,0.9946519136428833,1.8678604364395142,53.676784465214396
966,7,2,3,Y,0.8383445739746094,2.586421489715576,224.12986580477988
967,7,2,2,Y,0.9999606609344482,1.4508925676345825,41.29812391463688
968,7,2,3,Y,0.9975345134735107,2.7084481716156006,219.33891669068248
969,7,3,3,Y,0.9193147420883179,2.5731444358825684,235.09871420834693
970,7,2,2,Y,0.9999949932098389,0.39564773440361023,9.970728696289411
971,7,2,2,Y,0.9998010993003845,1.478271722793579,42.110937786473535
972,7,3,2,Y,0.519143283367157,3.641849994659424,106.3417886642466
973,7,2,2,Y,0.9901873469352722,2.9099316596984863,84.61309133034263
974,7,2,2,Y,0.9999979734420776,2.5914430618286133,75.15801688165668
975,7,2,2,Y,0.9999977350234985,2.459320068359375,71.23563866155693
976,7,2,2,Y,0.9999988079071045,4.6566162109375,136.46748291858444
977,7,2,2,Y,0.9977487921714783,1.5513261556625366,44.279728462819
978,7,2,3,Y,0.882082462310791,3.689235210418701,189.86364906845685
979,7,2,2,Y,0.9869959354400635,3.208855628967285,93.48734429524148
980,7,2,2,Y,0.9623104929924011,4.06705379486084,118.96495198518653
981,7,2,2,Y,0.9993927478790283,0.9171473979949951,25.452657705417266
982,7,2,2,Y,0.9999881982803345,0.784474790096283,21.513962903237335
983,7,2,3,Y,0.9999508857727051,5.044912815093994,156.8938122941678
984,7,2,2,Y,0.9676291346549988,5.141477108001709,150.8617058504579
985,7,2,2,Y,0.9943839311599731,2.1180832386016846,61.10523006428974
986,7,2,2,Y,0.796543538570404,3.349392890930176,97.65951963703041
987,7,3,3,Y,0.5692408680915833,5.012567043304443,154.35951673100752
988,7,2,2,Y,0.9999308586120605,2.5047919750213623,72.58557792371053
989,7,2,2,Y,0.9998106360435486,3.8408005237579346,112.24809763986791
990,7,2,2,Y,0.7284408807754517,1.5308895111083984,43.673019158206294
991,7,2,3,Y,0.608899712562561,4.755599498748779,157.89475612735367
992,7,2,3,Y,0.8982684016227722,3.1040802001953125,207.45850556162225
993,7,2,3,Y,0.8571894764900208,4.254852294921875,183.33526088995274
994,7,2,2,Y,0.9873305559158325,3.863278865814209,112.91541948136108
995,7,2,2,Y,0.9999918937683105,4.707333564758301,137.97314547424034
996,7,3,3,Y,0.8070411086082458,2.949911594390869,248.78264470126106
997,7,2,2,Y,0.9994295239448547,2.779153347015381,80.73063308548733
998,7,2,2,Y,0.7608345746994019,1.6817960739135742,48.15303130200432
999,7,2,3,Y,0.9999632835388184,4.3522047996521,170.6629620250151
1000,7,2,3,Y,0.9986585378646851,5.037323951721191,156.1332235176044
1001,7,2,3,Y,0.9768984913825989,3.645951986312866,210.69877597776681
1002,7,2,3,Y,0.757520854473114,3.9417121410369873,182.40315778003412
1003,7,3,3,Y,0.8070411086082458,2.949911594390869,248.78264470126106
1004,7,2,2,Y,0.8596111536026001,3.369178056716919,98.24688827987796
1005,7,2,3,Y,0.918819010257721,2.866377592086792,216.01597512013097
1006,7,3,3,Y,0.5561400055885315,4.02714729309082,212.3633681653622
1007,7,2,2,Y,0.9982044696807861,2.862835168838501,83.21492250944513
1008,7,2,2,Y,0.9999892711639404,2.482616901397705,71.92725931067675
1009,7,2,2,Y,0.7489256858825684,3.340979814529419,97.40975790539021
1010,7,2,2,Y,0.9983623623847961,5.132293701171875,150.5890750691697
1011,7,2,3,Y,0.8982684016227722,3.1040802001953125,207.45850556162225
1012,7,2,3,Y,0.7790915966033936,2.373461961746216,245.11241350210247
1013,7,2,2,Y,0.9999881982803345,0.784474790096283,21.513962903237335
1014,7,2,3,Y,0.7429001927375793,5.106983661651611,150.1261873845888
1015,7,2,2,Y,0.9999949932098389,4.199233531951904,122.88901477161751
1016,7,2,2,Y,0.9945921301841736,1.9134700298309326,55.03081127802467
1017,7,2,3,Y,0.8213334083557129,2.5219194889068604,226.37093357814814
1018,7,2,2,Y,0.796543538570404,3.349392890930176,97.65951963703041
1019,7,2,3,Y,0.9999408721923828,4.808012008666992,158.88733375296175
1020,7,2,3,Y,0.882082462310791,3.689235210418701,189.86364906845685
1021,7,2,2,Y,0.979713499546051,2.5103752613067627,72.75133075709252
1022,7,2,3,Y,0.7245442271232605,2.9083755016326904,216.50173893236965
1023,7,2,2,Y,0.9999773502349854,1.7409164905548096,49.90815831288903
1024,7,2,2,Y,0.9999892711639404,2.482616901397705,71.92725931067675
1025,7,2,2,Y,0.9804506301879883,1.3323733806610107,37.779606316431675
1026,7,2,2,Y,0.796543538570404,3.349392890930176,97.65951963703041
1027,7,2,2,Y,0.9989269375801086,0.7607421278953552,20.809403652212065
1028,7,0,2,Y,0.9544036984443665,4.979333877563477,146.04810710501613
1029,7,2,3,Y,0.9988259673118591,5.195527076721191,152.77735504548602
1030,7,2,3,Y,0.9788349866867065,4.766751289367676,158.3946759591826
1031,7,3,3,Y,0.6644774079322815,1.0804455280303955,240.06855378854107
1032,7,3,2,Y,0.712144672870636,3.731398820877075,109.00025375324256
1033,7,2,2,Y,0.9999918937683105,3.2451798915863037,94.56571447757614
1034,7,2,2,Y,0.9999892711639404,2.482616901397705,71.92725931067675
1035,7,2,3,Y,0.7245442271232605,2.9083755016326904,216.50173893236965
1036,7,2,2,Y,0.9989288449287415,0.29941853880882263,7.113940869463623
1037,7,2,3,Y,0.7245442271232605,2.9083755016326904,216.50173893236965
1038,7,2,2,Y,0.9999502897262573,2.434058666229248,70.48569521172539
1039,7,2,2,Y,0.999956488609314,5.049101829528809,148.11933095534084
1040,7,2,2,Y,0.9955809712409973,5.260704517364502,154.4012486767595
1041,7,2,2,Y,0.9990963935852051,0.8491836190223694,23.434994924714626
1042,7,2,2,Y,0.9983903169631958,2.7149877548217773,78.82572830932821
1043,7,2,2,Y,0.9967222809791565,2.9105734825134277,84.63214533271108
1044,7,2,3,Y,0.3330366313457489,3.868450403213501,238.86069977523118
1045,7,2,3,Y,0.9999408721923828,4.808012008666992,158.88733375296175
1046,7,2,2,Y,0.9836242198944092,3.9947919845581055,116.81969215240493
1047,7,2,3,Y,0.7790915966033936,2.373461961746216,245.11241350210247
1048,7,2,2,Y,0.9974669218063354,4.293580055236816,125.68991065172057
1049,7,2,3,Y,0.9312049746513367,3.013362407684326,211.2266964163452
1050,7,2,2,Y,0.9873305559158325,3.863278865814209,112.91541948136108
1051,7,2,2,Y,0.9923048615455627,2.820120096206665,81.94682627455244
1052,7,2,2,Y,0.9260179996490479,4.641761779785156,136.02649459630965
1053,7,2,2,Y,0.8596111536026001,3.369178056716919,98.24688827987796
1054,7,2,3,Y,0.7577946782112122,3.1835052967071533,205.9428913241944
1055,7,2,2,Y,0.6053553819656372,4.081128120422363,119.38278105941173
1056,7,2,3,Y,0.9984353184700012,4.753566265106201,165.57693068255938
1057,7,2,2,Y,0.9999949932098389,0.39564773440361023,9.970728696289411
1058,7,2,2,Y,0.997943103313446,1.5737096071243286,44.944233256413725
1059,7,2,3,Y,0.9740555286407471,4.516602993011475,165.37205061103
1060,7,2,2,Y,0.9999839067459106,4.333781719207764,126.88339050735316
1061,7,2,3,Y,0.9980304837226868,3.7935760021209717,191.92443993234357
1062,7,2,3,Y,0.757520854473114,3.9417121410369873,182.40315778003412
1063,7,2,2,Y,0.9980307221412659,1.2873836755752563,36.443982329088705
1064,7,2,3,Y,0.9915452003479004,4.315077304840088,171.96123889367416
1065,7,2,2,Y,0.9974669218063354,4.293580055236816,125.68991065172057
1066,7,2,2,Y,0.6300873160362244,3.7634217739105225,109.95092956086354
1067,7,2,2,Y,0.9971526861190796,5.459782123565674,160.3113302316016
1068,7,2,2,Y,0.9987998008728027,2.233745574951172,64.53893541012499
1069,7,2,2,Y,0.9600664973258972,2.8112525939941406,81.68357385624275
1070,7,2,2,Y,0.9701507091522217,1.8689477443695068,53.70906372888502
1071,7,3,3,Y,0.9193147420883179,2.5731444358825684,235.09871420834693
1072,7,2,3,Y,0.8209132552146912,3.9553020000457764,185.6110958474346
1073,7,2,2,Y,0.6152454018592834,4.191943168640137,122.67258338810251
1074,7,1,2,Y,0.8277050852775574,3.468656301498413,101.20013124281107
1075,7,2,2,Y,0.796543538570404,3.349392890930176,97.65951963703041
1076,7,2,2,Y,0.796543538570404,3.349392890930176,97.65951963703041
1077,7,2,2,Y,0.9999940395355225,2.334503412246704,67.53016605162847
1078,7,2,2,Y,0.9623104929924011,4.06705379486084,118.96495198518653
1079,7,2,2,Y,0.9999881982803345,0.784474790096283,21.513962903237335
1080,7,2,3,Y,0.9999136924743652,4.895352363586426,157.38914557564948
1081,7,2,2,Y,0.9999524354934692,3.3664512634277344,98.16593708185125
1082,7,2,2,Y,0.9999920129776001,3.4630401134490967,101.03340164407736
1083,7,2,3,Y,0.9999489784240723,4.87863826751709,160.60911625970166
1084,7,2,2,Y,0.9996898174285889,0.6751216650009155,18.267561161107746
1085,7,2,3,Y,0.608899712562561,4.755599498748779,157.89475612735367
1086,7,2,3,Y,0.8367344737052917,4.677628517150879,161.54630138065315
1087,7,2,2,Y,0.9999417066574097,1.8697566986083984,53.73307941611984
1088,7,2,3,Y,0.9915452003479004,4.315077304840088,171.96123889367416
1089,7,2,2,Y,0.9999940395355225,2.334503412246704,67.53016605162847
1090,7,2,2,Y,0.9945921301841736,1.9134700298309326,55.03081127802467
1091,7,2,3,Y,0.7245442271232605,2.9083755016326904,216.50173893236965
1092,7,2,3,Y,0.9996052384376526,3.0920135974884033,212.34081762615497
1093,7,2,3,Y,0.8347265720367432,2.67681622505188,227.02492752719712
1094,7,2,2,Y,0.9999892711639404,2.482616901397705,71.92725931067675
1095,7,2,3,Y,0.9986585378646851,5.037323951721191,156.1332235176044
1096,7,2,2,Y,0.9972066283226013,0.29310381412506104,6.92647358678145
1097,7,2,3,Y,0.9999709129333496,4.1897101402282715,176.0659891141548
1098,7,2,2,Y,0.9873305559158325,3.863278865814209,112.91541948136108
1099,7,2,2,Y,0.9934110045433044,3.266432046890259,95.19663411469304
1100,7,2,3,Y,0.608899712562561,4.755599498748779,157.89475612735367
1101,7,2,2,Y,0.913337767124176,3.060314178466797,89.077546008611
1102,7,2,3,Y,0.9788349866867065,4.766751289367676,158.3946759591826
1103,7,2,2,Y,0.9999988079071045,4.6566162109375,136.46748291858444
1104,7,2,2,Y,0.9999393224716187,5.072154521942139,148.80370372243047
1105,7,2,2,Y,0.9999250173568726,3.3154385089874268,96.65150487205919
1106,7,3,3,Y,0.5818946361541748,4.196894645690918,208.23412803099046
1107,7,2,2,Y,0.9798444509506226,4.145135402679443,121.28298603706689
1108,7,3,3,Y,0.9133315682411194,4.027960300445557,191.5119618335235
1109,7,2,2,Y,0.9999949932098389,0.39564773440361023,9.970728696289411
1110,7,2,2,Y,0.9691441059112549,4.427292823791504,129.65948504113413
1111,7,2,3,Y,0.9999136924743652,4.895352363586426,157.38914557564948
1112,7,0,3,Y,0.4727735221385956,3.4255905151367188,215.61398663182723
1113,7,2,3,Y,0.918819010257721,2.866377592086792,216.01597512013097
1114,7,2,2,Y,0.9836242198944092,3.9947919845581055,116.81969215240493
1115,7,2,2,Y,0.9909431338310242,4.4641642570495605,130.75409925594857
1116,7,2,2,Y,0.9999892711639404,2.482616901397705,71.92725931067675
1117,7,2,2,Y,0.9999949932098389,0.39564773440361023,9.970728696289411
1118,7,2,2,Y,0.9999892711639404,2.482616901397705,71.92725931067675
1119,7,2,2,Y,0.9999773502349854,1.7409164905548096,49.90815831288903
1120,7,2,2,Y,0.999993085861206,2.613835096359253,75.82277648360402
1121,7,2,2,Y,0.9983903169631958,2.7149877548217773,78.82572830932821
1122,7,2,3,Y,0.6430585980415344,4.75722074508667,162.25023776681647
1123,7,2,2,Y,0.9999701976776123,2.971604347229004,86.44398843608403
1124,7,2,3,Y,0.9999529123306274,5.039544582366943,157.51132618073274
1125,7,2,2,Y,0.796543538570404,3.349392890930176,97.65951963703041
1126,7,2,3,Y,0.9999408721923828,4.808012008666992,158.88733375296175
1127,7,2,2,Y,0.796543538570404,3.349392890930176,97.65951963703041
1128,7,2,2,Y,0.9987724423408508,1.0641435384750366,29.816579871560727
1129,7,2,3,Y,0.8936793804168701,4.8946332931518555,154.5895662053683
1130,7,2,3,Y,0.608899712562561,4.755599498748779,157.89475612735367
1131,7,2,2,Y,0.8122832179069519,3.8323912620544434,111.99844915638442
1132,7,2,3,Y,0.9998682737350464,4.762523651123047,163.91088042494619
1133,7,2,2,Y,0.9623104929924011,4.06705379486084,118.96495198518653
1134,7,2,2,Y,0.999996542930603,3.728954792022705,108.92769707483284
1135,7,2,2,Y,0.9600664973258972,2.8112525939941406,81.68357385624275
1136,7,3,3,Y,0.8070411086082458,2.949911594390869,248.78264470126106
1137,7,2,2,Y,0.9999949932098389,0.39564773440361023,9.970728696289411
1138,7,2,3,Y,0.8209132552146912,3.9553020000457764,185.6110958474346
1139,7,2,2,Y,0.9895634055137634,3.3418922424316406,97.43684544887611
1140,7,2,3,Y,0.9986585378646851,5.037323951721191,156.1332235176044
1141,7,2,3,Y,0.7577946782112122,3.1835052967071533,205.9428913241944
1142,7,3,3,Y,0.8070411086082458,2.949911594390869,248.78264470126106
1143,7,2,3,Y,0.7245442271232605,2.9083755016326904,216.50173893236965
1144,7,2,3,Y,0.9933761954307556,4.389440536499023,180.10716465065576
1145,7,2,3,Y,0.9997532963752747,4.8854451179504395,156.07706658788996
1146,7,2,2,Y,0.9999971389770508,0.8663375973701477,23.944250651463307
1147,7,2,2,Y,0.9999065399169922,1.0107033252716064,28.230082905039723
1148,7,2,3,Y,0.8717525601387024,3.573230743408203,193.2499812947334
1149,7,2,2,Y,0.9999915361404419,3.506021499633789,102.30940401591118
1150,7,2,2,Y,0.9999949932098389,0.39564773440361023,9.970728696289411
1151,7,2,2,Y,0.9999977350234985,2.459320068359375,71.23563866155693
1152,7,2,3,Y,0.9788349866867065,4.766751289367676,158.3946759591826
1153,7,2,2,Y,0.9999258518218994,1.0468804836273193,29.30408595533078
1154,7,2,2,Y,0.9999505281448364,0.8370261788368225,23.074073049242156
1155,7,2,3,Y,0.8717525601387024,3.573230743408203,193.2499812947334
1156,7,2,2,Y,0.9999892711639404,2.482616901397705,71.92725931067675
1157,7,2,2,Y,0.999968409538269,4.442881107330322,130.1222594775583
1158,7,2,2,Y,0.9999940395355225,2.334503412246704,67.53016605162847
1159,7,3,3,Y,0.8070411086082458,2.949911594390869,248.78264470126106
1160,7,2,2,Y,0.9999759197235107,4.492996692657471,131.61005713649132
1161,7,2,2,Y,0.9999892711639404,2.482616901397705,71.92725931067675
1162,7,2,3,Y,0.9992532134056091,5.008760452270508,163.3284876229846
1163,7,2,3,Y,0.5723947882652283,2.871497869491577,214.8948749926632
1164,7,2,2,Y,0.9983318448066711,0.8868483901023865,24.5531612171223
