sample_idx,real,closest,TP,FP,precision,recall
28503,3,2,6660,0,1.0,0.7209352673738905
28657,3,2,6661,0,1.0,0.7210435159125351
28891,3,2,6662,0,1.0,0.7211517644511799
28901,3,2,6663,0,1.0,0.7212600129898247
29182,3,2,6664,0,1.0,0.7213682615284693
29184,3,2,6665,0,1.0,0.7214765100671141
29247,3,2,6666,0,1.0,0.7215847586057588
29488,3,2,6667,0,1.0,0.7216930071444035
29529,3,2,6668,0,1.0,0.7218012556830483
29623,3,2,6669,0,1.0,0.721909504221693
29666,3,2,6670,0,1.0,0.7220177527603377
29737,3,2,6671,0,1.0,0.7221260012989824
29923,3,2,6672,0,1.0,0.7222342498376272
29929,3,2,6673,0,1.0,0.722342498376272
30180,3,2,6674,0,1.0,0.7224507469149166
30191,3,2,6675,0,1.0,0.7225589954535614
30295,3,2,6676,0,1.0,0.722667243992206
30346,3,2,6677,0,1.0,0.7227754925308508
30580,3,2,6678,0,1.0,0.7228837410694956
30594,3,2,6679,0,1.0,0.7229919896081403
30822,3,2,6680,0,1.0,0.723100238146785
30972,3,2,6681,0,1.0,0.7232084866854297
31052,3,2,6682,0,1.0,0.7233167352240745
31101,3,2,6683,0,1.0,0.7234249837627192
31273,3,2,6684,0,1.0,0.7235332323013639
31289,3,2,6685,0,1.0,0.7236414808400087
31530,3,2,6686,0,1.0,0.7237497293786533
31676,3,2,6687,0,1.0,0.7238579779172981
31883,3,2,6688,0,1.0,0.7239662264559429
31947,3,2,6689,0,1.0,0.7240744749945875
32072,3,2,6690,0,1.0,0.7241827235332323
32155,3,2,6691,0,1.0,0.724290972071877
32368,3,2,6692,0,1.0,0.7243992206105218
32618,3,2,6693,0,1.0,0.7245074691491665
32633,3,2,6694,0,1.0,0.7246157176878112
32818,3,2,6695,0,1.0,0.724723966226456
32965,3,2,6696,0,1.0,0.7248322147651006
33001,3,2,6697,0,1.0,0.7249404633037454
33023,3,2,6698,0,1.0,0.7250487118423902
33066,3,2,6699,0,1.0,0.7251569603810348
33146,3,2,6700,0,1.0,0.7252652089196796
27875,3,2,6701,0,1.0,0.7253734574583243
24371,3,2,6702,0,1.0,0.725481705996969
24402,3,2,6703,0,1.0,0.7255899545356138
24540,3,2,6704,0,1.0,0.7256982030742585
24646,3,2,6705,0,1.0,0.7258064516129032
24753,3,2,6706,0,1.0,0.7259147001515479
24804,3,2,6707,0,1.0,0.7260229486901927
24842,3,2,6708,0,1.0,0.7261311972288375
24920,3,2,6709,0,1.0,0.7262394457674821
25028,3,2,6710,0,1.0,0.7263476943061269
25079,3,2,6711,0,1.0,0.7264559428447716
25153,3,2,6712,0,1.0,0.7265641913834163
25248,3,2,6713,0,1.0,0.7266724399220611
25282,3,2,6714,0,1.0,0.7267806884607058
25355,3,2,6715,0,1.0,0.7268889369993505
25413,3,2,6716,0,1.0,0.7269971855379952
25554,3,2,6717,0,1.0,0.72710543407664
25567,3,2,6718,0,1.0,0.7272136826152847
26513,3,2,6719,0,1.0,0.7273219311539294
26716,3,2,6720,0,1.0,0.7274301796925742
26833,3,2,6721,0,1.0,0.7275384282312188
26926,3,2,6722,0,1.0,0.7276466767698636
27059,3,2,6723,0,1.0,0.7277549253085084
27277,3,2,6724,0,1.0,0.727863173847153
27412,3,2,6725,0,1.0,0.7279714223857978
27502,3,2,6726,0,1.0,0.7280796709244425
27525,3,2,6727,0,1.0,0.7281879194630873
27594,3,2,6728,0,1.0,0.728296168001732
27731,3,2,6729,0,1.0,0.7284044165403767
27770,3,2,6730,0,1.0,0.7285126650790215
27835,3,2,6731,0,1.0,0.7286209136176661
27881,3,2,6732,0,1.0,0.7287291621563109
27949,3,2,6733,0,1.0,0.7288374106949557
27985,3,2,6734,0,1.0,0.7289456592336003
28126,3,2,6735,0,1.0,0.7290539077722451
28292,3,2,6736,0,1.0,0.7291621563108898
28530,3,2,6737,0,1.0,0.7292704048495345
28592,3,2,6738,0,1.0,0.7293786533881793
28643,3,2,6739,0,1.0,0.729486901926824
28867,3,2,6740,0,1.0,0.7295951504654687
29043,3,2,6741,0,1.0,0.7297033990041134
29085,3,2,6742,0,1.0,0.7298116475427582
29122,3,2,6743,0,1.0,0.729919896081403
29334,3,2,6744,0,1.0,0.7300281446200476
29512,3,2,6745,0,1.0,0.7301363931586924
29513,3,2,6746,0,1.0,0.730244641697337
29640,3,2,6747,0,1.0,0.7303528902359818
29693,3,2,6748,0,1.0,0.7304611387746266
29816,3,2,6749,0,1.0,0.7305693873132713
30046,3,2,6750,0,1.0,0.730677635851916
30097,3,2,6751,0,1.0,0.7307858843905607
30201,3,2,6752,0,1.0,0.7308941329292055
30316,3,2,6753,0,1.0,0.7310023814678502
30660,3,2,6754,0,1.0,0.7311106300064949
30685,3,2,6755,0,1.0,0.7312188785451397
30791,3,2,6756,0,1.0,0.7313271270837843
30955,3,2,6757,0,1.0,0.7314353756224291
31033,3,2,6758,0,1.0,0.7315436241610739
31096,3,2,6759,0,1.0,0.7316518726997185
31224,3,2,6760,0,1.0,0.7317601212383633
31343,3,2,6761,0,1.0,0.731868369777008
31400,3,2,6762,0,1.0,0.7319766183156527
31414,3,2,6763,0,1.0,0.7320848668542975
31426,3,2,6764,0,1.0,0.7321931153929422
31556,3,2,6765,0,1.0,0.732301363931587
31607,3,2,6766,0,1.0,0.7324096124702316
31747,3,2,6767,0,1.0,0.7325178610088764
31816,3,2,6768,0,1.0,0.732626109547521
32042,3,2,6769,0,1.0,0.7327343580861658
32046,3,2,6770,0,1.0,0.7328426066248106
32083,3,2,6771,0,1.0,0.7329508551634553
32125,3,2,6772,0,1.0,0.7330591037021
32512,3,2,6773,0,1.0,0.7331673522407447
32659,3,2,6774,0,1.0,0.7332756007793895
32843,3,2,6775,0,1.0,0.7333838493180342
33255,3,2,6776,0,1.0,0.7334920978566789
29356,3,2,6777,0,1.0,0.7336003463953237
24373,3,2,6778,0,1.0,0.7337085949339683
24447,3,2,6779,0,1.0,0.7338168434726131
24476,3,2,6780,0,1.0,0.7339250920112579
24562,3,2,6781,0,1.0,0.7340333405499025
24570,3,2,6782,0,1.0,0.7341415890885473
24610,3,2,6783,0,1.0,0.734249837627192
24859,3,2,6784,0,1.0,0.7343580861658368
24962,3,2,6785,0,1.0,0.7344663347044815
24965,3,2,6786,0,1.0,0.7345745832431262
25069,3,2,6787,0,1.0,0.734682831781771
25305,3,2,6788,0,1.0,0.7347910803204156
25329,3,2,6789,0,1.0,0.7348993288590604
25382,3,2,6790,0,1.0,0.7350075773977052
25412,3,2,6791,0,1.0,0.7351158259363498
25636,3,2,6792,0,1.0,0.7352240744749946
25759,3,2,6793,0,1.0,0.7353323230136393
25934,3,2,6794,0,1.0,0.735440571552284
26038,3,2,6795,0,1.0,0.7355488200909288
26093,3,2,6796,0,1.0,0.7356570686295735
26191,3,2,6797,0,1.0,0.7357653171682182
26435,3,2,6798,0,1.0,0.7358735657068629
26738,3,2,6799,0,1.0,0.7359818142455077
26907,3,2,6800,0,1.0,0.7360900627841525
26955,3,2,6801,0,1.0,0.7361983113227971
27080,3,2,6802,0,1.0,0.7363065598614419
27132,3,2,6803,0,1.0,0.7364148084000866
27155,3,2,6804,0,1.0,0.7365230569387313
27180,3,2,6805,0,1.0,0.7366313054773761
27281,3,2,6806,0,1.0,0.7367395540160208
27448,3,2,6807,0,1.0,0.7368478025546655
27461,3,2,6808,0,1.0,0.7369560510933102
27486,3,2,6809,0,1.0,0.737064299631955
27582,3,2,6810,0,1.0,0.7371725481705997
27778,3,2,6811,0,1.0,0.7372807967092444
27963,3,2,6812,0,1.0,0.7373890452478892
28044,3,2,6813,0,1.0,0.7374972937865338
28122,3,2,6814,0,1.0,0.7376055423251786
28134,3,2,6815,0,1.0,0.7377137908638234
28234,3,2,6816,0,1.0,0.737822039402468
28352,3,2,6817,0,1.0,0.7379302879411128
28377,3,2,6818,0,1.0,0.7380385364797575
28490,3,2,6819,0,1.0,0.7381467850184023
28816,3,2,6820,0,1.0,0.738255033557047
28904,3,2,6821,0,1.0,0.7383632820956917
28961,3,2,6822,0,1.0,0.7384715306343365
29074,3,2,6823,0,1.0,0.7385797791729811
29511,3,2,6824,0,1.0,0.7386880277116259
29606,3,2,6825,0,1.0,0.7387962762502707
29796,3,2,6826,0,1.0,0.7389045247889153
29875,3,2,6827,0,1.0,0.7390127733275601
29948,3,2,6828,0,1.0,0.7391210218662048
30792,3,2,6829,0,1.0,0.7392292704048495
30894,3,2,6830,0,1.0,0.7393375189434943
31162,3,2,6831,0,1.0,0.739445767482139
31251,3,2,6832,0,1.0,0.7395540160207837
31396,3,2,6833,0,1.0,0.7396622645594284
31409,3,2,6834,0,1.0,0.7397705130980732
31460,3,2,6835,0,1.0,0.739878761636718
31502,3,2,6836,0,1.0,0.7399870101753626
31549,3,2,6837,0,1.0,0.7400952587140074
31657,3,2,6838,0,1.0,0.740203507252652
32126,3,2,6839,0,1.0,0.7403117557912968
32297,3,2,6840,0,1.0,0.7404200043299416
32302,3,2,6841,0,1.0,0.7405282528685863
32406,3,2,6842,0,1.0,0.740636501407231
32409,3,2,6843,0,1.0,0.7407447499458757
32468,3,2,6844,0,1.0,0.7408529984845205
32507,3,2,6845,0,1.0,0.7409612470231652
32527,3,2,6846,0,1.0,0.7410694955618099
32654,3,2,6847,0,1.0,0.7411777441004547
32675,3,2,6848,0,1.0,0.7412859926390993
32887,3,2,6849,0,1.0,0.7413942411777441
32888,3,2,6850,0,1.0,0.7415024897163889
33075,3,2,6851,0,1.0,0.7416107382550335
33178,3,2,6852,0,1.0,0.7417189867936783
33410,3,2,6853,0,1.0,0.741827235332323
33431,3,2,6854,0,1.0,0.7419354838709677
33462,3,2,6855,0,1.0,0.7420437324096125
24315,3,2,6856,0,1.0,0.7421519809482572
24745,3,2,6857,0,1.0,0.742260229486902
24863,3,2,6858,0,1.0,0.7423684780255466
24897,3,2,6859,0,1.0,0.7424767265641914
25109,3,2,6860,0,1.0,0.7425849751028362
25220,3,2,6861,0,1.0,0.7426932236414808
25256,3,2,6862,0,1.0,0.7428014721801256
25548,3,2,6863,0,1.0,0.7429097207187703
25621,3,2,6864,0,1.0,0.743017969257415
25765,3,2,6865,0,1.0,0.7431262177960598
25839,3,2,6866,0,1.0,0.7432344663347045
26035,3,2,6867,0,1.0,0.7433427148733492
26069,3,2,6868,0,1.0,0.7434509634119939
26084,3,2,6869,0,1.0,0.7435592119506387
26119,3,2,6870,0,1.0,0.7436674604892834
26362,3,2,6871,0,1.0,0.7437757090279281
26452,3,2,6872,0,1.0,0.7438839575665729
26484,3,2,6873,0,1.0,0.7439922061052175
26498,3,2,6874,0,1.0,0.7441004546438623
26581,3,2,6875,0,1.0,0.744208703182507
26873,3,2,6876,0,1.0,0.7443169517211518
26919,3,2,6877,0,1.0,0.7444252002597965
26921,3,2,6878,0,1.0,0.7445334487984412
26940,3,2,6879,0,1.0,0.744641697337086
26953,3,2,6880,0,1.0,0.7447499458757306
26970,3,2,6881,0,1.0,0.7448581944143754
27032,3,2,6882,0,1.0,0.7449664429530202
27141,3,2,6883,0,1.0,0.7450746914916648
27373,3,2,6884,0,1.0,0.7451829400303096
27433,3,2,6885,0,1.0,0.7452911885689543
27725,3,2,6886,0,1.0,0.745399437107599
27799,3,2,6887,0,1.0,0.7455076856462438
27839,3,2,6888,0,1.0,0.7456159341848885
27855,3,2,6889,0,1.0,0.7457241827235332
28035,3,2,6890,0,1.0,0.7458324312621779
28204,3,2,6891,0,1.0,0.7459406798008227
28351,3,2,6892,0,1.0,0.7460489283394675
28428,3,2,6893,0,1.0,0.7461571768781121
28483,3,2,6894,0,1.0,0.7462654254167569
28548,3,2,6895,0,1.0,0.7463736739554016
28604,3,2,6896,0,1.0,0.7464819224940463
28680,3,2,6897,0,1.0,0.7465901710326911
28921,3,2,6898,0,1.0,0.7466984195713358
29296,3,2,6899,0,1.0,0.7468066681099805
29425,3,2,6900,0,1.0,0.7469149166486252
29497,3,2,6901,0,1.0,0.74702316518727
29508,3,2,6902,0,1.0,0.7471314137259147
29762,3,2,6903,0,1.0,0.7472396622645594
29827,3,2,6904,0,1.0,0.7473479108032042
29860,3,2,6905,0,1.0,0.7474561593418488
30611,3,2,6906,0,1.0,0.7475644078804936
30765,3,2,6907,0,1.0,0.7476726564191384
30945,3,2,6908,0,1.0,0.747780904957783
30980,3,2,6909,0,1.0,0.7478891534964278
31062,3,2,6910,0,1.0,0.7479974020350725
31176,3,2,6911,0,1.0,0.7481056505737173
31399,3,2,6912,0,1.0,0.748213899112362
31405,3,2,6913,0,1.0,0.7483221476510067
31473,3,2,6914,0,1.0,0.7484303961896515
31508,3,2,6915,0,1.0,0.7485386447282961
31885,3,2,6916,0,1.0,0.7486468932669409
32063,3,2,6917,0,1.0,0.7487551418055857
32115,3,2,6918,0,1.0,0.7488633903442303
32265,3,2,6919,0,1.0,0.7489716388828751
32375,3,2,6920,0,1.0,0.7490798874215198
32400,3,2,6921,0,1.0,0.7491881359601645
32492,3,2,6922,0,1.0,0.7492963844988093
32586,3,2,6923,0,1.0,0.749404633037454
32634,3,2,6924,0,1.0,0.7495128815760987
32778,3,2,6925,0,1.0,0.7496211301147434
32942,3,2,6926,0,1.0,0.7497293786533882
33279,3,2,6927,0,1.0,0.749837627192033
33296,3,2,6928,0,1.0,0.7499458757306776
33350,3,2,6929,0,1.0,0.7500541242693224
30375,3,2,6930,0,1.0,0.750162372807967
26844,3,2,6931,0,1.0,0.7502706213466118
26656,3,2,6932,0,1.0,0.7503788698852566
31453,3,2,6933,0,1.0,0.7504871184239013
30579,3,2,6934,0,1.0,0.750595366962546
24947,3,2,6935,0,1.0,0.7507036155011907
26225,3,2,6936,0,1.0,0.7508118640398355
28658,3,2,6937,0,1.0,0.7509201125784802
31804,3,2,6938,0,1.0,0.7510283611171249
28420,3,2,6939,0,1.0,0.7511366096557697
28623,3,2,6940,0,1.0,0.7512448581944143
33275,3,2,6941,0,1.0,0.7513531067330591
30028,3,2,6942,0,1.0,0.7514613552717039
28918,3,2,6943,0,1.0,0.7515696038103485
29169,3,2,6944,0,1.0,0.7516778523489933
29267,3,2,6945,0,1.0,0.751786100887638
33497,3,2,6946,0,1.0,0.7518943494262827
24705,3,2,6947,0,1.0,0.7520025979649275
24441,3,2,6948,0,1.0,0.7521108465035722
29878,3,2,6949,0,1.0,0.752219095042217
30427,3,2,6950,0,1.0,0.7523273435808616
25321,3,2,6951,0,1.0,0.7524355921195064
28289,3,2,6952,0,1.0,0.7525438406581512
30420,3,2,6953,0,1.0,0.7526520891967958
28275,3,2,6954,0,1.0,0.7527603377354406
28560,3,2,6955,0,1.0,0.7528685862740853
27084,3,2,6956,0,1.0,0.75297683481273
30117,3,2,6957,0,1.0,0.7530850833513748
28744,3,2,6958,0,1.0,0.7531933318900195
24574,3,2,6959,0,1.0,0.7533015804286642
33300,3,2,6960,0,1.0,0.7534098289673089
28484,3,2,6961,0,1.0,0.7535180775059537
31757,3,2,6962,0,1.0,0.7536263260445984
26049,3,2,6963,0,1.0,0.7537345745832431
26619,3,2,6964,0,1.0,0.7538428231218879
24792,3,2,6965,0,1.0,0.7539510716605325
28610,3,2,6966,0,1.0,0.7540593201991773
28453,3,2,6967,0,1.0,0.7541675687378221
30571,3,2,6968,0,1.0,0.7542758172764668
33374,3,2,6969,0,1.0,0.7543840658151115
30949,3,2,6970,0,1.0,0.7544923143537562
26725,3,2,6971,0,1.0,0.754600562892401
28732,3,2,6972,0,1.0,0.7547088114310457
26995,3,2,6973,0,1.0,0.7548170599696904
27777,3,2,6974,0,1.0,0.7549253085083352
24486,3,2,6975,0,1.0,0.7550335570469798
29821,3,2,6976,0,1.0,0.7551418055856246
27369,3,2,6977,0,1.0,0.7552500541242694
27450,3,2,6978,0,1.0,0.755358302662914
30645,3,2,6979,0,1.0,0.7554665512015588
24420,3,2,6980,0,1.0,0.7555747997402035
24537,3,2,6981,0,1.0,0.7556830482788482
28405,3,2,6982,0,1.0,0.755791296817493
32188,3,2,6983,0,1.0,0.7558995453561377
28425,3,2,6984,0,1.0,0.7560077938947825
33261,3,2,6985,0,1.0,0.7561160424334271
31449,3,2,6986,0,1.0,0.7562242909720719
25680,3,2,6987,0,1.0,0.7563325395107166
25156,3,2,6988,0,1.0,0.7564407880493613
27659,3,2,6989,0,1.0,0.7565490365880061
29269,3,2,6990,0,1.0,0.7566572851266508
26568,3,2,6991,0,1.0,0.7567655336652955
32457,3,2,6992,0,1.0,0.7568737822039402
27069,3,2,6993,0,1.0,0.756982030742585
25842,3,2,6994,0,1.0,0.7570902792812297
26855,3,2,6995,0,1.0,0.7571985278198744
28174,3,2,6996,0,1.0,0.7573067763585192
30396,3,2,6997,0,1.0,0.7574150248971638
32585,3,2,6998,0,1.0,0.7575232734358086
33368,3,2,6999,0,1.0,0.7576315219744534
28423,3,2,7000,0,1.0,0.757739770513098
28597,3,2,7001,0,1.0,0.7578480190517428
29748,3,2,7002,0,1.0,0.7579562675903875
31975,3,2,7003,0,1.0,0.7580645161290323
33079,3,2,7004,0,1.0,0.758172764667677
33086,3,2,7005,0,1.0,0.7582810132063217
25665,3,2,7006,0,1.0,0.7583892617449665
28007,3,2,7007,0,1.0,0.7584975102836111
32073,3,2,7008,0,1.0,0.7586057588222559
27029,3,2,7009,0,1.0,0.7587140073609007
32810,3,2,7010,0,1.0,0.7588222558995453
26360,3,2,7011,0,1.0,0.7589305044381901
27322,3,2,7012,0,1.0,0.7590387529768348
28893,3,2,7013,0,1.0,0.7591470015154795
33028,3,2,7014,0,1.0,0.7592552500541243
26406,3,2,7015,0,1.0,0.759363498592769
27503,3,2,7016,0,1.0,0.7594717471314137
32310,3,2,7017,0,1.0,0.7595799956700584
32089,3,2,7018,0,1.0,0.7596882442087032
30756,3,2,7019,0,1.0,0.759796492747348
25919,3,2,7020,0,1.0,0.7599047412859926
29412,3,2,7021,0,1.0,0.7600129898246374
32769,3,2,7022,0,1.0,0.760121238363282
24624,3,2,7023,0,1.0,0.7602294869019268
29105,3,2,7024,0,1.0,0.7603377354405716
28064,3,2,7025,0,1.0,0.7604459839792163
28224,3,2,7026,0,1.0,0.760554232517861
33206,3,2,7027,0,1.0,0.7606624810565057
32175,3,2,7028,0,1.0,0.7607707295951505
28726,3,2,7029,0,1.0,0.7608789781337952
32600,3,2,7030,0,1.0,0.7609872266724399
32624,3,2,7031,0,1.0,0.7610954752110847
32253,3,2,7032,0,1.0,0.7612037237497293
26334,3,2,7033,0,1.0,0.7613119722883741
31663,3,2,7034,0,1.0,0.7614202208270189
31104,3,2,7035,0,1.0,0.7615284693656635
27107,3,2,7036,0,1.0,0.7616367179043083
32667,3,2,7037,0,1.0,0.761744966442953
28285,3,2,7038,0,1.0,0.7618532149815977
29674,3,2,7039,0,1.0,0.7619614635202425
27826,3,2,7040,0,1.0,0.7620697120588872
26263,3,2,7041,0,1.0,0.762177960597532
27215,3,2,7042,0,1.0,0.7622862091361766
25876,3,2,7043,0,1.0,0.7623944576748214
33046,3,2,7044,0,1.0,0.7625027062134662
32807,3,2,7045,0,1.0,0.7626109547521108
30178,3,2,7046,0,1.0,0.7627192032907556
26694,3,2,7047,0,1.0,0.7628274518294003
29556,3,2,7048,0,1.0,0.762935700368045
29298,3,2,7049,0,1.0,0.7630439489066898
30893,3,2,7050,0,1.0,0.7631521974453345
33343,3,2,7051,0,1.0,0.7632604459839792
33229,3,2,7052,0,1.0,0.7633686945226239
32521,3,2,7053,0,1.0,0.7634769430612687
29962,3,2,7054,0,1.0,0.7635851915999134
24397,3,2,7055,0,1.0,0.7636934401385581
24435,3,2,7056,0,1.0,0.7638016886772029
24443,3,2,7057,0,1.0,0.7639099372158475
24524,3,2,7058,0,1.0,0.7640181857544923
24559,3,2,7059,0,1.0,0.7641264342931371
24635,3,2,7060,0,1.0,0.7642346828317818
24647,3,2,7061,0,1.0,0.7643429313704265
24738,3,2,7062,0,1.0,0.7644511799090712
24907,3,2,7063,0,1.0,0.764559428447716
25182,3,2,7064,0,1.0,0.7646676769863607
25369,3,2,7065,0,1.0,0.7647759255250054
25486,3,2,7066,0,1.0,0.7648841740636502
25697,3,2,7067,0,1.0,0.7649924226022948
25770,3,2,7068,0,1.0,0.7651006711409396
25931,3,2,7069,0,1.0,0.7652089196795844
26081,3,2,7070,0,1.0,0.765317168218229
26192,3,2,7071,0,1.0,0.7654254167568738
26267,3,2,7072,0,1.0,0.7655336652955185
26303,3,2,7073,0,1.0,0.7656419138341632
26518,3,2,7074,0,1.0,0.765750162372808
26846,3,2,7075,0,1.0,0.7658584109114527
27123,3,2,7076,0,1.0,0.7659666594500975
27275,3,2,7077,0,1.0,0.7660749079887421
27383,3,2,7078,0,1.0,0.7661831565273869
27464,3,2,7079,0,1.0,0.7662914050660317
27588,3,2,7080,0,1.0,0.7663996536046763
27592,3,2,7081,0,1.0,0.7665079021433211
27636,3,2,7082,0,1.0,0.7666161506819658
27805,3,2,7083,0,1.0,0.7667243992206105
27846,3,2,7084,0,1.0,0.7668326477592553
27964,3,2,7085,0,1.0,0.7669408962979
28056,3,2,7086,0,1.0,0.7670491448365447
28074,3,2,7087,0,1.0,0.7671573933751894
28167,3,2,7088,0,1.0,0.7672656419138342
28200,3,2,7089,0,1.0,0.767373890452479
28243,3,2,7090,0,1.0,0.7674821389911236
28315,3,2,7091,0,1.0,0.7675903875297684
28323,3,2,7092,0,1.0,0.767698636068413
28413,3,2,7093,0,1.0,0.7678068846070578
28605,3,2,7094,0,1.0,0.7679151331457025
28777,3,2,7095,0,1.0,0.7680233816843473
28828,3,2,7096,0,1.0,0.768131630222992
29028,3,2,7097,0,1.0,0.7682398787616367
29062,3,2,7098,0,1.0,0.7683481273002815
29127,3,2,7099,0,1.0,0.7684563758389261
29454,3,2,7100,0,1.0,0.7685646243775709
29543,3,2,7101,0,1.0,0.7686728729162157
29645,3,2,7102,0,1.0,0.7687811214548603
30016,3,2,7103,0,1.0,0.7688893699935051
30093,3,2,7104,0,1.0,0.7689976185321498
30202,3,2,7105,0,1.0,0.7691058670707945
30447,3,2,7106,0,1.0,0.7692141156094393
30651,3,2,7107,0,1.0,0.769322364148084
30655,3,2,7108,0,1.0,0.7694306126867287
30690,3,2,7109,0,1.0,0.7695388612253734
30801,3,2,7110,0,1.0,0.7696471097640182
30931,3,2,7111,0,1.0,0.769755358302663
30938,3,2,7112,0,1.0,0.7698636068413076
30964,3,2,7113,0,1.0,0.7699718553799524
31026,3,2,7114,0,1.0,0.770080103918597
31179,3,2,7115,0,1.0,0.7701883524572418
31243,3,2,7116,0,1.0,0.7702966009958866
31350,3,2,7117,0,1.0,0.7704048495345313
31469,3,2,7118,0,1.0,0.770513098073176
31606,3,2,7119,0,1.0,0.7706213466118207
31718,3,2,7120,0,1.0,0.7707295951504655
32069,3,2,7121,0,1.0,0.7708378436891102
32206,3,2,7122,0,1.0,0.7709460922277549
32221,3,2,7123,0,1.0,0.7710543407663997
32300,3,2,7124,0,1.0,0.7711625893050443
32372,3,2,7125,0,1.0,0.7712708378436891
32462,3,2,7126,0,1.0,0.7713790863823339
32489,3,2,7127,0,1.0,0.7714873349209785
32738,3,2,7128,0,1.0,0.7715955834596233
32964,3,2,7129,0,1.0,0.771703831998268
32979,3,2,7130,0,1.0,0.7718120805369127
33235,3,2,7131,0,1.0,0.7719203290755575
33272,3,2,7132,0,1.0,0.7720285776142022
33298,3,2,7133,0,1.0,0.772136826152847
33340,3,2,7134,0,1.0,0.7722450746914916
33493,3,2,7135,0,1.0,0.7723533232301364
26180,3,2,7136,0,1.0,0.7724615717687812
32694,3,2,7137,0,1.0,0.7725698203074258
32956,3,2,7138,0,1.0,0.7726780688460706
33345,3,2,7139,0,1.0,0.7727863173847153
25054,3,2,7140,0,1.0,0.77289456592336
30411,3,2,7141,0,1.0,0.7730028144620048
31382,3,2,7142,0,1.0,0.7731110630006495
25452,3,2,7143,0,1.0,0.7732193115392942
28236,3,2,7144,0,1.0,0.7733275600779389
30935,3,2,7145,0,1.0,0.7734358086165837
33297,3,2,7146,0,1.0,0.7735440571552284
29104,3,2,7147,0,1.0,0.7736523056938731
30317,3,2,7148,0,1.0,0.7737605542325179
30811,3,2,7149,0,1.0,0.7738688027711625
27371,3,2,7150,0,1.0,0.7739770513098073
29613,3,2,7151,0,1.0,0.7740852998484521
25865,3,2,7152,0,1.0,0.7741935483870968
26315,3,2,7153,0,1.0,0.7743017969257415
26268,3,2,7154,0,1.0,0.7744100454643862
29111,3,2,7155,0,1.0,0.774518294003031
32780,3,2,7156,0,1.0,0.7746265425416757
31210,3,2,7157,0,1.0,0.7747347910803204
24731,3,2,7158,0,1.0,0.7748430396189652
30848,3,2,7159,0,1.0,0.7749512881576098
33413,3,2,7160,0,1.0,0.7750595366962546
25340,3,2,7161,0,1.0,0.7751677852348994
26302,3,2,7162,0,1.0,0.775276033773544
28229,3,2,7163,0,1.0,0.7753842823121888
29198,3,2,7164,0,1.0,0.7754925308508335
24899,3,2,7165,0,1.0,0.7756007793894782
30001,3,2,7166,0,1.0,0.775709027928123
31665,3,2,7167,0,1.0,0.7758172764667677
31356,3,2,7168,0,1.0,0.7759255250054125
26909,3,2,7169,0,1.0,0.7760337735440571
27358,3,2,7170,0,1.0,0.7761420220827019
32744,3,2,7171,0,1.0,0.7762502706213467
29065,3,2,7172,0,1.0,0.7763585191599913
31594,3,2,7173,0,1.0,0.7764667676986361
26765,3,2,7174,0,1.0,0.7765750162372808
25267,3,2,7175,0,1.0,0.7766832647759255
25093,3,2,7176,0,1.0,0.7767915133145703
30279,3,2,7177,0,1.0,0.776899761853215
24783,3,2,7178,0,1.0,0.7770080103918597
24974,3,2,7179,0,1.0,0.7771162589305044
27385,3,2,7180,0,1.0,0.7772245074691492
27747,3,2,7181,0,1.0,0.777332756007794
29766,3,2,7182,0,1.0,0.7774410045464386
25131,3,2,7183,0,1.0,0.7775492530850834
26296,3,2,7184,0,1.0,0.777657501623728
29973,3,2,7185,0,1.0,0.7777657501623728
24784,3,2,7186,0,1.0,0.7778739987010176
28883,3,2,7187,0,1.0,0.7779822472396623
30022,3,2,7188,0,1.0,0.778090495778307
30479,3,2,7189,0,1.0,0.7781987443169517
25678,3,2,7190,0,1.0,0.7783069928555965
30909,3,2,7191,0,1.0,0.7784152413942412
25416,3,2,7192,0,1.0,0.7785234899328859
28451,3,2,7193,0,1.0,0.7786317384715307
30079,3,2,7194,0,1.0,0.7787399870101753
25761,3,2,7195,0,1.0,0.7788482355488201
27753,3,2,7196,0,1.0,0.7789564840874649
32113,3,2,7197,0,1.0,0.7790647326261095
33262,3,2,7198,0,1.0,0.7791729811647543
27313,3,2,7199,0,1.0,0.779281229703399
27751,3,2,7200,0,1.0,0.7793894782420437
25356,3,2,7201,0,1.0,0.7794977267806885
30513,3,2,7202,0,1.0,0.7796059753193332
30971,3,2,7203,0,1.0,0.779714223857978
24775,3,2,7204,0,1.0,0.7798224723966226
26952,3,2,7205,0,1.0,0.7799307209352674
25114,3,2,7206,0,1.0,0.780038969473912
33179,3,2,7207,0,1.0,0.7801472180125568
30355,3,2,7208,0,1.0,0.7802554665512016
24296,3,2,7209,0,1.0,0.7803637150898463
31452,3,2,7210,0,1.0,0.780471963628491
25476,3,2,7211,0,1.0,0.7805802121671357
27685,3,2,7212,0,1.0,0.7806884607057805
25133,3,2,7213,0,1.0,0.7807967092444252
30185,3,2,7214,0,1.0,0.7809049577830699
32883,3,2,7215,0,1.0,0.7810132063217147
26834,3,2,7216,0,1.0,0.7811214548603593
30910,3,2,7217,0,1.0,0.7812297033990041
33394,3,2,7218,0,1.0,0.7813379519376489
26364,3,2,7219,0,1.0,0.7814462004762935
26365,3,2,7220,0,1.0,0.7815544490149383
29758,3,2,7221,0,1.0,0.781662697553583
