sample_idx,real_label,min_dis
28462,3,5.7747907638549805
31592,3,5.7747907638549805
24913,3,5.774788856506348
28537,3,5.774788856506348
30289,3,5.774785041809082
30023,3,5.774784564971924
24458,3,5.774784088134766
29403,3,5.774783134460449
24525,3,5.774776458740234
31833,3,5.774776458740234
32168,3,5.774776458740234
27625,3,5.774775981903076
31093,3,5.774775981903076
24818,3,5.774774551391602
28599,3,5.774774551391602
28675,3,5.774774551391602
25616,3,5.7747673988342285
30641,3,5.77476692199707
30495,3,5.7747602462768555
32370,3,5.7747602462768555
31178,3,5.774759292602539
32001,3,5.774759292602539
24826,3,5.774754524230957
27714,3,5.774744987487793
29856,3,5.77474308013916
30378,3,5.774741172790527
26793,3,5.7747344970703125
27842,3,5.7747344970703125
27954,3,5.7747344970703125
30597,3,5.7747344970703125
31099,3,5.774730682373047
33505,3,5.774730682373047
28667,3,5.774725914001465
31455,3,5.774725914001465
24844,3,5.774724960327148
24978,3,5.774714469909668
25706,3,5.774714469909668
29946,3,5.774714469909668
30461,3,5.774704456329346
26446,3,5.774700164794922
30680,3,5.774700164794922
31545,3,5.774700164794922
24493,3,5.774696350097656
32568,3,5.774696350097656
31118,3,5.774695873260498
31464,3,5.77469539642334
33496,3,5.77469539642334
28105,3,5.774690628051758
28721,3,5.77468729019165
28886,3,5.774686813354492
32892,3,5.774686813354492
28018,3,5.774685382843018
30173,3,5.774677753448486
25662,3,5.774677276611328
31131,3,5.7746758460998535
32827,3,5.7746758460998535
27828,3,5.774667263031006
29434,3,5.774667263031006
28267,3,5.774661064147949
27849,3,5.774659633636475
32278,3,5.774653911590576
29131,3,5.77465295791626
27230,3,5.774648189544678
28265,3,5.774647235870361
33140,3,5.774647235870361
26817,3,5.7746429443359375
30391,3,5.774641036987305
26760,3,5.774640083312988
25825,3,5.774636745452881
29608,3,5.774635314941406
24663,3,5.774631500244141
30154,3,5.774631500244141
31357,3,5.7746262550354
30937,3,5.774624824523926
31845,3,5.774624824523926
25458,3,5.774617671966553
32589,3,5.774617671966553
32995,3,5.77460241317749
25964,3,5.774601459503174
24616,3,5.774593830108643
26654,3,5.774593830108643
27026,3,5.774593830108643
30141,3,5.774586200714111
32578,3,5.774586200714111
25776,3,5.77458381652832
27008,3,5.774576187133789
28179,3,5.774576187133789
28783,3,5.774572372436523
28190,3,5.774569034576416
27434,3,5.77456521987915
29495,3,5.774562358856201
31365,3,5.774562358856201
28631,3,5.774561405181885
27895,3,5.774558067321777
25831,3,5.774548053741455
25827,3,5.7745466232299805
25845,3,5.7745466232299805
30519,3,5.7745466232299805
29347,3,5.774540424346924
27857,3,5.774538993835449
32670,3,5.774538993835449
26128,3,5.774529933929443
25868,3,5.774522304534912
26983,3,5.774519920349121
24484,3,5.774515628814697
26895,3,5.774515628814697
25134,3,5.774506092071533
25440,3,5.774504661560059
25788,3,5.774500370025635
29316,3,5.774496555328369
31141,3,5.774496555328369
33454,3,5.77449369430542
32488,3,5.774482250213623
29469,3,5.774477005004883
31038,3,5.774472713470459
32923,3,5.774471282958984
30065,3,5.7744646072387695
28324,3,5.774460792541504
30456,3,5.774453163146973
31207,3,5.774419784545898
26062,3,5.774412155151367
30465,3,5.774412155151367
28541,3,5.774410247802734
27851,3,5.7744059562683105
29995,3,5.774405479431152
29736,3,5.77439546585083
29518,3,5.774387359619141
26405,3,5.774380207061768
28695,3,5.774379730224609
33142,3,5.774365425109863
26723,3,5.774352073669434
24895,3,5.774338722229004
27421,3,5.774336814880371
27298,3,5.774331569671631
27669,3,5.774309158325195
25520,3,5.774301052093506
30925,3,5.774290561676025
26210,3,5.774286270141602
26685,3,5.774281024932861
32096,3,5.774261951446533
25426,3,5.774248123168945
28158,3,5.774239540100098
24786,3,5.774228572845459
32355,3,5.774219036102295
30647,3,5.774217128753662
26942,3,5.774207592010498
33033,3,5.774202346801758
27396,3,5.774195194244385
32713,3,5.7741899490356445
33203,3,5.774167060852051
27790,3,5.7741169929504395
27177,3,5.774116516113281
33241,3,5.774116516113281
26182,3,5.774112224578857
25681,3,5.774107933044434
30333,3,5.774101257324219
30541,3,5.774101257324219
28967,3,5.774084091186523
25201,3,5.77407693862915
27979,3,5.774062633514404
26137,3,5.774052619934082
26310,3,5.774023056030273
30606,3,5.774020671844482
33139,3,5.774011135101318
25742,3,5.7740068435668945
30389,3,5.773999214172363
24707,3,5.773997783660889
27667,3,5.77399206161499
28125,3,5.773970127105713
30064,3,5.773935794830322
25978,3,5.773927688598633
27889,3,5.773926734924316
30413,3,5.773921966552734
24362,3,5.7739129066467285
32509,3,5.773906230926514
30347,3,5.773900508880615
31527,3,5.77387809753418
32315,3,5.773873805999756
25023,3,5.773870944976807
32379,3,5.773870944976807
33148,3,5.773854732513428
28257,3,5.773852348327637
29970,3,5.773838996887207
27304,3,5.773782730102539
27650,3,5.7737717628479
27303,3,5.773766040802002
26207,3,5.773761749267578
28493,3,5.773755073547363
30030,3,5.773755073547363
28654,3,5.77374792098999
32666,3,5.773730754852295
24343,3,5.77372407913208
24778,3,5.773720741271973
29520,3,5.773715019226074
31214,3,5.773684978485107
33301,3,5.773679733276367
24893,3,5.773678779602051
30356,3,5.773665904998779
28467,3,5.77365255355835
27411,3,5.773642539978027
26960,3,5.773629188537598
29597,3,5.773622035980225
28209,3,5.773613452911377
30954,3,5.773612022399902
29750,3,5.773604869842529
28897,3,5.773568630218506
27105,3,5.773552894592285
31960,3,5.773521900177002
26491,3,5.773477077484131
30425,3,5.7734761238098145
29819,3,5.7734551429748535
31434,3,5.773445129394531
33218,3,5.773444652557373
25984,3,5.7734293937683105
24459,3,5.773420333862305
24542,3,5.773415565490723
9056,0,5.773407936096191
28187,3,5.773406982421875
32052,3,5.773382663726807
31937,3,5.773379325866699
33193,3,5.773374557495117
30634,3,5.773362636566162
28233,3,5.773326396942139
27567,3,5.773316383361816
31948,3,5.77328634262085
32566,3,5.7732648849487305
31752,3,5.773262977600098
29745,3,5.773248672485352
31673,3,5.773225784301758
32952,3,5.773187160491943
30260,3,5.773096561431885
25872,3,5.773075580596924
26659,3,5.773066520690918
30436,3,5.772892475128174
26966,3,5.772891521453857
25628,3,5.772822856903076
26991,3,5.77278470993042
29017,3,5.772545337677002
26695,3,5.772479057312012
26541,3,5.772468090057373
24409,3,5.772347927093506
33474,3,5.772167205810547
29820,3,5.772050380706787
27065,3,5.771711349487305
28470,3,5.7715325355529785
30913,3,5.7715163230896
26226,3,5.771476745605469
30074,3,5.771432399749756
31261,3,5.771167278289795
28183,3,5.771123886108398
30845,3,5.771036624908447
30653,3,5.7700276374816895
32449,3,5.769742012023926
29476,3,5.769725799560547
31378,3,5.769600868225098
31581,3,5.769576549530029
29405,3,5.769433975219727
27266,3,5.769031524658203
25029,3,5.76804780960083
25717,3,5.767726421356201
25873,3,5.767613410949707
24638,3,5.767562389373779
27210,3,5.767303943634033
29467,3,5.766777515411377
28299,3,5.766602039337158
31668,3,5.766227722167969
26149,3,5.766209125518799
30902,3,5.765926361083984
32156,3,5.7652482986450195
33045,3,5.764917850494385
8678,0,5.764754772186279
28740,3,5.7645721435546875
32661,3,5.764474868774414
32503,3,5.76395845413208
29283,3,5.762027740478516
27703,3,5.759060859680176
26322,3,5.7585530281066895
28504,3,5.7579193115234375
32335,3,5.75715970993042
32662,3,5.756863117218018
32146,3,5.756805419921875
30573,3,5.756666660308838
27834,3,5.755692481994629
26690,3,5.7550272941589355
32195,3,5.754354953765869
31902,3,5.753738880157471
29603,3,5.75327730178833
27109,3,5.752233505249023
31275,3,5.751923084259033
12915,0,5.750069618225098
27226,3,5.749826431274414
25253,3,5.749683380126953
26247,3,5.748328685760498
31040,3,5.747775554656982
25843,3,5.7476348876953125
28055,3,5.747604846954346
24692,3,5.7475481033325195
28025,3,5.747377395629883
11914,0,5.747095108032227
4804,0,5.746103286743164
30926,3,5.7455949783325195
25973,3,5.742617130279541
27183,3,5.742556095123291
5952,0,5.742496013641357
24881,3,5.7395806312561035
29615,3,5.739059925079346
26157,3,5.73861026763916
25758,3,5.738552570343018
30904,3,5.737597942352295
32801,3,5.737494945526123
2128,0,5.7317962646484375
25063,3,5.731503963470459
29637,3,5.729812145233154
5993,0,5.729527950286865
33391,3,5.728874683380127
12801,0,5.7284955978393555
27718,3,5.728490829467773
190,0,5.728194713592529
31698,3,5.727951526641846
25591,3,5.7278923988342285
31265,3,5.727704048156738
26025,3,5.727608680725098
29571,3,5.727325439453125
29145,3,5.727145195007324
25956,3,5.7267069816589355
30951,3,5.725987434387207
32613,3,5.725977420806885
27580,3,5.725976467132568
26617,3,5.725923538208008
29670,3,5.725354194641113
28650,3,5.725108623504639
31789,3,5.724871635437012
33460,3,5.724845886230469
26897,3,5.724698066711426
31138,3,5.724145412445068
30069,3,5.7240118980407715
25213,3,5.724010467529297
28525,3,5.723984718322754
24634,3,5.723631858825684
31234,3,5.723016262054443
24751,3,5.722905158996582
28001,3,5.722270488739014
7839,0,5.72207498550415
3809,0,5.721489429473877
30823,3,5.721251487731934
33168,3,5.720915794372559
24836,3,5.720882415771484
24794,3,5.720330238342285
11586,0,5.719980716705322
28626,3,5.719738006591797
28976,3,5.718745231628418
33303,3,5.7177815437316895
24387,3,5.717308521270752
28410,3,5.707037925720215
4225,0,5.706599235534668
30906,3,5.70522928237915
3179,0,5.704926013946533
31490,3,5.7042341232299805
32522,3,5.704076290130615
32904,3,5.704014778137207
28232,3,5.7038116455078125
5802,0,5.701536655426025
25108,3,5.7006306648254395
10618,0,5.700083255767822
24805,3,5.6987128257751465
4326,0,5.696091651916504
32711,3,5.692728042602539
12377,0,5.691256999969482
6241,0,5.6902384757995605
11996,0,5.688965797424316
7021,0,5.688837051391602
2280,0,5.687591552734375
2450,0,5.686280727386475
4272,0,5.685932159423828
29641,3,5.685819149017334
1441,0,5.685214042663574
2767,0,5.684641361236572
3119,0,5.682803630828857
33516,3,5.681379795074463
26693,3,5.680975914001465
29354,3,5.680972099304199
27693,3,5.680781841278076
28678,3,5.68074369430542
25060,3,5.6807379722595215
26865,3,5.680623531341553
30004,3,5.680509090423584
26840,3,5.67811918258667
26029,3,5.6770339012146
3569,0,5.676560878753662
9500,0,5.676026821136475
2647,0,5.674989223480225
9161,0,5.672273635864258
3717,0,5.671666622161865
25752,3,5.667012691497803
3958,0,5.666874408721924
33155,3,5.666024208068848
8991,0,5.664481163024902
514,0,5.663941860198975
7104,0,5.663612365722656
10752,0,5.6635918617248535
33414,3,5.661895275115967
28543,3,5.660918235778809
27945,3,5.659804344177246
26230,3,5.655558109283447
31933,3,5.65427303314209
5508,0,5.6506476402282715
6674,0,5.648921966552734
9929,0,5.644817352294922
25569,3,5.644810199737549
30009,3,5.6407999992370605
6096,0,5.639769077301025
25790,3,5.639706611633301
30960,3,5.637171745300293
9319,0,5.6365227699279785
8174,0,5.6331000328063965
31221,3,5.632730960845947
11543,0,5.631967544555664
32056,3,5.631383419036865
26853,3,5.631320953369141
6165,0,5.631259441375732
8579,0,5.631115913391113
26464,3,5.6310014724731445
30596,3,5.6308770179748535
25630,3,5.630259037017822
27061,3,5.628843307495117
31154,3,5.6282958984375
4087,0,5.628239154815674
6819,0,5.628223419189453
13179,0,5.627559185028076
2384,0,5.623266220092773
2170,0,5.623226642608643
7820,0,5.622227668762207
30700,3,5.6215901374816895
36,0,5.619332790374756
31535,3,5.617606163024902
9201,0,5.6172661781311035
31349,3,5.616871356964111
33525,3,5.615941524505615
31410,3,5.61564826965332
32688,3,5.615331649780273
24959,3,5.615202903747559
26799,3,5.614056587219238
9642,0,5.613234996795654
2829,0,5.612538814544678
26271,3,5.611124038696289
3184,0,5.609283924102783
2884,0,5.608531951904297
8019,0,5.606268882751465
25583,3,5.604580402374268
28081,3,5.604361057281494
5435,0,5.599246025085449
25957,3,5.598103046417236
24575,3,5.596820831298828
1236,0,5.596593379974365
2135,0,5.595887660980225
33523,3,5.594994068145752
3279,0,5.59492301940918
1429,0,5.593932151794434
29632,3,5.591930389404297
26774,3,5.591647624969482
323,0,5.591451168060303
32351,3,5.590356349945068
2920,0,5.5902299880981445
31851,3,5.590092658996582
660,0,5.590015411376953
1506,0,5.588804721832275
2549,0,5.588569641113281
12584,0,5.588021755218506
31726,3,5.586668968200684
31808,3,5.586251735687256
3516,0,5.586057186126709
7509,0,5.586040019989014
7868,0,5.585475444793701
26889,3,5.585309028625488
28342,3,5.585058689117432
11878,0,5.5845794677734375
29255,3,5.583962917327881
29612,3,5.583642482757568
26701,3,5.582503795623779
31944,3,5.580397605895996
12982,0,5.579653263092041
25760,3,5.5787272453308105
26588,3,5.578545570373535
32774,3,5.577497959136963
31039,3,5.577409744262695
31687,3,5.576714992523193
26493,3,5.575943946838379
26442,3,5.5749688148498535
31524,3,5.574743270874023
12057,0,5.573547840118408
30170,3,5.573228359222412
27993,3,5.572174072265625
29069,3,5.571846008300781
9308,0,5.5717973709106445
32917,3,5.571681499481201
31374,3,5.5714545249938965
25545,3,5.5710530281066895
28672,3,5.571002960205078
31327,3,5.570524215698242
32344,3,5.570501327514648
25161,3,5.570303916931152
25164,3,5.569981575012207
33044,3,5.569605350494385
6621,0,5.569025039672852
28834,3,5.56883430480957
26944,3,5.56882381439209
27172,3,5.567744731903076
25950,3,5.566684246063232
30979,3,5.566301345825195
25243,3,5.565112113952637
29845,3,5.56489372253418
31412,3,5.564720630645752
2589,0,5.563753128051758
32028,3,5.563660621643066
27938,3,5.563640117645264
31577,3,5.563464164733887
25693,3,5.563318729400635
32788,3,5.562572479248047
32921,3,5.5620856285095215
27438,3,5.562016487121582
6638,0,5.561411380767822
29506,3,5.561309337615967
27212,3,5.561251163482666
27260,3,5.558438301086426
25895,3,5.5580525398254395
29333,3,5.557590961456299
33011,3,5.556445121765137
29072,3,5.556000709533691
32722,3,5.555996894836426
27652,3,5.555538654327393
32474,3,5.554978370666504
31654,3,5.554377555847168
28049,3,5.554220676422119
33429,3,5.554214954376221
31197,3,5.554206848144531
31712,3,5.554000377655029
26826,3,5.553524971008301
32071,3,5.5535197257995605
29463,3,5.553188323974609
32483,3,5.552355766296387
28214,3,5.552231311798096
24723,3,5.5522308349609375
32102,3,5.552163600921631
27894,3,5.552054405212402
28934,3,5.5520219802856445
31517,3,5.551573276519775
25702,3,5.551077365875244
32908,3,5.550981044769287
8379,0,5.550881862640381
1501,0,5.550661563873291
28321,3,5.550644397735596
30901,3,5.5504255294799805
31970,3,5.549952507019043
26593,3,5.549500465393066
12431,0,5.548923492431641
28872,3,5.548706531524658
2587,0,5.548675537109375
30725,3,5.548628330230713
25783,3,5.54813814163208
26168,3,5.546785831451416
30619,3,5.546765327453613
28277,3,5.546610355377197
2479,0,5.546449661254883
25596,3,5.546411514282227
24785,3,5.54603385925293
32491,3,5.545861721038818
29926,3,5.545819282531738
26671,3,5.545432090759277
29817,3,5.545426368713379
27998,3,5.545317649841309
26264,3,5.545231819152832
28779,3,5.545225620269775
32724,3,5.544999122619629
27368,3,5.544973850250244
27302,3,5.544863224029541
31930,3,5.544726371765137
30220,3,5.544517993927002
28118,3,5.544498920440674
24908,3,5.544432640075684
30384,3,5.544021129608154
30932,3,5.543950080871582
31939,3,5.543632507324219
24454,3,5.54353666305542
30767,3,5.543492794036865
25762,3,5.543093681335449
7102,0,5.54261589050293
29402,3,5.5425190925598145
9430,0,5.542294979095459
6080,0,5.54227352142334
233,0,5.541853904724121
30860,3,5.541319847106934
29456,3,5.5411553382873535
31325,3,5.540191650390625
30481,3,5.540151596069336
25627,3,5.538895130157471
28586,3,5.538490295410156
30814,3,5.538272857666016
31828,3,5.537393093109131
5809,0,5.5373005867004395
28957,3,5.536107540130615
28061,3,5.5359787940979
32185,3,5.535468101501465
27338,3,5.5354509353637695
31613,3,5.534693241119385
29424,3,5.534653186798096
29526,3,5.5345048904418945
11736,0,5.534421443939209
32345,3,5.534407138824463
32021,3,5.5341339111328125
29312,3,5.5340704917907715
27579,3,5.533862590789795
24652,3,5.533702850341797
27158,3,5.533685207366943
30193,3,5.533629417419434
26257,3,5.533388137817383
30433,3,5.533377170562744
30953,3,5.5325517654418945
6255,0,5.531345367431641
33154,3,5.530660152435303
29805,3,5.52764892578125
32504,3,5.527506351470947
30699,3,5.526906967163086
29716,3,5.526632308959961
26854,3,5.52569580078125
1134,0,5.525057792663574
33077,3,5.524635314941406
28882,3,5.524324417114258
12913,0,5.524209499359131
30199,3,5.52407693862915
29004,3,5.523525714874268
25786,3,5.522575378417969
31790,3,5.522552490234375
31271,3,5.522533416748047
30794,3,5.5225090980529785
27400,3,5.521956443786621
28298,3,5.521623611450195
33230,3,5.521412372589111
27897,3,5.52125358581543
32891,3,5.521181106567383
33239,3,5.520687103271484
30184,3,5.520514488220215
27762,3,5.520115852355957
24688,3,5.519755840301514
31035,3,5.519689559936523
4465,0,5.519594192504883
31978,3,5.519008636474609
8137,0,5.518711090087891
33449,3,5.517134189605713
29691,3,5.515689849853516
26002,3,5.514985084533691
28535,3,5.514770030975342
31529,3,5.514700412750244
29362,3,5.513400077819824
29005,3,5.509374618530273
28679,3,5.50813627243042
33392,3,5.507490634918213
32644,3,5.507317066192627
32274,3,5.507302284240723
25832,3,5.506374359130859
30895,3,5.506308078765869
32064,3,5.506170749664307
28909,3,5.506075859069824
27117,3,5.504264831542969
10782,0,5.502955436706543
11919,0,5.501599311828613
9688,0,5.499485492706299
26346,3,5.498271942138672
24642,3,5.497921943664551
11568,0,5.495914936065674
29019,3,5.4953932762146
28757,3,5.495391845703125
31266,3,5.494943141937256
28120,3,5.4947285652160645
28692,3,5.494373798370361
32292,3,5.494330406188965
11189,0,5.492630958557129
25610,3,5.491133689880371
25814,3,5.490482807159424
26686,3,5.489611625671387
27571,3,5.4890828132629395
27814,3,5.489066123962402
28173,3,5.488996982574463
27118,3,5.4886579513549805
32720,3,5.4886579513549805
26885,3,5.488647937774658
27149,3,5.488610744476318
29582,3,5.488381385803223
30082,3,5.488333702087402
29461,3,5.488247871398926
27046,3,5.488241195678711
26397,3,5.488180160522461
24986,3,5.488125801086426
25688,3,5.487989902496338
31102,3,5.487765789031982
29057,3,5.4874067306518555
32336,3,5.48740291595459
29208,3,5.487338542938232
32350,3,5.4873175621032715
27787,3,5.4872870445251465
26517,3,5.487076282501221
31072,3,5.486716270446777
30186,3,5.486560344696045
7644,0,5.485851764678955
30158,3,5.485036373138428
6420,0,5.484638690948486
29377,3,5.483351707458496
27476,3,5.482701778411865
32747,3,5.482316493988037
29644,3,5.4822211265563965
24914,3,5.4820709228515625
33384,3,5.480985164642334
25231,3,5.480876922607422
29547,3,5.4806227684021
26599,3,5.480462551116943
31804,3,5.480048179626465
28658,3,5.480003356933594
24760,3,5.476944923400879
28807,3,5.476695537567139
26587,3,5.476223945617676
25379,3,5.476210594177246
28453,3,5.476146221160889
32631,3,5.475417137145996
1879,0,5.475198745727539
24300,3,5.473264217376709
24554,3,5.473061561584473
32967,3,5.472232818603516
28520,3,5.471973896026611
29635,3,5.471862316131592
27874,3,5.471789360046387
29034,3,5.471571922302246
25317,3,5.471571445465088
28617,3,5.471380710601807
32490,3,5.471278190612793
33004,3,5.471154689788818
32781,3,5.4710917472839355
999,0,5.470644950866699
25249,3,5.47056770324707
8589,0,5.470544338226318
25217,3,5.470403671264648
31768,3,5.470080852508545
27635,3,5.470003604888916
24466,3,5.4698638916015625
31541,3,5.469708442687988
24424,3,5.469638824462891
28242,3,5.4696197509765625
32567,3,5.468804359436035
28083,3,5.468240261077881
26725,3,5.46799373626709
25682,3,5.467424392700195
30571,3,5.466610908508301
24792,3,5.466440677642822
30949,3,5.466133117675781
30104,3,5.464136123657227
24999,3,5.462796688079834
28811,3,5.4597392082214355
31503,3,5.459003925323486
31115,3,5.455239772796631
29559,3,5.454380035400391
3595,0,5.454245567321777
3667,0,5.453296184539795
12994,0,5.452703952789307
27539,3,5.451440811157227
3324,0,5.4500412940979
4999,0,5.448981285095215
9783,0,5.447795867919922
5715,0,5.446022033691406
7927,0,5.44528341293335
2981,0,5.4441447257995605
11863,0,5.443787574768066
8941,0,5.44163703918457
27531,3,5.440502166748047
31972,3,5.440023899078369
28646,3,5.437098979949951
24979,3,5.436061859130859
1499,0,5.4330735206604
7546,0,5.432855606079102
24365,3,5.429925441741943
25836,3,5.428384780883789
11145,0,5.428351879119873
31857,3,5.426826477050781
25665,3,5.42680549621582
32458,3,5.425354957580566
24680,3,5.425074100494385
33003,3,5.424874782562256
33281,3,5.423946380615234
27732,3,5.421755313873291
12575,0,5.418618202209473
2028,0,5.418540000915527
26798,3,5.41841459274292
26987,3,5.418015003204346
28443,3,5.417040824890137
30500,3,5.416296005249023
29009,3,5.415987491607666
25546,3,5.415955543518066
8536,0,5.414902687072754
32551,3,5.414501667022705
29094,3,5.4144110679626465
25533,3,5.408888816833496
31810,3,5.408881664276123
27330,3,5.40824031829834
25911,3,5.407445907592773
5761,0,5.407444477081299
29160,3,5.407412052154541
26934,3,5.406100273132324
29192,3,5.40546178817749
25296,3,5.398571968078613
30055,3,5.397813320159912
25983,3,5.395984649658203
26642,3,5.395338535308838
28239,3,5.395042896270752
29303,3,5.394613265991211
29280,3,5.394547462463379
4978,0,5.393990516662598
29579,3,5.392899036407471
1567,0,5.390069961547852
9495,0,5.389708518981934
7885,0,5.389573574066162
32532,3,5.389126300811768
2949,0,5.387006759643555
27418,3,5.386833667755127
12266,0,5.379772663116455
32828,3,5.379088878631592
32549,3,5.379049777984619
31774,3,5.377933979034424
28054,3,5.375223159790039
31066,3,5.374928951263428
26899,3,5.37428092956543
26537,3,5.373866081237793
32565,3,5.3731369972229
24336,3,5.370485782623291
5480,0,5.3688788414001465
28814,3,5.3681321144104
3274,0,5.35798454284668
29829,3,5.356856822967529
27066,3,5.355818271636963
29125,3,5.354874610900879
30002,3,5.353208541870117
28333,3,5.352356910705566
26407,3,5.349005222320557
28727,3,5.34401273727417
27360,3,5.342208385467529
28851,3,5.341365337371826
24632,3,5.341257572174072
26390,3,5.341127872467041
4646,0,5.3408403396606445
28393,3,5.334300518035889
28994,3,5.333375930786133
32651,3,5.333221435546875
6015,0,5.3321003913879395
31085,3,5.325814723968506
32530,3,5.325788497924805
32117,3,5.3254241943359375
26307,3,5.325306415557861
26997,3,5.32046365737915
28031,3,5.320326805114746
2273,0,5.317103862762451
6619,0,5.315377712249756
28567,3,5.31535530090332
33204,3,5.314847946166992
5892,0,5.3125386238098145
167,0,5.309310436248779
9135,0,5.306502342224121
27354,3,5.303295135498047
26185,3,5.302008628845215
32548,3,5.301473140716553
6823,0,5.3005290031433105
30219,3,5.297080993652344
26829,3,5.295539855957031
2837,0,5.295089244842529
10045,0,5.292010307312012
12505,0,5.287911415100098
9266,0,5.286838054656982
10765,0,5.285458564758301
26370,3,5.284804344177246
25766,3,5.282876968383789
1908,0,5.282847881317139
25773,3,5.282308578491211
6212,0,5.2803778648376465
8809,0,5.279789447784424
30584,3,5.2778639793396
4035,0,5.277529716491699
9804,0,5.275787830352783
12272,0,5.272927284240723
6997,0,5.270936965942383
5432,0,5.265154838562012
4525,0,5.263026714324951
31046,3,5.26292085647583
25862,3,5.260563373565674
25898,3,5.25990104675293
9248,0,5.25856876373291
27082,3,5.257004737854004
10919,0,5.2562575340271
12945,0,5.255064964294434
8553,0,5.2548933029174805
1352,0,5.254837989807129
7689,0,5.251111030578613
25192,3,5.248787879943848
29665,3,5.247886657714844
30642,3,5.245590686798096
30793,3,5.245318412780762
32493,3,5.241664886474609
796,0,5.241050720214844
8503,0,5.239053249359131
26527,3,5.233356952667236
1445,0,5.232269763946533
30918,3,5.230224609375
26615,3,5.225639820098877
2030,0,5.21394681930542
9755,0,5.207954406738281
30684,3,5.206096172332764
25450,3,5.203615665435791
25410,3,5.202147483825684
5834,0,5.200486183166504
30988,3,5.200344562530518
33463,3,5.199612140655518
26733,3,5.199436664581299
29031,3,5.197834014892578
8289,0,5.192852973937988
28563,3,5.192237854003906
26320,3,5.191995620727539
13177,0,5.176604270935059
30503,3,5.175980567932129
31569,3,5.175814628601074
5528,0,5.172966480255127
31002,3,5.1724443435668945
31827,3,5.1720709800720215
29648,3,5.171999931335449
27499,3,5.1696953773498535
29181,3,5.1687774658203125
7069,0,5.166268348693848
33187,3,5.164247989654541
24987,3,5.16309928894043
25599,3,5.160177707672119
25344,3,5.159956455230713
11956,0,5.155185699462891
165,0,5.151408672332764
30561,3,5.148792743682861
1225,0,5.147100448608398
2657,0,5.1464362144470215
12512,0,5.144791126251221
7447,0,5.1445393562316895
29747,3,5.143329620361328
30588,3,5.1419758796691895
8237,0,5.141442775726318
5018,0,5.140465259552002
26394,3,5.13936185836792
32233,3,5.1373209953308105
32560,3,5.134822368621826
31523,3,5.132629871368408
596,0,5.130558013916016
30723,3,5.129664897918701
30051,3,5.126795768737793
12095,0,5.124514579772949
25722,3,5.1228156089782715
26791,3,5.121517658233643
30187,3,5.12079381942749
30126,3,5.1197123527526855
4504,0,5.119531631469727
381,0,5.119272708892822
6105,0,5.1165080070495605
33294,3,5.116332054138184
32539,3,5.115030765533447
33134,3,5.1139020919799805
24940,3,5.113517761230469
26696,3,5.112739562988281
26691,3,5.112253189086914
29850,3,5.108848571777344
25451,3,5.107595920562744
9528,0,5.10758113861084
27585,3,5.106537818908691
8563,0,5.105953693389893
1020,0,5.105918884277344
32619,3,5.102816104888916
26220,3,5.102529048919678
31433,3,5.102378845214844
26259,3,5.101241111755371
10422,0,5.100203514099121
12615,0,5.099969387054443
24891,3,5.097528457641602
31388,3,5.096522331237793
29432,3,5.095440864562988
30706,3,5.095168113708496
33527,3,5.094942092895508
32324,3,5.0932183265686035
26393,3,5.090632915496826
30444,3,5.090076923370361
3543,0,5.088413715362549
32301,3,5.088407039642334
24309,3,5.086480617523193
4809,0,5.0855560302734375
5457,0,5.084751129150391
8026,0,5.084166526794434
28755,3,5.083745002746582
6886,0,5.083401679992676
5864,0,5.083214282989502
4240,0,5.082759857177734
1733,0,5.082314968109131
8359,0,5.082079887390137
28255,3,5.081998825073242
11924,0,5.081971168518066
10671,0,5.081814765930176
10508,0,5.08171272277832
2013,0,5.081704139709473
33157,3,5.081629276275635
6364,0,5.081356525421143
970,0,5.081154823303223
4402,0,5.0811262130737305
30718,3,5.080691337585449
11442,0,5.080584526062012
842,0,5.08018684387207
4570,0,5.0799970626831055
6635,0,5.079995155334473
3859,0,5.079974174499512
3124,0,5.07964563369751
8740,0,5.079492568969727
1170,0,5.079408168792725
4481,0,5.079227924346924
3545,0,5.079227447509766
26007,3,5.079185962677002
7294,0,5.078991413116455
5706,0,5.078935146331787
7295,0,5.078909873962402
9909,0,5.0784993171691895
10719,0,5.07837438583374
10757,0,5.078371524810791
3217,0,5.0783257484436035
1875,0,5.078279495239258
8791,0,5.078199863433838
5038,0,5.078010559082031
10697,0,5.077892780303955
1230,0,5.07781457901001
11984,0,5.077810764312744
7716,0,5.077709674835205
712,0,5.077516078948975
2922,0,5.077516078948975
5631,0,5.077470779418945
2080,0,5.07745361328125
10041,0,5.077442169189453
11387,0,5.077165603637695
7875,0,5.077145576477051
11420,0,5.077107906341553
2448,0,5.076986312866211
7076,0,5.076793670654297
13237,0,5.0767412185668945
1921,0,5.0766377449035645
581,0,5.07645320892334
1784,0,5.076368808746338
29818,3,5.075987815856934
3753,0,5.075784683227539
11245,0,5.075094223022461
28071,3,5.074390888214111
10032,0,5.072619438171387
26059,3,5.072464942932129
26374,3,5.070295810699463
1799,0,5.068281650543213
8674,0,5.066172122955322
8949,0,5.065633296966553
33226,3,5.064446926116943
32325,3,5.064344882965088
27705,3,5.060024261474609
4294,0,5.059849739074707
24883,3,5.059621334075928
701,0,5.0561676025390625
24431,3,5.05553674697876
12638,0,5.054421424865723
7933,0,5.053036689758301
29989,3,5.05186128616333
