sample_idx,is_drift,closest_family,real_label,pred_label,min_distance,min_anomaly_score
17051,Y,2,2,2,0.4945051670074463,0.6502067996563664
17052,Y,2,2,2,0.49559450149536133,0.21145133079484804
17053,Y,2,2,2,0.49442532658576965,0.6504730357935645
17054,Y,2,2,2,0.4950617849826813,0.4522348040528971
17055,Y,2,2,2,0.49629679322242737,0.6491102074241027
17056,Y,2,2,2,0.49403291940689087,0.6504196303277076
17057,Y,2,2,2,0.4970030188560486,0.6486360855661057
17058,Y,2,2,2,0.4953593611717224,0.08149880089459025
17059,Y,2,2,2,0.4940037429332733,0.6504564207597424
17060,Y,2,2,2,0.4960991144180298,0.6493040494853615
17061,Y,2,2,2,0.4949500858783722,0.5913953989289447
17062,Y,2,2,2,0.49665817618370056,0.6488690916356595
17063,Y,2,2,2,0.49507683515548706,0.4334845104530028
17064,Y,2,2,2,0.4930296242237091,0.6510326063969328
17065,Y,2,2,2,0.4954162538051605,0.010618978157563923
17066,Y,2,2,2,0.4951682984828949,0.31953470637760534
17067,Y,2,2,2,0.4960368871688843,0.6492801159247367
17068,Y,2,2,2,0.4959529638290405,0.649350729818481
17069,Y,2,2,2,0.4961089491844177,0.6492437210887453
17070,Y,2,2,2,0.4955393970012665,0.1427992657132547
17071,Y,2,2,2,0.49449431896209717,0.65015814134303
17072,Y,2,2,2,0.49420231580734253,0.6503329947942063
17073,Y,2,2,2,0.4966077506542206,0.6489343649828181
17074,Y,2,2,2,0.495246022939682,0.22270150695478466
17075,Y,2,2,2,0.494234174489975,0.6503114348098418
17076,Y,2,2,2,0.49637657403945923,0.6490730213960246
17077,Y,2,2,2,0.4957188665866852,0.36639187573021254
17078,Y,2,2,2,0.49598023295402527,0.649379608329648
17079,Y,2,2,2,0.49575144052505493,0.4069741943533502
17080,Y,2,2,2,0.49651387333869934,0.649010319423148
17081,Y,2,2,2,0.4965708553791046,0.6489584963414646
17082,Y,2,2,2,0.49784258008003235,0.6480175711522731
17083,Y,2,2,2,0.4964028000831604,0.6490617469087882
17084,Y,2,2,2,0.49414271116256714,0.6503593019310914
17085,Y,2,2,2,0.49558529257774353,0.19997837886936815
17086,Y,2,2,2,0.4962422847747803,0.6491940737853005
17087,Y,2,2,2,0.4958817958831787,0.5693777274344153
17088,Y,2,2,2,0.4955368638038635,0.13964327570139132
17089,Y,2,2,2,0.49340683221817017,0.6508059298640732
17090,Y,2,2,2,0.49557727575302124,0.1899905987141769
17091,Y,2,2,2,0.4957972764968872,0.4640790489209492
17092,Y,2,2,2,0.49681857228279114,0.6487927415992862
17093,Y,2,2,2,0.49510350823402405,0.400253792092794
17094,Y,2,2,2,0.4967330992221832,0.6488449602770131
17095,Y,2,2,2,0.49623236060142517,0.649162821697873
17096,Y,2,2,2,0.49639517068862915,0.6490815267109573
17097,Y,2,2,2,0.49476948380470276,0.6500250232744309
17098,Y,2,2,2,0.4963984191417694,0.6490686698395474
17099,Y,2,2,2,0.4962746500968933,0.6491661842642418
17100,Y,2,2,2,0.4954623579978943,0.046820040058350026
17101,Y,2,2,2,0.4960777163505554,0.6492502484234611
17102,Y,2,2,2,0.49605461955070496,0.6493260050657693
17103,Y,2,2,2,0.4951874017715454,0.29573482875872953
17104,Y,2,2,2,0.49629324674606323,0.6491410639154869
17105,Y,2,2,2,0.49599409103393555,0.6493339169866371
17106,Y,2,2,2,0.4970342218875885,0.6486151189758063
17107,Y,2,2,2,0.4954911172389984,0.08264980901656396
17108,Y,2,2,2,0.4964580237865448,0.6490352419738813
17109,Y,2,2,2,0.4960748553276062,0.6493054340715133
17110,Y,2,2,2,0.49676406383514404,0.648780675919963
17111,Y,2,2,2,0.49600017070770264,0.6493382685431143
17112,Y,2,2,2,0.4956803619861603,0.3184208275498888
17113,Y,2,2,2,0.4943627119064331,0.6502493262310303
17114,Y,2,2,2,0.4945599436759949,0.6501506250182056
17115,Y,2,2,2,0.4948415160179138,0.6501466690577719
17116,Y,2,2,2,0.49445194005966187,0.6501876132482622
17117,Y,2,2,2,0.49664345383644104,0.6489199257272346
17118,Y,2,2,2,0.4939626157283783,0.6504615635083064
17119,Y,2,2,2,0.4945976734161377,0.6502936329878894
17120,Y,2,2,2,0.4953005313873291,0.15479202775833564
17121,Y,2,2,2,0.4952661693096161,0.19760210403690628
17122,Y,2,2,2,0.4938478469848633,0.6505442430813739
17123,Y,2,2,2,0.49543750286102295,0.01585420864783145
17124,Y,2,2,2,0.49475347995758057,0.650242403300271
17125,Y,2,2,2,0.49723806977272034,0.6484378919483698
17126,Y,2,2,2,0.49613144993782043,0.6492642920830013
17127,Y,2,2,2,0.4932890236377716,0.650878719536056
17128,Y,2,2,2,0.4939706027507782,0.6504678930450005
17129,Y,2,2,2,0.4958767890930176,0.5631400059992029
17130,Y,2,2,2,0.4979611039161682,0.6479643634844378
17131,Y,2,2,2,0.49598056077957153,0.6493228402974223
17132,Y,2,2,2,0.4962422549724579,0.6491901178248666
17133,Y,2,2,2,0.4972161650657654,0.6484964401627907
17134,Y,2,2,2,0.4964647591114044,0.649007154654801
17135,Y,2,2,2,0.49625033140182495,0.6491570855552439
17136,Y,2,2,2,0.49411243200302124,0.6503960923631261
17137,Y,2,2,2,0.4950888156890869,0.41855853416160177
17138,Y,2,2,2,0.4960351884365082,0.6493273896519213
17139,Y,2,2,2,0.49416103959083557,0.6503490164339634
17140,Y,2,2,2,0.4940904676914215,0.6504022241017986
17141,Y,2,2,2,0.49575525522232056,0.4117267440182739
17142,Y,2,2,2,0.49510806798934937,0.3945730100714399
17143,Y,2,2,2,0.4961901307106018,0.6491839860861941
17144,Y,2,2,2,0.4936666786670685,0.6506502628210011
17145,Y,2,2,2,0.49487075209617615,0.6499609367154026
17146,Y,2,2,2,0.49714452028274536,0.6485132529946346
17147,Y,2,2,2,0.49471068382263184,0.6500479678449472
17148,Y,2,2,2,0.49437215924263,0.6502354803695118
17149,Y,2,2,2,0.49535664916038513,0.08487756667199695
17150,Y,2,2,2,0.4965563714504242,0.6489290244362323
17151,Y,2,2,2,0.49608752131462097,0.649256775758177
17152,Y,2,2,2,0.4955361485481262,0.1387521726392181
17153,Y,2,2,2,0.4954579174518585,0.04128777521402476
17154,Y,2,2,2,0.4960891604423523,0.6492627096988277
17155,Y,2,2,2,0.4962530732154846,0.6491584701413957
17156,Y,2,2,2,0.49579918384552,0.46645532375341103
17157,Y,2,2,2,0.4960242211818695,0.649340444321353
17158,Y,2,2,2,0.4952835440635681,0.17595572548494906
17159,Y,2,2,2,0.49536165595054626,0.07863984523678458
17160,Y,2,2,2,0.49572524428367615,0.3743375447012569
17161,Y,2,2,2,0.49552103877067566,0.11992762045080933
17162,Y,2,2,2,0.4925544261932373,0.6513285122373849
17163,Y,2,2,2,0.49577927589416504,0.4416529551895904
17164,Y,2,2,2,0.49636679887771606,0.649047703249248
17165,Y,2,2,2,0.49620020389556885,0.6491711292147841
17166,Y,2,2,2,0.495876669883728,0.562991488822174
17167,Y,2,2,2,0.49453750252723694,0.6503290388337724
17168,Y,2,2,2,0.49537432193756104,0.06285989517746755
17169,Y,2,2,2,0.4953489601612091,0.09445692459035882
17170,Y,2,2,2,0.4960150420665741,0.649310774618099
17171,Y,2,2,2,0.4949735999107361,0.5621003857600008
17172,Y,2,2,2,0.4961138367652893,0.6492834784911055
17173,Y,2,2,2,0.49615082144737244,0.6492385783401813
17174,Y,2,2,2,0.4952228367328644,0.2515880978868991
17175,Y,2,2,2,0.49656441807746887,0.6489490020364234
17176,Y,2,2,2,0.4946407079696655,0.6500883186413725
17177,Y,2,2,2,0.4962068498134613,0.6491790411356518
17178,Y,2,2,2,6.019791603088379,0.22001944264159543
17179,Y,2,2,2,0.4952089786529541,0.2688532197165048
17180,Y,2,2,2,0.49627819657325745,0.6491460088660291
17181,Y,2,2,2,0.49639415740966797,0.6490645160810918
17182,Y,2,2,2,0.4964451193809509,0.6490065612607359
17183,Y,2,2,2,0.4954393208026886,0.01811909559752166
17184,Y,2,2,2,0.49562644958496094,0.25125393423858416
17185,Y,2,2,2,0.49641144275665283,0.6490680764454823
17186,Y,2,2,2,0.4948004186153412,0.6500135509891727
17187,Y,2,2,2,0.4961411654949188,0.6492261170648146
17188,Y,2,2,2,0.4974325895309448,0.6483051694758141
17189,Y,2,2,2,0.49658021330833435,0.6489191345351477
17190,Y,2,2,2,0.49541184306144714,0.016114113707631966
17191,Y,2,2,2,0.4963766932487488,0.6490821201050224
17192,Y,2,2,2,0.4967031478881836,0.6488770035565272
17193,Y,2,2,2,0.4953964948654175,0.03523570025009847
17194,Y,2,2,2,0.4967026114463806,0.6488445646809696
17195,Y,2,2,2,0.49428778886795044,0.6502784025402191
17196,Y,2,2,2,0.4939005374908447,0.6505060680631872
17197,Y,2,2,2,0.4957452416419983,0.3992513011478492
17198,Y,2,2,2,0.49565696716308594,0.28927433155797383
17199,Y,2,2,2,0.4960426092147827,0.6493121592042509
17200,Y,2,2,2,0.4961909055709839,0.6492379849461162
17201,Y,2,2,2,0.4962010681629181,0.6492102932230792
17202,Y,2,2,2,0.4943386912345886,0.6502609963143101
17203,Y,2,2,2,0.4920668601989746,0.651641824303746
17204,Y,2,2,2,0.49610623717308044,0.6492575669502637
17205,Y,2,2,2,0.495987206697464,0.6493143349824895
17206,Y,2,2,2,0.49589043855667114,0.580145222769008
17207,Y,2,2,2,0.49551820755004883,0.11640033749637377
17208,Y,2,2,2,0.49634048342704773,0.6491234598915562
17209,Y,2,2,2,0.4965220093727112,0.6489970669556946
17210,Y,2,2,2,0.49646809697151184,0.6490300992253173
17211,Y,2,2,2,0.4952836334705353,0.1758443376021774
17212,Y,2,2,2,0.4963114857673645,0.6490854826713912
17213,Y,2,2,2,0.4959123134613037,0.607398124753805
17214,Y,2,2,2,0.4960165321826935,0.6493265984598344
17215,Y,2,2,2,0.496418297290802,0.6490599667265928
17216,Y,2,2,2,0.4954063296318054,0.022983033145217022
17217,Y,2,2,2,0.4947928786277771,0.6502111512128436
17218,Y,2,2,2,0.4963633120059967,0.6490900320258901
17219,Y,2,2,2,0.49557510018348694,0.1872801602334001
17220,Y,2,2,2,0.496376097202301,0.6490649116771352
17221,Y,2,2,2,0.49468961358070374,0.6502356781675335
17222,Y,2,2,2,0.49613115191459656,0.6492369959560077
17223,Y,2,2,2,0.4955540597438812,0.16106687848780524
17224,Y,2,2,2,0.49559032917022705,0.20625322959883774
17225,Y,2,2,2,0.4961962401866913,0.649196249563539
17226,Y,2,2,2,0.4947282373905182,0.6500309572150816
17227,Y,2,2,2,0.4955958425998688,0.2131221490364228
17228,Y,2,2,2,0.49615150690078735,0.6492381827441379
17229,Y,2,2,2,0.49549171328544617,0.08339239490170829
17230,Y,2,2,2,0.4970722794532776,0.6486117564094375
17231,Y,2,2,2,0.49516797065734863,0.3199431286144347
17232,Y,2,2,2,0.49548250436782837,0.07191944297622839
17233,Y,2,2,2,0.49460381269454956,0.6502999625245836
17234,Y,2,2,2,0.49588412046432495,0.5722738123864781
17235,Y,2,2,2,0.49566468596458435,0.2988908187705929
17236,Y,2,2,2,0.4965246021747589,0.6489349583768832
17237,Y,2,2,2,0.495508074760437,0.10377637744892015
17238,Y,2,2,2,0.49634799361228943,0.649099130734888
17239,Y,2,2,2,0.4958733022212982,0.5587958785711086
17240,Y,2,2,2,5.946251392364502,0.24190124438737892
17241,Y,2,2,2,0.4964464604854584,0.6490437472888141
17242,Y,2,2,2,0.4948941767215729,0.6501108676158455
17243,Y,2,2,2,0.4960758686065674,0.6493080054457954
17244,Y,2,2,2,0.4955804944038391,0.19400056249395628
17245,Y,2,2,2,0.4949750304222107,0.5603181796356544
17246,Y,2,2,2,0.4963885247707367,0.6490827134990875
17247,Y,2,2,2,0.49633312225341797,0.6490989329368663
17248,Y,2,2,2,0.495571106672287,0.18230483480293308
17249,Y,2,2,2,0.4978557229042053,0.6480244940830323
17250,Y,2,2,2,0.4938371181488037,0.6505503748200464
17251,Y,2,2,2,0.4957541823387146,0.41039008942501415
17252,Y,2,2,2,0.49526384472846985,0.20049818898896918
17253,Y,2,2,2,0.4969015419483185,0.6486843482833987
17254,Y,2,2,2,0.49640849232673645,0.6490289124371872
17255,Y,2,2,2,0.4925191104412079,0.6513502700197711
17256,Y,2,2,2,0.4960554242134094,0.6492724018018907
17257,Y,2,2,2,0.4939691424369812,0.6504665084588487
17258,Y,2,2,2,0.493683785200119,0.6506383949396995
17259,Y,2,2,2,0.4944935441017151,0.6501798991254162
17260,Y,2,2,2,0.4954284131526947,0.004529773899380415
17261,Y,2,2,2,0.49386274814605713,0.6505234742890962
17262,Y,2,2,2,0.49384263157844543,0.6505489902338945
17263,Y,2,2,2,0.49637916684150696,0.6490643182830701
17264,Y,2,2,2,0.49619024991989136,0.6492027768982549
17265,Y,2,2,2,0.4953363835811615,0.11012548676690417
17266,Y,2,2,2,0.4953947067260742,0.03746345790553146
17267,Y,2,2,2,0.49568915367126465,0.3293739693557677
17268,Y,2,2,2,0.49593812227249146,0.6395520935805544
17269,Y,2,2,2,0.4962117671966553,0.6492065350606671
17270,Y,2,2,2,0.4965657889842987,0.6489110248162584
17271,Y,2,2,2,0.4933563768863678,0.6508112704106589
17272,Y,2,2,2,0.49542734026908875,0.00319311930612062
17273,Y,2,2,2,0.49510934948921204,0.3929764504183796
17274,Y,2,2,2,0.49634137749671936,0.6491106030201461
17275,Y,2,2,2,0.4948062300682068,0.6499832878918538
17276,Y,2,2,2,0.49605557322502136,0.6492777423484763
17277,Y,2,2,2,0.49667397141456604,0.6488817507090479
17278,Y,2,2,2,0.49493786692619324,0.6066184095744034
17279,Y,2,2,2,0.4962725341320038,0.6491432396937254
17280,Y,2,2,2,0.4950955808162689,0.4101301843652136
17281,Y,2,2,2,3.0214085578918457,1.1914862287666368
17282,Y,2,2,2,0.49322885274887085,0.6508949389738348
17283,Y,2,2,2,0.49696460366249084,0.6486412283146697
17284,Y,2,2,2,0.4962199330329895,0.6491675688503936
17285,Y,2,2,2,0.494883269071579,0.6501029556949778
17286,Y,2,2,2,0.497450590133667,0.6483342457850029
17287,Y,2,2,2,0.4964257478713989,0.649057988746376
17288,Y,2,2,2,0.4964210093021393,0.6490581865443976
17289,Y,2,2,2,0.49639827013015747,0.6490742081841547
17290,Y,2,2,2,0.494993656873703,0.537112370724894
17291,Y,2,2,2,0.4961283206939697,0.6492366003599643
17292,Y,2,2,2,0.49655237793922424,0.6489462328641197
17293,Y,2,2,2,0.4922594130039215,0.6515263102590775
17294,Y,2,2,2,0.49623069167137146,0.6491863596624544
17295,Y,2,2,2,0.4963585436344147,0.6490591755345061
17296,Y,2,2,2,0.49564385414123535,0.2729374420847986
17297,Y,2,2,2,0.49677643179893494,0.648824389282757
17298,Y,2,2,2,0.4958406686782837,0.5181393013594564
17299,Y,2,2,2,0.49605363607406616,0.6492943573822986
17300,Y,2,2,2,0.4965738356113434,0.6489327825986445
17301,Y,2,2,2,0.4957253336906433,0.37444893258402856
17302,Y,2,2,2,0.4962786138057709,0.6491701402246757
17303,Y,2,2,2,0.4963945150375366,0.6490372199540982
17304,Y,2,2,2,0.4965801537036896,0.6489499910265318
17305,Y,2,2,2,0.4963524043560028,0.6490726257999812
17306,Y,2,2,2,0.4951152205467224,0.3856619794497079
17307,Y,2,2,2,0.49345076084136963,0.6507574693487584
17308,Y,2,2,2,0.4957702159881592,0.4303656497353966
17309,Y,2,2,2,0.49623504281044006,0.6491675688503936
17310,Y,2,2,2,0.49493837356567383,0.6059872115720307
17311,Y,2,2,2,0.49637946486473083,0.6490423627026622
17312,Y,2,2,2,0.49665483832359314,0.6488989591369351
17313,Y,2,2,2,0.4956575632095337,0.2900169174431182
17314,Y,2,2,2,0.4960578978061676,0.649272204003869
17315,Y,2,2,2,0.49494248628616333,0.6008633689645348
17316,Y,2,2,2,0.49647262692451477,0.6490320772055342
17317,Y,2,2,2,0.4959840774536133,0.6493750589751491
17318,Y,2,2,2,0.4963071644306183,0.6491100096260811
17319,Y,2,2,2,0.4961484968662262,0.6492091064349491
17320,Y,2,2,2,0.49626725912094116,0.6491258334678165
17321,Y,2,2,2,0.49610865116119385,0.6492727973979341
17322,Y,2,2,2,0.49604174494743347,0.6492751709741944
17323,Y,2,2,2,0.4948407709598541,0.6499650904738581
17324,Y,2,2,2,0.49585434794425964,0.5351816474235188
17325,Y,2,2,2,0.49582964181900024,0.5044014624842863
17326,Y,2,2,2,0.49586641788482666,0.5502190115976915
17327,Y,2,2,2,0.49585574865341187,0.536926724253608
17328,Y,2,2,2,0.49613285064697266,0.6492320510054654
17329,Y,2,2,2,0.49519047141075134,0.2919105114502362
17330,Y,2,2,2,0.4957123100757599,0.3582234309936249
17331,Y,2,2,2,0.4961349070072174,0.6492751709741944
17332,Y,2,2,2,0.49573174118995667,0.3824317308493301
17333,Y,2,2,2,0.49588853120803833,0.5777689479365462
17334,Y,2,2,2,0.4944494962692261,0.6502058106662579
17335,Y,2,2,2,0.49666503071784973,0.6488969811567182
17336,Y,2,2,2,0.4949508607387543,0.590430037278257
17337,Y,2,2,2,0.4967408776283264,0.6488226091005618
17338,Y,2,2,2,0.4954054057598114,0.024134041267190733
17339,Y,2,2,2,0.49644479155540466,0.6490142753835819
17340,Y,2,2,2,0.49415722489356995,0.6503581151429612
17341,Y,2,2,2,0.49625858664512634,0.6491406683194434
17342,Y,2,2,2,0.493175745010376,0.6509459708634315
17343,Y,2,2,2,0.4963388442993164,0.6490945813803891
17344,Y,2,2,2,0.49549561738967896,0.08825633244940365
17345,Y,2,2,2,0.49550870060920715,0.1045560926283217
17346,Y,2,2,2,0.4954097270965576,0.01875029359989434
17347,Y,2,2,2,0.4966914653778076,0.6488394219324056
17348,Y,2,2,2,0.4952523112297058,0.21486722586651197
17349,Y,2,2,2,0.49602624773979187,0.6492872366535176
17350,Y,2,2,2,0.4936153292655945,0.6506734051895391
17351,Y,2,2,2,0.49588292837142944,0.5707886406161895
17352,Y,2,2,2,0.49585089087486267,0.5308746492896818
17353,Y,2,2,2,0.4955241084098816,0.12375193775930264
17354,Y,2,2,2,0.49621570110321045,0.6491566899592005
17355,Y,2,2,2,0.4960207939147949,0.6493224447013789
17356,Y,2,2,2,0.4948301911354065,0.6499749803749427
17357,Y,2,2,2,0.49564677476882935,0.2765761129220058
17358,Y,2,2,2,0.49643513560295105,0.649053439391877
17359,Y,2,2,2,0.49557048082351685,0.18152511962353154
17360,Y,2,2,2,0.496776819229126,0.6488245870807787
17361,Y,2,2,2,0.495421439409256,0.00415848095680825
17362,Y,2,2,2,0.49606186151504517,0.6493143349824895
17363,Y,2,2,2,0.49603399634361267,0.6492977199486674
17364,Y,2,2,2,0.49645665287971497,0.649020011526211
17365,Y,2,2,2,0.49466487765312195,0.6500630004945959
17366,Y,2,2,2,0.49553966522216797,0.14313342936156967
17367,Y,2,2,2,0.495974600315094,0.6493252138736826
17368,Y,2,2,2,0.4962794780731201,0.6491098118280594
17369,Y,2,2,2,0.49257606267929077,0.6512865790567861
17370,Y,2,2,2,0.4955960214138031,0.2133449248019661
17371,Y,2,2,2,0.4964623749256134,0.6490196159301675
17372,Y,2,2,2,0.49596282839775085,0.649397014555557
17373,Y,2,2,2,0.4955447018146515,0.14940828009103926
17374,Y,2,2,2,0.4965766668319702,0.6488981679448483
17375,Y,2,2,2,0.4960866868495941,0.6492559845660902
17376,Y,2,2,2,0.49603790044784546,0.6493323346024635
17377,Y,2,2,2,0.4963441491127014,0.6490639226870267
17378,Y,2,2,2,0.4948447644710541,0.6499635080896845
17379,Y,2,2,2,0.494276225566864,0.6502869078551519
17380,Y,2,2,2,0.49452319741249084,0.6501464712597501
17381,Y,2,2,2,0.49641165137290955,0.649048296643313
17382,Y,2,2,2,0.49335718154907227,0.6508494454288455
17383,Y,2,2,2,0.49416080117225647,0.6503551481726358
17384,Y,2,2,2,0.4965028762817383,0.6489761003653952
17385,Y,2,2,2,0.4933743476867676,0.6508003915194658
17386,Y,2,2,2,0.4942018985748291,0.6503252806713602
17387,Y,2,2,2,0.49543702602386475,0.015260139939715986
17388,Y,2,2,2,0.4964507520198822,0.6490403847224453
17389,Y,2,2,2,0.49582192301750183,0.49478497527166726
17390,Y,2,2,2,0.496330201625824,0.6490935923902806
17391,Y,2,2,2,0.49623674154281616,0.649200798918038
17392,Y,2,2,2,0.49296703934669495,0.6510670232527074
17393,Y,2,2,2,0.49587759375572205,0.5641424969441478
17394,Y,2,2,2,0.495429664850235,0.006089204258183508
17395,Y,2,2,2,0.4966001808643341,0.6489104314221933
17396,Y,2,2,2,0.4955803453922272,0.1938149160226702
17397,Y,2,2,2,0.49650201201438904,0.6489915286110872
17398,Y,2,2,2,0.49600949883461,0.6493006869189927
17399,Y,2,2,2,0.49638238549232483,0.6490386045402501
17400,Y,2,2,2,0.4963647425174713,0.6491013065131266
17401,Y,2,2,2,0.4952407777309418,0.22923626274405476
17402,Y,2,2,2,0.4968477189540863,0.6487409185176027
17403,Y,2,2,2,0.4952191710472107,0.25615500108053674
17404,Y,2,2,2,0.49543941020965576,0.018230483480293307
17405,Y,2,2,2,0.49645352363586426,0.6490384067422283
17406,Y,2,2,2,0.4962313175201416,0.6491475912502027
17407,Y,2,2,2,0.4963306188583374,0.6491127787983848
17408,Y,2,2,2,6.002688884735107,0.2181124719144574
17409,Y,2,2,2,0.49541226029396057,0.015594303588030935
17410,Y,2,2,2,0.4954715073108673,0.05821873339531549
17411,Y,2,2,2,0.4962618947029114,0.6491558987671138
17412,Y,2,2,2,0.4974079132080078,0.6483603551238662
17413,Y,2,2,2,0.49599412083625793,0.6493576527492402
17414,Y,2,2,2,0.49362602829933167,0.65068052591832
17415,Y,2,2,2,0.49510467052459717,0.3988057496167626
17416,Y,2,2,2,0.4963066577911377,0.6490937901883023
17417,Y,2,2,2,0.4957584738731384,0.41573670779805333
17418,Y,2,2,2,0.495907723903656,0.6016802134381936
17419,Y,2,2,2,0.49428942799568176,0.6502946219779979
17420,Y,2,2,2,0.49646249413490295,0.6489923198031741
17421,Y,2,2,2,0.49605274200439453,0.649315323972598
17422,Y,2,2,2,0.4975084662437439,0.6483000267272501
17423,Y,2,2,2,0.4952617883682251,0.20306011029271712
17424,Y,2,2,2,0.49634242057800293,0.6490797465287621
17425,Y,2,2,2,0.49579209089279175,0.45761855172019356
17426,Y,2,2,2,0.49596065282821655,0.6493351037747672
17427,Y,2,2,2,0.49624210596084595,0.6491768653574131
17428,Y,2,2,2,5.970722675323486,0.23318369217732246
17429,Y,2,2,2,0.49305394291877747,0.6510274636483688
17430,Y,2,2,2,0.4957098662853241,0.35517882886453317
17431,Y,2,2,2,0.49475961923599243,0.6500042544821532
17432,Y,2,2,2,0.4948032796382904,0.6500113752109341
17433,Y,2,2,2,0.49472829699516296,0.6500273968506912
17434,Y,2,2,2,0.49868205189704895,0.6474676926519677
17435,Y,2,2,2,0.4964028596878052,0.6490401869244237
17436,Y,2,2,2,0.4959550201892853,0.6493351037747672
17437,Y,2,2,2,0.49585357308387756,0.5342162857728312
17438,Y,2,2,2,0.49537235498428345,0.06531042859844385
17439,Y,2,2,2,0.49546411633491516,0.049010668419525796
17440,Y,2,2,2,0.4963853657245636,0.649081131114914
17441,Y,2,2,2,0.49630823731422424,0.6491493714323979
17442,Y,2,2,2,0.49590998888015747,0.6045020398017421
17443,Y,2,2,2,0.4959312975406647,0.6310494851956518
17444,Y,2,2,2,0.49618351459503174,0.6492176117498818
17445,Y,2,2,2,0.4946857690811157,0.6502869078551519
17446,Y,2,2,2,0.4966300129890442,0.6489092446340632
17447,Y,2,2,2,0.49469050765037537,0.6500691322332683
17448,Y,2,2,2,0.49584728479385376,0.5263820046845585
17449,Y,2,2,2,0.494312584400177,0.650260402920245
17450,Y,2,2,2,0.4961599111557007,0.6492375893500728
17451,Y,2,2,2,0.4958936870098114,0.5841923158430447
17452,Y,2,2,2,0.49477747082710266,0.6502236124882103
17453,Y,2,2,2,0.4961240291595459,0.6492229522964675
17454,Y,2,2,2,0.49565252661705017,0.2837420667136486
17455,Y,2,2,2,0.4967201054096222,0.6488283452431909
17456,Y,2,2,2,0.4949863851070404,0.5461719185236549
17457,Y,2,2,2,0.4954211115837097,0.004566903193637631
17458,Y,2,2,2,0.49635326862335205,0.6490736147900896
17459,Y,2,2,2,0.4961593449115753,0.6492241390845978
17460,Y,2,2,2,0.4951172173023224,0.38317431673447444
17461,Y,2,2,2,0.4970616400241852,0.6485921744052899
17462,Y,2,2,2,0.4953201413154602,0.13036095213708718
17463,Y,2,2,2,0.4963488280773163,0.6491074382517991
17464,Y,2,2,2,0.49623963236808777,0.6491766675593915
17465,Y,2,2,2,0.49642351269721985,0.649032868397621
17466,Y,2,2,2,0.49639666080474854,0.6490390001362935
17467,Y,2,2,2,0.49639999866485596,0.6490815267109573
17468,Y,2,2,2,0.4932808578014374,0.6508745657776005
17469,Y,2,2,2,0.4951407313346863,0.3538793035655306
17470,Y,2,2,2,0.49714353680610657,0.648541340313715
17471,Y,2,2,2,0.4953630268573761,0.07693189770095261
17472,Y,2,2,2,0.4944476783275604,0.6501957229671516
17473,Y,2,2,2,5.94092321395874,0.24278975310082193
17474,Y,2,2,2,0.4966740608215332,0.6488811573149827
17475,Y,2,2,2,0.4971730709075928,0.6485272966541747
17476,Y,2,2,2,0.49650758504867554,0.6489800563258291
17477,Y,2,2,2,0.4953961968421936,0.03560699319267064
17478,Y,2,2,2,0.49641454219818115,0.6490554173720939
17479,Y,2,2,2,0.4963224530220032,0.649101108715105
17480,Y,2,2,2,0.4965062439441681,0.6490031986943671
17481,Y,2,2,2,0.495617151260376,0.2396695944303326
17482,Y,2,2,2,0.4931260347366333,0.6509827612954663
17483,Y,2,2,2,0.4952925443649292,0.16474267861926967
17484,Y,2,2,2,0.49672171473503113,0.6488309166174728
17485,Y,2,2,2,0.4952981770038605,0.15772524200465574
17486,Y,2,2,2,3.030315399169922,1.1914409330196691
17487,Y,2,2,2,0.49489033222198486,0.6501262958615375
17488,Y,2,2,2,0.4962690770626068,0.6491697446286322
17489,Y,2,2,2,0.49637630581855774,0.6490718346078944
17490,Y,2,2,2,0.4964805245399475,0.6490299014272956
17491,Y,2,2,2,0.4963390529155731,0.6490979439467578
17492,Y,2,2,2,0.49451255798339844,0.6501798991254162
17493,Y,2,2,2,0.49612244963645935,0.6492652810731098
17494,Y,2,2,2,0.49584469199180603,0.5231517560841806
17495,Y,2,2,2,5.989908218383789,0.22732847513917911
17496,Y,2,2,2,0.49623632431030273,0.6491839860861941
17497,Y,2,2,2,0.4957118630409241,0.35766649157976665
17498,Y,2,2,2,0.4941134452819824,0.650382048703586
17499,Y,2,2,2,0.49260178208351135,0.651321391508604
17500,Y,2,2,2,0.49396464228630066,0.6504799587243238
17501,Y,2,2,2,0.4956475794315338,0.27757860386695066
17502,Y,2,2,2,0.49653884768486023,0.6489488042384016
17503,Y,2,2,2,0.49567902088165283,0.3167500093083141
17504,Y,2,2,2,0.4974953830242157,0.6482877632499051
17505,Y,2,2,2,0.49658796191215515,0.6489573095533344
17506,Y,2,2,2,0.4965355396270752,0.6489824299020894
17507,Y,2,2,2,0.4960353374481201,0.6492898080277997
17508,Y,2,2,2,0.49579113721847534,0.4564304143039626
17509,Y,2,2,2,0.4954809844493866,0.07002584896911035
17510,Y,2,2,2,0.49621474742889404,0.6492009967160597
17511,Y,2,2,2,0.4948703944683075,0.6499544093806866
17512,Y,2,2,2,0.4952828288078308,0.17684682854712225
17513,Y,2,2,2,0.49583467841148376,0.510676313213756
17514,Y,2,2,2,0.4959941804409027,0.6493627954978042
17515,Y,2,2,2,0.49639081954956055,0.6490504724215517
17516,Y,2,2,2,0.4961567223072052,0.6492308642173352
17517,Y,2,2,2,0.4952108860015869,0.26647694488404294
