sample_idx,real_label,pred_label,closest_label,is_drift,pred_prob,min_distance,min_anomaly_score
13241,0,0,1,Y,1.0,6.177484035491943,0.0724178117020822
13242,0,0,0,Y,1.0,6.179806709289551,0.6717782563061142
13243,0,0,1,Y,1.0,8.225113868713379,2.2897783372286478
13244,0,0,1,Y,0.9994468092918396,2.317920446395874,0.8020268690045169
13245,0,0,2,Y,0.9999986886978149,7.3353166580200195,0.002663152564068706
13246,0,0,1,Y,0.9993040561676025,6.172403335571289,0.3530809410064882
13247,0,0,1,Y,1.0,9.251810073852539,2.8911377286399045
13248,0,0,1,Y,1.0,8.214059829711914,2.2932991420147752
13249,1,1,1,Y,0.9991639852523804,2.0115842819213867,0.022103533328100847
13250,1,1,1,Y,0.9991531372070312,2.0117151737213135,0.02072626570305551
13251,1,1,1,Y,0.9991542100906372,2.009554147720337,0.019630662460900387
13252,1,1,1,Y,0.9990168809890747,2.018378496170044,0.008850472480633857
13253,1,1,1,Y,0.9990731477737427,2.0154387950897217,0.00952832630097428
13254,1,1,1,Y,0.9973249435424805,7.9640421867370605,1.2232316244601633
13255,1,1,1,Y,0.9991631507873535,2.0107388496398926,0.021289001074770858
13256,1,1,1,Y,0.9991641044616699,2.0085010528564453,0.020131487051825964
13257,1,1,1,Y,0.9973328113555908,7.964052677154541,1.2235160580153572
13258,1,1,1,Y,0.9962459206581116,7.948688507080078,1.2121584956097702
13259,1,1,1,Y,0.9991043210029602,2.008606433868408,0.016246536107762277
13260,1,1,1,Y,0.9991542100906372,2.0112361907958984,0.020611938446517205
13261,1,1,1,Y,0.9990077614784241,2.0088486671447754,0.014552396051965453
13262,1,1,1,Y,0.9991605281829834,2.011643886566162,0.021282078144011618
13263,1,1,1,Y,0.99326092004776,7.92958927154541,1.1983965004524881
13264,1,1,1,Y,0.9990866184234619,2.0088515281677246,0.015275545619273473
13265,1,1,1,Y,0.9991559982299805,2.012744665145874,0.01574175555640285
13266,1,1,1,Y,0.9991474151611328,2.010127544403076,0.020441040955774828
13267,1,1,1,Y,0.9990924596786499,2.011251926422119,0.017156011411504697
13268,1,1,1,Y,0.9991617202758789,2.010118246078491,0.02021060626050299
13269,1,1,1,Y,0.9948294758796692,7.937765598297119,1.2043545724619118
13270,1,1,1,Y,0.9991233944892883,2.0132083892822266,0.012424880530640215
13271,1,1,1,Y,0.999093770980835,2.0115785598754883,0.01942040316384119
13272,1,1,1,Y,0.9991602897644043,2.0106046199798584,0.0205296544694931
13273,1,1,1,Y,0.9973292350769043,7.964048385620117,1.2233843245329101
13274,1,1,1,Y,0.9990800619125366,2.0155632495880127,0.011116051021100507
13275,1,1,1,Y,0.9991580247879028,2.0108273029327393,0.019796021607035374
13276,1,1,1,Y,0.9991794228553772,2.0101726055145264,0.016237635196786112
13277,1,1,1,Y,0.9990153312683105,2.0142154693603516,0.004988501549278926
13278,1,1,1,Y,0.9991558790206909,2.010765552520752,0.020470315062985328
13279,1,1,1,Y,0.9932377338409424,7.929585933685303,1.1981852521653205
13280,1,1,1,Y,0.9991650581359863,2.0086233615875244,0.020279439972052005
13281,1,1,1,Y,0.9991706609725952,2.0086278915405273,0.020706683698907945
13282,1,1,1,Y,0.9991657733917236,2.0120952129364014,0.02194054775822617
13283,1,1,1,Y,0.9973199963569641,7.964036464691162,1.2230484634920762
13284,1,1,1,Y,0.9991293549537659,2.0133614540100098,0.01329103806763196
13285,1,1,1,Y,0.9991648197174072,2.0099947452545166,0.02106153334982441
13286,1,1,1,Y,0.9991679191589355,2.0111868381500244,0.021439723167300594
13287,1,1,1,Y,0.999160885810852,2.0108983516693115,0.021381768346944673
13288,1,1,1,Y,0.9990905523300171,2.010183811187744,0.016453630636474394
13289,1,1,1,Y,0.9991258978843689,2.013514995574951,0.013176315215050272
13290,1,1,1,Y,0.9991580247879028,2.0084855556488037,0.018669364075474516
13291,1,1,1,Y,0.9990812540054321,2.0158939361572266,0.011112292858688347
13292,1,1,1,Y,0.9962602853775024,7.9486985206604,1.2124868403257798
13293,1,1,1,Y,0.9991605281829834,2.0083346366882324,0.018912853440178064
13294,1,1,1,Y,0.9948168396949768,7.9377570152282715,1.2039427569807477
13295,1,1,1,Y,0.9948318004608154,7.937765598297119,1.2044273621338946
13296,1,1,1,Y,0.9990742206573486,2.0108468532562256,0.015953003843570512
13297,1,1,1,Y,0.9990116357803345,2.018622636795044,0.00989128567078014
13298,1,1,1,Y,0.9897630214691162,7.918181419372559,1.1905838741916752
13299,1,1,1,Y,0.9991631507873535,2.0118017196655273,0.022035886404681987
13300,1,1,1,Y,0.999152660369873,2.0105509757995605,0.01982529571424587
13301,1,1,1,Y,0.9948292374610901,7.93776273727417,1.20434270458061
13302,1,1,1,Y,0.9991629123687744,2.01008677482605,0.02014948667179999
13303,1,1,1,Y,0.9991569519042969,2.0101499557495117,0.019720067166705428
13304,1,1,1,Y,0.994819700717926,7.937758445739746,1.2040329528786395
13305,1,1,1,Y,0.9990116357803345,2.0171220302581787,0.007581993767519433
13306,1,1,1,Y,0.9991582632064819,2.011273145675659,0.021245485509998496
13307,1,1,1,Y,0.9990192651748657,2.0177159309387207,0.008386042725699714
13308,1,1,1,Y,0.9991596937179565,2.0098674297332764,0.019715913408249883
13309,1,1,1,Y,0.9991196990013123,2.012939691543579,0.011809530885154643
13310,1,1,1,Y,0.9990164041519165,2.017991304397583,0.008657026015418528
13311,1,1,1,Y,0.9991658926010132,2.0115087032318115,0.02131293463539566
13312,1,1,1,Y,0.9991304278373718,2.0135226249694824,0.012293344846214659
13313,1,1,1,Y,0.999081015586853,2.009737968444824,0.015557407800185379
13314,1,1,1,Y,0.9948304295539856,7.9377641677856445,1.2043850333572523
13315,1,1,1,Y,0.9933024644851685,7.9295973777771,1.198977631040221
13316,1,1,1,Y,0.9991752505302429,2.006051540374756,0.026089756859271125
13317,1,1,1,Y,0.9991682767868042,2.007688045501709,0.019539675370921807
13318,1,1,1,Y,0.9990931749343872,2.010453224182129,0.01776918527875165
13319,1,1,1,Y,0.9990056157112122,2.016801118850708,0.007419403793688144
13320,1,1,1,Y,0.9991586208343506,2.0110299587249756,0.012850937469366
13321,1,1,1,Y,0.9991587400436401,2.010981798171997,0.021705563708455403
13322,1,1,1,Y,0.9990861415863037,2.0156173706054688,0.011364683134368062
13323,1,1,1,Y,0.9991480112075806,2.012211561203003,0.021963887924785895
13324,1,1,1,Y,0.9990689158439636,2.0142805576324463,0.007392052295749681
13325,1,1,1,Y,0.9962466359138489,7.948688983917236,1.2121739238554623
13326,1,1,1,Y,0.999160885810852,2.010329008102417,0.019628684480683462
13327,1,1,1,Y,0.9991613626480103,2.0103073120117188,0.020238693579583335
13328,1,1,1,Y,0.9991012811660767,2.0095620155334473,0.017269349677934538
13329,1,1,1,Y,0.9990028738975525,2.0160818099975586,0.006729088697981089
13330,1,1,1,Y,0.9981762170791626,7.986851692199707,1.2389917752325836
13331,1,1,1,Y,0.9991700649261475,2.006904363632202,0.019235264215536948
13332,1,1,1,Y,0.9991658926010132,2.0087170600891113,0.019309834069715044
13333,1,1,1,Y,0.9991704225540161,2.0090885162353516,0.020071356453231423
13334,1,1,1,Y,0.9991602897644043,2.0113303661346436,0.020730617259532746
13335,1,1,1,Y,0.999068558216095,2.014287233352661,0.00866185269011159
13336,1,1,1,Y,0.9991170763969421,2.0127506256103516,0.011642193758802731
13337,1,1,1,Y,0.9990704655647278,2.0149126052856445,0.009076753417450152
13338,1,1,1,Y,0.9989336133003235,2.0200510025024414,0.005793701853396945
13339,1,1,1,Y,0.9991613626480103,2.010995864868164,0.020785209513519896
13340,1,1,1,Y,0.978379487991333,7.897974014282227,1.176127212382209
13341,1,1,1,Y,0.9991699457168579,2.007136344909668,0.0265187807683223
13342,1,1,1,Y,0.9990020394325256,2.017077684402466,0.007821131575745745
13343,1,1,1,Y,0.9933027029037476,7.929596424102783,1.1989875209413057
13344,1,1,1,Y,0.9991247057914734,2.013087034225464,0.011362507356129443
13345,1,1,1,Y,0.9991515874862671,2.011160135269165,0.021074192423212734
13346,1,1,1,Y,0.999222993850708,2.004880666732788,0.029767811072644385
13347,1,1,1,Y,0.999197781085968,2.007230043411255,0.028728184670628258
13348,1,1,1,Y,0.9990966320037842,2.0094680786132812,0.017294470026689494
13349,1,1,1,Y,0.9990993738174438,2.009676218032837,0.018720000369027816
13350,1,1,1,Y,0.9992000460624695,2.0060226917266846,0.027877059783285148
13351,1,1,1,Y,0.9991598129272461,2.0111489295959473,0.020593147634456414
13352,1,1,1,Y,0.99918133020401,2.0114352703094482,0.017403258938620405
13353,1,1,1,Y,0.9991644620895386,2.009826183319092,0.020420469961518802
13354,1,1,1,Y,0.9948251247406006,7.9377617835998535,1.2042129490783797
13355,1,1,1,Y,0.9991594552993774,2.008802652359009,0.018982280545792155
13356,1,1,1,Y,0.9991593360900879,2.0094690322875977,0.01950763209140761
13357,1,1,1,Y,0.9990968704223633,2.010392427444458,0.018572047448801775
13358,1,1,1,Y,0.999244213104248,2.0045716762542725,0.03285464699917857
13359,1,1,1,Y,0.999224066734314,2.0063657760620117,0.03140834786456253
13360,1,1,1,Y,0.9990046620368958,2.0160253047943115,0.007097784210416032
13361,1,1,1,Y,0.99483722448349,7.93776798248291,1.2046026111811141
13362,1,1,1,Y,0.9962375164031982,7.948684215545654,1.2119626755682946
13363,1,1,1,Y,0.999160885810852,2.0100438594818115,0.020040697759869077
13364,1,1,1,Y,0.9991538524627686,2.0117924213409424,0.021156278602215146
13365,1,1,1,Y,0.9932987689971924,7.929596900939941,1.198887435142329
13366,1,1,1,Y,0.9990301132202148,2.007807493209839,0.0154903542708316
13367,1,1,1,Y,0.9991549253463745,2.009948253631592,0.02029842858213449
13368,1,1,1,Y,0.9991592168807983,2.0096168518066406,0.020169464271990938
13369,1,1,1,Y,0.9948223829269409,7.937760353088379,1.204122753180488
13370,1,1,1,Y,0.9991629123687744,2.0098090171813965,0.02037398742642105
13371,1,1,1,Y,0.9990743398666382,2.01056170463562,0.015823841735405266
13372,1,1,1,Y,0.9991769194602966,2.006777048110962,0.02654350552103387
13373,1,1,1,Y,0.9991570711135864,2.0103774070739746,0.019566378103850302
13374,1,1,1,Y,0.9991143345832825,2.012592077255249,0.011777487605640447
13375,1,1,1,Y,0.9991610050201416,2.0093209743499756,0.02035717459457718
13376,1,1,1,Y,0.999198853969574,2.0056958198547363,0.028302523327945858
13377,1,1,1,Y,0.999098539352417,2.010009527206421,0.017562684144104612
13378,1,1,1,Y,0.9992351531982422,2.0077168941497803,0.027453574218841367
13379,1,1,1,Y,0.9991641044616699,2.0120136737823486,0.022009381469775186
13380,1,1,1,Y,0.9973241090774536,7.964043140411377,1.223203537141083
13381,1,1,1,Y,0.9990851879119873,2.015301465988159,0.010565579126730095
13382,1,1,1,Y,0.9794692993164062,7.899455547332764,1.1770086003668712
13383,1,1,1,Y,0.9991624355316162,2.0109052658081055,0.020707277092973025
13384,1,1,1,Y,0.9990635514259338,2.013685941696167,0.009298880595810905
13385,1,1,1,Y,0.9991647005081177,2.008256673812866,0.019547389493767817
13386,1,1,1,Y,0.9991593360900879,2.0125834941864014,0.014878762787758185
13387,1,1,1,Y,0.9991000890731812,2.0098798274993896,0.018755604012932477
13388,1,1,1,Y,0.9991618394851685,2.009120464324951,0.019989863668294087
13389,1,1,1,Y,0.9991722106933594,2.0074353218078613,0.027044330111959447
13390,1,1,1,Y,0.999160885810852,2.011131525039673,0.0204018769474797
13391,1,1,1,Y,0.993293285369873,7.92959451675415,1.1987501633152746
13392,1,1,1,Y,0.9962283372879028,7.948679447174072,1.2117530096653004
13393,1,1,1,Y,0.9990025162696838,2.016807794570923,0.007470831279328211
13394,1,1,1,Y,0.9962512850761414,7.948692321777344,1.2122783612109158
13395,1,1,1,Y,0.9990647435188293,2.01322865486145,0.00905024848254335
13396,1,1,1,Y,0.9990070462226868,2.017336130142212,0.008843945145918002
13397,1,1,1,Y,0.9990935325622559,2.0116748809814453,0.01729743699701488
13398,1,1,1,Y,0.9990115165710449,2.0175933837890625,0.009005150533597444
13399,1,1,1,Y,0.9990816116333008,2.0154030323028564,0.010731927262973544
13400,1,1,1,Y,0.9991552829742432,2.0117945671081543,0.014185085125682357
13401,1,1,1,Y,0.9991601705551147,2.008418083190918,0.019288669681393943
13402,1,1,1,Y,0.9991624355316162,2.011702537536621,0.021329351871196143
13403,1,1,1,Y,0.9991242289543152,2.0134968757629395,0.012943111347474737
13404,1,1,1,Y,0.9932891726493835,7.929592132568359,1.1986560114569489
13405,1,1,1,Y,0.9915379285812378,7.9232497215271,1.1943495529286583
13406,1,1,1,Y,0.9948345422744751,7.93776798248291,1.2045187448199166
13407,1,1,1,Y,0.999164342880249,2.0104057788848877,0.02079964876910345
13408,1,1,1,Y,0.9973132014274597,7.9640302658081055,1.2228771704052903
13409,1,1,1,Y,0.999087929725647,2.013106107711792,0.019685254714887534
13410,1,1,1,Y,0.9973125457763672,7.964029788970947,1.2228621377556417
13411,1,1,1,Y,0.9991575479507446,2.0102169513702393,0.019122321545150492
13412,1,1,1,Y,0.9991558790206909,2.0086472034454346,0.019282933538764858
13413,1,1,1,Y,0.9990096092224121,2.017328977584839,0.008329274693473946
13414,1,1,1,Y,0.9991959929466248,2.0068345069885254,0.029626385487134203
13415,1,1,1,Y,0.9973336458206177,7.964054107666016,1.2235492880830017
13416,1,1,1,Y,0.9991555213928223,2.0114166736602783,0.02248172314557703
13417,1,1,1,Y,0.9991036057472229,2.01039981842041,0.01894944607419119
13418,1,1,1,Y,0.9932511448860168,7.929588317871094,1.19830788693877
13419,1,1,1,Y,0.9991995692253113,2.0072290897369385,0.029140395747835567
13420,1,1,1,Y,0.9990251064300537,2.0157370567321777,0.00767891479814879
13421,1,1,1,Y,0.999068558216095,2.014394521713257,0.009390263281832869
13422,1,1,1,Y,0.9991587400436401,2.008660078048706,0.019200649561740748
13423,1,1,1,Y,0.9991587400436401,2.0098307132720947,0.019851800649152675
13424,1,1,1,Y,0.9989838004112244,2.012160539627075,0.015574022834007556
13425,1,1,1,Y,0.9991590976715088,2.0094759464263916,0.020314450221891586
13426,1,1,1,Y,0.9991593360900879,2.011760711669922,0.0224239661232428
13427,1,1,1,Y,0.9990071654319763,2.018019199371338,0.009271386670795637
13428,1,1,1,Y,0.9991567134857178,2.0127670764923096,0.021502820736220524
13429,1,1,1,Y,0.9991152882575989,2.012357234954834,0.011441033170741391
13430,1,1,1,Y,0.9991251826286316,2.0135598182678223,0.013181062367570894
13431,1,1,1,Y,0.9991577863693237,2.010267496109009,0.019952875438237577
13432,1,1,1,Y,0.9991592168807983,2.010838747024536,0.02099606220464417
13433,1,1,1,Y,0.999131977558136,2.008880376815796,0.017886083909571956
13434,1,1,1,Y,0.9991577863693237,2.0110442638397217,0.021015050814726655
13435,1,1,1,Y,0.9972977042198181,7.964019775390625,1.2225428917486298
13436,1,1,1,Y,0.9948291182518005,7.937763214111328,1.2043399354083064
13437,1,1,1,Y,0.9992226362228394,2.0060720443725586,0.0313187453607358
13438,1,1,1,Y,0.9990196228027344,2.0181081295013428,0.008223650549890117
13439,1,1,1,Y,0.9991564750671387,2.0099241733551025,0.019185814710113807
13440,1,1,1,Y,0.9991990923881531,2.007424831390381,0.02756869266746644
13441,1,1,1,Y,0.9991557598114014,2.0117928981781006,0.02151745778982577
13442,1,1,1,Y,0.9990158081054688,2.0170419216156006,0.008004490341854754
13443,1,1,1,Y,0.9991657733917236,2.0100855827331543,0.020656640799419725
13444,1,1,1,Y,0.9962230920791626,7.948676586151123,1.2116371000245887
13445,1,1,1,Y,0.9991625547409058,2.010134696960449,0.020063048936320337
13446,1,1,1,Y,0.9962357878684998,7.948684215545654,1.21192707192439
13447,1,1,1,Y,0.9991994500160217,2.005915641784668,0.02772159053823479
13448,1,1,1,Y,0.9991610050201416,2.012481927871704,0.021148366681347446
13449,1,1,1,Y,0.999114453792572,2.0129425525665283,0.012277521004479253
13450,1,1,1,Y,0.9991546869277954,2.010165214538574,0.01979503261692691
13451,1,1,1,Y,0.9991627931594849,2.0088870525360107,0.01974795668776408
13452,1,1,1,Y,0.9932125806808472,7.92958402633667,1.1979550152680705
13453,1,1,1,Y,0.9991583824157715,2.010385751724243,0.020123772928979954
13454,1,1,1,Y,0.9990980625152588,2.008436679840088,0.017115067221014336
13455,1,1,1,Y,0.9948350191116333,7.937766075134277,1.2045302171051746
13456,1,1,1,Y,0.9991577863693237,2.010653018951416,0.020731210653597825
13457,1,1,1,Y,0.9990783929824829,2.0101935863494873,0.015868741886329477
13458,1,1,1,Y,0.9990749359130859,2.01513934135437,0.009180399580817058
13459,1,1,1,Y,0.9991292357444763,2.0124988555908203,0.011886078719549666
13460,1,1,1,Y,0.9991982579231262,2.0059521198272705,0.028030155452075194
13461,1,1,1,Y,0.9782550930976868,7.897975444793701,1.1757735495194226
13462,1,1,1,Y,0.9847938418388367,7.907675743103027,1.1826782828606668
13463,1,1,1,Y,0.9990177154541016,2.0166213512420654,0.008228397702410737
13464,1,1,1,Y,0.999016284942627,2.0162551403045654,0.008692234063279805
13465,1,1,1,Y,0.99818354845047,7.987197399139404,1.2398763279855929
13466,1,1,1,Y,0.9991642236709595,2.0101640224456787,0.02104531391204562
13467,1,1,1,Y,0.999116837978363,2.0133073329925537,0.01195570362318545
13468,1,1,1,Y,0.9990094900131226,2.0094187259674072,0.014808544490057324
13469,1,1,1,Y,0.9991990923881531,2.0064890384674072,0.028650845644146467
13470,1,1,1,Y,0.9962335228919983,7.9486823081970215,1.211871688478316
13471,1,1,1,Y,0.9948294758796692,7.937765121459961,1.2043521988856514
13472,1,1,1,Y,0.999123752117157,2.011975049972534,0.012135699822925684
13473,1,1,1,Y,0.9991247057914734,2.0124893188476562,0.01161746900609116
13474,1,1,1,Y,0.9948441982269287,7.937772750854492,1.204830474502104
13475,1,1,1,Y,0.9991540908813477,2.009749174118042,0.020038126385587073
13476,1,1,1,Y,0.9991549253463745,2.010105848312378,0.019819361773595095
13477,1,1,1,Y,0.9990782737731934,2.015493869781494,0.010348792494955043
13478,1,1,1,Y,0.9990087747573853,2.017214298248291,0.008312066265586693
13479,1,1,1,Y,0.9991601705551147,2.0098655223846436,0.019869404673083315
13480,1,1,1,Y,0.9991117119789124,2.012376308441162,0.011686500515661866
13481,1,1,1,Y,0.9990184307098389,2.017625093460083,0.008672256463088855
13482,1,1,1,Y,0.9962280988693237,7.948679447174072,1.21174944930091
13483,1,1,1,Y,0.9991580247879028,2.008543014526367,0.01944591910863953
13484,1,1,1,Y,0.9991540908813477,2.00945782661438,0.019378272185220674
13485,1,1,1,Y,0.9991244673728943,2.013183355331421,0.012640084778241726
13486,1,1,1,Y,0.9990702271461487,2.0146279335021973,0.009371274671750383
13487,1,1,1,Y,0.9991260170936584,2.013922929763794,0.013538087796725974
13488,1,1,1,Y,0.999158501625061,2.0091946125030518,0.019335152216491694
13489,1,1,1,Y,0.9991241097450256,2.013902425765991,0.013034889629540088
13490,1,1,1,Y,0.999152421951294,2.010219097137451,0.020084015526619748
13491,1,1,1,Y,0.999006450176239,2.016523838043213,0.007924382143069264
13492,1,1,1,Y,0.9991708993911743,2.0060009956359863,0.02561286582897035
13493,1,1,1,Y,0.9991756081581116,2.0074374675750732,0.026360344552946554
13494,1,1,1,Y,0.9991602897644043,2.0095441341400146,0.019681892148518763
13495,1,1,1,Y,0.9991565942764282,2.012098550796509,0.014801621559298086
13496,1,1,1,Y,0.9990164041519165,2.017693519592285,0.00930481453646168
13497,1,1,1,Y,0.9991540908813477,2.0100417137145996,0.020106168905049314
13498,1,1,1,Y,0.9991576671600342,2.008662700653076,0.019031532253193605
13499,1,1,1,Y,0.9973141551017761,7.96403169631958,1.222897345803503
13500,1,1,1,Y,0.9990041851997375,2.0163230895996094,0.006871701071621429
13501,1,1,1,Y,0.9932904243469238,7.92959451675415,1.1986785604314218
13502,1,1,1,Y,0.9991554021835327,2.0102243423461914,0.019495566412084366
13503,1,1,1,Y,0.999019980430603,2.017599105834961,0.008942646358742593
13504,1,1,1,Y,0.9991984963417053,2.006314754486084,0.028644516107452306
13505,1,1,1,Y,0.9948403239250183,7.937770366668701,1.2047034881721774
13506,1,1,1,Y,0.9948312640190125,7.937763690948486,1.204408373523812
13507,1,1,1,Y,0.9992007613182068,2.0069708824157715,0.02900569529506293
13508,1,1,1,Y,0.9989996552467346,2.017146587371826,0.007854163845368403
13509,1,1,1,Y,0.9973052740097046,7.964025974273682,1.2227058773185047
13510,1,1,1,Y,0.9991631507873535,2.0116536617279053,0.02144921747234184
13511,1,1,1,Y,0.9991581439971924,2.0102946758270264,0.020604026525649504
13512,1,1,1,Y,0.9973081350326538,7.964027404785156,1.2227664035131425
13513,1,1,1,Y,0.9948346614837646,7.9377665519714355,1.204522305184307
13514,1,1,1,Y,0.9726171493530273,7.891685485839844,1.1713203248590363
13515,1,1,1,Y,0.9991644620895386,2.0102105140686035,0.02146563470814232
13516,1,1,1,Y,0.9991017580032349,2.0102756023406982,0.0186751002181036
13517,1,1,1,Y,0.9991517066955566,2.010535955429077,0.020112300643721784
13518,1,1,1,Y,0.9991612434387207,2.012705087661743,0.022144081922547822
13519,1,1,1,Y,0.997334361076355,7.964055061340332,1.2235722326535179
13520,1,1,1,Y,0.9991241097450256,2.0139944553375244,0.013750325074002099
13521,1,1,1,Y,0.9991266131401062,2.0139529705047607,0.013290444673566883
13522,1,1,1,Y,0.9991503953933716,2.011256217956543,0.020434315823037282
13523,1,1,1,Y,0.9991558790206909,2.012573003768921,0.01548343134007236
13524,1,1,1,Y,0.9990035891532898,2.0166594982147217,0.006955963028862462
13525,1,1,1,Y,0.9992011189460754,2.005375862121582,0.027633174822538215
13526,1,1,1,Y,0.9991490840911865,2.0108489990234375,0.020487919086915968
13527,1,1,1,Y,0.9981759786605835,7.986828327178955,1.2389688306620674
13528,1,1,1,Y,0.9991536140441895,2.010845422744751,0.02069857398001855
13529,1,1,1,Y,0.9991718530654907,2.0073320865631104,0.02605237303317123
13530,1,1,1,Y,0.9991599321365356,2.0093276500701904,0.019748154485785773
13531,1,1,1,Y,0.999099612236023,2.010622501373291,0.018920567563024075
13532,1,1,1,Y,0.9962356686592102,7.94868278503418,1.2119211379837391
13533,1,1,1,Y,0.9948433637619019,7.937772274017334,1.2048031783751105
13534,1,1,1,Y,0.9991624355316162,2.011061668395996,0.020652487040964184
13535,1,1,1,Y,0.994817316532135,7.937756538391113,1.2039581852264398
13536,1,1,1,Y,0.9990190267562866,2.017954111099243,0.008958667998499691
13537,1,1,1,Y,0.9962232112884521,7.948678016662598,1.211639473600849
13538,1,1,1,Y,0.9990046620368958,2.018556594848633,0.010221014972941646
13539,1,1,1,Y,0.9991551637649536,2.010207176208496,0.019968303683929597
13540,1,1,1,Y,0.9991556406021118,2.0110881328582764,0.021042544739741924
13541,1,1,1,Y,0.9990078806877136,2.0167407989501953,0.009018798597094231
13542,1,1,1,Y,0.9991604089736938,2.009922981262207,0.019279966568439468
13543,1,1,1,Y,0.9991512298583984,2.0098695755004883,0.020025467312198748
13544,1,1,1,Y,0.9990886449813843,2.0117833614349365,0.017226823103270634
13545,1,1,1,Y,0.9948199391365051,7.937759876251221,1.2040448207599412
13546,1,1,1,Y,0.9991554021835327,2.0103042125701904,0.019763187135434405
13547,1,1,1,Y,0.9990116357803345,2.0175721645355225,0.007294395443978442
13548,1,1,1,Y,0.9992222785949707,2.006606101989746,0.0320794765521654
13549,1,1,1,Y,0.9990123510360718,2.017988920211792,0.00883979138746246
13550,1,1,1,Y,0.9991975426673889,2.0057287216186523,0.02804419911161537
13551,1,1,1,Y,0.9990713596343994,2.0147206783294678,0.009369296691533458
13552,1,1,1,Y,0.9991581439971924,2.012615919113159,0.022153774025610758
13553,1,1,1,Y,0.999005138874054,2.0178747177124023,0.00838347135141771
13554,1,1,1,Y,0.9991534948348999,2.0106093883514404,0.020450930856859457
13555,1,1,1,Y,0.9948329925537109,7.937765598297119,1.2044649437580162
13556,1,1,1,Y,0.9989359974861145,2.0195412635803223,0.005677198818620024
13557,1,1,1,Y,0.9991620779037476,2.0076661109924316,0.0196994961724494
13558,1,1,1,Y,0.999004065990448,2.01701021194458,0.007896690420032305
13559,1,1,1,Y,0.9990785121917725,2.01025652885437,0.016048935884091405
13560,1,1,1,Y,0.9991568326950073,2.0121679306030273,0.014263017546229228
13561,1,1,1,Y,0.9990180730819702,2.018195867538452,0.009587863505503743
13562,1,1,1,Y,0.9991662502288818,2.009861707687378,0.020929997665398853
13563,1,1,1,Y,0.9991989731788635,2.00661563873291,0.02932632588822658
13564,1,1,1,Y,0.9990744590759277,2.014845848083496,0.009926493718641415
13565,1,1,1,Y,0.9981846213340759,7.987199783325195,1.2399779961687427
13566,1,1,1,Y,0.9991480112075806,2.010688304901123,0.020330669659670376
13567,1,1,1,Y,0.9991176724433899,2.0133023262023926,0.013241192966165433
13568,1,1,1,Y,0.9991658926010132,2.008662700653076,0.02024522091429919
13569,1,1,1,Y,0.999161958694458,2.00976824760437,0.019856350003651605
13570,1,1,1,Y,0.9749017953872681,7.894386291503906,1.1725181896784065
13571,1,1,1,Y,0.9991558790206909,2.0103518962860107,0.019694946817950473
13572,1,1,1,Y,0.9991564750671387,2.0097177028656006,0.01980887847844539
13573,1,1,1,Y,0.9992235898971558,2.0049116611480713,0.03015668198329197
13574,1,1,1,Y,0.9991558790206909,2.011486291885376,0.02073081505755444
13575,1,1,1,Y,0.9990928173065186,2.007819414138794,0.015411235062154574
13576,1,1,1,Y,0.9990156888961792,2.018376350402832,0.009646807315968127
13577,1,1,1,Y,0.9991693496704102,2.0100908279418945,0.021098125983837535
13578,1,1,1,Y,0.9990718364715576,2.015061616897583,0.011071546466219679
13579,1,1,1,Y,0.9989261031150818,2.0200417041778564,0.00729498883804352
13580,1,1,1,Y,0.9991580247879028,2.009962797164917,0.020122783938871493
13581,1,1,1,Y,0.9991570711135864,2.0124611854553223,0.014564857327332084
13582,1,1,1,Y,0.9991629123687744,2.010784387588501,0.020966194703368593
13583,1,1,1,Y,0.9948331117630005,7.9377665519714355,1.2044681085263633
13584,1,1,1,Y,0.9991518259048462,2.0111632347106934,0.020117047796242408
13585,1,1,1,Y,0.9991635084152222,2.0089259147644043,0.019685848108952613
13586,1,1,1,Y,0.9981777667999268,7.9871087074279785,1.2392413963359596
13587,1,1,1,Y,0.9991604089736938,2.010596513748169,0.020301988946524956
13588,1,1,1,Y,0.9991998076438904,2.006983757019043,0.028991453837501065
13589,1,1,1,Y,0.9973076581954956,7.9640278816223145,1.2227584915922747
13590,1,1,1,Y,0.9990167617797852,2.017899513244629,0.0076870245170381855
13591,1,1,1,Y,0.9991599321365356,2.008942127227783,0.0198512072550876
13592,1,1,1,Y,0.9991629123687744,2.011117696762085,0.02093909637439671
13593,1,1,1,Y,0.9991206526756287,2.0157687664031982,0.013879487182167343
13594,1,1,1,Y,0.9991582632064819,2.0116124153137207,0.021049665468522855
13595,1,1,1,Y,0.999158501625061,2.0108492374420166,0.020830307462465798
13596,1,1,1,Y,0.9991651773452759,2.010660409927368,0.020897360991819578
13597,1,1,1,Y,0.9991253018379211,2.0132269859313965,0.013311609061887986
13598,1,1,1,Y,0.9991963505744934,2.0067038536071777,0.02842753167765556
13599,1,1,1,Y,0.9948443174362183,7.937774181365967,1.2048328480783643
13600,1,1,1,Y,0.9990123510360718,2.017688274383545,0.009329934885216638
13601,1,1,1,Y,0.9991582632064819,2.0112600326538086,0.020735957806118446
13602,1,1,1,Y,0.9991558790206909,2.009779691696167,0.019665870508761663
13603,1,1,1,Y,0.9991982579231262,2.006826877593994,0.02895565239557471
13604,1,1,1,Y,0.999161958694458,2.009852886199951,0.020547851887488814
13605,1,1,1,Y,0.9991647005081177,2.011317729949951,0.021710310860976023
