sample_idx,real_label,pred_label,closest_label,is_drift,pred_prob,min_distance,min_anomaly_score
801,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
802,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
803,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
804,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
805,7,3,5,Y,0.7807134389877319,8.996001243591309,1.2450083196619277
806,7,3,5,Y,0.969092845916748,7.763293743133545,1.0934493478640366
807,7,3,3,Y,0.9350284934043884,10.698092460632324,1.9134908014771084
808,7,3,3,Y,0.4646688401699066,10.14659595489502,0.5725273186628675
809,7,3,3,Y,0.9726206660270691,10.290581703186035,0.26195121757657347
810,7,3,3,Y,0.9301717877388,9.84091567993164,1.1448187413903206
811,7,3,3,Y,0.8786118626594543,11.520626068115234,2.408720454979478
812,7,0,3,Y,0.8911565542221069,9.969022750854492,1.1475852124889356
813,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
814,7,0,3,Y,0.8911565542221069,9.969022750854492,1.1475852124889356
815,7,3,3,Y,0.9726693630218506,9.21389102935791,1.827294790526399
816,7,3,3,Y,0.9726693630218506,9.21389102935791,1.827294790526399
817,7,3,3,Y,0.9350284934043884,10.698092460632324,1.9134908014771084
818,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
819,7,3,3,Y,0.8786118626594543,11.520626068115234,2.408720454979478
820,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
821,7,3,5,Y,0.9612598419189453,9.744288444519043,1.4018822341381447
822,7,0,3,Y,0.8911565542221069,9.969022750854492,1.1475852124889356
823,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
824,7,3,5,Y,0.7807134389877319,8.996001243591309,1.2450083196619277
825,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
826,7,0,3,Y,0.8911565542221069,9.969022750854492,1.1475852124889356
827,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
828,7,3,5,Y,0.969092845916748,7.763293743133545,1.0934493478640366
829,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
830,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
831,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
832,7,3,3,Y,0.4646688401699066,10.14659595489502,0.5725273186628675
833,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
834,7,0,3,Y,0.8911565542221069,9.969022750854492,1.1475852124889356
835,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
836,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
837,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
838,7,0,3,Y,0.8911565542221069,9.969022750854492,1.1475852124889356
839,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
840,7,0,3,Y,0.8911565542221069,9.969022750854492,1.1475852124889356
841,7,3,3,Y,0.9763491153717041,8.767308235168457,1.666257862664507
842,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
843,7,3,3,Y,0.9629695415496826,10.861664772033691,2.192245207933893
844,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
845,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
846,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
847,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
848,7,0,3,Y,0.8911565542221069,9.969022750854492,1.1475852124889356
849,7,3,3,Y,0.9748249053955078,9.80258846282959,1.0740857393268501
850,7,4,4,Y,0.5019723176956177,8.697724342346191,0.5033087619255667
851,7,3,3,Y,0.9629695415496826,10.861664772033691,2.192245207933893
852,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
853,7,3,5,Y,0.7807134389877319,8.996001243591309,1.2450083196619277
854,7,3,5,Y,0.7807134389877319,8.996001243591309,1.2450083196619277
855,7,3,3,Y,0.9778498411178589,8.621519088745117,0.7370704945692461
856,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
857,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
858,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
859,7,3,3,Y,0.9350284934043884,10.698092460632324,1.9134908014771084
860,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
861,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
862,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
863,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
864,7,3,3,Y,0.9639853239059448,9.740067481994629,0.8525078988507788
865,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
866,7,0,3,Y,0.8911565542221069,9.969022750854492,1.1475852124889356
867,7,3,3,Y,0.735448956489563,10.489433288574219,1.8892917595678074
868,7,0,3,Y,0.8911565542221069,9.969022750854492,1.1475852124889356
869,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
870,7,3,3,Y,0.9629695415496826,10.861664772033691,2.192245207933893
871,7,4,4,Y,0.5019723176956177,8.697724342346191,0.5033087619255667
872,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
873,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
874,7,4,4,Y,0.5019723176956177,8.697724342346191,0.5033087619255667
875,7,3,3,Y,0.701153576374054,10.703208923339844,2.2325634011523317
876,7,0,3,Y,0.8911565542221069,9.969022750854492,1.1475852124889356
877,7,3,5,Y,0.969092845916748,7.763293743133545,1.0934493478640366
878,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
879,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
880,7,3,3,Y,0.9301717877388,9.84091567993164,1.1448187413903206
881,7,3,5,Y,0.969092845916748,7.763293743133545,1.0934493478640366
882,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
883,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
884,7,0,3,Y,0.8911565542221069,9.969022750854492,1.1475852124889356
885,7,3,3,Y,0.9629695415496826,10.861664772033691,2.192245207933893
886,7,3,3,Y,0.9350284934043884,10.698092460632324,1.9134908014771084
887,7,3,5,Y,0.969092845916748,7.763293743133545,1.0934493478640366
888,7,0,3,Y,0.46974775195121765,8.554582595825195,0.04589601022086319
889,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
890,7,0,3,Y,0.8911565542221069,9.969022750854492,1.1475852124889356
891,7,3,3,Y,0.9629695415496826,10.861664772033691,2.192245207933893
892,7,4,4,Y,0.5019723176956177,8.697724342346191,0.5033087619255667
893,7,3,3,Y,0.9350284934043884,10.698092460632324,1.9134908014771084
894,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
895,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
896,7,3,5,Y,0.7807134389877319,8.996001243591309,1.2450083196619277
897,7,3,3,Y,0.9301717877388,9.84091567993164,1.1448187413903206
898,7,3,3,Y,0.8796337842941284,11.05727481842041,2.3618631803429695
899,7,3,3,Y,0.9629695415496826,10.861664772033691,2.192245207933893
900,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
901,7,3,3,Y,0.9301717877388,9.84091567993164,1.1448187413903206
902,7,3,3,Y,0.735448956489563,10.489433288574219,1.8892917595678074
903,7,3,3,Y,0.6753841638565063,10.780303001403809,2.1483273276393082
904,7,3,5,Y,0.969092845916748,7.763293743133545,1.0934493478640366
905,7,3,5,Y,0.9612598419189453,9.744288444519043,1.4018822341381447
906,7,3,3,Y,0.8796337842941284,11.05727481842041,2.3618631803429695
907,7,3,3,Y,0.9350284934043884,10.698092460632324,1.9134908014771084
908,7,3,3,Y,0.9301717877388,9.84091567993164,1.1448187413903206
909,7,3,3,Y,0.9085492491722107,10.589746475219727,2.2937334841793344
910,7,3,3,Y,0.9629695415496826,10.861664772033691,2.192245207933893
911,7,3,3,Y,0.9301717877388,9.84091567993164,1.1448187413903206
912,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
913,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
914,7,3,3,Y,0.9301717877388,9.84091567993164,1.1448187413903206
915,7,3,3,Y,0.9350284934043884,10.698092460632324,1.9134908014771084
916,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
917,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
918,7,0,3,Y,0.8911565542221069,9.969022750854492,1.1475852124889356
919,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
920,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
921,7,3,3,Y,0.9301717877388,9.84091567993164,1.1448187413903206
922,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
923,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
924,7,3,3,Y,0.6727945804595947,11.487287521362305,2.4437312596337986
925,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
926,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
927,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
928,7,3,3,Y,0.9778498411178589,8.621519088745117,0.7370704945692461
929,7,3,3,Y,0.9854806065559387,9.655083656311035,0.8000977648812697
930,7,3,3,Y,0.9629695415496826,10.861664772033691,2.192245207933893
931,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
932,7,3,3,Y,0.9726693630218506,9.21389102935791,1.827294790526399
933,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
934,7,0,3,Y,0.8911565542221069,9.969022750854492,1.1475852124889356
935,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
936,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
937,7,0,3,Y,0.8911565542221069,9.969022750854492,1.1475852124889356
938,7,3,3,Y,0.735448956489563,10.489433288574219,1.8892917595678074
939,7,0,3,Y,0.8911565542221069,9.969022750854492,1.1475852124889356
940,7,3,3,Y,0.9301717877388,9.84091567993164,1.1448187413903206
941,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
942,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
943,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
944,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
945,7,3,5,Y,0.7807134389877319,8.996001243591309,1.2450083196619277
946,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
947,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
948,7,3,3,Y,0.9350284934043884,10.698092460632324,1.9134908014771084
949,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
950,7,3,3,Y,0.9301717877388,9.84091567993164,1.1448187413903206
951,7,0,3,Y,0.8911565542221069,9.969022750854492,1.1475852124889356
952,7,4,4,Y,0.5019723176956177,8.697724342346191,0.5033087619255667
953,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
954,7,3,5,Y,0.969092845916748,7.763293743133545,1.0934493478640366
955,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
956,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
957,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
958,7,0,3,Y,0.8911565542221069,9.969022750854492,1.1475852124889356
959,7,3,5,Y,0.9612598419189453,9.744288444519043,1.4018822341381447
960,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
961,7,3,5,Y,0.969092845916748,7.763293743133545,1.0934493478640366
962,7,3,3,Y,0.9639853239059448,9.740067481994629,0.8525078988507788
963,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
964,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
965,7,3,3,Y,0.9593273997306824,10.706388473510742,1.3983492624137666
966,7,3,5,Y,0.9612598419189453,9.744288444519043,1.4018822341381447
967,7,0,3,Y,0.8911565542221069,9.969022750854492,1.1475852124889356
968,7,3,3,Y,0.9629695415496826,10.861664772033691,2.192245207933893
969,7,3,3,Y,0.735448956489563,10.489433288574219,1.8892917595678074
970,7,3,3,Y,0.9629695415496826,10.861664772033691,2.192245207933893
971,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
972,7,3,5,Y,0.969092845916748,7.763293743133545,1.0934493478640366
973,7,3,3,Y,0.9581490159034729,7.8227009773254395,0.5566616493614506
974,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
975,7,3,3,Y,0.9301717877388,9.84091567993164,1.1448187413903206
976,7,3,5,Y,0.969092845916748,7.763293743133545,1.0934493478640366
977,7,3,3,Y,0.9706954956054688,9.341191291809082,1.1757065549387544
978,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
979,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
980,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
981,7,0,3,Y,0.8911565542221069,9.969022750854492,1.1475852124889356
982,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
983,7,0,3,Y,0.8911565542221069,9.969022750854492,1.1475852124889356
984,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
985,7,3,3,Y,0.9350284934043884,10.698092460632324,1.9134908014771084
986,7,3,5,Y,0.7807134389877319,8.996001243591309,1.2450083196619277
987,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
988,7,3,3,Y,0.9726693630218506,9.21389102935791,1.827294790526399
989,7,3,3,Y,0.9639853239059448,9.740067481994629,0.8525078988507788
990,7,3,3,Y,0.9177680015563965,10.292537689208984,0.07688570170541437
991,7,3,3,Y,0.5506947636604309,8.948105812072754,1.5062016440368664
992,7,3,3,Y,0.9301717877388,9.84091567993164,1.1448187413903206
993,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
994,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
995,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
996,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
997,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
998,7,0,3,Y,0.8911565542221069,9.969022750854492,1.1475852124889356
999,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
1000,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1001,7,3,3,Y,0.9726693630218506,9.21389102935791,1.827294790526399
1002,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
1003,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1004,7,3,3,Y,0.9629695415496826,10.861664772033691,2.192245207933893
1005,7,3,5,Y,0.969092845916748,7.763293743133545,1.0934493478640366
1006,7,3,3,Y,0.9629695415496826,10.861664772033691,2.192245207933893
1007,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
1008,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1009,7,0,3,Y,0.8911565542221069,9.969022750854492,1.1475852124889356
1010,7,0,3,Y,0.46974775195121765,8.554582595825195,0.04589601022086319
1011,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1012,7,3,3,Y,0.9301717877388,9.84091567993164,1.1448187413903206
1013,7,3,3,Y,0.9629695415496826,10.861664772033691,2.192245207933893
1014,7,3,3,Y,0.9350284934043884,10.698092460632324,1.9134908014771084
1015,7,3,3,Y,0.8085288405418396,10.317209243774414,1.3590055801675933
1016,7,0,3,Y,0.8911565542221069,9.969022750854492,1.1475852124889356
1017,7,3,5,Y,0.969092845916748,7.763293743133545,1.0934493478640366
1018,7,3,5,Y,0.969092845916748,7.763293743133545,1.0934493478640366
1019,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
1020,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1021,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
1022,7,3,3,Y,0.8786118626594543,11.520626068115234,2.408720454979478
1023,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
1024,7,3,3,Y,0.9629695415496826,10.861664772033691,2.192245207933893
1025,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
1026,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
1027,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1028,7,3,5,Y,0.969092845916748,7.763293743133545,1.0934493478640366
1029,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1030,7,3,3,Y,0.9629695415496826,10.861664772033691,2.192245207933893
1031,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
1032,7,3,5,Y,0.9612598419189453,9.744288444519043,1.4018822341381447
1033,7,3,3,Y,0.9726693630218506,9.21389102935791,1.827294790526399
1034,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1035,7,0,3,Y,0.46974775195121765,8.554582595825195,0.04589601022086319
1036,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1037,7,3,3,Y,0.8786118626594543,11.520626068115234,2.408720454979478
1038,7,3,3,Y,0.9629695415496826,10.861664772033691,2.192245207933893
1039,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
1040,7,3,3,Y,0.9778498411178589,8.621519088745117,0.7370704945692461
1041,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1042,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1043,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1044,7,3,3,Y,0.9726693630218506,9.21389102935791,1.827294790526399
1045,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1046,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1047,7,3,5,Y,0.9612598419189453,9.744288444519043,1.4018822341381447
1048,7,0,3,Y,0.8911565542221069,9.969022750854492,1.1475852124889356
1049,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1050,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1051,7,0,3,Y,0.8911565542221069,9.969022750854492,1.1475852124889356
1052,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
1053,7,0,3,Y,0.8911565542221069,9.969022750854492,1.1475852124889356
1054,7,0,3,Y,0.8911565542221069,9.969022750854492,1.1475852124889356
1055,7,3,3,Y,0.9350284934043884,10.698092460632324,1.9134908014771084
1056,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1057,7,3,3,Y,0.8031350374221802,10.750553131103516,2.278082220443046
1058,7,3,3,Y,0.9301717877388,9.84091567993164,1.1448187413903206
1059,7,3,3,Y,0.9778498411178589,8.621519088745117,0.7370704945692461
1060,7,3,3,Y,0.9301717877388,9.84091567993164,1.1448187413903206
1061,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
1062,7,4,4,Y,0.5019723176956177,8.697724342346191,0.5033087619255667
1063,7,3,3,Y,0.9880830645561218,9.42444896697998,1.0649464394743233
1064,7,3,5,Y,0.969092845916748,7.763293743133545,1.0934493478640366
1065,7,3,3,Y,0.9639853239059448,9.740067481994629,0.8525078988507788
1066,7,3,5,Y,0.7807134389877319,8.996001243591309,1.2450083196619277
1067,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
1068,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
1069,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
1070,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1071,7,3,3,Y,0.9629695415496826,10.861664772033691,2.192245207933893
1072,7,3,5,Y,0.7807134389877319,8.996001243591309,1.2450083196619277
1073,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1074,7,3,5,Y,0.969092845916748,7.763293743133545,1.0934493478640366
1075,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1076,7,3,5,Y,0.969092845916748,7.763293743133545,1.0934493478640366
1077,7,3,3,Y,0.9301717877388,9.84091567993164,1.1448187413903206
1078,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
1079,7,3,3,Y,0.9564282298088074,9.08611011505127,0.7951269705815444
1080,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
1081,7,3,3,Y,0.9778498411178589,8.621519088745117,0.7370704945692461
1082,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1083,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1084,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
1085,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1086,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1087,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1088,7,0,3,Y,0.8911565542221069,9.969022750854492,1.1475852124889356
1089,7,0,3,Y,0.8911565542221069,9.969022750854492,1.1475852124889356
1090,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1091,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1092,7,3,5,Y,0.7807134389877319,8.996001243591309,1.2450083196619277
1093,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1094,7,0,3,Y,0.46974775195121765,8.554582595825195,0.04589601022086319
1095,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1096,7,3,3,Y,0.9763491153717041,8.767308235168457,1.666257862664507
1097,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1098,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1099,7,3,3,Y,0.9639853239059448,9.740067481994629,0.8525078988507788
1100,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1101,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
1102,7,3,5,Y,0.9998103976249695,11.126262664794922,1.0911290690564808
1103,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
1104,7,3,5,Y,0.969092845916748,7.763293743133545,1.0934493478640366
1105,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
1106,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1107,7,3,5,Y,0.9194530844688416,9.52324390411377,1.2949427802816984
1108,7,0,3,Y,0.8911565542221069,9.969022750854492,1.1475852124889356
1109,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1110,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
1111,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1112,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1113,7,3,3,Y,0.9301717877388,9.84091567993164,1.1448187413903206
1114,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1115,7,3,5,Y,0.969092845916748,7.763293743133545,1.0934493478640366
1116,7,3,3,Y,0.9629695415496826,10.861664772033691,2.192245207933893
1117,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
1118,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1119,7,3,3,Y,0.9639853239059448,9.740067481994629,0.8525078988507788
1120,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
1121,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
1122,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
1123,7,0,3,Y,0.8911565542221069,9.969022750854492,1.1475852124889356
1124,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
1125,7,3,3,Y,0.9639853239059448,9.740067481994629,0.8525078988507788
1126,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1127,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1128,7,3,3,Y,0.9350284934043884,10.698092460632324,1.9134908014771084
1129,7,3,5,Y,0.969092845916748,7.763293743133545,1.0934493478640366
1130,7,3,3,Y,0.9726693630218506,9.21389102935791,1.827294790526399
1131,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
1132,7,3,3,Y,0.9629695415496826,10.861664772033691,2.192245207933893
1133,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
1134,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
1135,7,3,3,Y,0.6607009768486023,11.779687881469727,2.143512605759658
1136,7,0,3,Y,0.8911565542221069,9.969022750854492,1.1475852124889356
1137,7,4,4,Y,0.5019723176956177,8.697724342346191,0.5033087619255667
1138,7,3,3,Y,0.9629695415496826,10.861664772033691,2.192245207933893
1139,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1140,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1141,7,3,3,Y,0.9629695415496826,10.861664772033691,2.192245207933893
1142,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
1143,7,0,3,Y,0.8911565542221069,9.969022750854492,1.1475852124889356
1144,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
1145,7,3,5,Y,0.7807134389877319,8.996001243591309,1.2450083196619277
1146,7,3,3,Y,0.9301717877388,9.84091567993164,1.1448187413903206
1147,7,3,3,Y,0.9301717877388,9.84091567993164,1.1448187413903206
1148,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1149,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1150,7,0,3,Y,0.8911565542221069,9.969022750854492,1.1475852124889356
1151,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1152,7,0,3,Y,0.8911565542221069,9.969022750854492,1.1475852124889356
1153,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
1154,7,3,3,Y,0.9350284934043884,10.698092460632324,1.9134908014771084
1155,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1156,7,3,5,Y,0.7807134389877319,8.996001243591309,1.2450083196619277
1157,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1158,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
1159,7,0,3,Y,0.8911565542221069,9.969022750854492,1.1475852124889356
1160,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1161,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1162,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
1163,7,3,3,Y,0.9301717877388,9.84091567993164,1.1448187413903206
1164,7,0,3,Y,0.8911565542221069,9.969022750854492,1.1475852124889356
1165,7,4,4,Y,0.5019723176956177,8.697724342346191,0.5033087619255667
1166,7,3,5,Y,0.969092845916748,7.763293743133545,1.0934493478640366
1167,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
1168,7,0,3,Y,0.8911565542221069,9.969022750854492,1.1475852124889356
1169,7,3,3,Y,0.9639853239059448,9.740067481994629,0.8525078988507788
1170,7,3,3,Y,0.9334487318992615,10.611851692199707,0.08694736072957486
1171,7,3,5,Y,0.9612598419189453,9.744288444519043,1.4018822341381447
1172,7,3,3,Y,0.9350284934043884,10.698092460632324,1.9134908014771084
1173,7,3,3,Y,0.9227362275123596,10.396943092346191,0.07566437930457907
1174,7,4,5,Y,0.44050902128219604,10.582515716552734,1.2374271042627933
