sample_idx,real_label,pred_label,pred_prob
19269,3,0,0.9999114274978638
19270,3,0,0.9999129772186279
19271,3,0,0.9999077320098877
19272,3,0,0.999909520149231
19273,3,0,0.9999208450317383
19274,3,0,0.9999120235443115
19275,3,0,0.999911904335022
19276,3,0,0.9999057054519653
19277,3,0,0.9998927116394043
19278,3,0,0.999903678894043
19279,3,0,0.9999169111251831
19280,3,0,0.9999040365219116
19281,3,0,0.9999206066131592
19282,3,0,0.9999130964279175
19283,3,0,0.9999065399169922
19284,3,0,0.9999161958694458
19285,3,0,0.999921441078186
19286,3,0,0.9999135732650757
19287,3,0,0.9999086856842041
19288,3,0,0.9999182224273682
19289,3,0,0.9999139308929443
19290,3,0,0.9999020099639893
19291,3,0,0.9999072551727295
19292,3,0,0.9998828172683716
19293,3,0,0.9998878240585327
19294,3,0,0.9999186992645264
19295,3,0,0.999914288520813
19296,3,0,0.999915361404419
19297,3,0,0.999910831451416
19298,3,0,0.9998785257339478
19299,3,0,0.9999065399169922
19300,3,0,0.9999099969863892
19301,3,0,0.9998823404312134
19302,3,0,0.9999047517776489
19303,3,0,0.9999200105667114
19304,3,0,0.9999161958694458
19305,3,0,0.999901294708252
19306,3,0,0.9998914003372192
19307,3,0,0.9999197721481323
19308,3,0,0.999920129776001
19309,3,0,0.999902606010437
19310,3,0,0.9999045133590698
19311,3,0,0.9999067783355713
19312,3,0,0.9998841285705566
19313,3,0,0.9999115467071533
19314,3,0,0.9999167919158936
19315,3,0,0.9998869895935059
19316,3,0,0.9999145269393921
19317,3,0,0.9999186992645264
19318,3,0,0.9998949766159058
19319,3,0,0.999897837638855
19320,3,0,0.9999011754989624
19321,3,0,0.9998960494995117
19322,3,0,0.9999074935913086
19323,3,0,0.9998877048492432
19324,3,0,0.9999110698699951
19325,3,0,0.9999071359634399
19326,3,0,0.9999139308929443
19327,3,0,0.9999192953109741
19328,3,0,0.9998906850814819
19329,3,0,0.9999052286148071
19330,3,0,0.9999126195907593
19331,3,0,0.9998840093612671
19332,3,0,0.9998738765716553
19333,3,0,0.9999111890792847
19334,3,0,0.9999109506607056
19335,3,0,0.9999123811721802
19336,3,0,0.9999181032180786
19337,3,0,0.9999123811721802
19338,3,0,0.9999039173126221
19339,3,0,0.9999054670333862
19340,3,0,0.9999152421951294
19341,3,0,0.9999170303344727
19342,3,0,0.99991774559021
19343,3,0,0.9999122619628906
19344,3,0,0.9999099969863892
19345,3,0,0.9999076128005981
19346,3,0,0.9999216794967651
19347,3,0,0.999913215637207
19348,3,0,0.9999061822891235
19349,3,0,0.9999111890792847
19350,3,0,0.9999037981033325
19351,3,0,0.9999134540557861
19352,3,0,0.9999123811721802
19353,3,0,0.9998853206634521
19354,3,0,0.9998981952667236
19355,3,0,0.9999173879623413
19356,3,0,0.9999030828475952
19357,3,0,0.9999004602432251
19358,3,0,0.9999195337295532
19359,3,0,0.999908447265625
19360,3,0,0.9998759031295776
19361,3,0,0.9999117851257324
19362,3,0,0.9999094009399414
19363,3,0,0.9999196529388428
19364,3,0,0.9999186992645264
19365,3,0,0.9999035596847534
19366,3,0,0.9999203681945801
19367,3,0,0.9999109506607056
19368,3,0,0.9999150037765503
19369,3,0,0.9999125003814697
19370,3,0,0.9999097585678101
19371,3,0,0.999914288520813
19372,3,0,0.999893069267273
19373,3,0,0.9999109506607056
19374,3,0,0.9998997449874878
19375,3,0,0.9999107122421265
19376,3,0,0.9999114274978638
19377,3,0,0.9999027252197266
19378,3,0,0.999916672706604
19379,3,0,0.9999123811721802
19380,3,0,0.9999152421951294
19381,3,0,0.9999041557312012
19382,3,0,0.9998869895935059
19383,3,0,0.9999090433120728
19384,3,0,0.9999059438705444
19385,3,0,0.9998975992202759
19386,3,0,0.9999111890792847
19387,3,0,0.9999208450317383
19388,3,0,0.9998962879180908
19389,3,0,0.9999117851257324
19390,3,0,0.9999167919158936
19391,3,0,0.9999097585678101
19392,3,0,0.999919056892395
19393,3,0,0.9999048709869385
19394,3,0,0.9999165534973145
19395,3,0,0.9999080896377563
19396,3,0,0.9999017715454102
19397,3,0,0.9999111890792847
19398,3,0,0.9999173879623413
19399,3,0,0.9999169111251831
19400,3,0,0.9998857975006104
19401,3,0,0.9999115467071533
19402,3,0,0.9999027252197266
19403,3,0,0.9999040365219116
19404,3,0,0.9999016523361206
19405,3,0,0.9999120235443115
19406,3,0,0.9999189376831055
19407,3,0,0.9999122619628906
19408,3,0,0.9999130964279175
19409,3,0,0.99989914894104
19410,3,0,0.9999121427536011
19411,3,0,0.9999216794967651
19412,3,0,0.999915361404419
19413,3,0,0.9998873472213745
19414,3,0,0.9998970031738281
19415,3,0,0.9999033212661743
19416,3,0,0.9998899698257446
19417,3,0,0.9999048709869385
19418,3,0,0.9999167919158936
19419,3,0,0.9999213218688965
19420,3,0,0.9999046325683594
19421,3,0,0.9999197721481323
19422,3,0,0.9999159574508667
19423,3,0,0.9999196529388428
19424,3,0,0.9999089241027832
19425,3,0,0.9999046325683594
19426,3,0,0.9999163150787354
19427,3,0,0.9998929500579834
19428,3,0,0.9999188184738159
19429,3,0,0.9998971223831177
19430,3,0,0.9999208450317383
19431,3,0,0.9999209642410278
19432,3,0,0.9999159574508667
19433,3,0,0.9998972415924072
19434,3,0,0.9999121427536011
19435,3,0,0.9999207258224487
19436,3,0,0.9999173879623413
19437,3,0,0.9999090433120728
19438,3,0,0.9999058246612549
19439,3,0,0.9999035596847534
19440,3,0,0.9999139308929443
19441,3,0,0.9999071359634399
19442,3,0,0.9999160766601562
19443,3,0,0.99991774559021
19444,3,0,0.9998958110809326
19445,3,0,0.9999154806137085
19446,3,0,0.9999065399169922
19447,3,0,0.9998817443847656
19448,3,0,0.9998866319656372
19449,3,0,0.9999160766601562
19450,3,0,0.999915599822998
19451,3,0,0.9999134540557861
19452,3,0,0.9999072551727295
19453,3,0,0.9998948574066162
19454,3,0,0.9999148845672607
19455,3,0,0.9998918771743774
19456,3,0,0.9999059438705444
19457,3,0,0.9999123811721802
19458,3,0,0.9999123811721802
19459,3,0,0.9998829364776611
19460,3,0,0.999896764755249
19461,3,0,0.9999110698699951
19462,3,0,0.9999014139175415
19463,3,0,0.9999003410339355
19464,3,0,0.9999206066131592
19465,3,0,0.9999030828475952
19466,3,0,0.999919056892395
19467,3,0,0.999903678894043
19468,3,0,0.9999184608459473
19469,3,0,0.999916672706604
19470,3,0,0.9999109506607056
19471,3,0,0.9999203681945801
19472,3,0,0.9999107122421265
19473,3,0,0.9999167919158936
19474,3,0,0.9999097585678101
19475,3,0,0.9999125003814697
19476,3,0,0.9999208450317383
19477,3,0,0.9999063014984131
19478,3,0,0.9999147653579712
19479,3,0,0.9999204874038696
19480,3,0,0.9999186992645264
19481,3,0,0.9999170303344727
19482,3,0,0.9999068975448608
19483,3,0,0.9999135732650757
19484,3,0,0.9999157190322876
19485,3,0,0.9999099969863892
19486,3,0,0.9998883008956909
19487,3,0,0.9999047517776489
19488,3,0,0.9999117851257324
19489,3,0,0.9998950958251953
19490,3,0,0.9999152421951294
19491,3,0,0.9999183416366577
19492,3,0,0.9999164342880249
19493,3,0,0.9999135732650757
19494,3,0,0.9998881816864014
19495,3,0,0.9999130964279175
19496,3,0,0.9999047517776489
19497,3,0,0.9998890161514282
19498,3,0,0.999904990196228
19499,3,0,0.9999032020568848
19500,3,0,0.9999055862426758
19501,3,0,0.9998917579650879
19502,3,0,0.9999195337295532
19503,3,0,0.9999164342880249
19504,3,0,0.9999063014984131
19505,3,0,0.9999206066131592
19506,3,0,0.9999141693115234
19507,3,0,0.9999104738235474
19508,3,0,0.9999161958694458
19509,3,0,0.9999215602874756
19510,3,0,0.9999133348464966
19511,3,0,0.9999127388000488
19512,3,0,0.9999202489852905
19513,3,0,0.9999092817306519
19514,3,0,0.9999023675918579
19515,3,0,0.999910831451416
19516,3,0,0.9999057054519653
19517,3,0,0.9999161958694458
19518,3,0,0.9999134540557861
19519,3,0,0.9999113082885742
19520,3,0,0.9998862743377686
19521,3,0,0.9999189376831055
19522,3,0,0.9999085664749146
19523,3,0,0.9998950958251953
19524,3,0,0.9999020099639893
19525,3,0,0.9999066591262817
19526,3,0,0.999890923500061
19527,3,0,0.9999080896377563
19528,3,0,0.999906063079834
19529,3,0,0.9999125003814697
19530,3,0,0.9998821020126343
19531,3,0,0.9999004602432251
19532,3,0,0.9999152421951294
19533,3,0,0.9999200105667114
19534,3,0,0.9999151229858398
19535,3,0,0.9999215602874756
19536,3,0,0.9999213218688965
19537,3,0,0.9998971223831177
19538,3,0,0.9999022483825684
19539,3,0,0.9999103546142578
19540,3,0,0.9999083280563354
19541,3,0,0.9999157190322876
19542,3,0,0.9999179840087891
19543,3,0,0.9999204874038696
19544,3,0,0.9999014139175415
19545,3,0,0.9999072551727295
19546,3,0,0.9998774528503418
19547,3,0,0.9999121427536011
19548,3,0,0.9999057054519653
19549,3,0,0.9998842477798462
19550,3,0,0.9999152421951294
19551,3,0,0.9999185800552368
19552,3,0,0.9999216794967651
19553,3,0,0.9999150037765503
19554,3,0,0.9998911619186401
19555,3,0,0.9999126195907593
19556,3,0,0.9999173879623413
19557,3,0,0.9999141693115234
19558,3,0,0.9999068975448608
19559,3,0,0.9999016523361206
19560,3,0,0.9998921155929565
19561,3,0,0.9999046325683594
19562,3,0,0.9999043941497803
19563,3,0,0.99991774559021
19564,3,0,0.9999169111251831
19565,3,0,0.9999167919158936
19566,3,0,0.9998844861984253
19567,3,0,0.9999030828475952
19568,3,0,0.9999138116836548
19569,3,0,0.9999058246612549
19570,3,0,0.9999109506607056
19571,3,0,0.9998966455459595
19572,3,0,0.9999074935913086
19573,3,0,0.9999123811721802
19574,3,0,0.9999078512191772
19575,3,0,0.9999157190322876
19576,3,0,0.9999158382415771
19577,3,0,0.9999134540557861
19578,3,0,0.9999011754989624
19579,3,0,0.9998979568481445
19580,3,0,0.9999122619628906
19581,3,0,0.9999128580093384
19582,3,0,0.9999203681945801
19583,3,0,0.9999091625213623
19584,3,0,0.9999059438705444
19585,3,0,0.9999021291732788
19586,3,0,0.999887228012085
19587,3,0,0.9998977184295654
19588,3,0,0.9999097585678101
19589,3,0,0.9999086856842041
19590,3,0,0.999902606010437
19591,3,0,0.9998939037322998
19592,3,0,0.9999182224273682
19593,3,0,0.9999009370803833
19594,3,0,0.9998890161514282
19595,3,0,0.9999078512191772
19596,3,0,0.999916672706604
19597,3,0,0.9999191761016846
19598,3,0,0.9998923540115356
19599,3,0,0.9999023675918579
19600,3,0,0.99991774559021
19601,3,0,0.9999185800552368
19602,3,0,0.9999186992645264
19603,3,0,0.9998847246170044
19604,3,0,0.9999198913574219
19605,3,0,0.999909520149231
19606,3,0,0.9999181032180786
19607,3,0,0.9999213218688965
19608,3,0,0.9999094009399414
19609,3,0,0.9999135732650757
19610,3,0,0.9999172687530518
19611,3,0,0.9999191761016846
19612,3,0,0.9999204874038696
19613,3,0,0.9999179840087891
19614,3,0,0.9999148845672607
19615,3,0,0.9999158382415771
19616,3,0,0.999889612197876
19617,3,0,0.9999171495437622
19618,3,0,0.9999078512191772
19619,3,0,0.9999037981033325
19620,3,0,0.9999192953109741
19621,3,0,0.9999079704284668
19622,3,0,0.9999113082885742
19623,3,0,0.9999160766601562
19624,3,0,0.999895453453064
19625,3,0,0.9999195337295532
19626,3,0,0.9999097585678101
19627,3,0,0.9999071359634399
19628,3,0,0.9999129772186279
19629,3,0,0.9999076128005981
19630,3,0,0.999895453453064
19631,3,0,0.9999004602432251
19632,3,0,0.9999138116836548
19633,3,0,0.9999200105667114
19634,3,0,0.9999120235443115
19635,3,0,0.9999196529388428
19636,3,0,0.9999204874038696
19637,3,0,0.9999043941497803
19638,3,0,0.9999191761016846
19639,3,0,0.9999161958694458
19640,3,0,0.9999042749404907
19641,3,0,0.9998940229415894
19642,3,0,0.9999072551727295
19643,3,0,0.9999141693115234
19644,3,0,0.9999040365219116
19645,3,0,0.9999045133590698
19646,3,0,0.9999129772186279
19647,3,0,0.9999043941497803
19648,3,0,0.9999103546142578
19649,3,0,0.9999046325683594
19650,3,0,0.9999088048934937
19651,3,0,0.9998871088027954
19652,3,0,0.9998975992202759
19653,3,0,0.9999126195907593
19654,3,0,0.999900221824646
19655,3,0,0.9999070167541504
19656,3,0,0.9998981952667236
19657,3,0,0.9999150037765503
19658,3,0,0.9999159574508667
19659,3,0,0.9999130964279175
19660,3,0,0.9998964071273804
19661,3,0,0.9998893737792969
19662,3,0,0.9999082088470459
19663,3,0,0.9999126195907593
19664,3,0,0.999915599822998
19665,3,0,0.9999079704284668
19666,3,0,0.9999065399169922
19667,3,0,0.9999082088470459
19668,3,0,0.9999203681945801
19669,3,0,0.9999048709869385
19670,3,0,0.9999161958694458
19671,3,0,0.9999024868011475
19672,3,0,0.9999158382415771
19673,3,0,0.9999115467071533
19674,3,0,0.9999072551727295
19675,3,0,0.9999178647994995
19676,3,0,0.999910831451416
19677,3,0,0.9999079704284668
19678,3,0,0.9999160766601562
19679,3,0,0.9999029636383057
19680,3,0,0.9999005794525146
19681,3,0,0.9999181032180786
19682,3,0,0.9999188184738159
19683,3,0,0.9999022483825684
19684,3,0,0.9999064207077026
19685,3,0,0.9998974800109863
19686,3,0,0.999915361404419
19687,3,0,0.9999092817306519
19688,3,0,0.9998903274536133
19689,3,0,0.999908447265625
19690,3,0,0.9999033212661743
19691,3,0,0.9999169111251831
19692,3,0,0.9999170303344727
19693,3,0,0.9999064207077026
19694,3,0,0.9998524188995361
19695,3,0,0.999901294708252
19696,3,0,0.999919056892395
19697,3,0,0.9999040365219116
19698,3,0,0.9999126195907593
19699,3,0,0.9999195337295532
19700,3,0,0.9999011754989624
19701,3,0,0.9999140501022339
19702,3,0,0.9999144077301025
19703,3,0,0.9998534917831421
19704,3,0,0.9999121427536011
19705,3,0,0.9999130964279175
19706,3,0,0.9999077320098877
19707,3,0,0.9999188184738159
19708,3,0,0.9999101161956787
19709,3,0,0.9999182224273682
19710,3,0,0.999894380569458
19711,3,0,0.9998944997787476
19712,3,0,0.9999014139175415
19713,3,0,0.9999146461486816
19714,3,0,0.999911904335022
19715,3,0,0.9998915195465088
19716,3,0,0.999919056892395
19717,3,0,0.9999194145202637
19718,3,0,0.9999140501022339
19719,3,0,0.9999067783355713
19720,3,0,0.9999139308929443
19721,3,0,0.9999116659164429
19722,3,0,0.9999120235443115
19723,3,0,0.9999110698699951
19724,3,0,0.9999094009399414
19725,3,0,0.9998946189880371
19726,3,0,0.9999058246612549
19727,3,0,0.999919056892395
19728,3,0,0.9999136924743652
19729,3,0,0.999919056892395
19730,3,0,0.9999147653579712
19731,3,0,0.9999024868011475
19732,3,0,0.999915361404419
19733,3,0,0.9999027252197266
19734,3,0,0.9999200105667114
19735,3,0,0.9999058246612549
19736,3,0,0.9998915195465088
19737,3,0,0.9999053478240967
19738,3,0,0.9999206066131592
19739,3,0,0.9999094009399414
19740,3,0,0.9999113082885742
19741,3,0,0.9999037981033325
19742,3,0,0.9999192953109741
19743,3,0,0.9999219179153442
19744,3,0,0.9999034404754639
19745,3,0,0.9999171495437622
19746,3,0,0.9999169111251831
19747,3,0,0.9999184608459473
19748,3,0,0.9999126195907593
19749,3,0,0.9999189376831055
19750,3,0,0.999915599822998
19751,3,0,0.9999215602874756
19752,3,0,0.9998916387557983
19753,3,0,0.9999052286148071
19754,3,0,0.9999212026596069
19755,3,0,0.9998922348022461
19756,3,0,0.9999063014984131
19757,3,0,0.9999127388000488
19758,3,0,0.9999161958694458
19759,3,0,0.9999011754989624
19760,3,0,0.9999041557312012
19761,3,0,0.9999134540557861
19762,3,0,0.9998666048049927
19763,3,0,0.9999172687530518
19764,3,0,0.9999035596847534
19765,3,0,0.9999140501022339
19766,3,0,0.9999145269393921
19767,3,0,0.9999035596847534
19768,3,0,0.9999191761016846
19769,3,0,0.9999072551727295
19770,3,0,0.9999171495437622
19771,3,0,0.9999152421951294
19772,3,0,0.9999126195907593
19773,3,0,0.9999064207077026
19774,3,0,0.9998931884765625
19775,3,0,0.9999146461486816
19776,3,0,0.9999054670333862
19777,3,0,0.9999043941497803
19778,3,0,0.9999126195907593
19779,3,0,0.9999125003814697
19780,3,0,0.9999083280563354
19781,3,0,0.9999067783355713
19782,3,0,0.9998929500579834
19783,3,0,0.9999171495437622
19784,3,0,0.9999163150787354
19785,3,0,0.9999102354049683
19786,3,0,0.9999030828475952
19787,3,0,0.9998949766159058
19788,3,0,0.9998894929885864
19789,3,0,0.9999176263809204
19790,3,0,0.9999125003814697
19791,3,0,0.9999196529388428
19792,3,0,0.9999011754989624
19793,3,0,0.9999186992645264
19794,3,0,0.9999052286148071
19795,3,0,0.9999079704284668
19796,3,0,0.9999115467071533
19797,3,0,0.9999098777770996
19798,3,0,0.9998855590820312
19799,3,0,0.9999014139175415
19800,3,0,0.9999083280563354
19801,3,0,0.9999135732650757
19802,3,0,0.9999057054519653
19803,3,0,0.9999046325683594
19804,3,0,0.99989914894104
19805,3,0,0.9999071359634399
19806,3,0,0.999920129776001
19807,3,0,0.9998964071273804
19808,3,0,0.9999175071716309
19809,3,0,0.9999117851257324
19810,3,0,0.9999167919158936
19811,3,0,0.9999126195907593
19812,3,0,0.9998989105224609
19813,3,0,0.9999197721481323
19814,3,0,0.9999126195907593
19815,3,0,0.9999063014984131
19816,3,0,0.9999195337295532
19817,3,0,0.9998836517333984
19818,3,0,0.9999078512191772
19819,3,0,0.9999111890792847
19820,3,0,0.9999139308929443
19821,3,0,0.9999157190322876
19822,3,0,0.999894380569458
19823,3,0,0.9999136924743652
19824,3,0,0.9999090433120728
19825,3,0,0.9999102354049683
19826,3,0,0.999908447265625
19827,3,0,0.9999040365219116
19828,3,0,0.9999209642410278
19829,3,0,0.9998952150344849
19830,3,0,0.999904990196228
19831,3,0,0.9999096393585205
19832,3,0,0.9999150037765503
19833,3,0,0.9999091625213623
19834,3,0,0.9999150037765503
19835,3,0,0.9999120235443115
19836,3,0,0.9999077320098877
19837,3,0,0.9999080896377563
19838,3,0,0.9999206066131592
19839,3,0,0.9999113082885742
19840,3,0,0.9999114274978638
19841,3,0,0.999904990196228
19842,3,0,0.999902606010437
19843,3,0,0.9999032020568848
19844,3,0,0.9999133348464966
19845,3,0,0.999895453453064
19846,3,0,0.9999206066131592
19847,3,0,0.9999139308929443
19848,3,0,0.9998724460601807
19849,3,0,0.999871015548706
19850,3,0,0.9999128580093384
19851,3,0,0.9998894929885864
19852,3,0,0.9999064207077026
19853,3,0,0.9998859167098999
19854,3,0,0.9999041557312012
19855,3,0,0.9998898506164551
19856,3,0,0.9998972415924072
19857,3,0,0.9999161958694458
19858,3,0,0.9999171495437622
19859,3,0,0.9999111890792847
19860,3,0,0.9999207258224487
19861,3,0,0.9999102354049683
19862,3,0,0.9998914003372192
19863,3,0,0.9999055862426758
19864,3,0,0.9999039173126221
19865,3,0,0.9999197721481323
19866,3,0,0.9999147653579712
19867,3,0,0.9999182224273682
19868,3,0,0.9999150037765503
19869,3,0,0.9999052286148071
19870,3,0,0.999904990196228
19871,3,0,0.9999213218688965
19872,3,0,0.9999101161956787
19873,3,0,0.999910831451416
19874,3,0,0.9999017715454102
19875,3,0,0.9999195337295532
19876,3,0,0.9998863935470581
19877,3,0,0.9999090433120728
19878,3,0,0.9998776912689209
19879,3,0,0.9999071359634399
19880,3,0,0.9999035596847534
19881,3,0,0.9999208450317383
19882,3,0,0.9999061822891235
19883,3,0,0.9999117851257324
19884,3,0,0.9999096393585205
19885,3,0,0.9999102354049683
19886,3,0,0.9999008178710938
19887,3,0,0.999883770942688
19888,3,0,0.9998886585235596
19889,3,0,0.9999188184738159
19890,3,0,0.9999198913574219
19891,3,0,0.9999157190322876
19892,3,0,0.9999090433120728
19893,3,0,0.9999117851257324
19894,3,0,0.9998964071273804
19895,3,0,0.9999057054519653
19896,3,0,0.9999064207077026
19897,3,0,0.9999204874038696
19898,3,0,0.9999176263809204
19899,3,0,0.9999169111251831
19900,3,0,0.9999020099639893
19901,3,0,0.9999202489852905
19902,3,0,0.9999117851257324
19903,3,0,0.9999165534973145
19904,3,0,0.9999098777770996
19905,3,0,0.9999196529388428
19906,3,0,0.9999183416366577
19907,3,0,0.9998905658721924
19908,3,0,0.9999192953109741
19909,3,0,0.999872088432312
19910,3,0,0.9999023675918579
19911,3,0,0.9999161958694458
19912,3,0,0.9998928308486938
19913,3,0,0.9999160766601562
19914,3,0,0.9999191761016846
19915,3,0,0.9999102354049683
19916,3,0,0.999908447265625
19917,3,0,0.9999034404754639
19918,3,0,0.9999148845672607
19919,3,0,0.9999098777770996
19920,3,0,0.9999018907546997
19921,3,0,0.9998992681503296
19922,3,0,0.9999030828475952
19923,3,0,0.9998866319656372
19924,3,0,0.9998958110809326
19925,3,0,0.9999140501022339
19926,3,0,0.9999198913574219
19927,3,0,0.9999148845672607
19928,3,0,0.9999122619628906
19929,3,0,0.9999116659164429
19930,3,0,0.9999034404754639
19931,3,0,0.9998522996902466
19932,3,0,0.9999203681945801
19933,3,0,0.9999109506607056
19934,3,0,0.9999173879623413
19935,3,0,0.99991774559021
19936,3,0,0.9999191761016846
19937,3,0,0.9999145269393921
19938,3,0,0.9999043941497803
19939,3,0,0.9999134540557861
19940,3,0,0.9999054670333862
19941,3,0,0.999920129776001
19942,3,0,0.9999151229858398
19943,3,0,0.9998841285705566
19944,3,0,0.9999141693115234
19945,3,0,0.9999203681945801
19946,3,0,0.9999136924743652
19947,3,0,0.9999090433120728
19948,3,0,0.9999202489852905
19949,3,0,0.9999185800552368
19950,3,0,0.9999188184738159
19951,3,0,0.9999109506607056
19952,3,0,0.9999200105667114
19953,3,0,0.999908447265625
19954,3,0,0.9999110698699951
19955,3,0,0.9999125003814697
19956,3,0,0.9998900890350342
19957,3,0,0.9999182224273682
19958,3,0,0.999920129776001
19959,3,0,0.9999046325683594
19960,3,0,0.9999120235443115
19961,3,0,0.9998743534088135
19962,3,0,0.9999107122421265
19963,3,0,0.9999010562896729
19964,3,0,0.9999185800552368
19965,3,0,0.9998968839645386
19966,3,0,0.9999197721481323
19967,3,0,0.9998888969421387
19968,3,0,0.9999079704284668
19969,3,0,0.9999215602874756
19970,3,0,0.9999188184738159
19971,3,0,0.9999158382415771
19972,3,0,0.9999071359634399
19973,3,0,0.9999047517776489
19974,3,0,0.999911904335022
19975,3,0,0.9999052286148071
19976,3,0,0.99991774559021
19977,3,0,0.9999115467071533
19978,3,0,0.9999127388000488
19979,3,0,0.9999151229858398
19980,3,0,0.9999152421951294
19981,3,0,0.9999195337295532
19982,3,0,0.9999070167541504
19983,3,0,0.9999039173126221
19984,3,0,0.9999139308929443
19985,3,0,0.9999144077301025
19986,3,0,0.9999079704284668
19987,3,0,0.9999010562896729
19988,3,0,0.9999067783355713
19989,3,0,0.9999090433120728
19990,3,0,0.9999001026153564
19991,3,0,0.9998818635940552
19992,3,0,0.9999115467071533
19993,3,0,0.9999077320098877
19994,3,0,0.9999198913574219
19995,3,0,0.999910831451416
19996,3,0,0.9999005794525146
19997,3,0,0.9999158382415771
19998,3,0,0.9999088048934937
19999,3,0,0.9999151229858398
20000,3,0,0.999904990196228
20001,3,0,0.99989914894104
20002,3,0,0.9998940229415894
20003,3,0,0.9999179840087891
20004,3,0,0.9999127388000488
20005,3,0,0.9999113082885742
20006,3,0,0.9999103546142578
20007,3,0,0.9999121427536011
20008,3,0,0.9999210834503174
20009,3,0,0.9998931884765625
20010,3,0,0.9999055862426758
20011,3,0,0.9999032020568848
20012,3,0,0.9999055862426758
20013,3,0,0.9999086856842041
20014,3,0,0.9999186992645264
20015,3,0,0.9999171495437622
20016,3,0,0.9999080896377563
20017,3,0,0.9999173879623413
20018,3,0,0.9998942613601685
20019,3,0,0.9999117851257324
20020,3,0,0.9998961687088013
20021,3,0,0.9998886585235596
20022,3,0,0.999904990196228
20023,3,0,0.9999172687530518
20024,3,0,0.999913215637207
20025,3,0,0.9999164342880249
20026,3,0,0.9998939037322998
20027,3,0,0.9999055862426758
20028,3,0,0.9999197721481323
20029,3,0,0.9999046325683594
20030,3,0,0.9999206066131592
20031,3,0,0.9998857975006104
20032,3,0,0.999914288520813
20033,3,0,0.999915361404419
20034,3,0,0.9998912811279297
20035,3,0,0.9998906850814819
20036,3,0,0.9999200105667114
20037,3,0,0.9999139308929443
20038,3,0,0.9999204874038696
20039,3,0,0.9998736381530762
20040,3,0,0.9999184608459473
20041,3,0,0.9999150037765503
20042,3,0,0.9999048709869385
20043,3,0,0.9999017715454102
20044,3,0,0.9999034404754639
20045,3,0,0.9998962879180908
20046,3,0,0.9999053478240967
20047,3,0,0.999915361404419
20048,3,0,0.9999189376831055
20049,3,0,0.9999107122421265
20050,3,0,0.9999147653579712
20051,3,0,0.9999200105667114
20052,3,0,0.9999099969863892
20053,3,0,0.9999183416366577
20054,3,0,0.9999206066131592
20055,3,0,0.9999006986618042
20056,3,0,0.9999161958694458
20057,3,0,0.9999034404754639
20058,3,0,0.9999175071716309
20059,3,0,0.9999120235443115
20060,3,0,0.9998854398727417
20061,3,0,0.9999113082885742
20062,3,0,0.9999024868011475
20063,3,0,0.9999059438705444
20064,3,0,0.9999207258224487
20065,3,0,0.9999074935913086
20066,3,0,0.9999130964279175
20067,3,0,0.9999209642410278
20068,3,0,0.9999172687530518
20069,3,0,0.9999111890792847
20070,3,0,0.9999018907546997
20071,3,0,0.9999216794967651
20072,3,0,0.9999063014984131
20073,3,0,0.9999114274978638
20074,3,0,0.9999017715454102
20075,3,0,0.9999045133590698
20076,3,0,0.9998980760574341
20077,3,0,0.9999128580093384
20078,3,0,0.9999120235443115
20079,3,0,0.9998832941055298
20080,3,0,0.9999065399169922
20081,3,0,0.9999138116836548
20082,3,0,0.99989914894104
20083,3,0,0.9999029636383057
20084,3,0,0.9999117851257324
20085,3,0,0.9999213218688965
20086,3,0,0.9999217987060547
20087,3,0,0.9999138116836548
20088,3,0,0.9999071359634399
20089,3,0,0.9998868703842163
20090,3,0,0.9999182224273682
20091,3,0,0.999913215637207
20092,3,0,0.9999027252197266
20093,3,0,0.9998819828033447
20094,3,0,0.9999208450317383
20095,3,0,0.9999090433120728
20096,3,0,0.9999120235443115
20097,3,0,0.9999133348464966
20098,3,0,0.9999017715454102
20099,3,0,0.9999034404754639
20100,3,0,0.9999005794525146
20101,3,0,0.9999186992645264
20102,3,0,0.9999029636383057
20103,3,0,0.9999027252197266
20104,3,0,0.9999169111251831
20105,3,0,0.9999200105667114
20106,3,0,0.9998819828033447
20107,3,0,0.999914288520813
20108,3,0,0.999904990196228
20109,3,0,0.999915599822998
20110,3,0,0.9999129772186279
20111,3,0,0.999911904335022
20112,3,0,0.9999004602432251
20113,3,0,0.9999202489852905
20114,3,0,0.9999179840087891
20115,3,0,0.9999101161956787
20116,3,0,0.9999134540557861
20117,3,0,0.999916672706604
20118,3,0,0.9999197721481323
20119,3,0,0.9999094009399414
20120,3,0,0.9999090433120728
20121,3,0,0.9999151229858398
20122,3,0,0.9999076128005981
20123,3,0,0.9999146461486816
20124,3,0,0.9999023675918579
20125,3,0,0.999911904335022
20126,3,0,0.9999135732650757
20127,3,0,0.9998987913131714
20128,3,0,0.9998841285705566
20129,3,0,0.9999215602874756
20130,3,0,0.9998980760574341
20131,3,0,0.9999065399169922
20132,3,0,0.9999052286148071
20133,3,0,0.9999144077301025
20134,3,0,0.999916672706604
20135,3,0,0.9999175071716309
20136,3,0,0.9999111890792847
20137,3,0,0.9999032020568848
20138,3,0,0.9999133348464966
20139,3,0,0.9999024868011475
20140,3,0,0.9999186992645264
20141,3,0,0.999907374382019
20142,3,0,0.9998960494995117
20143,3,0,0.9999067783355713
20144,3,0,0.9998970031738281
20145,3,0,0.9998993873596191
20146,3,0,0.9999129772186279
20147,3,0,0.999901533126831
