sample_idx,real_label,min_dis
35417,3,0.8772181868553162
25412,3,0.8772179484367371
58334,3,0.8772179484367371
58310,3,0.8772178292274475
34100,3,0.8772177696228027
27417,3,0.877217710018158
34895,3,0.8772172331809998
54691,3,0.8772172331809998
38838,3,0.8772171139717102
57257,3,0.8772171139717102
37752,3,0.8772167563438416
35005,3,0.8772166967391968
19758,3,0.877216637134552
57930,3,0.877216637134552
40554,3,0.8772163391113281
43208,3,0.8772163391113281
53432,3,0.8772159218788147
26827,3,0.8772158622741699
58696,3,0.8772158026695251
40648,3,0.8772156238555908
48984,3,0.8772154450416565
47072,3,0.8772152662277222
45888,3,0.8772151470184326
46441,3,0.8772148489952087
37025,3,0.8772147297859192
48948,3,0.8772147297859192
42740,3,0.8772146701812744
49966,3,0.8772146105766296
48472,3,0.8772145509719849
55228,3,0.8772145509719849
33639,3,0.8772140145301819
33796,3,0.8772139549255371
28437,3,0.8772138357162476
46463,3,0.8772134780883789
30833,3,0.8772134184837341
48667,3,0.8772132396697998
23377,3,0.8772125244140625
40779,3,0.8772124648094177
27664,3,0.8772122263908386
45777,3,0.8772120475769043
56437,3,0.8772119283676147
42966,3,0.87721186876297
27586,3,0.8772117495536804
47352,3,0.8772115707397461
48541,3,0.8772115111351013
42963,3,0.8772114515304565
51342,3,0.8772113919258118
50505,3,0.8772112727165222
51760,3,0.8772111535072327
43554,3,0.8772110939025879
17082,3,0.8772110342979431
24038,3,0.8772104978561401
48790,3,0.8772104382514954
55740,3,0.8772103786468506
39520,3,0.8772103190422058
21217,3,0.8772100210189819
50070,3,0.8772099018096924
44479,3,0.8772093653678894
52083,3,0.8772093057632446
49490,3,0.8772092461585999
37453,3,0.8772091865539551
39695,3,0.8772090673446655
29683,3,0.8772088289260864
58863,3,0.8772087693214417
21303,3,0.8772084712982178
28384,3,0.8772084712982178
28069,3,0.8772083520889282
33582,3,0.8772081136703491
48631,3,0.8772079944610596
33955,3,0.8772075772285461
52143,3,0.8772075772285461
37494,3,0.8772069215774536
50514,3,0.8772069215774536
47256,3,0.8772068619728088
42413,3,0.8772066831588745
19165,3,0.877206563949585
26479,3,0.877206563949585
45216,3,0.8772063851356506
16239,3,0.8772063255310059
26529,3,0.8772062659263611
33933,3,0.8772057294845581
55969,3,0.8772056698799133
19369,3,0.8772056102752686
37570,3,0.8772054314613342
23219,3,0.8772053122520447
36191,3,0.8772048950195312
51737,3,0.8772047162055969
27454,3,0.8772046566009521
31097,3,0.8772045373916626
25179,3,0.8772042989730835
40744,3,0.8772042393684387
22704,3,0.877204179763794
50614,3,0.8772040009498596
49573,3,0.8772039413452148
36438,3,0.8772035241127014
53090,3,0.8772034049034119
18127,3,0.8772030472755432
23481,3,0.8772029280662537
26979,3,0.8772029280662537
45127,3,0.8772029280662537
39313,3,0.8772028088569641
18473,3,0.8772026896476746
42600,3,0.8772025108337402
51403,3,0.8772022128105164
20599,3,0.877202033996582
42174,3,0.877202033996582
28522,3,0.8772019147872925
41130,3,0.8772019147872925
49028,3,0.8772019147872925
25720,3,0.8772013783454895
41561,3,0.8772013783454895
59077,3,0.8772013187408447
34930,3,0.8772012591362
50935,3,0.8772010803222656
58914,3,0.8772005438804626
20624,3,0.8772004842758179
22770,3,0.8772004246711731
29994,3,0.8772003054618835
29860,3,0.877200186252594
17943,3,0.8772000074386597
21195,3,0.8772000074386597
31912,3,0.8771998882293701
39836,3,0.8771998286247253
46395,3,0.8771998286247253
28148,3,0.8771997690200806
39624,3,0.877199649810791
41292,3,0.8771994709968567
32371,3,0.8771992921829224
38404,3,0.8771991729736328
57785,3,0.8771991729736328
35316,3,0.877199113368988
37165,3,0.8771990537643433
56869,3,0.8771988153457642
40009,3,0.8771986365318298
35004,3,0.8771985173225403
57060,3,0.8771985173225403
48344,3,0.8771984577178955
52043,3,0.8771982789039612
18456,3,0.8771981596946716
20322,3,0.8771976232528687
28156,3,0.8771973252296448
58982,3,0.8771972060203552
46003,3,0.8771970272064209
57817,3,0.8771969079971313
58392,3,0.8771969079971313
32103,3,0.8771968483924866
16387,3,0.8771963119506836
54184,3,0.8771962523460388
34762,3,0.8771960139274597
48105,3,0.8771959543228149
26030,3,0.8771956562995911
36563,3,0.8771956562995911
25353,3,0.8771955966949463
42716,3,0.8771954774856567
33535,3,0.877195417881012
44092,3,0.877195417881012
31873,3,0.8771952390670776
48685,3,0.8771952390670776
27766,3,0.8771950006484985
36566,3,0.8771947026252747
52574,3,0.8771947026252747
35910,3,0.8771944642066956
54382,3,0.8771944642066956
43369,3,0.8771942853927612
49066,3,0.8771941661834717
36516,3,0.8771941065788269
22359,3,0.8771939277648926
39106,3,0.877193808555603
37647,3,0.8771935105323792
54145,3,0.8771933317184448
53773,3,0.8771932721138
49727,3,0.8771928548812866
42179,3,0.8771924376487732
37458,3,0.8771923184394836
47542,3,0.8771923184394836
37664,3,0.8771922588348389
17742,3,0.8771921992301941
26817,3,0.8771921992301941
20990,3,0.8771920800209045
19984,3,0.8771916627883911
39173,3,0.8771913051605225
40902,3,0.8771912455558777
20857,3,0.8771911263465881
42842,3,0.8771910667419434
34162,3,0.8771907687187195
55603,3,0.8771905899047852
54169,3,0.8771905303001404
26246,3,0.8771904706954956
49461,3,0.8771902322769165
28862,3,0.877190113067627
50317,3,0.877190113067627
37953,3,0.8771898150444031
46954,3,0.8771897554397583
17457,3,0.877189576625824
41063,3,0.877189576625824
19582,3,0.8771894574165344
57562,3,0.8771894574165344
25091,3,0.8771892189979553
49322,3,0.8771889805793762
46215,3,0.8771889209747314
38057,3,0.8771888017654419
34144,3,0.8771887421607971
23405,3,0.8771886229515076
21592,3,0.8771884441375732
37617,3,0.8771884441375732
25155,3,0.8771882653236389
55531,3,0.8771882057189941
34869,3,0.8771881461143494
47919,3,0.8771879076957703
57960,3,0.8771879076957703
27788,3,0.8771877884864807
30599,3,0.8771877884864807
41201,3,0.8771875500679016
15640,3,0.8771874904632568
20728,3,0.8771873712539673
24078,3,0.8771872520446777
17941,3,0.8771870732307434
19314,3,0.8771868944168091
48669,3,0.8771867156028748
45455,3,0.8771865367889404
18640,3,0.8771864771842957
45642,3,0.877186119556427
32771,3,0.8771860003471375
16673,3,0.8771858215332031
17259,3,0.8771857619285583
34135,3,0.877185583114624
32021,3,0.8771854043006897
24915,3,0.8771849870681763
21298,3,0.8771847486495972
22779,3,0.8771846890449524
29746,3,0.8771845698356628
53473,3,0.8771845698356628
51029,3,0.8771844506263733
16858,3,0.8771840333938599
25597,3,0.8771837949752808
53157,3,0.8771837949752808
36593,3,0.877183735370636
56768,3,0.8771836161613464
19114,3,0.8771835565567017
42554,3,0.8771833777427673
49634,3,0.8771833181381226
34763,3,0.8771831393241882
47083,3,0.8771830797195435
35930,3,0.8771829605102539
16376,3,0.8771829009056091
24861,3,0.8771829009056091
21459,3,0.8771827816963196
40511,3,0.8771825432777405
23906,3,0.8771823644638062
25177,3,0.877182126045227
23750,3,0.8771820068359375
37733,3,0.8771820068359375
32993,3,0.8771817684173584
44083,3,0.8771814703941345
52232,3,0.8771812915802002
16635,3,0.8771811723709106
36641,3,0.8771811127662659
38141,3,0.8771810531616211
17050,3,0.8771809935569763
17454,3,0.877180814743042
45251,3,0.877180814743042
15877,3,0.8771806955337524
28515,3,0.8771802186965942
31234,3,0.8771802186965942
27910,3,0.8771801590919495
22832,3,0.8771800994873047
39999,3,0.8771793246269226
35509,3,0.8771792650222778
30229,3,0.8771791458129883
33733,3,0.8771787881851196
42588,3,0.8771787881851196
19812,3,0.8771786093711853
21129,3,0.8771786093711853
40966,3,0.8771782517433167
21860,3,0.8771781921386719
23214,3,0.8771780729293823
39768,3,0.8771780133247375
42131,3,0.8771774768829346
52915,3,0.8771774768829346
23869,3,0.8771770000457764
54504,3,0.8771770000457764
51143,3,0.877176821231842
52561,3,0.8771766424179077
55809,3,0.8771765828132629
37127,3,0.8771763443946838
46225,3,0.8771758675575256
34856,3,0.8771758079528809
46393,3,0.8771756291389465
43854,3,0.8771755695343018
38695,3,0.8771750926971436
38427,3,0.877174973487854
25520,3,0.8771749138832092
15617,3,0.8771746158599854
16700,3,0.8771745562553406
34091,3,0.877174437046051
30697,3,0.8771742582321167
34631,3,0.8771741986274719
23403,3,0.8771740794181824
24553,3,0.8771740794181824
29896,3,0.877173900604248
38940,3,0.8771735429763794
15960,3,0.8771734237670898
45616,3,0.8771733641624451
18975,3,0.8771732449531555
55501,3,0.8771732449531555
35368,3,0.8771730661392212
42798,3,0.8771730661392212
46512,3,0.8771730661392212
25446,3,0.8771728873252869
28706,3,0.877172589302063
34127,3,0.8771722316741943
44583,3,0.8771722316741943
22465,3,0.8771721720695496
43233,3,0.8771721124649048
33226,3,0.8771719932556152
41827,3,0.8771719336509705
47883,3,0.8771718740463257
55307,3,0.8771718740463257
51986,3,0.8771717548370361
22867,3,0.8771716952323914
51200,3,0.8771716952323914
19309,3,0.8771713376045227
49159,3,0.8771712779998779
42073,3,0.877170979976654
32429,3,0.8771703839302063
24586,3,0.8771703243255615
35887,3,0.8771703243255615
18069,3,0.8771701455116272
17176,3,0.8771700263023376
30158,3,0.8771699070930481
35063,3,0.8771699070930481
37061,3,0.8771694898605347
31224,3,0.8771690726280212
44194,3,0.8771687746047974
37683,3,0.8771686553955078
53754,3,0.8771684765815735
26326,3,0.8771681785583496
39898,3,0.8771681189537048
17667,3,0.8771679401397705
16475,3,0.8771675229072571
35108,3,0.8771673440933228
39817,3,0.8771673440933228
29533,3,0.8771672248840332
18756,3,0.8771671652793884
45593,3,0.8771671652793884
20172,3,0.8771668672561646
23169,3,0.877166748046875
17574,3,0.8771666288375854
19139,3,0.8771666288375854
44617,3,0.8771663904190063
30648,3,0.8771663308143616
29775,3,0.8771661520004272
50698,3,0.8771661520004272
44692,3,0.8771654367446899
51493,3,0.8771651387214661
21286,3,0.8771650791168213
47707,3,0.8771649599075317
35539,3,0.877164900302887
18671,3,0.8771646618843079
43518,3,0.8771646022796631
51067,3,0.8771645426750183
46171,3,0.8771644234657288
51319,3,0.8771641850471497
58965,3,0.8771641850471497
58922,3,0.8771641254425049
36451,3,0.8771638870239258
21713,3,0.8771636486053467
31117,3,0.8771636486053467
35436,3,0.8771635293960571
20202,3,0.8771634697914124
36398,3,0.8771634697914124
45983,3,0.8771634101867676
29325,3,0.8771632313728333
26505,3,0.8771631717681885
30947,3,0.8771630525588989
51530,3,0.8771628737449646
28521,3,0.8771626949310303
36408,3,0.8771624565124512
26304,3,0.8771622776985168
16464,3,0.8771622180938721
36661,3,0.8771622180938721
49937,3,0.8771620988845825
27024,3,0.8771618604660034
22084,3,0.8771615028381348
45295,3,0.8771615028381348
27791,3,0.8771612048149109
26604,3,0.8771611452102661
22702,3,0.877160906791687
57780,3,0.877160906791687
17074,3,0.8771606683731079
29165,3,0.8771606087684631
19777,3,0.8771604299545288
41780,3,0.8771604299545288
34192,3,0.877159833908081
38802,3,0.877159833908081
38421,3,0.8771597743034363
33512,3,0.877159595489502
28288,3,0.8771594762802124
30392,3,0.8771594166755676
51337,3,0.8771594166755676
47621,3,0.8771593570709229
56049,3,0.8771593570709229
45450,3,0.8771592974662781
24406,3,0.8771592378616333
34757,3,0.8771589994430542
17502,3,0.8771588206291199
20559,3,0.8771587610244751
24056,3,0.8771587610244751
38003,3,0.8771584630012512
55715,3,0.8771582841873169
58045,3,0.8771576881408691
25293,3,0.8771575689315796
24289,3,0.8771572709083557
41763,3,0.8771572709083557
43404,3,0.8771572709083557
48983,3,0.8771570324897766
45285,3,0.8771568536758423
21873,3,0.8771566152572632
51430,3,0.8771563172340393
46508,3,0.8771561980247498
56330,3,0.8771559596061707
58346,3,0.8771558403968811
42570,3,0.8771557211875916
49099,3,0.877155601978302
57837,3,0.877155601978302
48094,3,0.8771553635597229
17238,3,0.8771552443504333
32924,3,0.8771551847457886
45003,3,0.8771551847457886
30772,3,0.8771548271179199
19459,3,0.8771546483039856
27204,3,0.8771541714668274
29227,3,0.8771541714668274
43175,3,0.8771538734436035
18050,3,0.8771534562110901
20744,3,0.8771533370018005
57285,3,0.8771530389785767
37384,3,0.8771529197692871
31089,3,0.877152681350708
17358,3,0.8771526217460632
47281,3,0.8771524429321289
58984,3,0.8771524429321289
16318,3,0.8771520853042603
20177,3,0.8771520853042603
37475,3,0.8771513104438782
33097,3,0.8771510720252991
35471,3,0.8771510720252991
52776,3,0.8771510720252991
54939,3,0.8771509528160095
27157,3,0.8771505355834961
49336,3,0.8771505355834961
50308,3,0.8771505355834961
19378,3,0.8771504163742065
51414,3,0.8771504163742065
30231,3,0.8771502375602722
47560,3,0.8771502375602722
22025,3,0.8771501183509827
39794,3,0.8771500587463379
33073,3,0.8771499991416931
46175,3,0.8771498799324036
20149,3,0.8771498203277588
22008,3,0.877149760723114
18256,3,0.8771494626998901
25109,3,0.8771493434906006
25095,3,0.877149224281311
16138,3,0.8771491646766663
47640,3,0.8771491050720215
27887,3,0.8771488666534424
34415,3,0.8771486282348633
26279,3,0.8771485090255737
24145,3,0.877148449420929
29504,3,0.877148449420929
37744,3,0.877148449420929
31024,3,0.8771483898162842
49390,3,0.8771483302116394
54421,3,0.8771482706069946
30808,3,0.8771478533744812
31613,3,0.8771477937698364
16510,3,0.8771476745605469
56298,3,0.8771476745605469
35065,3,0.8771474361419678
56864,3,0.8771473169326782
52313,3,0.8771469593048096
40291,3,0.87714684009552
53489,3,0.8771467804908752
19640,3,0.8771467208862305
45545,3,0.8771467208862305
38158,3,0.8771466612815857
56231,3,0.8771464824676514
17722,3,0.8771464228630066
22690,3,0.8771464228630066
53867,3,0.8771464228630066
52988,3,0.8771463632583618
29737,3,0.8771461248397827
42169,3,0.8771460056304932
26048,3,0.8771459460258484
49471,3,0.8771458864212036
47865,3,0.877145528793335
55747,3,0.877145528793335
23100,3,0.8771454691886902
34287,3,0.8771454691886902
43322,3,0.8771454095840454
42615,3,0.8771452903747559
34691,3,0.8771451115608215
30530,3,0.877144992351532
29395,3,0.8771449327468872
33618,3,0.8771449327468872
37070,3,0.8771448135375977
52711,3,0.8771445155143738
34258,3,0.877144455909729
56888,3,0.8771443367004395
33497,3,0.8771442770957947
18184,3,0.8771441578865051
21741,3,0.8771440982818604
41695,3,0.8771440386772156
18427,3,0.8771439790725708
36436,3,0.8771438002586365
51715,3,0.8771438002586365
26206,3,0.8771437406539917
24295,3,0.8771436214447021
28034,3,0.8771435618400574
50611,3,0.8771427273750305
38698,3,0.8771424889564514
18386,3,0.8771422505378723
41059,3,0.8771416544914246
29204,3,0.8771414756774902
48013,3,0.8771407604217529
57547,3,0.8771407008171082
35394,3,0.877140462398529
35636,3,0.8771404027938843
50350,3,0.8771404027938843
50417,3,0.8771404027938843
29736,3,0.8771400451660156
49448,3,0.8771400451660156
29660,3,0.8771398067474365
17668,3,0.8771393895149231
24808,3,0.8771393895149231
57291,3,0.8771393895149231
24411,3,0.8771393299102783
37069,3,0.8771392703056335
57842,3,0.8771390318870544
56915,3,0.8771388530731201
49870,3,0.8771387338638306
21767,3,0.8771383166313171
18803,3,0.8771376609802246
33020,3,0.8771376013755798
27041,3,0.8771375417709351
50555,3,0.877137303352356
54335,3,0.8771370053291321
30063,3,0.8771369457244873
49789,3,0.8771368265151978
26174,3,0.877136766910553
24470,3,0.8771367073059082
20991,3,0.8771366477012634
24637,3,0.8771364688873291
38441,3,0.8771364688873291
54187,3,0.87713623046875
32947,3,0.8771360516548157
25924,3,0.8771359920501709
44198,3,0.8771358132362366
39206,3,0.8771354556083679
33950,3,0.8771353363990784
28713,3,0.8771352171897888
24335,3,0.8771349787712097
26971,3,0.8771349787712097
50082,3,0.8771347999572754
50126,3,0.8771347999572754
56883,3,0.8771347403526306
41560,3,0.8771341443061829
43643,3,0.8771339654922485
30821,3,0.8771339058876038
57127,3,0.8771337866783142
28462,3,0.8771329522132874
36560,3,0.8771325945854187
57543,3,0.8771325945854187
56366,3,0.8771325349807739
25869,3,0.8771324157714844
43081,3,0.8771323561668396
52959,3,0.8771323561668396
57723,3,0.87713223695755
21149,3,0.8771320581436157
17086,3,0.877131998538971
33063,3,0.877131998538971
25793,3,0.8771319389343262
50836,3,0.877131462097168
58686,3,0.8771313428878784
15900,3,0.8771311640739441
34811,3,0.8771311640739441
23467,3,0.8771306872367859
48206,3,0.8771306872367859
56005,3,0.8771306872367859
23355,3,0.8771304488182068
25009,3,0.8771304488182068
55268,3,0.8771300911903381
35247,3,0.877129852771759
26108,3,0.8771297931671143
29983,3,0.8771296739578247
33664,3,0.8771296143531799
53372,3,0.8771296143531799
16411,3,0.877129316329956
31202,3,0.877129316329956
29809,3,0.8771290183067322
44037,3,0.8771287798881531
25228,3,0.8771287202835083
51257,3,0.8771286010742188
58637,3,0.877128541469574
23785,3,0.8771283626556396
28839,3,0.8771283626556396
32269,3,0.8771282434463501
41761,3,0.877128005027771
44931,3,0.8771279454231262
48321,3,0.8771276473999023
55078,3,0.8771275281906128
15729,3,0.8771272897720337
29426,3,0.8771270513534546
51888,3,0.8771270513534546
44759,3,0.8771268725395203
32653,3,0.8771268129348755
19637,3,0.8771267533302307
39325,3,0.8771266937255859
51134,3,0.8771266341209412
52127,3,0.8771264553070068
49006,3,0.8771263957023621
43288,3,0.8771263360977173
20534,3,0.8771255612373352
23348,3,0.8771255612373352
23164,3,0.8771255016326904
23621,3,0.8771253824234009
51460,3,0.8771253228187561
26458,3,0.8771252036094666
15818,3,0.8771250247955322
27954,3,0.8771247863769531
50782,3,0.8771247863769531
26485,3,0.8771246671676636
29215,3,0.8771246671676636
40237,3,0.8771244287490845
16670,3,0.8771243095397949
50672,3,0.8771241903305054
38507,3,0.8771239519119263
43660,3,0.8771238923072815
54541,3,0.8771238327026367
41300,3,0.8771235942840576
20398,3,0.8771234154701233
52196,3,0.8771226406097412
22373,3,0.8771224021911621
47835,3,0.8771223425865173
56934,3,0.8771223425865173
30582,3,0.8771222829818726
40608,3,0.877122163772583
40786,3,0.8771221041679382
46076,3,0.8771219253540039
57189,3,0.8771218657493591
15701,3,0.8771217465400696
30344,3,0.8771212697029114
40267,3,0.8771212697029114
35404,3,0.8771212100982666
41175,3,0.8771209716796875
58539,3,0.8771207928657532
19413,3,0.8771207332611084
33106,3,0.8771206736564636
43289,3,0.8771206736564636
51152,3,0.8771204948425293
28441,3,0.8771198391914368
20804,3,0.8771197199821472
47180,3,0.8771194815635681
27765,3,0.8771193027496338
52148,3,0.877119243144989
34185,3,0.8771190643310547
22290,3,0.8771188259124756
38458,3,0.877118706703186
59051,3,0.8771178722381592
23012,3,0.8771177530288696
20514,3,0.8771175146102905
49423,3,0.8771175146102905
53668,3,0.877117395401001
43532,3,0.8771172761917114
55270,3,0.8771172761917114
21240,3,0.8771170377731323
53518,3,0.8771169185638428
42475,3,0.8771167397499084
24751,3,0.8771161437034607
42399,3,0.8771161437034607
43045,3,0.8771159052848816
23569,3,0.8771158456802368
35478,3,0.8771157264709473
52605,3,0.8771151304244995
51448,3,0.8771149516105652
54886,3,0.8771149516105652
36220,3,0.8771146535873413
51370,3,0.8771143555641174
49045,3,0.8771141767501831
34715,3,0.8771140575408936
58244,3,0.8771139979362488
17473,3,0.8771136999130249
43422,3,0.8771134614944458
50259,3,0.8771132826805115
33135,3,0.8771132230758667
53509,3,0.8771131634712219
26872,3,0.8771126866340637
51942,3,0.8771119713783264
35054,3,0.8771117925643921
43871,3,0.8771117329597473
28155,3,0.8771113753318787
45772,3,0.8771111369132996
54002,3,0.87711101770401
50807,3,0.8771108388900757
44613,3,0.8771101236343384
40834,3,0.8771098852157593
39623,3,0.8771096467971802
53652,3,0.8771093487739563
20703,3,0.8771092891693115
50972,3,0.8771089911460876
15983,3,0.8771088719367981
22486,3,0.8771088719367981
47210,3,0.877108633518219
53061,3,0.877108633518219
34919,3,0.8771085739135742
36873,3,0.8771081566810608
57959,3,0.877108097076416
52849,3,0.8771079778671265
49852,3,0.8771078586578369
53290,3,0.8771075010299683
26361,3,0.8771074414253235
26413,3,0.8771070837974548
44688,3,0.8771069645881653
19735,3,0.8771066665649414
27609,3,0.8771066665649414
23504,3,0.8771065473556519
34420,3,0.8771064877510071
16244,3,0.8771064281463623
27306,3,0.8771063685417175
32125,3,0.8771061301231384
30385,3,0.8771059513092041
30725,3,0.8771057724952698
25418,3,0.8771056532859802
51023,3,0.8771055936813354
16015,3,0.8771052360534668
43897,3,0.877105176448822
22648,3,0.8771051168441772
32236,3,0.8771051168441772
28683,3,0.8771048784255981
37334,3,0.8771048784255981
23580,3,0.8771042227745056
51727,3,0.8771042227745056
16725,3,0.8771038055419922
45328,3,0.8771037459373474
41771,3,0.8771035075187683
49697,3,0.8771034479141235
29148,3,0.8771032691001892
49615,3,0.8771027326583862
26672,3,0.8771026134490967
51868,3,0.8771026134490967
45054,3,0.8771025538444519
29483,3,0.8771024346351624
38567,3,0.8771024346351624
48964,3,0.8771023750305176
53837,3,0.8771018385887146
32809,3,0.8771017789840698
39670,3,0.877101719379425
24788,3,0.8771015405654907
21045,3,0.877101480960846
31787,3,0.8771013021469116
52961,3,0.8771011233329773
56466,3,0.8771008849143982
58235,3,0.8771008849143982
30260,3,0.8771008253097534
18823,3,0.8771005868911743
25512,3,0.8771005272865295
44085,3,0.8771003484725952
28889,3,0.8771001696586609
41467,3,0.8770999908447266
42358,3,0.8770999908447266
50945,3,0.8770999312400818
38945,3,0.8770998120307922
32185,3,0.8770997524261475
45338,3,0.8770995736122131
37762,3,0.877099335193634
46104,3,0.877099335193634
52064,3,0.877099335193634
47740,3,0.8770991563796997
21862,3,0.8770990967750549
54958,3,0.8770989775657654
32464,3,0.8770988583564758
34641,3,0.8770985007286072
34996,3,0.8770983219146729
29081,3,0.8770979642868042
54113,3,0.8770976662635803
19403,3,0.8770968914031982
16332,3,0.8770967721939087
25570,3,0.8770967125892639
52107,3,0.8770966529846191
17488,3,0.8770965337753296
35303,3,0.8770961761474609
44354,3,0.8770959377288818
33469,3,0.8770958185195923
24294,3,0.8770957589149475
24019,3,0.8770954608917236
26200,3,0.8770954608917236
58857,3,0.8770954608917236
47412,3,0.8770952820777893
54837,3,0.8770952820777893
49095,3,0.8770949840545654
21584,3,0.8770948052406311
18370,3,0.8770947456359863
53751,3,0.8770946860313416
40496,3,0.8770941495895386
49243,3,0.8770939111709595
17108,3,0.8770937919616699
29887,3,0.8770937323570251
18057,3,0.8770935535430908
29507,3,0.877093493938446
24029,3,0.8770933747291565
25251,3,0.8770933747291565
58954,3,0.8770931959152222
50254,3,0.8770930767059326
20026,3,0.8770930171012878
25889,3,0.8770929574966431
58644,3,0.8770925402641296
24412,3,0.8770924806594849
53554,3,0.8770923614501953
52620,3,0.8770922422409058
37796,3,0.877092182636261
49835,3,0.877092182636261
31296,3,0.8770921230316162
42299,3,0.8770920634269714
48755,3,0.877091646194458
47901,3,0.8770911693572998
26133,3,0.877091109752655
52262,3,0.8770909309387207
18083,3,0.8770906925201416
46867,3,0.8770906925201416
22549,3,0.8770905137062073
34311,3,0.8770903944969177
38300,3,0.877090334892273
34411,3,0.8770901560783386
44401,3,0.8770899772644043
53338,3,0.8770899176597595
51817,3,0.8770896196365356
40906,3,0.8770895004272461
40839,3,0.8770893216133118
32031,3,0.877089262008667
58317,3,0.877089262008667
38416,3,0.8770891427993774
32161,3,0.8770889043807983
31505,3,0.8770886063575745
54589,3,0.8770886063575745
17738,3,0.8770883083343506
24906,3,0.877088189125061
41273,3,0.8770880699157715
47482,3,0.8770879507064819
28442,3,0.8770877718925476
37910,3,0.8770877718925476
27848,3,0.8770877122879028
27120,3,0.8770875930786133
22431,3,0.8770875334739685
24389,3,0.8770875334739685
53724,3,0.877087414264679
26237,3,0.8770872950553894
22357,3,0.8770869970321655
39763,3,0.8770869970321655
38828,3,0.8770869374275208
21729,3,0.8770861625671387
35168,3,0.8770858645439148
42046,3,0.8770858645439148
18827,3,0.8770855665206909
47663,3,0.8770855069160461
51938,3,0.8770853281021118
55496,3,0.877085268497467
38536,3,0.8770851492881775
16300,3,0.8770850896835327
55687,3,0.8770848512649536
44217,3,0.8770847916603088
18664,3,0.8770846128463745
45107,3,0.8770844340324402
21111,3,0.8770843148231506
41248,3,0.8770840764045715
31130,3,0.8770838379859924
21596,3,0.8770837783813477
56589,3,0.8770837783813477
40319,3,0.8770836591720581
36703,3,0.8770833611488342
26994,3,0.8770824670791626
57609,3,0.8770824670791626
54529,3,0.877082347869873
41754,3,0.8770822286605835
56140,3,0.8770821690559387
23963,3,0.8770818710327148
28580,3,0.8770817518234253
21964,3,0.8770813345909119
51740,3,0.8770813345909119
49887,3,0.8770809769630432
28166,3,0.8770808577537537
36891,3,0.8770806789398193
46126,3,0.877080500125885
22311,3,0.8770802617073059
36129,3,0.8770802617073059
50899,3,0.8770802617073059
33766,3,0.8770801424980164
54092,3,0.8770800828933716
38055,3,0.8770794868469238
26825,3,0.8770793080329895
43731,3,0.8770792484283447
45962,3,0.8770791888237
45417,3,0.8770789504051208
52228,3,0.8770788908004761
55000,3,0.8770788908004761
15743,3,0.8770788311958313
31633,3,0.8770784735679626
36526,3,0.8770784735679626
28899,3,0.8770782947540283
18089,3,0.8770782351493835
24032,3,0.8770781755447388
41475,3,0.8770778775215149
32645,3,0.8770776987075806
56357,3,0.8770776391029358
21285,3,0.8770774006843567
46477,3,0.8770767450332642
24902,3,0.8770763874053955
55003,3,0.8770763278007507
25479,3,0.8770757913589478
24799,3,0.8770756721496582
31299,3,0.8770754933357239
28592,3,0.8770749568939209
36289,3,0.8770749568939209
44588,3,0.8770748376846313
24546,3,0.8770747184753418
28488,3,0.8770747184753418
39855,3,0.877074658870697
48889,3,0.8770745992660522
53779,3,0.8770745992660522
40359,3,0.8770745396614075
54910,3,0.8770744204521179
31193,3,0.8770743608474731
33744,3,0.8770741820335388
40593,3,0.8770741820335388
50062,3,0.8770737051963806
43247,3,0.8770736455917358
17087,3,0.8770734667778015
30567,3,0.8770734667778015
53175,3,0.8770734667778015
47078,3,0.8770734071731567
27701,3,0.877073347568512
41490,3,0.877073347568512
44237,3,0.8770732283592224
20461,3,0.8770731091499329
41648,3,0.8770731091499329
27011,3,0.8770729899406433
51026,3,0.8770729303359985
55716,3,0.8770728707313538
28099,3,0.8770727515220642
56925,3,0.8770726323127747
29981,3,0.8770722150802612
43202,3,0.8770720958709717
30401,3,0.8770717978477478
57765,3,0.8770716786384583
32788,3,0.8770716190338135
44127,3,0.8770715594291687
53672,3,0.8770713806152344
38864,3,0.8770713210105896
39046,3,0.8770711421966553
48082,3,0.8770710825920105
18123,3,0.8770708441734314
28197,3,0.8770704865455627
47619,3,0.8770703673362732
55575,3,0.8770703077316284
18826,3,0.8770701289176941
35136,3,0.8770700693130493
56830,3,0.8770700097084045
36687,3,0.8770699501037598
20819,3,0.877069890499115
43209,3,0.877069890499115
18607,3,0.8770695924758911
26196,3,0.877069354057312
50429,3,0.8770691156387329
26776,3,0.8770689964294434
36872,3,0.8770689964294434
21417,3,0.8770688772201538
55744,3,0.8770688772201538
58474,3,0.8770688772201538
44053,3,0.8770686984062195
26613,3,0.8770684003829956
27772,3,0.8770683407783508
28765,3,0.8770683407783508
44024,3,0.8770682215690613
26648,3,0.8770679831504822
28280,3,0.8770678639411926
49195,3,0.8770676255226135
36452,3,0.8770675659179688
26542,3,0.8770673274993896
44195,3,0.8770670890808105
47217,3,0.877066969871521
26640,3,0.8770669102668762
32600,3,0.8770669102668762
47613,3,0.8770669102668762
31774,3,0.8770668506622314
33634,3,0.8770667910575867
52532,3,0.8770666718482971
28816,3,0.8770666122436523
44690,3,0.8770666122436523
29022,3,0.877066433429718
39474,3,0.8770663738250732
50794,3,0.8770663142204285
37976,3,0.877065896987915
28093,3,0.8770657181739807
24231,3,0.8770655989646912
42529,3,0.8770654797554016
