sample_idx,real,closest,TP,FP,precision,recall
23274,3,0,6587,458,0.9349893541518808,0.5614558472553699
21651,3,0,6588,458,0.9349985807550383,0.5615410842141152
22680,3,0,6589,458,0.9350078047396055,0.5616263211728606
13321,3,0,6590,458,0.9350170261066969,0.5617115581316059
20901,3,0,6591,458,0.9350262448574266,0.5617967950903512
19786,3,0,6592,458,0.9350354609929078,0.5618820320490965
21958,3,0,6593,458,0.9350446745142533,0.5619672690078418
14475,3,0,6594,458,0.9350538854225752,0.5620525059665871
20282,3,0,6595,458,0.9350630937189849,0.5621377429253325
23932,3,0,6596,458,0.9350722994045931,0.5622229798840778
20075,3,0,6597,458,0.9350815024805103,0.5623082168428231
17348,3,0,6598,458,0.9350907029478458,0.5623934538015684
17649,3,0,6599,458,0.9350999008077087,0.5624786907603136
15207,3,0,6600,458,0.9351090960612072,0.5625639277190589
17088,3,0,6601,458,0.9351182887094489,0.5626491646778043
18484,3,0,6602,458,0.9351274787535411,0.5627344016365496
14487,3,0,6603,458,0.93513666619459,0.5628196385952949
21326,3,0,6604,458,0.9351458510337015,0.5629048755540402
16051,3,0,6605,458,0.9351550332719808,0.5629901125127855
19239,3,0,6606,458,0.9351642129105323,0.5630753494715308
20958,3,0,6607,458,0.9351733899504601,0.5631605864302762
13953,3,0,6608,458,0.9351825643928673,0.5632458233890215
18939,3,0,6609,458,0.9351917362388567,0.5633310603477668
13598,3,0,6610,458,0.9352009054895303,0.5634162973065121
16205,3,0,6611,458,0.9352100721459895,0.5635015342652574
17484,3,0,6612,458,0.9352192362093352,0.5635867712240027
24566,3,0,6613,458,0.9352283976806676,0.563672008182748
21394,3,0,6614,458,0.935237556561086,0.5637572451414934
23743,3,0,6615,458,0.9352467128516895,0.5638424821002387
24125,3,0,6616,458,0.9352558665535765,0.563927719058984
14823,3,0,6617,458,0.9352650176678445,0.5640129560177293
13991,3,0,6618,458,0.9352741661955908,0.5640981929764746
24230,3,0,6619,458,0.9352833121379115,0.5641834299352199
15173,3,0,6620,458,0.9352924554959028,0.5642686668939653
19744,3,0,6621,458,0.9353015962706597,0.5643539038527106
19880,3,0,6622,458,0.9353107344632768,0.5644391408114559
14511,3,0,6623,458,0.9353198700748482,0.5645243777702011
18299,3,0,6624,458,0.935329003106467,0.5646096147289464
15024,3,0,6625,458,0.9353381335592263,0.5646948516876917
20356,3,0,6626,458,0.935347261434218,0.5647800886464371
22407,3,0,6627,458,0.9353563867325335,0.5648653256051824
23559,3,0,6628,458,0.9353655094552639,0.5649505625639277
18463,3,0,6629,458,0.9353746296034994,0.565035799522673
24083,3,0,6630,458,0.9353837471783296,0.5651210364814183
24527,3,0,6631,458,0.9353928621808436,0.5652062734401636
24707,3,0,6632,458,0.9354019746121297,0.565291510398909
21204,3,0,6633,458,0.935411084473276,0.5653767473576543
22972,3,0,6634,458,0.9354201917653694,0.5654619843163996
13910,3,0,6635,458,0.9354292964894967,0.5655472212751449
21161,3,0,6636,458,0.9354383986467437,0.5656324582338902
16808,3,0,6637,458,0.935447498238196,0.5657176951926355
19272,3,0,6638,458,0.935456595264938,0.5658029321513809
21316,3,0,6639,458,0.9354656897280541,0.5658881691101262
14702,3,0,6640,458,0.9354747816286277,0.5659734060688715
14109,3,0,6641,458,0.9354838709677419,0.5660586430276168
6858,0,0,6641,459,0.9353521126760563,0.5660586430276168
24790,3,0,6642,459,0.935361216730038,0.5661438799863621
18057,3,0,6643,459,0.9353703182202197,0.5662291169451074
19818,3,0,6644,459,0.935379417147684,0.5663143539038528
21034,3,0,6645,459,0.9353885135135135,0.5663995908625981
15979,3,0,6646,459,0.9353976073187896,0.5664848278213434
16648,3,0,6647,459,0.9354066985645934,0.5665700647800886
16979,3,0,6648,459,0.935415787252005,0.5666553017388339
23211,3,0,6649,459,0.9354248733821047,0.5667405386975792
17921,3,0,6650,459,0.9354339569559713,0.5668257756563246
20614,3,0,6651,459,0.9354430379746835,0.5669110126150699
21026,3,0,6652,459,0.9354521164393194,0.5669962495738152
23813,3,0,6653,459,0.9354611923509561,0.5670814865325605
21057,3,0,6654,459,0.9354702657106706,0.5671667234913058
19910,3,0,6655,459,0.935479336519539,0.5672519604500511
20057,3,0,6656,459,0.9354884047786367,0.5673371974087964
17249,3,0,6657,459,0.9354974704890388,0.5674224343675418
22973,3,0,6658,459,0.9355065336518196,0.5675076713262871
15658,3,0,6659,459,0.9355155942680529,0.5675929082850324
18893,3,0,6660,459,0.9355246523388117,0.5676781452437777
18099,3,0,6661,459,0.9355337078651685,0.567763382202523
17473,3,0,6662,459,0.9355427608481954,0.5678486191612683
20546,3,0,6663,459,0.9355518112889638,0.5679338561200137
16805,3,0,6664,459,0.9355608591885441,0.568019093078759
15354,3,0,6665,459,0.9355699045480067,0.5681043300375043
20665,3,0,6666,459,0.9355789473684211,0.5681895669962496
18573,3,0,6667,459,0.935587987650856,0.5682748039549949
19415,3,0,6668,459,0.93559702539638,0.5683600409137401
14457,3,0,6669,459,0.9356060606060606,0.5684452778724856
14154,3,0,6670,459,0.935615093280965,0.5685305148312308
23578,3,0,6671,459,0.9356241234221598,0.5686157517899761
23233,3,0,6672,459,0.935633151030711,0.5687009887487214
13343,3,0,6673,459,0.9356421761076836,0.5687862257074667
13828,3,0,6674,459,0.9356511986541427,0.568871462666212
16575,3,0,6675,459,0.9356602186711522,0.5689566996249574
16293,3,0,6676,459,0.9356692361597757,0.5690419365837027
17984,3,0,6677,459,0.9356782511210763,0.569127173542448
13275,3,0,6678,459,0.935687263556116,0.5692124105011933
14794,3,0,6679,459,0.9356962734659569,0.5692976474599386
18339,3,0,6680,459,0.9357052808516599,0.5693828844186839
15357,3,0,6681,459,0.9357142857142857,0.5694681213774293
23883,3,0,6682,459,0.9357232880548942,0.5695533583361746
15461,3,0,6683,459,0.935732287874545,0.5696385952949199
21580,3,0,6684,459,0.9357412851742966,0.5697238322536652
23911,3,0,6685,459,0.9357502799552072,0.5698090692124105
16432,3,0,6686,459,0.9357592722183345,0.5698943061711558
23027,3,0,6687,459,0.9357682619647355,0.5699795431299012
14737,3,0,6688,459,0.9357772491954667,0.5700647800886465
14350,3,0,6689,459,0.9357862339115837,0.5701500170473918
1471,0,0,6689,460,0.9356553364106868,0.5701500170473918
19930,3,0,6690,460,0.9356643356643357,0.5702352540061371
24355,3,0,6691,460,0.9356733324010628,0.5703204909648824
23279,3,0,6692,460,0.935682326621924,0.5704057279236276
20568,3,0,6693,460,0.9356913183279743,0.5704909648823729
14036,3,0,6694,460,0.9357003075202683,0.5705762018411183
18810,3,0,6695,460,0.9357092941998603,0.5706614387998636
16410,3,0,6696,460,0.9357182783678032,0.5707466757586089
18408,3,0,6697,460,0.9357272600251502,0.5708319127173542
23695,3,0,6698,460,0.9357362391729533,0.5709171496760995
20934,3,0,6699,460,0.9357452158122643,0.5710023866348448
22571,3,0,6700,460,0.9357541899441341,0.5710876235935902
16240,3,0,6701,460,0.9357631615696131,0.5711728605523355
21399,3,0,6702,460,0.9357721306897515,0.5712580975110808
22244,3,0,6703,460,0.9357810973055982,0.5713433344698261
20527,3,0,6704,460,0.9357900614182021,0.5714285714285714
22818,3,0,6705,460,0.9357990230286113,0.5715138083873167
24225,3,0,6706,460,0.9358079821378733,0.5715990453460621
24459,3,0,6707,460,0.935816938747035,0.5716842823048074
20438,3,0,6708,460,0.9358258928571429,0.5717695192635527
21356,3,0,6709,460,0.9358348444692426,0.571854756222298
13307,3,0,6710,460,0.9358437935843794,0.5719399931810433
16285,3,0,6711,460,0.9358527402035979,0.5720252301397886
17131,3,0,6712,460,0.935861684327942,0.572110467098534
14529,3,0,6713,460,0.9358706259584553,0.5721957040572793
20070,3,0,6714,460,0.9358795650961806,0.5722809410160246
13857,3,0,6715,460,0.9358885017421603,0.5723661779747699
16189,3,0,6716,460,0.9358974358974359,0.5724514149335151
13762,3,0,6717,460,0.9359063675630487,0.5725366518922604
13990,3,0,6718,460,0.935915296740039,0.5726218888510058
14421,3,0,6719,460,0.935924223429447,0.5727071258097511
15333,3,0,6720,460,0.935933147632312,0.5727923627684964
14308,3,0,6721,460,0.9359420693496727,0.5728775997272417
20029,3,0,6722,460,0.9359509885825675,0.572962836685987
15926,3,0,6723,460,0.935959905332034,0.5730480736447323
19410,3,0,6724,460,0.9359688195991092,0.5731333106034777
15224,3,0,6725,460,0.9359777313848295,0.573218547562223
23794,3,0,6726,460,0.935986640690231,0.5733037845209683
23904,3,0,6727,460,0.935995547516349,0.5733890214797136
20951,3,0,6728,460,0.9360044518642181,0.5734742584384589
20688,3,0,6729,460,0.9360133537348727,0.5735594953972042
23993,3,0,6730,460,0.9360222531293463,0.5736447323559496
20773,3,0,6731,460,0.936031150048672,0.5737299693146949
16393,3,0,6732,460,0.9360400444938821,0.5738152062734402
24609,3,0,6733,460,0.9360489364660086,0.5739004432321855
18387,3,0,6734,460,0.9360578259660829,0.5739856801909308
22270,3,0,6735,460,0.9360667129951356,0.5740709171496761
13318,3,0,6736,460,0.9360755975541968,0.5741561541084214
23971,3,0,6737,460,0.9360844796442962,0.5742413910671668
13459,3,0,6738,460,0.9360933592664629,0.5743266280259121
19465,3,0,6739,460,0.9361022364217252,0.5744118649846573
21844,3,0,6740,460,0.9361111111111111,0.5744971019434026
15840,3,0,6741,460,0.9361199833356478,0.5745823389021479
15932,3,0,6742,460,0.9361288530963621,0.5746675758608932
18334,3,0,6743,460,0.9361377203942801,0.5747528128196386
19683,3,0,6744,460,0.9361465852304275,0.5748380497783839
24574,3,0,6745,460,0.9361554476058292,0.5749232867371292
23221,3,0,6746,460,0.9361643075215098,0.5750085236958745
18578,3,0,6747,460,0.9361731649784931,0.5750937606546198
14608,3,0,6748,460,0.9361820199778025,0.5751789976133651
14991,3,0,6749,460,0.9361908725204605,0.5752642345721105
18513,3,0,6750,460,0.9361997226074896,0.5753494715308558
13709,3,0,6751,460,0.9362085702399112,0.5754347084896011
19998,3,0,6752,460,0.9362174154187465,0.5755199454483464
23085,3,0,6753,460,0.9362262581450159,0.5756051824070917
20103,3,0,6754,460,0.9362350984197394,0.575690419365837
16690,3,0,6755,460,0.9362439362439362,0.5757756563245824
13937,3,0,6756,460,0.9362527716186253,0.5758608932833277
22497,3,0,6757,460,0.9362616045448248,0.575946130242073
16914,3,0,6758,460,0.9362704350235522,0.5760313672008183
17139,3,0,6759,460,0.9362792630558249,0.5761166041595636
22462,3,0,6760,460,0.9362880886426593,0.5762018411183089
24913,3,0,6761,460,0.9362969117850714,0.5762870780770543
23787,3,0,6762,460,0.9363057324840764,0.5763723150357996
22433,3,0,6763,460,0.9363145507406895,0.5764575519945448
14961,3,0,6764,460,0.9363233665559247,0.5765427889532901
13721,3,0,6765,460,0.9363321799307959,0.5766280259120354
21597,3,0,6766,460,0.9363409908663161,0.5767132628707807
17184,3,0,6767,460,0.936349799363498,0.5767984998295261
24891,3,0,6768,460,0.9363586054233536,0.5768837367882714
19066,3,0,6769,460,0.9363674090468944,0.5769689737470167
23922,3,0,6770,460,0.9363762102351314,0.577054210705762
24210,3,0,6771,460,0.9363850089890748,0.5771394476645073
20753,3,0,6772,460,0.9363938053097345,0.5772246846232526
19170,3,0,6773,460,0.9364025991981197,0.577309921581998
20083,3,0,6774,460,0.9364113906552392,0.5773951585407433
14209,3,0,6775,460,0.9364201796821009,0.5774803954994886
16492,3,0,6776,460,0.9364289662797125,0.5775656324582339
16597,3,0,6777,460,0.9364377504490811,0.5776508694169792
21843,3,0,6778,460,0.936446532191213,0.5777361063757245
23077,3,0,6779,460,0.9364553115071143,0.5778213433344698
23713,3,0,6780,460,0.93646408839779,0.5779065802932152
17013,3,0,6781,460,0.9364728628642452,0.5779918172519605
14161,3,0,6782,460,0.9364816349074842,0.5780770542107058
23055,3,0,6783,460,0.9364904045285103,0.5781622911694511
17458,3,0,6784,460,0.9364991717283269,0.5782475281281964
20099,3,0,6785,460,0.9365079365079365,0.5783327650869416
21556,3,0,6786,460,0.9365166988683411,0.578418002045687
22974,3,0,6787,460,0.9365254588105423,0.5785032390044323
21830,3,0,6788,460,0.9365342163355408,0.5785884759631776
19265,3,0,6789,460,0.9365429714443372,0.5786737129219229
5811,0,0,6789,461,0.9364137931034483,0.5786737129219229
23014,3,0,6790,461,0.9364225624051855,0.5787589498806682
14798,3,0,6791,461,0.9364313292884722,0.5788441868394135
19676,3,0,6792,461,0.9364400937543086,0.5789294237981589
20124,3,0,6793,461,0.9364488558036945,0.5790146607569042
21484,3,0,6794,461,0.9364576154376292,0.5790998977156495
24545,3,0,6795,461,0.9364663726571113,0.5791851346743948
20941,3,0,6796,461,0.936475127463139,0.5792703716331401
21090,3,0,6797,461,0.9364838798567099,0.5793556085918854
22943,3,0,6798,461,0.9364926298388208,0.5794408455506308
13830,3,0,6799,461,0.9365013774104683,0.5795260825093761
20323,3,0,6800,461,0.9365101225726484,0.5796113194681214
13761,3,0,6801,461,0.9365188653263564,0.5796965564268667
24019,3,0,6802,461,0.9365276056725871,0.579781793385612
15853,3,0,6803,461,0.9365363436123348,0.5798670303443573
19590,3,0,6804,461,0.9365450791465932,0.5799522673031027
21808,3,0,6805,461,0.9365538122763556,0.580037504261848
18836,3,0,6806,461,0.9365625430026145,0.5801227412205933
15070,3,0,6807,461,0.9365712713263621,0.5802079781793386
24002,3,0,6808,461,0.9365799972485899,0.5802932151380839
21991,3,0,6809,461,0.9365887207702889,0.5803784520968291
18975,3,0,6810,461,0.9365974418924494,0.5804636890555745
11534,0,0,6810,462,0.9364686468646864,0.5804636890555745
20573,3,0,6811,462,0.9364773820981713,0.5805489260143198
19993,3,0,6812,462,0.9364861149298873,0.5806341629730651
17613,3,0,6813,462,0.9364948453608247,0.5807193999318104
18315,3,0,6814,462,0.9365035733919737,0.5808046368905557
24833,3,0,6815,462,0.9365122990243232,0.580889873849301
17711,3,0,6816,462,0.9365210222588624,0.5809751108080464
23236,3,0,6817,462,0.9365297430965792,0.5810603477667917
21982,3,0,6818,462,0.9365384615384615,0.581145584725537
19146,3,0,6819,462,0.9365471775854965,0.5812308216842823
19621,3,0,6820,462,0.9365558912386707,0.5813160586430276
23915,3,0,6821,462,0.9365646024989702,0.5814012956017729
19094,3,0,6822,462,0.9365733113673805,0.5814865325605182
17782,3,0,6823,462,0.9365820178448867,0.5815717695192636
14756,3,0,6824,462,0.9365907219324733,0.5816570064780089
21145,3,0,6825,462,0.9365994236311239,0.5817422434367542
15836,3,0,6826,462,0.9366081229418222,0.5818274803954995
24935,3,0,6827,462,0.9366168198655508,0.5819127173542448
20760,3,0,6828,462,0.9366255144032922,0.5819979543129901
17915,3,0,6829,462,0.936634206556028,0.5820831912717355
23847,3,0,6830,462,0.9366428963247394,0.5821684282304808
20841,3,0,6831,462,0.9366515837104072,0.582253665189226
17911,3,0,6832,462,0.9366602687140115,0.5823389021479713
23863,3,0,6833,462,0.9366689513365318,0.5824241391067166
14404,3,0,6834,462,0.9366776315789473,0.5825093760654619
24674,3,0,6835,462,0.9366863094422365,0.5825946130242073
15325,3,0,6836,462,0.9366949849273773,0.5826798499829526
23226,3,0,6837,462,0.9367036580353473,0.5827650869416979
23415,3,0,6838,462,0.9367123287671233,0.5828503239004432
24959,3,0,6839,462,0.9367209971236817,0.5829355608591885
18033,3,0,6840,462,0.9367296631059984,0.5830207978179338
19567,3,0,6841,462,0.9367383267150486,0.5831060347766792
21381,3,0,6842,462,0.9367469879518072,0.5831912717354245
16040,3,0,6843,462,0.9367556468172484,0.5832765086941698
20985,3,0,6844,462,0.9367643033123461,0.5833617456529151
15891,3,0,6845,462,0.9367729574380731,0.5834469826116604
20889,3,0,6846,462,0.9367816091954023,0.5835322195704057
23283,3,0,6847,462,0.9367902585853057,0.5836174565291511
21112,3,0,6848,462,0.9367989056087551,0.5837026934878964
14470,3,0,6849,462,0.9368075502667214,0.5837879304466417
15921,3,0,6850,462,0.936816192560175,0.583873167405387
21453,3,0,6851,462,0.9368248324900862,0.5839584043641323
20260,3,0,6852,462,0.9368334700574241,0.5840436413228776
17290,3,0,6853,462,0.9368421052631579,0.584128878281623
18265,3,0,6854,462,0.9368507381082559,0.5842141152403683
19679,3,0,6855,462,0.9368593685936859,0.5842993521991136
24666,3,0,6856,462,0.9368679967204154,0.5843845891578588
15930,3,0,6857,462,0.9368766224894112,0.5844698261166041
20512,3,0,6858,462,0.9368852459016394,0.5845550630753494
22875,3,0,6859,462,0.9368938669580659,0.5846403000340947
20741,3,0,6860,462,0.9369024856596558,0.5847255369928401
18326,3,0,6861,462,0.936911102007374,0.5848107739515854
15147,3,0,6862,462,0.9369197160021846,0.5848960109103307
18953,3,0,6863,462,0.9369283276450512,0.584981247869076
19842,3,0,6864,462,0.9369369369369369,0.5850664848278213
23261,3,0,6865,462,0.9369455438788045,0.5851517217865666
14380,3,0,6866,462,0.9369541484716157,0.585236958745312
16245,3,0,6867,462,0.9369627507163324,0.5853221957040573
21863,3,0,6868,462,0.9369713506139155,0.5854074326628026
13650,3,0,6869,462,0.9369799481653254,0.5854926696215479
20139,3,0,6870,462,0.936988543371522,0.5855779065802932
16491,3,0,6871,462,0.9369971362334651,0.5856631435390385
13355,3,0,6872,462,0.9370057267521135,0.5857483804977839
23200,3,0,6873,462,0.9370143149284254,0.5858336174565292
17983,3,0,6874,462,0.9370229007633588,0.5859188544152745
19588,3,0,6875,462,0.9370314842578711,0.5860040913740198
16009,3,0,6876,462,0.9370400654129191,0.5860893283327651
23970,3,0,6877,462,0.9370486442294591,0.5861745652915104
13842,3,0,6878,462,0.9370572207084469,0.5862598022502558
15133,3,0,6879,462,0.9370657948508377,0.586345039209001
23410,3,0,6880,462,0.9370743666575865,0.5864302761677463
17276,3,0,6881,462,0.9370829361296473,0.5865155131264916
23329,3,0,6882,462,0.9370915032679739,0.5866007500852369
15208,3,0,6883,462,0.9371000680735194,0.5866859870439822
17260,3,0,6884,462,0.9371086305472366,0.5867712240027276
17134,3,0,6885,462,0.9371171906900776,0.5868564609614729
13259,3,0,6886,462,0.937125748502994,0.5869416979202182
20816,3,0,6887,462,0.937134303986937,0.5870269348789635
18577,3,0,6888,462,0.9371428571428572,0.5871121718377088
14479,3,0,6889,462,0.9371514079717045,0.5871974087964541
15438,3,0,6890,462,0.9371599564744287,0.5872826457551995
17977,3,0,6891,462,0.9371685026519788,0.5873678827139448
18854,3,0,6892,462,0.9371770465053032,0.5874531196726901
19309,3,0,6893,462,0.9371855880353501,0.5875383566314354
16014,3,0,6894,462,0.9371941272430668,0.5876235935901807
19514,3,0,6895,462,0.9372026641294006,0.587708830548926
16747,3,0,6896,462,0.9372111986952977,0.5877940675076714
13534,3,0,6897,462,0.9372197309417041,0.5878793044664167
17244,3,0,6898,462,0.9372282608695652,0.587964541425162
13955,3,0,6899,462,0.937236788479826,0.5880497783839073
22591,3,0,6900,462,0.9372453137734311,0.5881350153426526
13523,3,0,6901,462,0.9372538367513242,0.5882202523013979
16725,3,0,6902,462,0.9372623574144486,0.5883054892601431
16079,3,0,6903,462,0.9372708757637475,0.5883907262188885
21617,3,0,6904,462,0.937279391800163,0.5884759631776338
18397,3,0,6905,462,0.9372879055246369,0.5885612001363791
23518,3,0,6906,462,0.9372964169381107,0.5886464370951244
18172,3,0,6907,462,0.9373049260415253,0.5887316740538697
21155,3,0,6908,462,0.9373134328358209,0.588816911012615
16317,3,0,6909,462,0.9373219373219374,0.5889021479713604
13351,3,0,6910,462,0.9373304395008139,0.5889873849301057
15600,3,0,6911,462,0.9373389393733894,0.589072621888851
18354,3,0,6912,462,0.9373474369406021,0.5891578588475963
18129,3,0,6913,462,0.9373559322033899,0.5892430958063416
24703,3,0,6914,462,0.9373644251626898,0.5893283327650869
18591,3,0,6915,462,0.9373729158194388,0.5894135697238323
21065,3,0,6916,462,0.937381404174573,0.5894988066825776
21970,3,0,6917,462,0.9373898902290283,0.5895840436413229
17498,3,0,6918,462,0.9373983739837398,0.5896692806000682
19420,3,0,6919,462,0.9374068554396423,0.5897545175588135
19191,3,0,6920,462,0.93741533459767,0.5898397545175588
21980,3,0,6921,462,0.9374238114587566,0.5899249914763042
24473,3,0,6922,462,0.9374322860238353,0.5900102284350495
24735,3,0,6923,462,0.9374407582938389,0.5900954653937948
21841,3,0,6924,462,0.9374492282696995,0.59018070235254
13623,3,0,6925,462,0.9374576959523487,0.5902659393112853
18546,3,0,6926,462,0.9374661613427179,0.5903511762700306
20217,3,0,6927,462,0.9374746244417377,0.590436413228776
13707,3,0,6928,462,0.9374830852503383,0.5905216501875213
18623,3,0,6929,462,0.9374915437694493,0.5906068871462666
13697,3,0,6930,462,0.9375,0.5906921241050119
18981,3,0,6931,462,0.9375084539429189,0.5907773610637572
18564,3,0,6932,462,0.9375169055991345,0.5908625980225025
19761,3,0,6933,462,0.937525354969574,0.5909478349812479
21429,3,0,6934,462,0.9375338020551649,0.5910330719399932
14371,3,0,6935,462,0.9375422468568338,0.5911183088987385
15448,3,0,6936,462,0.9375506893755069,0.5912035458574838
23207,3,0,6937,462,0.9375591296121097,0.5912887828162291
24614,3,0,6938,462,0.9375675675675675,0.5913740197749744
17885,3,0,6939,462,0.937576003242805,0.5914592567337198
14995,3,0,6940,462,0.9375844366387462,0.5915444936924651
17346,3,0,6941,462,0.937592867756315,0.5916297306512104
14618,3,0,6942,462,0.9376012965964343,0.5917149676099557
16699,3,0,6943,462,0.937609723160027,0.591800204568701
14293,3,0,6944,462,0.9376181474480151,0.5918854415274463
15896,3,0,6945,462,0.9376265694613204,0.5919706784861916
18157,3,0,6946,462,0.937634989200864,0.592055915444937
24901,3,0,6947,462,0.9376434066675665,0.5921411524036823
20372,3,0,6948,462,0.9376518218623482,0.5922263893624276
18293,3,0,6949,462,0.9376602347861287,0.5923116263211728
19139,3,0,6950,462,0.9376686454398273,0.5923968632799181
20862,3,0,6951,462,0.9376770538243626,0.5924821002386634
24206,3,0,6952,462,0.9376854599406528,0.5925673371974088
19837,3,0,6953,462,0.9376938637896156,0.5926525741561541
19274,3,0,6954,462,0.9377022653721683,0.5927378111148994
24285,3,0,6955,462,0.9377106646892275,0.5928230480736447
19674,3,0,6956,462,0.9377190617417094,0.59290828503239
21098,3,0,6957,462,0.9377274565305297,0.5929935219911353
21223,3,0,6958,462,0.9377358490566038,0.5930787589498807
23523,3,0,6959,462,0.9377442393208463,0.593163995908626
20680,3,0,6960,462,0.9377526273241714,0.5932492328673713
23802,3,0,6961,462,0.9377610130674929,0.5933344698261166
15085,3,0,6962,462,0.9377693965517241,0.5934197067848619
18903,3,0,6963,462,0.9377777777777778,0.5935049437436072
20857,3,0,6964,462,0.9377861567465661,0.5935901807023526
16523,3,0,6965,462,0.937794533459001,0.5936754176610979
13872,3,0,6966,462,0.9378029079159935,0.5937606546198432
17851,3,0,6967,462,0.9378112801184547,0.5938458915785885
16434,3,0,6968,462,0.9378196500672947,0.5939311285373338
21196,3,0,6969,462,0.9378280177634235,0.5940163654960791
15150,3,0,6970,462,0.9378363832077503,0.5941016024548245
19904,3,0,6971,462,0.9378447464011839,0.5941868394135698
19132,3,0,6972,462,0.9378531073446328,0.594272076372315
17372,3,0,6973,462,0.9378614660390047,0.5943573133310603
15626,3,0,6974,462,0.9378698224852071,0.5944425502898056
22796,3,0,6975,462,0.9378781766841469,0.5945277872485509
15455,3,0,6976,462,0.9378865286367303,0.5946130242072963
18342,3,0,6977,462,0.9378948783438634,0.5946982611660416
20669,3,0,6978,462,0.9379032258064516,0.5947834981247869
17830,3,0,6979,462,0.9379115710253998,0.5948687350835322
19799,3,0,6980,462,0.9379199140016125,0.5949539720422775
22814,3,0,6981,462,0.9379282547359935,0.5950392090010228
23257,3,0,6982,462,0.9379365932294466,0.5951244459597681
23827,3,0,6983,462,0.9379449294828744,0.5952096829185135
17055,3,0,6984,462,0.9379532634971797,0.5952949198772588
22101,3,0,6985,462,0.9379615952732644,0.5953801568360041
18199,3,0,6986,462,0.9379699248120301,0.5954653937947494
14310,3,0,6987,462,0.9379782521143778,0.5955506307534947
16837,3,0,6988,462,0.937986577181208,0.59563586771224
24704,3,0,6989,462,0.937994900013421,0.5957211046709854
24575,3,0,6990,462,0.9380032206119162,0.5958063416297307
15290,3,0,6991,462,0.9380115389775929,0.595891578588476
22120,3,0,6992,462,0.9380198551113497,0.5959768155472213
20595,3,0,6993,462,0.9380281690140845,0.5960620525059666
18481,3,0,6994,462,0.9380364806866953,0.5961472894647118
21409,3,0,6995,462,0.9380447901300791,0.5962325264234573
17664,3,0,6996,462,0.9380530973451328,0.5963177633822025
19698,3,0,6997,462,0.9380614023327524,0.5964030003409478
23871,3,0,6998,462,0.9380697050938338,0.5964882372996931
17460,3,0,6999,462,0.9380780056292722,0.5965734742584384
21492,3,0,7000,462,0.9380863039399625,0.5966587112171837
14712,3,0,7001,462,0.9380946000267989,0.5967439481759291
15695,3,0,7002,462,0.9381028938906752,0.5968291851346744
20397,3,0,7003,462,0.938111185532485,0.5969144220934197
21676,3,0,7004,462,0.9381194749531209,0.596999659052165
23362,3,0,7005,462,0.9381277621534753,0.5970848960109103
15093,3,0,7006,462,0.9381360471344403,0.5971701329696556
13787,3,0,7007,462,0.9381443298969072,0.597255369928401
17426,3,0,7008,462,0.9381526104417671,0.5973406068871463
16039,3,0,7009,462,0.9381608887699103,0.5974258438458916
18611,3,0,7010,462,0.938169164882227,0.5975110808046369
16118,3,0,7011,462,0.9381774387796066,0.5975963177633822
21917,3,0,7012,462,0.9381857104629382,0.5976815547221275
23781,3,0,7013,462,0.9381939799331104,0.5977667916808729
23136,3,0,7014,462,0.9382022471910112,0.5978520286396182
18742,3,0,7015,462,0.9382105122375284,0.5979372655983635
23675,3,0,7016,462,0.9382187750735491,0.5980225025571088
13933,3,0,7017,462,0.9382270356999599,0.598107739515854
15520,3,0,7018,462,0.9382352941176471,0.5981929764745993
24742,3,0,7019,462,0.9382435503274963,0.5982782134333448
14430,3,0,7020,462,0.9382518043303929,0.59836345039209
15056,3,0,7021,462,0.9382600561272217,0.5984486873508353
22073,3,0,7022,462,0.9382683057188669,0.5985339243095806
22354,3,0,7023,462,0.9382765531062124,0.5986191612683259
19538,3,0,7024,462,0.9382847982901416,0.5987043982270712
14073,3,0,7025,462,0.9382930412715373,0.5987896351858165
22905,3,0,7026,462,0.938301282051282,0.5988748721445619
17104,3,0,7027,462,0.9383095206302577,0.5989601091033072
16101,3,0,7028,462,0.9383177570093458,0.5990453460620525
22505,3,0,7029,462,0.9383259911894273,0.5991305830207978
20752,3,0,7030,462,0.9383342231713828,0.5992158199795431
24185,3,0,7031,462,0.9383424529560923,0.5993010569382884
14719,3,0,7032,462,0.9383506805444356,0.5993862938970338
18050,3,0,7033,462,0.9383589059372915,0.5994715308557791
24105,3,0,7034,462,0.938367129135539,0.5995567678145244
20733,3,0,7035,462,0.938375350140056,0.5996420047732697
14335,3,0,7036,462,0.9383835689517205,0.599727241732015
15239,3,0,7037,462,0.9383917855714096,0.5998124786907603
24489,3,0,7038,462,0.9384,0.5998977156495057
17003,3,0,7039,462,0.9384082122383682,0.599982952608251
23815,3,0,7040,462,0.9384164222873901,0.6000681895669963
7916,0,0,7040,463,0.938291350126616,0.6000681895669963
14907,3,0,7041,463,0.9382995735607675,0.6001534265257416
20235,3,0,7042,463,0.9383077948034644,0.6002386634844868
15339,3,0,7043,463,0.9383160138555822,0.6003239004432321
19593,3,0,7044,463,0.9383242307179965,0.6004091374019775
24111,3,0,7045,463,0.9383324453915823,0.6004943743607228
15974,3,0,7046,463,0.938340657877214,0.6005796113194681
22393,3,0,7047,463,0.9383488681757657,0.6006648482782134
22295,3,0,7048,463,0.9383570762881108,0.6007500852369587
18372,3,0,7049,463,0.9383652822151225,0.600835322195704
13949,3,0,7050,463,0.9383734859576733,0.6009205591544494
