sample_idx,real,closest,TP,FP,precision,recall
1327,7,3,822,183,0.817910447761194,0.8886486486486487
1336,7,3,823,183,0.8180914512922465,0.8897297297297297
1344,7,3,824,183,0.8182720953326713,0.8908108108108108
1346,7,3,825,183,0.8184523809523809,0.8918918918918919
1348,7,3,826,183,0.8186323092170465,0.892972972972973
1364,7,3,827,183,0.8188118811881188,0.894054054054054
1366,7,3,828,183,0.8189910979228486,0.8951351351351351
1367,7,3,829,183,0.8191699604743083,0.8962162162162162
1369,7,3,830,183,0.8193484698914116,0.8972972972972973
1371,7,3,831,183,0.8195266272189349,0.8983783783783784
1391,7,3,832,183,0.819704433497537,0.8994594594594595
1398,7,3,833,183,0.8198818897637795,0.9005405405405406
48,2,2,833,184,0.8190757128810227,0.9005405405405406
274,1,1,833,185,0.8182711198428291,0.9005405405405406
391,1,1,833,186,0.8174681059862611,0.9005405405405406
486,7,3,834,186,0.8176470588235294,0.9016216216216216
541,7,3,835,186,0.8178256611165524,0.9027027027027027
575,7,3,836,186,0.8180039138943248,0.9037837837837838
589,7,3,837,186,0.8181818181818182,0.9048648648648648
645,7,3,838,186,0.818359375,0.9059459459459459
669,7,3,839,186,0.8185365853658536,0.907027027027027
698,7,3,840,186,0.8187134502923976,0.9081081081081082
707,7,3,841,186,0.818889970788705,0.9091891891891892
720,7,3,842,186,0.8190661478599222,0.9102702702702703
733,7,3,843,186,0.8192419825072886,0.9113513513513514
746,7,3,844,186,0.8194174757281554,0.9124324324324324
762,7,3,845,186,0.8195926285160039,0.9135135135135135
793,7,3,846,186,0.8197674418604651,0.9145945945945946
798,7,3,847,186,0.8199419167473379,0.9156756756756756
810,7,3,848,186,0.8201160541586073,0.9167567567567567
880,7,3,849,186,0.8202898550724638,0.9178378378378378
897,7,3,850,186,0.8204633204633205,0.918918918918919
901,7,3,851,186,0.8206364513018322,0.92
908,7,3,852,186,0.8208092485549133,0.9210810810810811
911,7,3,853,186,0.8209817131857555,0.9221621621621622
914,7,3,854,186,0.8211538461538461,0.9232432432432433
921,7,3,855,186,0.8213256484149856,0.9243243243243243
940,7,3,856,186,0.8214971209213052,0.9254054054054054
950,7,3,857,186,0.8216682646212847,0.9264864864864865
975,7,3,858,186,0.8218390804597702,0.9275675675675675
992,7,3,859,186,0.8220095693779904,0.9286486486486486
1012,7,3,860,186,0.8221797323135756,0.9297297297297298
1058,7,3,861,186,0.8223495702005731,0.9308108108108109
1060,7,3,862,186,0.8225190839694656,0.9318918918918919
1077,7,3,863,186,0.8226882745471878,0.932972972972973
1113,7,3,864,186,0.8228571428571428,0.9340540540540541
1146,7,3,865,186,0.8230256898192198,0.9351351351351351
1147,7,3,866,186,0.8231939163498099,0.9362162162162162
1163,7,3,867,186,0.8233618233618234,0.9372972972972973
1236,7,3,868,186,0.8235294117647058,0.9383783783783783
1299,7,3,869,186,0.8236966824644549,0.9394594594594594
1303,7,3,870,186,0.8238636363636364,0.9405405405405406
1310,7,3,871,186,0.8240302743614002,0.9416216216216217
1319,7,3,872,186,0.8241965973534972,0.9427027027027027
1320,7,3,873,186,0.8243626062322946,0.9437837837837838
1353,7,3,874,186,0.8245283018867925,0.9448648648648649
1383,7,3,875,186,0.824693685202639,0.9459459459459459
215,2,2,875,187,0.8239171374764596,0.9459459459459459
225,2,2,875,188,0.8231420507996237,0.9459459459459459
97,1,1,875,189,0.8223684210526315,0.9459459459459459
211,1,1,875,190,0.8215962441314554,0.9459459459459459
322,1,1,875,191,0.8208255159474672,0.9459459459459459
359,1,1,875,192,0.8200562324273665,0.9459459459459459
313,1,1,875,193,0.8192883895131086,0.9459459459459459
161,1,1,875,194,0.8185219831618334,0.9459459459459459
156,2,2,875,195,0.8177570093457944,0.9459459459459459
434,1,1,875,196,0.8169934640522876,0.9459459459459459
167,1,1,875,197,0.816231343283582,0.9459459459459459
178,1,1,875,198,0.8154706430568499,0.9459459459459459
160,2,2,875,199,0.8147113594040968,0.9459459459459459
413,1,1,875,200,0.813953488372093,0.9459459459459459
69,2,2,875,201,0.8131970260223048,0.9459459459459459
487,7,3,876,201,0.8133704735376045,0.947027027027027
512,7,3,877,201,0.813543599257885,0.9481081081081081
530,7,3,878,201,0.8137164040778498,0.9491891891891892
534,7,3,879,201,0.8138888888888889,0.9502702702702702
586,7,3,880,201,0.8140610545790934,0.9513513513513514
636,7,3,881,201,0.8142329020332717,0.9524324324324325
674,7,3,882,201,0.814404432132964,0.9535135135135135
712,7,3,883,201,0.8145756457564576,0.9545945945945946
728,7,3,884,201,0.8147465437788018,0.9556756756756757
741,7,3,885,201,0.8149171270718232,0.9567567567567568
791,7,3,886,201,0.8150873965041399,0.9578378378378378
796,7,3,887,201,0.8152573529411765,0.9589189189189189
843,7,3,888,201,0.8154269972451791,0.96
851,7,3,889,201,0.8155963302752294,0.961081081081081
870,7,3,890,201,0.8157653528872594,0.9621621621621622
885,7,3,891,201,0.8159340659340659,0.9632432432432433
891,7,3,892,201,0.8161024702653248,0.9643243243243244
899,7,3,893,201,0.8162705667276051,0.9654054054054054
910,7,3,894,201,0.8164383561643835,0.9664864864864865
930,7,3,895,201,0.8166058394160584,0.9675675675675676
968,7,3,896,201,0.8167730173199635,0.9686486486486486
970,7,3,897,201,0.8169398907103825,0.9697297297297297
1004,7,3,898,201,0.8171064604185623,0.9708108108108108
1006,7,3,899,201,0.8172727272727273,0.9718918918918918
1013,7,3,900,201,0.8174386920980926,0.972972972972973
1024,7,3,901,201,0.8176043557168784,0.9740540540540541
1030,7,3,902,201,0.8177697189483227,0.9751351351351352
1038,7,3,903,201,0.8179347826086957,0.9762162162162162
1071,7,3,904,201,0.8180995475113122,0.9772972972972973
1116,7,3,905,201,0.8182640144665461,0.9783783783783784
1132,7,3,906,201,0.8184281842818428,0.9794594594594594
1138,7,3,907,201,0.8185920577617328,0.9805405405405405
1141,7,3,908,201,0.8187556357078449,0.9816216216216216
1175,7,3,909,201,0.8189189189189189,0.9827027027027027
1180,7,3,910,201,0.819081908190819,0.9837837837837838
1204,7,3,911,201,0.8192446043165468,0.9848648648648649
1213,7,3,912,201,0.8194070080862533,0.985945945945946
1229,7,3,913,201,0.8195691202872532,0.987027027027027
1232,7,3,914,201,0.8197309417040358,0.9881081081081081
1244,7,3,915,201,0.8198924731182796,0.9891891891891892
1254,7,3,916,201,0.8200537153088631,0.9902702702702703
1291,7,3,917,201,0.8202146690518783,0.9913513513513513
1304,7,3,918,201,0.8203753351206434,0.9924324324324324
1330,7,3,919,201,0.8205357142857143,0.9935135135135135
1341,7,3,920,201,0.8206958073148974,0.9945945945945946
1350,7,3,921,201,0.820855614973262,0.9956756756756757
1357,7,3,922,201,0.8210151380231523,0.9967567567567568
1365,7,3,923,201,0.8211743772241993,0.9978378378378379
1392,7,3,924,201,0.8213333333333334,0.9989189189189189
1399,7,3,925,201,0.8214920071047958,1.0
169,2,2,925,202,0.8207630878438332,1.0
15,1,1,925,203,0.8200354609929078,1.0
119,1,1,925,204,0.8193091231178034,1.0
177,1,1,925,205,0.8185840707964602,1.0
310,1,1,925,206,0.8178603006189213,1.0
311,1,1,925,207,0.8171378091872792,1.0
35,1,1,925,208,0.8164165931156222,1.0
150,1,1,925,209,0.8156966490299824,1.0
298,1,1,925,210,0.8149779735682819,1.0
321,1,1,925,211,0.8142605633802817,1.0
414,2,2,925,212,0.8135444151275286,1.0
136,1,1,925,213,0.812829525483304,1.0
137,1,1,925,214,0.8121158911325724,1.0
260,1,1,925,215,0.8114035087719298,1.0
175,1,1,925,216,0.810692375109553,1.0
191,1,1,925,217,0.8099824868651488,1.0
219,1,1,925,218,0.8092738407699037,1.0
325,1,1,925,219,0.8085664335664335,1.0
327,1,1,925,220,0.8078602620087336,1.0
425,1,1,925,221,0.8071553228621291,1.0
171,2,2,925,222,0.8064516129032258,1.0
278,1,1,925,223,0.8057491289198606,1.0
94,1,1,925,224,0.8050478677110531,1.0
236,1,1,925,225,0.8043478260869565,1.0
248,2,2,925,226,0.8036490008688097,1.0
273,1,1,925,227,0.8029513888888888,1.0
230,2,2,925,228,0.8022549869904597,1.0
299,1,1,925,229,0.8015597920277296,1.0
250,2,2,925,230,0.8008658008658008,1.0
180,1,1,925,231,0.8001730103806228,1.0
181,1,1,925,232,0.7994814174589455,1.0
142,2,2,925,233,0.7987910189982729,1.0
447,1,1,925,234,0.7981018119068162,1.0
449,1,1,925,235,0.7974137931034483,1.0
412,2,2,925,236,0.7967269595176572,1.0
108,1,1,925,237,0.7960413080895009,1.0
437,1,1,925,238,0.7953568357695615,1.0
95,1,1,925,239,0.7946735395189003,1.0
102,1,1,925,240,0.7939914163090128,1.0
104,1,1,925,241,0.7933104631217839,1.0
107,1,1,925,242,0.792630676949443,1.0
109,1,1,925,243,0.7919520547945206,1.0
155,1,1,925,244,0.7912745936698032,1.0
436,1,1,925,245,0.7905982905982906,1.0
179,1,1,925,246,0.7899231426131511,1.0
450,1,1,925,247,0.7892491467576792,1.0
96,1,1,925,248,0.7885763000852515,1.0
318,1,1,925,249,0.7879045996592845,1.0
5,1,1,925,250,0.7872340425531915,1.0
74,1,1,925,251,0.7865646258503401,1.0
75,1,1,925,252,0.7858963466440102,1.0
308,1,1,925,253,0.7852292020373515,1.0
151,1,1,925,254,0.7845631891433418,1.0
465,1,1,925,255,0.7838983050847458,1.0
306,1,1,925,256,0.7832345469940728,1.0
284,1,1,925,257,0.7825719120135364,1.0
285,1,1,925,258,0.7819103972950127,1.0
286,1,1,925,259,0.78125,1.0
287,1,1,925,260,0.7805907172995781,1.0
16,1,1,925,261,0.7799325463743676,1.0
112,1,1,925,262,0.7792754844144903,1.0
198,1,1,925,263,0.7786195286195287,1.0
353,1,1,925,264,0.7779646761984861,1.0
135,1,1,925,265,0.7773109243697479,1.0
315,1,1,925,266,0.7766582703610412,1.0
185,1,1,925,267,0.7760067114093959,1.0
438,1,1,925,268,0.7753562447611064,1.0
277,1,1,925,269,0.7747068676716918,1.0
326,1,1,925,270,0.7740585774058577,1.0
256,1,1,925,271,0.7734113712374582,1.0
389,1,1,925,272,0.772765246449457,1.0
3,2,2,925,273,0.7721202003338898,1.0
241,2,2,925,274,0.7714762301918265,1.0
106,1,1,925,275,0.7708333333333334,1.0
134,1,1,925,276,0.7701915070774354,1.0
146,1,1,925,277,0.7695507487520798,1.0
60,1,1,925,278,0.7689110556940981,1.0
62,1,1,925,279,0.7682724252491694,1.0
76,1,1,925,280,0.7676348547717843,1.0
84,1,1,925,281,0.7669983416252073,1.0
90,1,1,925,282,0.7663628831814416,1.0
99,1,1,925,283,0.765728476821192,1.0
255,1,1,925,284,0.7650951199338296,1.0
272,1,1,925,285,0.7644628099173554,1.0
282,1,1,925,286,0.763831544178365,1.0
354,1,1,925,287,0.7632013201320133,1.0
355,1,1,925,288,0.7625721352019785,1.0
130,1,1,925,289,0.7619439868204283,1.0
46,1,1,925,290,0.7613168724279835,1.0
331,1,1,925,291,0.7606907894736842,1.0
293,1,1,925,292,0.7600657354149548,1.0
82,1,1,925,293,0.7594417077175698,1.0
429,1,1,925,294,0.7588187038556193,1.0
289,1,1,925,295,0.7581967213114754,1.0
314,1,1,925,296,0.7575757575757576,1.0
343,1,1,925,297,0.7569558101472995,1.0
39,1,1,925,298,0.7563368765331153,1.0
132,1,1,925,299,0.755718954248366,1.0
290,1,1,925,300,0.7551020408163265,1.0
93,1,1,925,301,0.7544861337683524,1.0
70,2,2,925,302,0.7538712306438468,1.0
52,1,1,925,303,0.753257328990228,1.0
166,2,2,925,304,0.7526444263628966,1.0
271,1,1,925,305,0.7520325203252033,1.0
300,1,1,925,306,0.7514216084484159,1.0
427,1,1,925,307,0.7508116883116883,1.0
385,1,1,925,308,0.7502027575020276,1.0
148,2,2,925,309,0.7495948136142626,1.0
144,2,2,925,310,0.7489878542510121,1.0
65,2,2,925,311,0.7483818770226537,1.0


Total: 1236
best inspection count: 1126, percent: 0.9110032362459547
best performance -- precision: 82.15%, recall: 100.00%                f1: 90.20%

====================================
classifier acc on testing set: 0.33927298645759085
use drift closest family as prediction accuracy on testing set: 0.33927298645759085
